time,RobotiQ 3-Finger Adaptive Gripper_cmx,RobotiQ 3-Finger Adaptive Gripper_cmy,RobotiQ 3-Finger Adaptive Gripper_cmz,RobotiQ 3-Finger Adaptive Gripper_q[Link 0],RobotiQ 3-Finger Adaptive Gripper_q[Link 1],RobotiQ 3-Finger Adaptive Gripper_q[Link 2],RobotiQ 3-Finger Adaptive Gripper_q[Link 3],RobotiQ 3-Finger Adaptive Gripper_q[Link 4],RobotiQ 3-Finger Adaptive Gripper_q[Link 5],RobotiQ 3-Finger Adaptive Gripper_q[reflex:base],RobotiQ 3-Finger Adaptive Gripper_q[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 0],RobotiQ 3-Finger Adaptive Gripper_dq[Link 1],RobotiQ 3-Finger Adaptive Gripper_dq[Link 2],RobotiQ 3-Finger Adaptive Gripper_dq[Link 3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 4],RobotiQ 3-Finger Adaptive Gripper_dq[Link 5],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:base],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],heinz_comx,heinz_comy,heinz_comz,heinz_x,heinz_y,heinz_z,heinz_rx,heinz_ry,heinz_rz,heinz_dx,heinz_dy,heinz_dz,heinz_wx,heinz_wy,heinz_wz,cmd_setpoint1,cmd_setpoint2,cmd_setpoint3,cmd_setpoint4,tendon_length1,tendon_length2,tendon_length3
3.36,-0.000462142100903,0.00202885095053,0.392514426504,3.21040165323e-05,3.56491016591e-05,-0.144714089925,6.28301933583,6.28249396466,0.000557950413727,0.0,0.0,0.0123679444483,1.54479590348,0.0306260930552,0.0,0.0,-0.00874142182287,1.56483123709,0.0172215527647,0.0,0.0,1.45139032769,0.140592211238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.161825753479,1.02788518615,-30.4502852862,0.0832120302412,0.346458901169,-0.27976315686,-0.0671930426252,3.25504096522,-0.153130465276,3.05468762906,-0.0861077638235,4.18909672307,-0.702961056192,-0.00010852850716,0.00598821988986,0.24582492775,0.00134770331816,0.00852267597898,0.147644575886,0.0238751692136,-0.00299480815731,0.00371119832845,0.00265415660471,0.00104370812981,0.062088299553,0.0197324173178,-0.0502788070881,0.0247059264086,0.302744479495,0.302744479495,0.302744479495,0.0,0.0180008309702,0.0182202937709,0.0169971859724
3.37,-0.000462276813894,0.00202970509558,0.39309988168,3.21025087853e-05,3.64928706461e-05,-0.145387640169,6.28301933662,6.28249396471,0.000557947313796,0.0,0.0,0.0123679444195,1.54479590276,0.0306260932689,0.0,0.0,-0.0087414223547,1.56447299305,0.0172215533074,0.0,0.0,1.45134970101,0.140592211334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.161825514313,1.02140934076,-26.3280629068,0.0832124015853,0.346462053241,-0.279763251794,-0.0671930442264,3.25504097243,-0.153130466344,3.0582700695,-0.0861077665372,4.18950298986,-0.702961056671,-8.26348956685e-05,0.00599861489146,0.246503935838,0.00142187631489,0.00855216494858,0.148324806697,0.0240653369775,-0.00349037379923,0.00396656557094,0.00246404103008,0.000938281743548,0.0695993400133,0.0177271408437,-0.046339828047,0.0225174987823,0.302744479495,0.302744479495,0.302744479495,0.0,0.0180008309624,0.0182162107988,0.0169967210227
3.38,-0.000461785172024,0.00203049975721,0.393672677183,3.21008755063e-05,3.79859447148e-05,-0.146046621395,6.28301933747,6.28249396523,0.000557944140549,0.0,0.0,0.0123679443898,1.54479590209,0.0306260935117,0.0,0.0,-0.00874142288636,1.56414208554,0.0172215539148,0.0,0.0,1.45131453813,0.140592211434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.161798075342,1.02235107953,-30.4304935679,0.0832122188953,0.346465956031,-0.279766349876,-0.0671930458243,3.25504097906,-0.153130467559,3.06157914456,-0.0861077695739,4.18985461873,-0.702961057168,-5.99462358115e-05,0.00600753167385,0.247167725591,0.00148614731849,0.00857764287095,0.148989674611,0.0242301047323,-0.00391734816595,0.0041939381893,0.00213635578388,0.000919638135789,0.0622402264962,0.0155860994607,-0.0414700672421,0.0230296431735,0.302744479495,0.302744479495,0.302744479495,0.0,0.0180008309546,0.0182123596753,0.0169962842859
3.39,-0.000461850888282,0.00203122385412,0.394259691822,3.20993365285e-05,3.89078369784e-05,-0.146721955658,6.28301933826,6.2824939652,0.000557941188784,0.0,0.0,0.0123679443611,1.54479569137,0.0306260937455,0.0,0.0,-0.00874142342774,1.56384511046,0.0172215545047,0.0,0.0,1.45128660007,0.140592211538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.161799071802,1.02386441961,-26.3130741821,0.0832126139297,0.346469304129,-0.279767459492,-0.0671930474563,3.25504308629,-0.153130468727,3.06454889542,-0.0861077725237,4.19013399928,-0.702961057689,-3.89859283804e-05,0.00601598727473,0.247847536512,0.00154622848371,0.00860141314327,0.149670511505,0.0243824012699,-0.00431900171801,0.0044022863421,0.00203046840748,0.000861910529359,0.0696476610307,0.0150199457578,-0.0398322789829,0.0207048580451,0.302744479495,0.302744479495,0.302744479495,0.0,0.0180008309475,0.0182088024196,0.0169959062849
3.4,-0.00044953074468,0.00202623111524,0.394835634519,2.52607572647e-05,5.38609612931e-05,-0.14738503635,6.2830063567,6.2824644481,0.000577484260631,0.0,0.0,0.0123679445991,1.5443067018,0.0306260940614,0.0,0.0,-0.00933791908476,1.56347324537,0.0174587660302,0.0,0.0,1.45142556094,0.140592211644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.176806044233,0.967733960706,-30.4360138206,0.0896730590434,0.361225644236,-0.272031386448,-0.0690917484207,3.25993298202,-0.153130470307,3.06826754635,-0.0872938301512,4.18874439061,-0.702961058221,-4.05633248054e-05,0.00604190163865,0.248504705984,0.00159252457176,0.00865227277341,0.150329125734,0.0246403969896,-0.00480220211545,0.00405884658744,0.00290902802849,0.00112074812597,0.0620204764193,0.0151710458905,-0.0466581494733,0.0117756272786,0.302744479495,0.302744479495,0.302744479495,0.0,0.0180008286822,0.0182056099374,0.0169956059508
3.41,-0.000447062032919,0.0020298080114,0.395423237594,2.52598913817e-05,5.71647399536e-05,-0.148062067613,6.28300635823,6.28242484993,0.000571695213491,0.0,0.0,0.012367944559,1.54427873974,0.0306260943283,0.0,0.0,-0.00937842159537,1.56102530746,0.0201469024211,0.0,0.0,1.45151662382,0.140592211753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12757425902,0.921098051606,-26.2205548499,0.0897005254563,0.381033957406,-0.22879948787,-0.0692206714871,3.26021260259,-0.153130471642,3.09274692538,-0.100734512106,4.1878337618,-0.702961058763,-2.24780859112e-05,0.00604400305821,0.249177563578,0.00164138231244,0.00867018835324,0.15100292179,0.0247980597207,-0.00511872086776,0.00425528446895,0.0011587154926,-0.00318813838392,0.0699706561831,0.0334310182157,-0.0219251214883,0.0381150173774,0.302744479495,0.302744479495,0.302744479495,0.0,0.0179955720443,0.0182016123877,0.0169970997801
3.42,-0.000446015570886,0.00203136995242,0.395993868745,2.78065266567e-05,5.92468167971e-05,-0.148718482059,6.28300635847,6.28242485245,0.000571691691385,0.0,0.0,0.0123679445186,1.54441014839,0.0306286292578,0.0,0.0,-0.00937842210402,1.56094736955,0.0202592167623,0.0,0.0,1.45129121157,0.140592211821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140349723094,0.951371131701,-30.4320863224,0.0897052147803,0.381035999044,-0.286650936607,-0.0692206729775,3.25889851608,-0.153143146289,3.09352630452,-0.101296083811,4.1900878843,-0.702961059107,-1.60107133273e-05,0.00604063432154,0.249836013542,0.001660583392,0.00867838109352,0.151661898343,0.0249139538743,-0.00525025231614,0.00436665012535,0.000509367283093,0.000112629770337,0.0617433993822,0.00554748731256,-0.0127749899267,0.00817324062427,0.302744479495,0.302744479495,0.302744479495,0.0,0.0179952714522,0.0181752970552,0.0169980787061
3.43,-0.000446896556589,0.00203157167297,0.396579013221,2.78050812891e-05,5.92982797954e-05,-0.149391632862,6.28300635936,6.28242485267,0.000571688883608,0.0,0.0,0.0123679445169,1.54441014795,0.0306286296025,0.0,0.0,-0.00937842256502,1.56084457684,0.0202592172163,0.0,0.0,1.45126360609,0.140592211926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140344902511,0.951137361198,-26.3190803622,0.0897057595581,0.381040194657,-0.286652827343,-0.0692206744396,3.25889852047,-0.153143148013,3.09455423164,-0.101296086082,4.19036393909,-0.70296105963,-9.25767369778e-06,0.00604242735465,0.250511347313,0.00168199836076,0.008686579463,0.152337655911,0.0249776936536,-0.00540090053248,0.00444933605831,0.000600988535777,0.0001640154949,0.0692257373883,0.00599342403991,-0.0140688353367,0.00785194054126,0.302744479495,0.302744479495,0.302744479495,0.0,0.0179966840952,0.0181744592226,0.0169956555244
3.44,-0.000447796128653,0.00203177779159,0.397151126412,2.78037572081e-05,5.93077004784e-05,-0.150049792782,6.28300636023,6.28242485353,0.000571685649915,0.0,0.0,0.0123679445079,1.54441014759,0.0306286299299,0.0,0.0,-0.00937842303114,1.56074444546,0.0202592177625,0.0,0.0,1.45124022177,0.140592212035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140335056181,0.961720787795,-30.4271753721,0.0897059084876,0.3810435687,-0.286653947014,-0.0692206758945,3.25889852411,-0.153143149649,3.09555554538,-0.101296088812,4.19059778231,-0.702961060176,-4.19004277059e-06,0.00604372675088,0.251171388773,0.00169897342836,0.0086931575128,0.152998045539,0.0250301407679,-0.00552334203791,0.00452265175639,0.000318177714044,8.27509462613e-05,0.061864502226,0.00443623277799,-0.00911697696319,0.00629558653029,0.302744479495,0.302744479495,0.302744479495,0.0,0.0179966840905,0.018173354201,0.0169953587655
3.45,-0.000448661988375,0.00203193305285,0.397737441098,2.78023181647e-05,5.93779550069e-05,-0.150724286627,6.28300636111,6.28242485376,0.000571682930667,0.0,0.0,0.012367944507,1.54441014715,0.0306286302846,0.0,0.0,-0.0093784234934,1.56066311891,0.0202592182259,0.0,0.0,1.4512168351,0.140592212148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140340438271,0.96139032416,-26.3134340506,0.0897068578083,0.381047023454,-0.286654915105,-0.0692206773631,3.25889852848,-0.153143151423,3.09636881088,-0.101296091129,4.19083164904,-0.702961060739,5.81062735656e-07,0.00604497386643,0.251847550007,0.00171476238396,0.00869935081931,0.153674532144,0.0250793464954,-0.00563658824127,0.00458680929659,0.000496189034401,0.000131164997247,0.0692941710386,0.00491307682499,-0.011628379573,0.00597544844309,0.302744479495,0.302744479495,0.302744479495,0.0,0.0179966840866,0.0181722777887,0.016995107384
3.46,-0.000449562990706,0.0020321145989,0.398310235563,2.78009367519e-05,5.93873758612e-05,-0.151383228514,6.28300636201,6.28242485457,0.000571679849273,0.0,0.0,0.0123679445005,1.54441014678,0.0306286306293,0.0,0.0,-0.00937842395471,1.56057583599,0.0202592187701,0.0,0.0,1.45119719323,0.140592212262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140332819208,0.971981688457,-30.4224397365,0.0897071304069,0.381050282034,-0.286656704868,-0.0692206788108,3.25889853224,-0.153143153147,3.09724164011,-0.101296093851,4.19102806766,-0.70296106131,4.63153197686e-06,0.00604613170986,0.252508052007,0.00172879399853,0.00870496682505,0.154335329571,0.0251236246357,-0.00573924136226,0.00464908143601,0.000320278779237,9.69805378758e-05,0.0618994666901,0.00400605925306,-0.00895507109582,0.00595960250751,0.302744479495,0.302744479495,0.302744479495,0.0,0.0179966840819,0.0181714035283,0.0169948559773
3.47,-0.000450362041539,0.00203224831426,0.398896920356,2.77995392057e-05,5.9530135992e-05,-0.152058146271,6.28300636288,6.28242485484,0.000571676953538,0.0,0.0,0.0123679444938,1.54441014639,0.0306286309702,0.0,0.0,-0.00937842442787,1.56050889314,0.0202592192743,0.0,0.0,1.45118018291,0.140592212379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140327090411,0.971290012685,-26.3090805768,0.0897075844036,0.381054481134,-0.286658526024,-0.0692206802955,3.25889853615,-0.153143154851,3.09791106855,-0.101296096371,4.19119817092,-0.702961061896,8.31894559294e-06,0.00604706880863,0.253184352528,0.00174133280536,0.00870980639313,0.155011891713,0.0251624117123,-0.0058302314199,0.00470118490003,0.000334629740923,9.92510678157e-05,0.0692915827196,0.00384871762533,-0.00894011797188,0.00519729358541,0.302744479495,0.302744479495,0.302744479495,0.0,0.0179966840778,0.0181704652369,0.0169946448273
3.48,-0.000451258372815,0.00203237822051,0.399469869692,2.77981434147e-05,5.95454649579e-05,-0.152717262986,6.28300636378,6.28242485562,0.000571673973595,0.0,0.0,0.0123679444882,1.54441014601,0.0306286313258,0.0,0.0,-0.00937842489518,1.56044414152,0.0202592198211,0.0,0.0,1.45116391079,0.140592212498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140324152954,0.981845886525,-30.4197682969,0.0897080352493,0.381057386126,-0.286659409092,-0.0692206817652,3.2588985399,-0.153143156629,3.09855858485,-0.101296099106,4.19136089209,-0.702961062488,1.12098591912e-05,0.00604787262918,0.253844694098,0.00175189300058,0.00871407998234,0.155672463139,0.025196882145,-0.00590910710947,0.00474863163721,0.000261545836115,8.77391719632e-05,0.0618816044311,0.00339172643955,-0.00766057506829,0.00505183740045,0.302744479495,0.302744479495,0.302744479495,0.0,0.0179966840736,0.0181697456013,0.0169944619663
3.49,-0.000464059326547,0.00202935811663,0.399928457887,2.78807784641e-05,6.67283135148e-05,-0.153244498023,6.28267181483,6.28242689607,0.000918415236945,0.0,0.0,0.0121174445794,1.54543358352,0.0300361636688,0.0,0.0,-0.00945492002738,1.56032248182,0.0205560028093,0.0,0.0,1.45124028305,0.140603836445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140788222587,0.875839257261,-28.0954124867,0.256983151455,0.380040562766,-0.460029122859,-0.068666808654,3.24866416481,-0.150180818344,3.09977518184,-0.102780014047,4.19059716952,-0.703019182226,4.5796687241e-05,0.00605742022161,0.25438930711,0.00182929099604,0.0087288856416,0.156217987513,0.0252649387698,-0.00633028482394,0.00372165632539,0.00102352185861,-0.000185648889403,0.0588378063099,0.0101049015679,-0.00816340679777,0.0044047311598,0.302744479495,0.302744479495,0.302744479495,0.0,0.0179966840696,0.0181690495213,0.016994287041
3.5,-0.00046118383036,0.0020292523805,0.400452310144,2.78792277133e-05,7.0699565093e-05,-0.15384711538,6.28267181738,6.28242689674,0.000918410055138,0.0,0.0,0.0121174446314,1.54538894867,0.030036163861,0.0,0.0,-0.00945492046146,1.56032248141,0.0205560034811,0.0,0.0,1.45113805995,0.140603836556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140737823358,0.924998258266,-31.6710002491,0.256984418378,0.380044362156,-0.460034449106,-0.0686668102015,3.2491105133,-0.150180819305,3.09977518586,-0.102780017405,4.19161940047,-0.703019182778,5.00676614748e-05,0.00605647468151,0.254993231123,0.00183664424749,0.00873484136395,0.156822155612,0.0253347551722,-0.00636222188054,0.00374996224663,0.00010528718292,-0.000103031356713,0.0595732998317,0.00585848221185,-0.00236034721945,0.0023693672134,0.302744479495,0.302744479495,0.302744479495,0.0,0.0180076860228,0.0181677416795,0.0169951080428
3.51,-0.000462052262458,0.00202915716165,0.401042678793,2.7877867086e-05,7.07782163181e-05,-0.15452625859,6.28267181996,6.28242689682,0.000918405355247,0.0,0.0,0.0121174446858,1.54534882438,0.0300361640724,0.0,0.0,-0.00945492089754,1.56032248086,0.0205560040476,0.0,0.0,1.4510450825,0.140603836677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140729851976,0.936361131936,-27.0845930747,0.256985719187,0.380048817295,-0.460037026239,-0.0686668117625,3.24951175618,-0.150180820362,3.09977519141,-0.102780020238,4.19254917505,-0.703019183386,4.99990433417e-05,0.00605558875096,0.255673438133,0.00183903031965,0.00874008256975,0.157502574681,0.0253967535054,-0.0063876991351,0.00377448760518,-6.65142402358e-05,-0.000127906627591,0.0714442613454,0.00638852709792,-0.00190936719252,0.00245573826823,0.302744479495,0.302744479495,0.302744479495,0.0,0.0180072061982,0.0181677416752,0.0169940091445
3.52,-0.000463004752019,0.00202899694738,0.401645402975,2.78764786521e-05,7.0787159029e-05,-0.155219613029,6.28267182252,6.28242689759,0.000918400785968,0.0,0.0,0.0121174447431,1.5453253256,0.0300361643415,0.0,0.0,-0.00945492133152,1.56032214289,0.0205560046336,0.0,0.0,1.45095171606,0.140603836808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140729038537,0.946957985767,-30.8316002897,0.256986960684,0.380051195013,-0.46003999927,-0.0686668133265,3.24974674402,-0.150180821708,3.09977857111,-0.102780023168,4.19348283941,-0.703019184038,4.94399911425e-05,0.00605420380333,0.256367713192,0.00184033744351,0.0087442439875,0.158197035589,0.025452856813,-0.00640716241423,0.0037982886819,-7.07085327786e-06,-0.000143215828391,0.0659709304827,0.00476094767311,-0.00267951735905,0.00252399607039,0.302744479495,0.302744479495,0.302744479495,0.0,0.0180067748621,0.0181677416692,0.0169930096368
3.53,-0.000462729580526,0.00202821401752,0.402270918383,2.67731115437e-05,7.10080085285e-05,-0.155939894095,6.28267182585,6.28238382246,0.000895204532397,0.0,0.0,0.0123174024487,1.54488141826,0.0300361644204,0.0,0.0,-0.00988524956579,1.5602171051,0.0207663118671,0.0,0.0,1.45106321532,0.140603836949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0250821857068,0.94596088522,-26.527476454,0.256981687436,0.401602830401,-0.216529541057,-0.0706730710927,3.25418581737,-0.150180822102,3.10082894896,-0.103831559336,4.19236784684,-0.703019184744,4.73147859955e-05,0.00605636214446,0.257086062185,0.00183840771208,0.00875718757163,0.158915684275,0.0255615369739,-0.00641051120154,0.00387608074844,0.000467994615995,0.00153211947988,0.0743500056366,0.039037088787,0.0120124550283,0.0494833628839,0.302744479495,0.302744479495,0.302744479495,0.0,0.0180065222502,0.0181677380361,0.0169920059476
3.54,-0.000458335065272,0.00202929388191,0.402879627079,2.7061193532e-05,7.53176070314e-05,-0.156640524285,6.28267182765,6.28236253677,0.000872184832521,0.0,0.0,0.0125178535472,1.54448121968,0.0301313595223,0.0,0.0,-0.0108888006933,1.56015901195,0.0209823518018,0.0,0.0,1.45114756866,0.140603837079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.136667831898,0.934949550043,-30.4315446265,0.256989476948,0.412238822658,-0.436941281933,-0.0745055202459,3.25818780322,-0.150656797612,3.10140988046,-0.104911759009,4.19152431335,-0.703019185396,4.25928123785e-05,0.0060646123878,0.257785639086,0.00183099004442,0.00878008176041,0.159615616002,0.0257074717104,-0.00638656524726,0.00409338863201,0.000165483026849,4.2652199974e-05,0.0655639578905,0.00253183957947,-0.00486025907049,0.00180047779898,0.302744479495,0.302744479495,0.302744479495,0.0,0.0180017502463,0.0181666088799,0.0169932045646
3.55,-0.000459305486857,0.00202931193819,0.403494995896,2.70598029023e-05,7.53266919588e-05,-0.157348433272,6.28267183023,6.28236253737,0.000872180320957,0.0,0.0,0.0125178535937,1.54448121926,0.0301313598989,0.0,0.0,-0.010888800949,1.56012736949,0.020982352268,0.0,0.0,1.45112290713,0.140603837201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.136652222667,0.934927353948,-26.2408888388,0.256990851768,0.412243704069,-0.436942547109,-0.0745055212081,3.25818780738,-0.150656799494,3.10172630509,-0.10491176134,4.19177092869,-0.703019186005,4.30358907383e-05,0.00606524177254,0.258493806171,0.00183460339668,0.00878308127355,0.16032390648,0.0257312340906,-0.00641921548158,0.00411460972447,4.18884854133e-05,6.00409430466e-05,0.0720777689077,0.00245440509233,-0.00333971710536,0.00220609530653,0.302744479495,0.302744479495,0.302744479495,0.0,0.0179974481115,0.0181659843785,0.0169941113631
3.56,-0.000460241478797,0.00202932203223,0.404088642547,2.70584512682e-05,7.53357001046e-05,-0.158031353078,6.28267183278,6.28236253851,0.000872175879521,0.0,0.0,0.0125178536435,1.54448121886,0.0301313603172,0.0,0.0,-0.0108888012056,1.56009877181,0.0209823527523,0.0,0.0,1.45109832319,0.140603837324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.136649947112,0.945516884437,-30.3236533029,0.25699221169,0.412246740334,-0.436944388137,-0.0745055221835,3.25818781138,-0.150656801586,3.10201228192,-0.104911763761,4.19201676806,-0.703019186619,4.33492960146e-05,0.00606580804006,0.259176989601,0.00183779067862,0.00878592507515,0.16100720548,0.0257540777264,-0.00644882671963,0.00413454268828,2.21669969069e-05,4.61078171954e-05,0.0637650115892,0.00188560430886,-0.00256609747789,0.00161624589471,0.302744479495,0.302744479495,0.302744479495,0.0,0.0179974481071,0.018165644222,0.0169938462517
3.57,-0.000453414519048,0.00199767810587,0.404694286724,1.41185993427e-05,8.27054392759e-05,-0.158727143933,6.28267183521,6.2823341263,0.000868185059649,0.0,0.0,0.0119547732404,1.55204890833,0.0248535793523,0.0,0.0,-0.0110328461241,1.55915634719,0.0210222866017,0.0,0.0,1.45276074433,0.14060383745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0719602920346,0.845195278859,-26.2552778529,0.256993366744,0.426457283123,-0.434952685487,-0.0731716939282,3.18251091674,-0.124267896762,3.11143652812,-0.105111433009,4.17539255668,-0.703019187248,3.43654962065e-05,0.00612573494414,0.259846734879,0.00182432102859,0.00884489912567,0.161676842466,0.0257443441143,-0.00640323329531,0.00414203302526,-0.000984967863328,0.000340921621344,0.0700463828952,0.00752679868151,0.0249188864045,-0.00667072420868,0.302744479495,0.302744479495,0.302744479495,0.0,0.0179974481028,0.0181653367969,0.0169935819743
