time,RobotiQ 3-Finger Adaptive Gripper_cmx,RobotiQ 3-Finger Adaptive Gripper_cmy,RobotiQ 3-Finger Adaptive Gripper_cmz,RobotiQ 3-Finger Adaptive Gripper_q[Link 0],RobotiQ 3-Finger Adaptive Gripper_q[Link 1],RobotiQ 3-Finger Adaptive Gripper_q[Link 2],RobotiQ 3-Finger Adaptive Gripper_q[Link 3],RobotiQ 3-Finger Adaptive Gripper_q[Link 4],RobotiQ 3-Finger Adaptive Gripper_q[Link 5],RobotiQ 3-Finger Adaptive Gripper_q[reflex:base],RobotiQ 3-Finger Adaptive Gripper_q[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 0],RobotiQ 3-Finger Adaptive Gripper_dq[Link 1],RobotiQ 3-Finger Adaptive Gripper_dq[Link 2],RobotiQ 3-Finger Adaptive Gripper_dq[Link 3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 4],RobotiQ 3-Finger Adaptive Gripper_dq[Link 5],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:base],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],heinz_comx,heinz_comy,heinz_comz,heinz_x,heinz_y,heinz_z,heinz_rx,heinz_ry,heinz_rz,heinz_dx,heinz_dy,heinz_dz,heinz_wx,heinz_wy,heinz_wz,cmd_setpoint1,cmd_setpoint2,cmd_setpoint3,cmd_setpoint4,tendon_length1,tendon_length2,tendon_length3
4.52,-0.028742441228,-0.129397206903,0.296826428157,-0.0216660970826,-0.172840121334,-0.0373252808291,0.000315125398657,0.00057213870781,6.28159705941,0.0,0.0,0.00507263799894,1.38735877448,0.00212735371414,0.0,0.0,-0.00311593818385,1.38404404418,6.26445988185,0.0,0.0,1.38414423925,6.26703683118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.752455655977,-13.1159878899,-0.97967902336,-0.157827905518,-0.286016339207,0.79884208053,-0.0260649865762,0.0744122551986,-0.0106367685707,0.107559558165,0.0936271266692,0.106557607483,0.0807423799769,-0.0721010789119,-0.0114035015709,0.102525018793,-0.0758648608671,-0.0431638494355,0.009653926305,-0.332899121515,0.0127909246009,-0.230636398847,-0.0635374467233,-0.0244537546554,0.00222913692492,0.244458891302,-0.649970799791,-0.541136608082,0.452744479495,0.452744479495,0.452744479495,0.0,0.0214200068176,0.021382578421,0.0213838614203
4.53,-0.0287424905494,-0.129397122876,0.296826420893,-0.0216661046084,-0.172840112355,-0.0373252907266,0.000315125758435,0.000572135850874,6.28159706093,0.0,0.0,0.00507263720342,1.38735877523,0.00212735360846,0.0,0.0,-0.00311593811706,1.38418037245,6.26445988278,0.0,0.0,1.38426492994,6.26703683199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.752432843938,-13.116290302,-0.979649035337,-0.157829660951,-0.286017771484,0.798849265047,-0.0260649838314,0.0744122477291,-0.0106367680423,0.106196275467,0.0936271219871,0.105350700636,0.0807423759376,-0.0727381821956,-0.0116425530742,0.102543997132,-0.0760686168176,-0.0431597926097,0.00957358577281,-0.329745401179,0.00755089293791,-0.237058316487,-0.0638658649479,-0.0234612440254,0.00162768686898,0.238098722096,-0.651967535509,-0.543223154505,0.452744479495,0.452744479495,0.452744479495,0.0,0.0214200068257,0.021384373475,0.021385450572
4.54,-0.028742532222,-0.129397055912,0.296826413435,-0.0216661121337,-0.17284010338,-0.0373253006244,0.000315126118135,0.000572132993988,6.28159706244,0.0,0.0,0.0050726364079,1.38735877597,0.00212735350279,0.0,0.0,-0.00311593805022,1.38429167441,6.26445988372,0.0,0.0,1.38436346496,6.2670368328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.752410032995,-13.1165926999,-0.979619046251,-0.157831416358,-0.286019203758,0.798856449526,-0.0260649810865,0.0744122402597,-0.0106367675139,0.105083255873,0.0936271173054,0.104365350424,0.0807423718987,-0.0733727930411,-0.011907485844,0.102592379733,-0.0762707767593,-0.0431958277755,0.00953021276642,-0.326720237099,0.00232772203491,-0.243455308221,-0.0628288386284,-0.0275947493838,0.00614463950032,0.22256427702,-0.640347678493,-0.536789230168,0.452744479495,0.452744479495,0.452744479495,0.0,0.0214200068337,0.0213858390039,0.0213867479968
4.55,-0.0287425676495,-0.129397002855,0.296826405818,-0.0216661196586,-0.172840094407,-0.0373253105223,0.000315126477769,0.00057213013714,6.28159706395,0.0,0.0,0.00507263561238,1.38735877672,0.00212735339711,0.0,0.0,-0.00311593798335,1.38438254424,6.26445988465,0.0,0.0,1.38444391152,6.26703683361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.752387223018,-13.1168950836,-0.979589056391,-0.157833171744,-0.286020636026,0.798863633968,-0.0260649783414,0.0744122327903,-0.0106367669856,0.104174557613,0.0936271126241,0.103560884824,0.0807423678601,-0.0739935898993,-0.0121784134759,0.10265067525,-0.0764693945146,-0.0432479021331,0.00950303525291,-0.323791801281,-0.00276558254254,-0.249749130504,-0.0614808433777,-0.0266886352258,0.00557782789726,0.217370555779,-0.625073687177,-0.529575662098,0.452744479495,0.452744479495,0.452744479495,0.0,0.0214200068417,0.0213870354999,0.0213878072483
4.56,-0.0287425979781,-0.129396961139,0.296826398073,-0.021666127183,-0.172840085438,-0.0373253204202,0.000315126837346,0.000572127280321,6.28159706547,0.0,0.0,0.00507263481685,1.38735877747,0.00212735329144,0.0,0.0,-0.00311593791643,1.38445673274,6.26445988559,0.0,0.0,1.38450959019,6.26703683442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7523644139,-13.1171974531,-0.979559065995,-0.157834927111,-0.286022068285,0.79887081837,-0.0260649755962,0.0744122253208,-0.0106367664572,0.103432672626,0.093627107943,0.102904098137,0.0807423638217,-0.0746014211894,-0.0124405189784,0.102703518342,-0.0766649122786,-0.0432980637853,0.00947541365225,-0.320927219237,-0.00773213047816,-0.255948353675,-0.060226168346,-0.0258257803784,0.00504968879982,0.212427944476,-0.610866064131,-0.522865917129,0.452744479495,0.452744479495,0.452744479495,0.0,0.0214200068498,0.0213880123506,0.0213886720488
4.57,-0.0287426241436,-0.129396928672,0.296826390223,-0.0216661347072,-0.172840076471,-0.0373253303182,0.000315127196872,0.000572124423522,6.28159706698,0.0,0.0,0.00507263402133,1.38735877821,0.00212735318576,0.0,0.0,-0.0031159378495,1.38451730216,6.26445988653,0.0,0.0,1.38456321196,6.26703683522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.752341605555,-13.1174998083,-0.979529075254,-0.157836682462,-0.286023500533,0.798878002733,-0.0260649728509,0.0744122178514,-0.0106367659288,0.102826978351,0.0936271032621,0.102367880363,0.0807423597835,-0.0751972127504,-0.0126942277798,0.102751276247,-0.0768575471976,-0.0433464050057,0.00944740230929,-0.318123088299,-0.0125812222301,-0.262059762019,-0.0590634847175,-0.025004888011,0.00455671455208,0.20773834194,-0.597697486966,-0.516649958385,0.452744479495,0.452744479495,0.452744479495,0.0,0.0214200068578,0.0213888098769,0.0213893780945
4.58,-0.0287426469101,-0.12939690375,0.296826382288,-0.0216661422309,-0.172840067507,-0.0373253402161,0.000315127556354,0.000572121566737,6.2815970685,0.0,0.0,0.00507263322581,1.38735877896,0.00212735308009,0.0,0.0,-0.00311593778253,1.38456675263,6.26445988746,0.0,0.0,1.38460699018,6.26703683603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.144156600832,229.045138482,-63.0821586358,-0.157838437798,-0.286024932768,0.798885187054,-0.0260649701055,0.074412210382,-0.0106367654004,0.102332473731,0.0936270985814,0.101930098194,0.0807423557454,-0.0757818775115,-0.0129399525588,0.10279428238,-0.0770475126739,-0.0433930134836,0.00941904573314,-0.315375971367,-0.0173219111246,-0.268089977517,-0.0579915334936,-0.0242247013749,0.00409562192614,0.203303354972,-0.585542619349,-0.510918288678,0.452744479495,0.452744479495,0.452744479495,0.0,0.0214200068658,0.0213894609983,0.0213899545286
4.59,-0.0287434932945,-0.130962801069,0.290607272156,-0.0216661436616,-0.166091405868,-0.0391321953134,0.000117069578195,0.000560580575053,0.00030801450206,0.0,0.0,0.00722729019929,1.38737551497,0.00212735306983,0.0,0.0,-0.000536714620666,1.38488894294,6.2647225233,0.0,0.0,1.38490315094,6.2670368369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.144215006565,94.2399505707,-26.9843658753,-0.0588003713645,-0.280255070734,-0.149268938638,-0.0247135371147,0.0742448503262,-0.0106367653491,0.0991105706048,0.0923139194014,0.0989684905762,0.0807423513762,-0.0763563162259,-0.013178093654,0.102832838464,-0.0772350184865,-0.0434379724966,0.00939037924054,-0.312682399714,-0.0219630213062,-0.274045470392,-0.0570091318476,-0.0234840051441,0.00366333226615,0.199124366806,-0.574378047947,-0.505661966426,0.452744479495,0.452744479495,0.452744479495,0.0,0.0214200068738,0.0213899925907,0.0213904251444
4.6,-0.0287434978389,-0.133506767597,0.280130639305,-0.0216661451203,-0.154883160374,-0.0420683114052,0.000117068514487,0.000560577358059,0.000347805745991,0.0,0.0,0.00672196824822,1.38737551573,0.00212735297123,0.0,0.0,-0.000536714831071,1.38491246814,6.26472252423,0.0,0.0,1.38492387854,6.26703683772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.144208193369,26.2554089265,-10.2208027222,-0.0588131631608,-0.28025914524,-0.169120713488,-0.0231050518185,0.0742448427458,-0.0106367648562,0.0988753185561,0.0923139147475,0.0987612145718,0.0807423473042,-0.0769214182637,-0.013409039483,0.102867216471,-0.0774202709319,-0.0434813610761,0.00936142953276,-0.310038874939,-0.0265131650676,-0.279932569472,-0.0561151786225,-0.0227816263716,0.00325695264774,0.19520260102,-0.564182223571,-0.500872617944,0.452744479495,0.452744479495,0.452744479495,0.0,0.0214201867859,0.0213934561366,0.0213936088726
4.61,-0.0287434884581,-0.135773175424,0.270494993478,-0.0216661465629,-0.144594169256,-0.0446845029434,0.000117073857424,0.000560575732935,6.28318391197,0.0,0.0,0.00495059287433,1.38737551643,0.00212735284435,0.0,0.0,-0.000536715336175,1.3849124691,6.26472252514,0.0,0.0,1.3849238795,6.26703683851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.144203414266,-4.78562041431,-3.0764158354,-0.0588201166767,-0.280261860905,0.0054920708358,-0.0174666036749,0.0742448356945,-0.0106367642218,0.0988753090045,0.0923139102082,0.0987612050181,0.0807423433415,-0.0774780624549,-0.0136331669698,0.102897660383,-0.0776034729818,-0.0435232541674,0.00933221520973,-0.307441870084,-0.030980759595,-0.285757472385,-0.0553086590801,-0.0221164351116,0.00287375803157,0.191539181346,-0.554935406393,-0.496542446609,0.452744479495,0.452744479495,0.452744479495,0.0,0.021420186794,0.0213937090326,0.0213938316943
4.62,-0.0287434854452,-0.137445138849,0.263214177683,-0.0216661480036,-0.136827743246,-0.0466147301305,0.000117080522057,0.00056057432334,6.28274330415,0.0,0.0,0.00366102771669,1.38737551713,0.00212735271306,0.0,0.0,-0.000536715881994,1.38491247005,6.26472252604,0.0,0.0,1.38492388045,6.2670368393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.144198937945,-16.8877575349,-0.447931484279,-0.0588240187948,-0.280263874312,0.225794497067,-0.0133618016255,0.0742448287404,-0.0106367635653,0.0988752995137,0.0923139056827,0.0987611955225,0.0807423393922,-0.0780271179768,-0.0138508419776,0.102924387774,-0.077784824455,-0.0435637227818,0.00930274722519,-0.304887829997,-0.0353740431668,-0.291526255554,-0.0545886489951,-0.0214873447536,0.00251117432975,0.188135187804,-0.546619615092,-0.492664239352,0.452744479495,0.452744479495,0.452744479495,0.0,0.0214201868016,0.0213937090428,0.0213938317046
4.63,-0.0287434861811,-0.138560902868,0.258286766641,-0.0216661494446,-0.131571317452,-0.0479029022235,0.000117086482362,0.000560572665468,6.28244367751,0.0,0.0,0.0030997452189,1.38737551783,0.002127352586,0.0,0.0,-0.000536716394266,1.384912471,6.26472252695,0.0,0.0,1.3849238814,6.26703684009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.144194500284,-20.0640374473,0.224329190417,-0.0588264790189,-0.280265537616,0.375604050297,-0.0115751897542,0.0742448217123,-0.01063676293,0.0988752899522,0.0923139011411,0.0987611859581,0.080742335427,-0.0785694452792,-0.014062419742,0.102947591234,-0.0779645221989,-0.0436028341411,0.00927302928576,-0.302373170978,-0.0397010908397,-0.297244884023,-0.0539543181789,-0.0208933121072,0.00216676230459,0.18499170958,-0.539218579811,-0.489231370848,0.452744479495,0.452744479495,0.452744479495,0.0,0.0214201868091,0.021393709053,0.0213938317148
4.64,-0.0287434880981,-0.139257339603,0.255206684662,-0.0216661508862,-0.128282240877,-0.0487069320791,0.000117091200972,0.000560570675174,6.28231989174,0.0,0.0,0.00303963582476,1.38737551854,0.00212735246501,0.0,0.0,-0.000536716854362,1.38491247197,6.26472252786,0.0,0.0,1.38492388237,6.26703684089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.144189996076,-19.573858633,0.154186134772,-0.0588280057239,-0.280267034783,0.437494590047,-0.011383857522,0.0742448145669,-0.0106367623251,0.0988752802964,0.0923138965779,0.0987611763026,0.0807423314408,-0.0791058970413,-0.014268245305,0.102967439627,-0.0781427602805,-0.0436406518143,0.0092430581972,-0.29989427974,-0.0439698296564,-0.302919221085,-0.0534049335063,-0.0203333372716,0.00183820222052,0.182109895033,-0.532717698776,-0.486237805749,0.452744479495,0.452744479495,0.452744479495,0.0,0.0214201868167,0.0213937090633,0.0213938317251
4.65,-0.0287434896831,-0.139670256478,0.253407287972,-0.021666152328,-0.126357774461,-0.0491835931433,0.000117094769227,0.000560568401958,6.28231102402,0.0,0.0,0.00303963498713,1.38737551927,0.00212735234929,0.0,0.0,-0.00053671724041,1.38491247294,6.26472252878,0.0,0.0,1.38492388334,6.26703684169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.144185440422,-17.9734939007,-0.124501792311,-0.0588292168268,-0.280268456623,0.441928687117,-0.0113838560846,0.0742448073179,-0.0106367617464,0.0988752705606,0.0923138919965,0.0987611665698,0.0807423274368,-0.0796373191573,-0.0144686539463,0.102984079211,-0.0783197301824,-0.0436772358452,0.00921282416044,-0.297447511736,-0.0481880534054,-0.308555037733,-0.0529398615079,-0.0198064633201,0.001523279171,0.179490999206,-0.527103998467,-0.483678099229,0.452744479495,0.452744479495,0.452744479495,0.0,0.0214201868243,0.0213937090737,0.0213938317355
4.66,-0.0287434912339,-0.139904525859,0.252421796836,-0.0216661537699,-0.125303568139,-0.0494539937422,0.000117097477861,0.000560565924568,6.28231101743,0.0,0.0,0.003039634234,1.38737552,0.00212735223734,0.0,0.0,-0.000536717561396,1.38491247392,6.2647225297,0.0,0.0,1.38492388432,6.2670368425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.144180875017,-16.3695021722,-0.403553589292,-0.0588304309573,-0.280269850732,0.441933932929,-0.011383854709,0.0742447999943,-0.0106367611867,0.098875260767,0.0923138874019,0.0987611567813,0.08074232342,-0.0801645517452,-0.0146639716107,0.102997634603,-0.0784956210034,-0.0437126428712,0.00918231101964,-0.295029188867,-0.0523634369655,-0.314158021925,-0.0525585705846,-0.0193117758241,0.00121986900373,0.177136429216,-0.522366097196,-0.481547396068,0.452744479495,0.452744479495,0.452744479495,0.0,0.0214201868321,0.0213937090841,0.0213938317459
4.67,-0.0287434927906,-0.14003205991,0.251918600089,-0.0216661552117,-0.124765291886,-0.0496011668075,0.00011709960778,0.00056056331272,6.28231101277,0.0,0.0,0.00303963353774,1.38737552074,0.00212735212789,0.0,0.0,-0.00053671783858,1.38491247491,6.26472253062,0.0,0.0,1.3849238853,6.2670368433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.144176309697,-15.1128876707,-0.619877980954,-0.0588316128541,-0.280271239395,0.44193907113,-0.0113838533751,0.0742447926218,-0.0106367606394,0.0988752509354,0.0923138827986,0.0987611469561,0.0807423193947,-0.0806884301764,-0.0148545153294,0.103008209617,-0.0786706196613,-0.0437469262335,0.00915149646474,-0.292635596607,-0.0565035502622,-0.319733787673,-0.0522606328903,-0.0188484022389,0.000925924768852,0.175047787839,-0.518494171981,-0.47984142849,0.452744479495,0.452744479495,0.452744479495,0.0,0.02142018684,0.0213937090947,0.0213938317565
4.68,-0.0287434943511,-0.140098624401,0.251683684161,-0.0216661566534,-0.12451400525,-0.0496779562156,0.000117101377476,0.000560560617761,6.28231100931,0.0,0.0,0.0030396328769,1.38737552148,0.00212735201997,0.0,0.0,-0.0005367180885,1.38491247589,6.26472253154,0.0,0.0,1.38492388629,6.26703684411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.144171744462,-14.2432544105,-0.768526673392,-0.0588328010641,-0.280272629539,0.441944230374,-0.0113838520671,0.074244785219,-0.0106367600999,0.0988752410803,0.09231387819,0.0987611371083,0.0807423153641,-0.0812097861219,-0.0150405936351,0.103015887959,-0.0788449110964,-0.043780136077,0.00912035219006,-0.290262980552,-0.060615871864,-0.325287883949,-0.0520457259236,-0.0184155111684,0.000639463616015,0.173226915638,-0.515479928594,-0.478556512881,0.452744479495,0.452744479495,0.452744479495,0.0,0.0214201868479,0.0213937091052,0.021393831767
4.69,-0.0287434959136,-0.140131777923,0.251588257408,-0.0216661580951,-0.124411933727,-0.0497161826785,0.000117102937137,0.000560557873923,6.28231100655,0.0,0.0,0.00303963223669,1.38737552222,0.00212735191296,0.0,0.0,-0.000536718322524,1.38491247688,6.26472253246,0.0,0.0,1.38492388728,6.26703684491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.144167179312,-13.6898252927,-0.863245986439,-0.0588340069456,-0.280274022919,0.441949448578,-0.0113838507742,0.0742447777985,-0.0106367595648,0.0988752312113,0.0923138735782,0.0987611272471,0.0807423113305,-0.0817294486135,-0.0152225069693,0.103020733798,-0.0790186784735,-0.0438123194418,0.00908884401083,-0.287907542422,-0.0647078022458,-0.330825803424,-0.0519136338599,-0.0180123115259,0.000358554067394,0.171675931951,-0.513316574663,-0.477689545533,0.452744479495,0.452744479495,0.452744479495,0.0,0.0214201868559,0.0213937091158,0.0213938317776
4.7,-0.0287434974773,-0.140147371323,0.251559572491,-0.0216661595367,-0.124381256298,-0.049734147266,0.000117104381858,0.000560555102557,6.28231100418,0.0,0.0,0.00303963160779,1.38737552296,0.00212735180646,0.0,0.0,-0.000536718547848,1.38491247787,6.26472253339,0.0,0.0,1.38492388826,6.26703684572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.144162614246,-13.3607155261,-0.920335767081,-0.0588352304196,-0.28027541933,0.441954725482,-0.0113838494895,0.0742447703679,-0.0106367590323,0.0988752213346,0.0923138689647,0.0987611173784,0.0807423072952,-0.0822449387326,-0.0154123344738,0.103038244487,-0.0791907303753,-0.0438575832473,0.00907301046725,-0.285593468185,-0.0687682221201,-0.336333421008,-0.0512805576921,-0.0189286501027,0.00180451086346,0.167485581884,-0.507020906952,-0.474377726458,0.452744479495,0.452744479495,0.452744479495,0.0,0.0214201868639,0.0213937091264,0.0213938317882
4.71,-0.0287434990417,-0.140154146862,0.2515573307,-0.0216661609784,-0.124378863631,-0.0497419437781,0.000117105755495,0.000560552316307,6.28231100204,0.0,0.0,0.00303963098587,1.38737552371,0.00212735170023,0.0,0.0,-0.000536718767793,1.38491247885,6.26472253431,0.0,0.0,1.38492388925,6.26703684653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.144158049263,-13.2496555308,-0.953196534733,-0.0588364406239,-0.280276818015,0.441959957966,-0.01138384821,0.0742447629319,-0.0106367585011,0.0988752114536,0.0923138643502,0.0987611075057,0.0807423032589,-0.0827548817191,-0.0155994464311,0.103054687054,-0.0793614356851,-0.0439032906904,0.00905839725993,-0.283303372204,-0.0727744236934,-0.341798985952,-0.050772242294,-0.0185380475361,0.00151494918203,0.166055350076,-0.501100681333,-0.471482064003,0.452744479495,0.452744479495,0.452744479495,0.0,0.0214201868719,0.0213937091371,0.0213938317988
4.72,-0.0287435006063,-0.140156727496,0.251557321395,-0.0216661624199,-0.124378855989,-0.0497449125289,0.000117107104748,0.00056054952235,6.28231099999,0.0,0.0,0.00303963036634,1.38737552445,0.00212735159414,0.0,0.0,-0.000536718985893,1.38491247984,6.26472253523,0.0,0.0,1.38492389024,6.26703684734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.144153484366,-13.2499541268,-0.971334630522,-0.0588377007694,-0.280278218253,0.441965357292,-0.0113838469323,0.074244755493,-0.0106367579707,0.0988752015705,0.0923138597352,0.0987610976309,0.0807422992221,-0.0832601861891,-0.015782825821,0.103068296648,-0.0795310707346,-0.0439479310195,0.00904305472824,-0.281031168609,-0.0767332577161,-0.347228383839,-0.0503446898164,-0.0181788745696,0.00123649047461,0.16487582154,-0.496014073012,-0.469006065158,0.452744479495,0.452744479495,0.452744479495,0.0,0.0214201868798,0.0213937091477,0.0213938318094
4.73,-0.0287435021711,-0.140157459471,0.251557313565,-0.0216661638614,-0.12437884835,-0.049745754626,0.000117108453988,0.00056054672459,6.28231099793,0.0,0.0,0.00303962974682,1.38737552519,0.00212735148813,0.0,0.0,-0.000536719203994,1.38491248083,6.26472253616,0.0,0.0,1.38492389122,6.26703684814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.144148919552,-13.2502527088,-0.980938610942,-0.0588389609157,-0.280279619451,0.441970756578,-0.0113838456545,0.0742447480526,-0.0106367574407,0.0988751916863,0.09231385512,0.098761087755,0.0807422951851,-0.0837502285759,-0.0159944398465,0.103115930325,-0.0796943914998,-0.0440295376517,0.009065363885,-0.27885358258,-0.0805921563289,-0.352553937161,-0.0482418862654,-0.0209223900826,0.0046047087262,0.156397569341,-0.477436833785,-0.457770363295,0.452744479495,0.452744479495,0.452744479495,0.0,0.0214201868878,0.0213937091583,0.02139383182
