time,RobotiQ 3-Finger Adaptive Gripper_cmx,RobotiQ 3-Finger Adaptive Gripper_cmy,RobotiQ 3-Finger Adaptive Gripper_cmz,RobotiQ 3-Finger Adaptive Gripper_q[Link 0],RobotiQ 3-Finger Adaptive Gripper_q[Link 1],RobotiQ 3-Finger Adaptive Gripper_q[Link 2],RobotiQ 3-Finger Adaptive Gripper_q[Link 3],RobotiQ 3-Finger Adaptive Gripper_q[Link 4],RobotiQ 3-Finger Adaptive Gripper_q[Link 5],RobotiQ 3-Finger Adaptive Gripper_q[reflex:base],RobotiQ 3-Finger Adaptive Gripper_q[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 0],RobotiQ 3-Finger Adaptive Gripper_dq[Link 1],RobotiQ 3-Finger Adaptive Gripper_dq[Link 2],RobotiQ 3-Finger Adaptive Gripper_dq[Link 3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 4],RobotiQ 3-Finger Adaptive Gripper_dq[Link 5],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:base],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],spray_bottle_comx,spray_bottle_comy,spray_bottle_comz,spray_bottle_x,spray_bottle_y,spray_bottle_z,spray_bottle_rx,spray_bottle_ry,spray_bottle_rz,spray_bottle_dx,spray_bottle_dy,spray_bottle_dz,spray_bottle_wx,spray_bottle_wy,spray_bottle_wz,cmd_setpoint1,cmd_setpoint2,cmd_setpoint3,cmd_setpoint4,tendon_length1,tendon_length2,tendon_length3
5.83,0.0331051934934,0.0364369817041,0.368571762562,-0.0425586252441,-0.222692644118,0.161606321094,6.28302515613,0.000304627523644,6.28123974922,0.0,0.0,0.00120595800542,-0.180927215767,0.0101847229738,0.0,0.0,0.0024570954168,-0.179997340311,0.00860918518019,0.0,0.0,-0.180082411183,0.00926846408827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.614065692059,-15.0123243622,0.137454153904,0.0807004678858,-0.153662577427,0.977048355265,0.00398248475738,-1.59072784233,-0.0509236148691,-1.60002659689,-0.043045925901,-1.59917588817,-0.0463423204413,0.204801743737,0.0837664876607,0.0890729091499,0.194472928982,0.0893419026854,0.004262443317,0.0602722447127,0.0389367331738,0.247480903702,-0.0843925254615,0.0261978882718,-0.0325736510181,-0.332791458987,-0.932978951975,0.113236390714,1,1,1,0.0,0.0236149015583,0.023623307686,0.023622161777
5.84,0.032851344241,0.0364522062328,0.36857205903,-0.0425586191277,-0.222692697863,0.161606313857,6.28302515937,0.000304626731327,6.28123975412,0.0,0.0,0.00120595700961,-0.208514934914,0.010184722327,0.0,0.0,0.00245709449418,-0.207535068703,0.00860918466277,0.0,0.0,-0.207604259497,0.00926846353798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.614049687232,-15.0125439773,0.122183135762,0.0806996512437,-0.153663486741,0.977055602456,0.00398248499037,-1.31485065086,-0.0509236116348,-1.32464931297,-0.0430459233138,-1.32395740503,-0.0463423176899,0.203937573137,0.0840367292431,0.0887337003722,0.194414868184,0.0893086497119,0.00380955936,0.0556413711252,0.0298771234112,0.248841660891,-0.088081504623,0.0277038068043,-0.0350484776042,-0.353462192677,-0.977219280655,0.117140325482,1,1,1,0.0,0.0232431867426,0.0232530845714,0.0232521510498
5.85,0.0326450536522,0.0364667841369,0.368572284262,-0.0425586131457,-0.222692731995,0.161606308365,6.28302516261,0.000304625783684,6.28123975905,0.0,0.0,0.00120595601607,-0.230994811557,0.0101847217061,0.0,0.0,0.00245709357306,-0.230016258333,0.00860918416152,0.0,0.0,-0.230072430366,0.00926846300387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.614033407034,-15.0128456939,0.122198205191,0.0806988352585,-0.153664402877,0.977062840406,0.00398248522087,-1.09005188443,-0.0509236085303,-1.09983741667,-0.0430459208076,-1.09927569634,-0.0463423150194,0.203033937738,0.0843319993149,0.0884260215535,0.194355408745,0.0892813020996,0.00339207351982,0.0507285394544,0.0204156876504,0.250242229049,-0.0923203523312,0.0326690628376,-0.0184759174519,-0.382197348423,-1.01428388189,0.119774519622,1,1,1,0.0,0.0229404623633,0.0229509714966,0.0229502121097
5.86,0.0324773600717,0.0364801011387,0.368572456066,-0.0425586072272,-0.222692752498,0.161606304116,6.28302516585,0.000304624718838,6.281239764,0.0,0.0,0.00120595502464,-0.249314813741,0.0101847211057,0.0,0.0,0.00245709265333,-0.248370466373,0.00860918367319,0.0,0.0,-0.248415965868,0.00926846248269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61401687256,-15.0131376406,0.122209656042,0.0806980198257,-0.153665288378,0.977070071429,0.00398248544909,-0.906851862593,-0.0509236055285,-0.916295336274,-0.043045918366,-0.915840341319,-0.0463423124135,0.202104388731,0.0846756702474,0.0882303622116,0.194290109011,0.089272601304,0.0030928849232,0.0454327689329,0.0107809268661,0.251645685784,-0.0934895999756,0.0357602522347,-0.0204737771249,-0.419263817129,-1.02931969913,0.119613671097,1,1,1,0.0,0.0226938077547,0.0227043470545,0.0227037304279
5.87,0.0323409959322,0.0364919043383,0.368572590856,-0.0425586013292,-0.222692767133,0.161606300879,6.28302516908,0.000304623561197,6.28123976897,0.0,0.0,0.00120595403512,-0.264244721231,0.0101847205222,0.0,0.0,0.00245709173487,-0.263355302388,0.00860918319545,0.0,0.0,-0.263392053001,0.00926846197208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.614000106615,-15.0133866586,0.122218191664,0.0806972048467,-0.153666149225,0.977077296772,0.00398248567528,-0.757552787687,-0.0509236026108,-0.766446976119,-0.0430459159772,-0.766079469992,-0.0463423098604,0.201162577911,0.0850504444501,0.0880144144063,0.194227414221,0.089263754452,0.00278099194105,0.0397439474046,0.00103646741529,0.253046243559,-0.0947607115192,0.0388878885376,-0.0225230851595,-0.457002333417,-1.0456245848,0.119960288271,1,1,1,0.0,0.0224927962912,0.0225029966627,0.0225024970688
5.88,0.0322300658069,0.0365021522967,0.368572701159,-0.042558595427,-0.22269278188,0.161606298461,6.28302517231,0.000304622329793,6.28123977395,0.0,0.0,0.00120595304727,-0.276411866949,0.0101847199523,0.0,0.0,0.00245709081753,-0.275589298241,0.00860918272635,0.0,0.0,-0.275618877103,0.00926846147012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.613983136099,-15.013586282,0.122224371197,0.080696390238,-0.153666990181,0.97708451746,0.00398248589972,-0.635881330509,-0.0509235997615,-0.644107017594,-0.0430459136317,-0.64381122897,-0.0463423073506,0.200211784307,0.0854746649825,0.0879008452199,0.194165976745,0.0892695073981,0.00258008477042,0.0336264021697,-0.00875793239023,0.254434372276,-0.0938781467264,0.0477447156054,0.015412456149,-0.507075962059,-1.03423267531,0.113967384125,1,1,1,0.0,0.0223289817606,0.0223386091498,0.0223382054944
5.89,0.0321397913871,0.0365109200703,0.368572795619,-0.0425585895079,-0.22269280033,0.161606296706,6.28302517555,0.000304621039536,6.28123977895,0.0,0.0,0.00120595206086,-0.286327496679,0.0101847193937,0.0,0.0,0.00245708990115,-0.285577439059,0.00860918226432,0.0,0.0,-0.285601139157,0.00926846097524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.613965988331,-15.0137413231,0.122228642015,0.0806955759296,-0.153667815054,0.977091734334,0.00398248612265,-0.536725033213,-0.0509235969683,-0.544225609409,-0.0430459113216,-0.543988608432,-0.0463423048762,0.199290731339,0.0859713154323,0.0880367179524,0.194106110858,0.0893076101331,0.00264015110189,0.0270725074157,-0.018145065244,0.255738477655,-0.0906706752887,0.0512522786847,0.0121134853773,-0.548605689632,-0.996834392754,0.109652162603,1,1,1,0.0,0.0221954809157,0.0222043990621,0.0222040740509
5.9,0.032066300099,0.0365183407633,0.368572879838,-0.0425585835658,-0.222692824124,0.16160629549,6.28302517878,0.000304619702171,6.28123978396,0.0,0.0,0.00120595107567,-0.294408250805,0.0101847188441,0.0,0.0,0.0024570889856,-0.293732007467,0.00860918180808,0.0,0.0,-0.293750888796,0.00926846048613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.613948689123,-15.0138600766,0.122231363877,0.0806947618642,-0.153668626902,0.977098948081,0.00398248634431,-0.455917491949,-0.0509235942207,-0.46267992533,-0.0430459090404,-0.462491112039,-0.0463423024307,0.198403795721,0.0865071031765,0.0881663983389,0.194048143005,0.0893493548454,0.00270567825893,0.0201453774865,-0.027087543225,0.256994084672,-0.086987157651,0.0554274704316,0.0132357642835,-0.591541617835,-0.954616484141,0.105633506694,1,1,1,0.0,0.0220866842449,0.0220948265828,0.0220945660374
5.91,0.03200645232,0.0365245704202,0.368572957297,-0.0425585775991,-0.222692853619,0.16160629471,6.28302518201,0.000304618326987,6.28123978898,0.0,0.0,0.00120595009153,-0.300993670909,0.0101847183021,0.0,0.0,0.00245708807076,-0.300389601383,0.00860918135656,0.0,0.0,-0.300404532906,0.00926846000175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.613931261867,-15.0139508033,0.122232827146,0.0806939479949,-0.153669428186,0.977106159266,0.00398248656491,-0.390063290912,-0.0509235915103,-0.396103986169,-0.0430459067828,-0.395954670943,-0.0463423000087,0.197565591851,0.0870923198085,0.0883736433414,0.193993189751,0.0894037169363,0.00286060241631,0.0128503184738,-0.0354276627151,0.258191060209,-0.0814405851494,0.0604424417539,0.0217820409729,-0.63498082136,-0.89209526635,0.100154418049,1,1,1,0.0,0.0219980202699,0.0220053688655,0.0220051611621
5.92,0.0319577012133,0.0365297676818,0.368573030113,-0.0425585716085,-0.222692888452,0.161606294284,6.28302518524,0.000304616921364,6.281239794,0.0,0.0,0.00120594910824,-0.3063604668,0.0101847177661,0.0,0.0,0.0024570871565,-0.305825027808,0.00860918090891,0.0,0.0,-0.305836721859,0.00926845952123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.613913727188,-15.014020438,0.122233266801,0.0806931342835,-0.153670220893,0.977113368346,0.00398248678461,-0.336395331996,-0.0509235888304,-0.341749721921,-0.0430459045445,-0.341632781406,-0.0463422976061,0.196804921925,0.0877149894771,0.0887154703756,0.193953645004,0.0894686512637,0.00316209714006,0.00532856744667,-0.0429914473372,0.259326878551,-0.0723330252332,0.0629719106326,0.0384088197612,-0.65347820268,-0.808207446907,0.0936081204529,1,1,1,0.0,0.0219257634589,0.0219323333441,0.021932168954
5.93,0.0319179794589,0.036534082665,0.368573099572,-0.0425585655956,-0.222692927936,0.161606294146,6.28302518847,0.00030461549119,6.28123979903,0.0,0.0,0.00120594812569,-0.310734143462,0.010184717235,0.0,0.0,0.00245708624273,-0.310262646074,0.0086091804644,0.0,0.0,-0.310271686578,0.00926845904386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.613896102938,-15.0140743469,0.122232873377,0.0806923206986,-0.15367100663,0.977120575698,0.00398248700358,-0.292658565379,-0.0509235861752,-0.297373539264,-0.043045902322,-0.297283134225,-0.0463422952193,0.196115635283,0.0883491823038,0.0890725142734,0.193920082258,0.0895369598957,0.00349007733091,-0.0021957675361,-0.049771452813,0.26040917215,-0.0661440523972,0.0638073010889,0.0335179687143,-0.662963813779,-0.735053007677,0.0901488645942,1,1,1,0.0,0.0218668776855,0.0218727053152,0.021872576427
5.94,0.031885607863,0.0365376515035,0.368573166475,-0.0425585595631,-0.222692971301,0.161606294241,6.2830251917,0.000304614041179,6.28123980407,0.0,0.0,0.00120594714373,-0.314298476442,0.0101847167081,0.0,0.0,0.00245708532937,-0.313885628765,0.00860918002248,0.0,0.0,-0.313892494369,0.00926845856907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61387840436,-15.0141165091,0.122231801585,0.0806915072145,-0.1536717867,0.977127781627,0.00398248722195,-0.257015235584,-0.0509235835403,-0.261143712353,-0.0430459001124,-0.261075056309,-0.0463422928454,0.195488198431,0.0889925370584,0.0893815670437,0.193886934199,0.0896063569301,0.00377990841647,-0.00972605998132,-0.0558160709288,0.261463883356,-0.0599632095892,0.0647897466025,0.0287902829302,-0.673346271493,-0.662835178374,0.0882661460233,1,1,1,0.0,0.0218188886548,0.0218240234989,0.0218239237094
5.95,0.0318592216362,0.0365405942794,0.368573231348,-0.0425585535133,-0.222693017817,0.161606294526,6.28302519492,0.000304612575112,6.28123980911,0.0,0.0,0.00120594616226,-0.317203233835,0.0101847161844,0.0,0.0,0.00245708441635,-0.31684352257,0.00860917958265,0.0,0.0,-0.316848605618,0.00926845809638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.613860644336,-15.0141498166,0.122230177194,0.0806906938103,-0.153672562158,0.977134986384,0.00398248743982,-0.227967661649,-0.0509235809218,-0.231564774304,-0.0430458979133,-0.231513943823,-0.0463422904819,0.194922500184,0.0896465293671,0.0896441278763,0.193854719618,0.0896774785879,0.00403195778045,-0.0172718193896,-0.0611327426437,0.262510260872,-0.0537957828815,0.0659201607354,0.0242017311607,-0.684674591687,-0.591443616579,0.0879485892616,1,1,1,0.0,0.0217797799374,0.0217842784449,0.0217842025053
5.96,0.0318377108952,0.0365430149119,0.368573294562,-0.0425585474487,-0.222693066852,0.161606294965,6.28302519815,0.000304611096036,6.28123981415,0.0,0.0,0.0012059451812,-0.319570469327,0.0101847156634,0.0,0.0,0.00245708350361,-0.319258421151,0.00860917914455,0.0,0.0,-0.319262043236,0.00926845762541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.613842833677,-15.0141763614,0.122228102516,0.0806898804688,-0.153673333862,0.977142190173,0.00398248765728,-0.204295306732,-0.0509235783168,-0.207415788485,-0.0430458957228,-0.207379567641,-0.0463422881271,0.194421577432,0.0903111690165,0.0898769344242,0.193826583986,0.0897502264976,0.00426200518866,-0.0248333775124,-0.0657234368657,0.263567660496,-0.0465999904174,0.0665603838813,0.0250343110755,-0.692519054097,-0.519101091791,0.089151430784,1,1,1,0.0,0.0217479082417,0.0217518295874,0.0217517731953
5.97,0.031820172598,0.0365450021062,0.368573356397,-0.0425585413716,-0.222693117883,0.161606295531,6.28302520138,0.000304609606405,6.28123981919,0.0,0.0,0.00120594420048,-0.32149965071,0.0101847151445,0.0,0.0,0.00245708259111,-0.321230004835,0.00860917870785,0.0,0.0,-0.32123242955,0.00926845715585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.613824981397,-15.0141976674,0.12222566084,0.0806890671773,-0.153674102508,0.977149393161,0.0039824878744,-0.185003492904,-0.0509235757227,-0.187699951653,-0.0430458935393,-0.187675704496,-0.0463422857792,0.1939879111,0.090976374574,0.0901059943125,0.193806355886,0.089823352968,0.0044951167291,-0.0323097829958,-0.0696177591991,0.264637960309,-0.0407386461687,0.0665084964806,0.0213515484545,-0.690242898607,-0.451573483105,0.0897294091483,1,1,1,0.0,0.0217219343654,0.0217253375275,0.0217252971564
5.98,0.0318058716754,0.0365466308163,0.368573417079,-0.042558535284,-0.22269317049,0.161606296198,6.28302520461,0.000304608108205,6.28123982424,0.0,0.0,0.00120594322004,-0.323071839378,0.0101847146275,0.0,0.0,0.00245708167879,-0.322839655133,0.0086091782723,0.0,0.0,-0.322841098532,0.00926845668743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.613807094977,-15.0142148604,0.122222919994,0.080688253923,-0.153674868662,0.977156595482,0.00398248809126,-0.169281606222,-0.0509235731376,-0.171603448673,-0.0430458913615,-0.171589014678,-0.0463422834372,0.193613202493,0.0916418137157,0.0902984330943,0.193787962956,0.0898984367171,0.00469752844294,-0.0396817629455,-0.0728447501534,0.265725131638,-0.0347995920248,0.0665929235349,0.0175291250429,-0.689256307727,-0.384601003725,0.0912057337864,1,1,1,0.0,0.021700766924,0.0217037087462,0.0217036815055
5.99,0.031794209562,0.0365479638929,0.368573476796,-0.0425585291877,-0.222693224342,0.161606296949,6.28302520784,0.000304606603043,6.28123982929,0.0,0.0,0.00120594223982,-0.32435309641,0.0101847141119,0.0,0.0,0.00245708076662,-0.324153813951,0.00860917783768,0.0,0.0,-0.324154453116,0.00926845621995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.613789180609,-15.0142287875,0.122219935241,0.0806874406975,-0.153675632786,0.97716379725,0.00398248830789,-0.156469035903,-0.0509235705597,-0.15846186049,-0.0430458891884,-0.158455468841,-0.0463422810997,0.193297631826,0.0923088335124,0.0904530761985,0.193772118173,0.08997586835,0.00486734772713,-0.0469603120977,-0.0754091403417,0.266844045032,-0.0289054145607,0.0668113632709,0.0137867456723,-0.689266229794,-0.318049878966,0.0940722380454,1,1,1,0.0,0.0216835164923,0.0216860504676,0.021686033988
6.0,0.0317846986921,0.0365490537288,0.368573535705,-0.0425585230842,-0.222693279178,0.161606297768,6.28302521106,0.000304605092219,6.28123983434,0.0,0.0,0.00120594125978,-0.325397258359,0.0101847135976,0.0,0.0,0.00245707985459,-0.325226726125,0.00860917740383,0.0,0.0,-0.325226706193,0.00926845575323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.613771243396,-15.0142400981,0.122216751614,0.0806866274938,-0.153676395253,0.977170998552,0.00398248852434,-0.146027416409,-0.0509235679878,-0.147732738747,-0.0430458870191,-0.147732938072,-0.0463422787661,0.193040951993,0.0929787772481,0.090570691253,0.19375897314,0.0900561374064,0.00500476693908,-0.0541549271662,-0.0773139178896,0.268011435348,-0.0230206774672,0.0671643013832,0.0101133664782,-0.690280665456,-0.251864020834,0.0983201658848,1,1,1,0.0,0.0216694582325,0.0216716338066,0.0216716261464
6.01,0.0317769418098,0.0365499437994,0.368573593942,-0.0425585169746,-0.222693334798,0.161606298642,6.28302521429,0.000304603576788,6.28123983939,0.0,0.0,0.0012059402799,-0.326248199389,0.0101847130841,0.0,0.0,0.00245707894265,-0.326102678498,0.0086091769706,0.0,0.0,-0.326102118421,0.00926845528713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.613753287538,-15.0142492989,0.12221340582,0.0806858143046,-0.153677156368,0.977178199465,0.00398248874064,-0.137518006107,-0.0509235654207,-0.138973215022,-0.043045884853,-0.138978815786,-0.0463422764357,0.19284306269,0.0936529910889,0.0906518603903,0.193748792398,0.0901397346436,0.00510993228154,-0.0612750232753,-0.0785613410485,0.26924389891,-0.0171464069676,0.0676519414603,0.00648940554075,-0.692302094894,-0.185939243508,0.103941979629,1,1,1,0.0,0.0216580014368,0.0216598636835,0.021659863251
6.02,0.0317706151686,0.0365506700513,0.368573651622,-0.0425585108602,-0.222693391041,0.161606299561,6.28302521752,0.000304602057608,6.28123984444,0.0,0.0,0.00120593930013,-0.326941674801,0.0101847125715,0.0,0.0,0.00245707803081,-0.326817827955,0.00860917653788,0.0,0.0,-0.326816825227,0.00926845482155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.613735316487,-15.0142567911,0.122209927785,0.080685001126,-0.153677916381,0.977185400048,0.00398248895682,-0.130583251987,-0.0509235628575,-0.131821720446,-0.0430458826894,-0.13183174773,-0.0463422741077,0.192703854845,0.0943328228216,0.0906969709228,0.193741776737,0.0902271511771,0.00518293137254,-0.068329862706,-0.0791527117819,0.270557933015,-0.0112833739194,0.0682744115705,0.00289545277492,-0.695329322725,-0.120171117492,0.110932936021,1,1,1,0.0,0.0216486647075,0.0216502542601,0.0216502597509
6.03,0.0317654548798,0.036551262122,0.36857370884,-0.0425585047418,-0.222693447784,0.161606300516,6.28302522075,0.000304600535375,6.28123984949,0.0,0.0,0.00120593832047,-0.32750682342,0.0101847120595,0.0,0.0,0.00245707711904,-0.327401693886,0.00860917610558,0.0,0.0,-0.327400328407,0.00926845435638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.613717333072,-15.0142628954,0.12220634191,0.0806841879532,-0.153678675492,0.97719260035,0.00398248917291,-0.124931765799,-0.0509235602976,-0.125983061138,-0.0430458805279,-0.125996715932,-0.0463422717819,0.192623212561,0.0950196210862,0.0907062166967,0.193738064088,0.0903188773949,0.00522379220757,-0.075328522396,-0.0790883734727,0.271969966609,-0.00543220555929,0.0690317612199,-0.000687796649261,-0.699357542082,-0.0544547702036,0.119291005355,1,1,1,0.0,0.0216410557288,0.0216424088863,0.0216424192312
6.04,0.0317612458122,0.0365517443922,0.368573765678,-0.0425584986201,-0.222693504929,0.161606301502,6.28302522397,0.000304599010655,6.28123985454,0.0,0.0,0.0012059373409,-0.327967391966,0.0101847115481,0.0,0.0,0.00245707620732,-0.327878376658,0.00860917567361,0.0,0.0,-0.327876713911,0.00926845389155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61369933961,-15.0142678704,0.122202668091,0.0806833747828,-0.153679433868,0.977199800412,0.00398248938891,-0.120326080341,-0.0509235577403,-0.121216233422,-0.0430458783681,-0.121232860895,-0.0463422694578,0.192601013947,0.0957147345476,0.0906795987748,0.193737729818,0.0904154018106,0.00523248219798,-0.0822798612777,-0.0783677069221,0.273496389621,0.000406505003801,0.0699239526471,-0.00427960940033,-0.704378351878,0.0113153171035,0.129016743719,1,1,1,0.0,0.0216348547824,0.0216360037265,0.0216360180494
6.05,0.0317578125611,0.0365521368819,0.368573822202,-0.0425584924958,-0.222693562397,0.161606302512,6.2830252272,0.000304597483908,6.2812398596,0.0,0.0,0.00120593636139,-0.328342732857,0.010184711037,0.0,0.0,0.00245707529565,-0.328267552414,0.00860917524193,0.0,0.0,-0.328265646065,0.009268453427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.613681337998,-15.0142719255,0.122198922553,0.0806825616132,-0.153680191641,0.977207000267,0.00398248960485,-0.116572671435,-0.0509235551851,-0.117324475862,-0.0430458762096,-0.117343539354,-0.046342267135,0.192639259491,0.0964165020472,0.0906293168735,0.193743043273,0.0905141450714,0.00522130422127,-0.089193186171,-0.0769904113831,0.27515831048,0.00723985433228,0.069379115223,-0.00147154622663,-0.710127928195,0.0759804605367,0.142290767791,1,1,1,0.0,0.0216298013137,0.0216307743936,0.0216307919765
