time,RobotiQ 3-Finger Adaptive Gripper_cmx,RobotiQ 3-Finger Adaptive Gripper_cmy,RobotiQ 3-Finger Adaptive Gripper_cmz,RobotiQ 3-Finger Adaptive Gripper_q[Link 0],RobotiQ 3-Finger Adaptive Gripper_q[Link 1],RobotiQ 3-Finger Adaptive Gripper_q[Link 2],RobotiQ 3-Finger Adaptive Gripper_q[Link 3],RobotiQ 3-Finger Adaptive Gripper_q[Link 4],RobotiQ 3-Finger Adaptive Gripper_q[Link 5],RobotiQ 3-Finger Adaptive Gripper_q[reflex:base],RobotiQ 3-Finger Adaptive Gripper_q[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 0],RobotiQ 3-Finger Adaptive Gripper_dq[Link 1],RobotiQ 3-Finger Adaptive Gripper_dq[Link 2],RobotiQ 3-Finger Adaptive Gripper_dq[Link 3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 4],RobotiQ 3-Finger Adaptive Gripper_dq[Link 5],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:base],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],hammer_comx,hammer_comy,hammer_comz,hammer_x,hammer_y,hammer_z,hammer_rx,hammer_ry,hammer_rz,hammer_dx,hammer_dy,hammer_dz,hammer_wx,hammer_wy,hammer_wz,cmd_setpoint1,cmd_setpoint2,cmd_setpoint3,cmd_setpoint4,tendon_length1,tendon_length2,tendon_length3
4.55,0.18261431972,0.000302360430497,0.347112077438,-0.000260298266984,-0.00733914908838,-0.220844504939,2.33346719725e-08,0.000529565793569,6.2821042206,0.0,0.0,0.00066110289882,1.86389195797,6.26933340955,0.0,0.0,0.000667352981828,1.87003444217,6.26766608395,0.0,0.0,1.6315428973,0.112382235404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.74666824246,-7.98185925138,-42.9481625288,-1.22548343283e-05,-0.266450685763,0.517671570517,1.98945855856e-05,3.23408042025,0.0692594881453,3.17265557828,0.0775961161411,5.55757102704,-0.561911177018,0.177522565269,-0.00472447453688,0.241743160972,-0.0074108836808,-0.00129815132349,0.225345607224,0.219953980076,-0.00417786374216,0.000813618168085,-0.308605071977,-0.014114979401,0.975817387925,0.0428236246403,-0.00238778787722,-0.00659456798385,0.202744479495,0.202744479495,0.202744479495,0.0,0.0180229730811,0.0180882695431,0.0155268939442
4.56,0.179971119161,0.000184694702479,0.354825382028,-0.000376919140586,-0.0101494524485,-0.229721924008,2.30335084339e-08,0.000529564630119,6.28220224867,0.0,0.0,0.00066807859767,1.8642015161,6.26933340952,0.0,0.0,0.00067374166012,1.87035792511,6.26766608404,0.0,0.0,1.63082241744,0.113580047126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.34352924459,0.987011113974,-15.8516335144,-1.02073894693e-05,-0.266456041011,0.336276379346,1.80260454867e-05,3.23098483901,0.0692594883121,3.16942074895,0.0775961156973,5.56477582563,-0.567900235629,0.174680660853,-0.00487186303728,0.250624790126,-0.0102539167613,-0.00143016328113,0.234243193583,0.220778859166,-0.00410868310617,0.000794100417914,-0.259915239054,-0.0156929182906,0.80405741212,0.107694030804,0.0131275354384,0.00126964954816,0.202744479495,0.202744479495,0.202744479495,0.0,0.0180233635482,0.0180893952534,0.0155256111459
4.57,0.177897155266,8.24941070133e-05,0.360772761371,-0.000476195111122,-0.0123503982938,-0.236566487309,2.1984792653e-08,0.000529564006006,6.2823726478,0.0,0.0,0.000653398128691,1.86467232001,6.26933340964,0.0,0.0,0.00065997191785,1.87082359755,6.26766608402,0.0,0.0,1.62987413863,0.114999481899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.04028431698,5.41508829497,-3.3288084186,-1.00550681781e-05,-0.266458314785,0.231756376742,2.09249718591e-05,3.22627679993,0.0692594877213,3.16476402446,0.0775961157735,5.57425861368,-0.574997409495,0.1724381797,-0.00501914941948,0.257477506601,-0.0124990067645,-0.00156109725303,0.241128838827,0.222163713453,-0.00395396250428,0.000808448071055,-0.194179485205,-0.0148654273681,0.587237746109,0.154959234118,0.0160288138967,0.00535274295907,0.202744479495,0.202744479495,0.202744479495,0.0,0.0180266912981,0.0180928726949,0.0155178659874
4.58,0.176440367369,-6.37323429357e-07,0.3648667661,-0.000555878921818,-0.0138948455912,-0.241277777232,2.09704573706e-08,0.000529562917433,6.28252824019,0.0,0.0,0.0006188344872,1.86516940113,6.26933340974,0.0,0.0,0.000627503419114,1.8712927922,6.26766608395,0.0,0.0,1.62907317885,0.115897545417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.803829606627,6.76646928931,-0.195073129215,-9.59817713331e-06,-0.266458236703,0.188693704404,2.75940027809e-05,3.22130598867,0.069259487213,3.16007207802,0.0775961161546,5.58226821146,-0.579487727087,0.170857911744,-0.00514983262822,0.262196179655,-0.014082027591,-0.00167809445676,0.245881588861,0.223856893001,-0.00379446366619,0.000863373873404,-0.129559310601,-0.0122523925842,0.38241931875,0.174086103442,0.014160280381,0.00905228549024,0.202744479495,0.202744479495,0.202744479495,0.0,0.0180317524401,0.0180978786737,0.0155076719903
4.59,0.175532035729,-6.36979006403e-05,0.367361775493,-0.000615922458421,-0.0148575752861,-0.24414874092,2.0106328158e-08,0.000529561063078,6.28263230221,0.0,0.0,0.000570042756945,1.8655966935,6.26933340974,0.0,0.0,0.000581192095809,1.87168140964,6.2676660838,0.0,0.0,1.62858700571,0.116086083839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.679371680208,6.29707367204,-2.34098200468,-9.26258211973e-06,-0.266457861365,0.198569533013,3.54893648577e-05,3.217033065,0.0692594871951,3.15618590364,0.077596116889,5.58712994291,-0.580430419196,0.169871207525,-0.00525435441538,0.265071754224,-0.0150709769013,-0.00177443659657,0.248784379007,0.225555294168,-0.00366874855235,0.000952292284031,-0.0753842190522,-0.00922967535031,0.216927735576,0.164358318722,0.00927853571127,0.0114057257252,0.202744479495,0.202744479495,0.202744479495,0.0,0.0180370960622,0.0181029225161,0.0154990616727
4.6,0.175052053034,-0.000106616128585,0.368643951137,-0.000656093589469,-0.0153669631643,-0.24562385161,1.93293701045e-08,0.000529558410327,6.28267349565,0.0,0.0,0.000515517717353,1.86596289913,6.26933340969,0.0,0.0,0.000529249553872,1.87200293464,6.26766608361,0.0,0.0,1.62822497581,0.116086084676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.667490181632,4.9398952342,-6.82776604708,-9.0004841012e-06,-0.266458352483,0.242756335788,4.37096909808e-05,3.21337100874,0.0692594874543,3.15297065356,0.0775961178388,5.5907502419,-0.580430423381,0.169351137649,-0.005332566836,0.266550437772,-0.0155924648099,-0.00184977131517,0.250279787973,0.227063018271,-0.00359456236236,0.0010591924071,-0.0350057772634,-0.00669310810138,0.0982759311339,0.138065814983,0.0037705513572,0.0115474001561,0.202744479495,0.202744479495,0.202744479495,0.0,0.0180416894551,0.0181071001536,0.0154938353114
4.61,0.174872311541,-0.000132866155906,0.369105053259,-0.00068005548769,-0.0155583666652,-0.24615404615,1.84179613782e-08,0.000529554965143,6.2826747536,0.0,0.0,0.000469932673325,1.86624952583,6.26933340955,0.0,0.0,0.000485708620908,1.87225112221,6.26766608343,0.0,0.0,1.62794504068,0.116086085345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.686898104752,3.28277640475,-11.7612770347,-8.31987492493e-06,-0.266458656392,0.255304529006,5.02162833682e-05,3.21050474175,0.0692594881502,3.15048877788,0.0775961187361,5.59354959319,-0.580430426725,0.169157812952,-0.00538630001296,0.267083607906,-0.0157864691137,-0.00190258911884,0.250820880904,0.22823430839,-0.00356343608685,0.00115238646517,-0.00847579362381,-0.0043279447582,0.0223548186034,0.0984416860309,0.00149246945053,0.00772746036143,0.202744479495,0.202744479495,0.202744479495,0.0,0.0180456261656,0.0181105565474,0.01548994349
4.62,0.174866302001,-0.000146429272082,0.369090753543,-0.000691960643651,-0.0155647889906,-0.246137212812,1.76399357343e-08,0.000529550772706,6.2826747587,0.0,0.0,0.000447888733597,1.86644004999,6.26933340936,0.0,0.0,0.000464268562065,1.87242933117,6.26766608322,0.0,0.0,1.62775403787,0.116086085807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.734070056044,2.20542243153,-15.5946349047,-8.17587066244e-06,-0.266458461124,0.255308480295,5.21384914305e-05,3.20859950014,0.0692594891192,3.14870668833,0.0775961197852,5.59545962129,-0.580430429036,0.169150997391,-0.00541859458277,0.267068967066,-0.015793509588,-0.00193091907495,0.250809647956,0.229037067047,-0.00355506121689,0.00119952164297,0.00272425691107,-0.00239296298318,-0.0152151823801,0.0652793111897,-0.00048747158752,0.00238379053301,0.202744479495,0.202744479495,0.202744479495,0.0,0.0180487074026,0.0181132245638,0.0154869341873
4.63,0.174909490266,-0.000151348494167,0.36887728308,-0.000696041367671,-0.0155189391655,-0.245891377488,1.74304357614e-08,0.000529546219225,6.28267476153,0.0,0.0,0.000446716600455,1.8665280026,6.26933340911,0.0,0.0,0.000463121700197,1.87251766889,6.26766608301,0.0,0.0,1.62765798464,0.116086086233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.774954177465,1.68037245835,-18.2667277611,-8.92263785138e-06,-0.266458605092,0.255310747721,5.22189322086e-05,3.20771997397,0.0692594903465,3.14782331113,0.0775961208401,5.5964201536,-0.580430431166,0.169197192437,-0.00543229840877,0.266824192983,-0.0157472139624,-0.00193870961559,0.250564999312,0.229421137312,-0.00356165437045,0.00120138438502,0.00572731603939,-0.000641296013084,-0.0297627745578,0.0206451140883,-0.000279028056779,9.83288357847e-05,0.202744479495,0.202744479495,0.202744479495,0.0,0.0180507555374,0.01811514031,0.0154848809071
4.64,0.174967756905,-0.000151611517764,0.368599814796,-0.000696108868653,-0.0154570705562,-0.245572045452,1.74474372727e-08,0.000529541521987,6.28267476373,0.0,0.0,0.000446716522783,1.86654511472,6.26933340882,0.0,0.0,0.000463121663357,1.87253191876,6.26766608276,0.0,0.0,1.62763931784,0.116086086614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.787522732361,1.3053871557,-20.114284717,-8.75736658154e-06,-0.266458815706,0.255312512083,5.22190621785e-05,3.20754885283,0.0692594917756,3.14768081242,0.0775961221102,5.59660682159,-0.580430433072,0.169259571203,-0.00543394910349,0.266505121532,-0.0156848340207,-0.00193932561203,0.250246136841,0.229485566153,-0.0035617763815,0.00120135034783,0.0063890827047,1.96651170723e-05,-0.0323214524691,-0.000431708943344,4.50175641506e-05,-0.000113432195576,0.202744479495,0.202744479495,0.202744479495,0.0,0.018051701028,0.0181160899405,0.0154838483349
4.65,0.175024752489,-0.000151691750232,0.368334633876,-0.000696116644641,-0.01539654109,-0.245266879273,1.74641714423e-08,0.00052953671061,6.28267476561,0.0,0.0,0.000446716448436,1.86654882536,6.26933340852,0.0,0.0,0.000463121899348,1.87253260974,6.26766608239,0.0,0.0,1.62763501551,0.116086157837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.787509068844,1.06786542062,-21.2472394311,-8.78574772239e-06,-0.266458991766,0.255314379441,5.22200500141e-05,3.20751174643,0.0692594933021,3.14767390262,0.0775961239385,5.59664984487,-0.580430789183,0.169320590214,-0.00543403292742,0.266200064743,-0.015623827255,-0.00193928345378,0.249941246418,0.229490257908,-0.00356100302482,0.00120098151563,0.00573183735732,-7.89977698407e-05,-0.028375100274,0.0023755218027,6.33791336244e-05,6.50960205858e-06,0.202744479495,0.202744479495,0.202744479495,0.0,0.0180518849832,0.0181162431266,0.0154836476668
4.66,0.175072150424,-0.000151759452264,0.368118509586,-0.0006961245341,-0.0153461968425,-0.245018163064,1.74878884707e-08,0.000529531842284,6.28267476737,0.0,0.0,0.00044671619071,1.86655126595,6.26933340816,0.0,0.0,0.000463121931121,1.87253530146,6.26766608206,0.0,0.0,1.62763262306,0.116086686196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.787482384376,0.939228141056,-21.8327969894,-8.71615674038e-06,-0.26645919761,0.255316238177,5.22209715161e-05,3.20748734046,0.0692594951123,3.14764698538,0.0775961255731,5.59667376944,-0.580433430982,0.169371331769,-0.00543409401832,0.265951455344,-0.0155730839737,-0.00193934689215,0.249692616887,0.229493975808,-0.00356114486542,0.0012013335369,0.00449044765452,-6.41249982106e-05,-0.021792381052,0.00157974731126,-6.02717965747e-05,-4.84608365144e-06,0.202744479495,0.202744479495,0.202744479495,0.0,0.0180519248726,0.0181162505547,0.0154836014168
4.67,0.175107115108,-0.000151829520296,0.367962151787,-0.00069613246047,-0.0153090534434,-0.244838217325,1.75209997622e-08,0.000529526962448,6.28267476909,0.0,0.0,0.000446715998598,1.86655530127,6.26933340786,0.0,0.0,0.000463121718994,1.87254120733,6.26766608181,0.0,0.0,1.62763101035,0.116086686554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.787452762897,0.88753145995,-22.0466485577,-8.87250000663e-06,-0.266459377573,0.255317760996,5.22209078034e-05,3.20744698729,0.069259496574,3.1475879267,0.0775961268394,5.59668989649,-0.580433432771,0.169408760569,-0.00543426550629,0.265771626232,-0.0155356384742,-0.00193933217327,0.249512637839,0.229503734491,-0.00356215923445,0.00120128238145,0.0031396016844,-1.02968089409e-05,-0.0149403117121,0.000647536408939,-0.000136228814594,4.4694086289e-05,0.202744479495,0.202744479495,0.202744479495,0.0,0.018051951109,0.0181162794907,0.0154835756979
4.68,0.175130118604,-0.000151895285615,0.367861323955,-0.000696140331675,-0.0152846130384,-0.244722169114,1.7535609409e-08,0.000529522106493,6.28267477084,0.0,0.0,0.000446715922784,1.86656052213,6.26933340758,0.0,0.0,0.00046312137381,1.87254914663,6.26766608157,0.0,0.0,1.627630868,0.116087154905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.787428712127,0.88403440719,-22.0384661521,-8.74633459052e-06,-0.266459605176,0.25531955924,5.22200503759e-05,3.20739477868,0.0692594979738,3.14750853372,0.0775961280402,5.59669131999,-0.580435774526,0.169433383701,-0.00543452967022,0.26565570452,-0.015510990986,-0.00193937595258,0.249396486452,0.229516429934,-0.00356365166543,0.00120135498722,0.00194328226015,-1.10030381103e-05,-0.00905245529383,0.000850752087358,-0.000187639406672,-1.15050901057e-05,0.202744479495,0.202744479495,0.202744479495,0.0,0.0180519944887,0.0181163429788,0.0154835583613
4.69,0.175143281611,-0.000151948373589,0.367804913594,-0.000696148206427,-0.0152706255703,-0.244657237638,1.75526402302e-08,0.000529517281515,6.28267477266,0.0,0.0,0.000446715925962,1.86656551245,6.26933340731,0.0,0.0,0.000463120963909,1.87255554207,6.26766608134,0.0,0.0,1.62763086723,0.116087155278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.78740559852,0.906219256603,-21.9189614974,-8.78932159548e-06,-0.26645987397,0.255321049571,5.22187355066e-05,3.20734487554,0.0692594993482,3.14744457927,0.0775961292075,5.5966913277,-0.58043577639,0.16944747413,-0.00543462965782,0.265590866723,-0.0154968856166,-0.00193930966663,0.249331514458,0.229524439668,-0.00356455251989,0.00120124759477,0.0010153320043,-9.96217607613e-06,-0.0046079075015,0.000855261696617,-0.000126474753362,-1.44486390066e-06,0.202744479495,0.202744479495,0.202744479495,0.0,0.0180520506129,0.0181164283263,0.015483556831
4.7,0.175149253889,-0.00015199118406,0.367780107036,-0.000696156082579,-0.0152642778168,-0.244628677121,1.75659593538e-08,0.000529512487609,6.28267477455,0.0,0.0,0.000446715946422,1.86656929811,6.26933340702,0.0,0.0,0.000463120461775,1.8725620943,6.2676660811,0.0,0.0,1.6276308666,0.116087998155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.787380758816,0.938299423034,-21.7623627458,-8.87340392171e-06,-0.266460184822,0.255322510741,5.22170720408e-05,3.20730701894,0.0692595007781,3.14737905702,0.0775961304039,5.59669133398,-0.580439990774,0.169453865367,-0.00543476346064,0.265562386553,-0.0154904724673,-0.00193930302396,0.249302815243,0.229532371326,-0.00356589338934,0.00120132503575,0.000372463716153,-9.02129098539e-06,-0.00161238943081,0.000714460104654,-0.000139498138284,2.41566047991e-05,0.202744479495,0.202744479495,0.202744479495,0.0,0.0180521042588,0.0181164970773,0.0154835568227
4.71,0.175150562882,-0.000152025314892,0.367775152245,-0.000696163978721,-0.0152628856197,-0.24462296507,1.75595777918e-08,0.000529507723144,6.28267477651,0.0,0.0,0.000446716037774,1.86657215547,6.26933340673,0.0,0.0,0.000463119934437,1.8725674108,6.26766608085,0.0,0.0,1.62763047897,0.116087998558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.787355235176,0.968269480685,-21.6295436708,-8.79017037032e-06,-0.266460487499,0.255324107013,5.22151026968e-05,3.20727844526,0.0692595022386,3.14732589196,0.077596131649,5.59669521034,-0.580439992789,0.169455264142,-0.00543482146053,0.265556727815,-0.0154890520579,-0.00193923477207,0.24929693756,0.22953793966,-0.00356720270789,0.00120127102181,3.35538202622e-07,1.25933744324e-05,-4.94864205548e-07,-0.000230725978034,-7.03743129432e-05,-9.06983003421e-05,0.202744479495,0.202744479495,0.202744479495,0.0,0.0180521449546,0.0181165675137,0.015483556816
4.72,0.175150571466,-0.000152062418295,0.367775156898,-0.000696171828162,-0.0152628763093,-0.244622958116,1.7554500964e-08,0.000529502990707,6.28267477857,0.0,0.0,0.000446716122944,1.86657621605,6.26933340645,0.0,0.0,0.000463119393106,1.87257316644,6.26766608061,0.0,0.0,1.62763047832,0.116088719535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.787333915248,0.968244210073,-21.6300068633,-8.83225341058e-06,-0.266460752037,0.255325481947,5.22131084852e-05,3.20723783955,0.0692595036581,3.14726833561,0.0775961328478,5.59669521676,-0.580443597675,0.169455272646,-0.00543495320788,0.265556788017,-0.0154890288921,-0.00193923304777,0.24929685969,0.229545805405,-0.00356810273053,0.00120132995004,1.00678800706e-06,-8.84115730704e-06,6.82788842514e-06,0.000818464697137,-2.61281541982e-05,-7.89086804928e-05,0.202744479495,0.202744479495,0.202744479495,0.0,0.0180521756713,0.0181166246661,0.0154835526489
4.73,0.175150580058,-0.000152095103025,0.367775158835,-0.000696179712709,-0.015262866998,-0.244622951181,1.75455525664e-08,0.000529498260877,6.28267478062,0.0,0.0,0.000446716147376,1.86657946517,6.26933340614,0.0,0.0,0.000463118886345,1.87257745603,6.26766608036,0.0,0.0,1.62762980715,0.116088719919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.787310843209,0.968217026433,-21.6304691523,-8.77338681893e-06,-0.266461039451,0.255327133499,5.22114176498e-05,3.20720534831,0.0692595052085,3.14722543966,0.0775961341011,5.59670192845,-0.580443599597,0.169455281199,-0.00543504538666,0.265556828982,-0.0154890085144,-0.00193920670949,0.249296791636,0.229552021941,-0.00356882157869,0.00120130632829,8.60735350649e-07,-7.55307204253e-07,2.09705658164e-06,0.00017335636781,2.59900327875e-05,-0.0001428193667,0.202744479495,0.202744479495,0.202744479495,0.0,0.0180522193225,0.0181166865392,0.015483552642
4.74,0.175150588639,-0.000152135814916,0.367775163962,-0.00069618756705,-0.015262857687,-0.244622944237,1.75577303807e-08,0.00052949352677,6.2826747827,0.0,0.0,0.000446716190078,1.86658369564,6.26933340584,0.0,0.0,0.000463118384256,1.87258372705,6.26766608011,0.0,0.0,1.62762914278,0.116089605117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.787281424435,0.968189824212,-21.6309302013,-8.79858158886e-06,-0.266461256478,0.255328595716,5.22096835306e-05,3.20716304362,0.0692595066911,3.14716272947,0.0775961353236,5.59670857218,-0.580448025586,0.169455289228,-0.00543526074159,0.265556894881,-0.0154889836427,-0.00193925283148,0.249296702353,0.229562608703,-0.00356986148423,0.00120142266248,8.5653967719e-07,-1.54320598466e-05,6.8442422721e-06,0.00142288550662,-0.000137245947134,2.00324098755e-05,0.202744479495,0.202744479495,0.202744479495,0.0,0.0180522542506,0.0181167326524,0.0154835454269
4.75,0.175150597223,-0.000152173728007,0.367775168908,-0.000696195450257,-0.0152628483765,-0.244622937309,1.75423542359e-08,0.000529488798247,6.28267478474,0.0,0.0,0.000446716225656,1.86658782046,6.26933340556,0.0,0.0,0.000463117855355,1.87258968537,6.26766607988,0.0,0.0,1.6276291421,0.116090281629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.787261560591,0.968162630877,-21.6313928129,-8.67724995613e-06,-0.266461620769,0.255330251978,5.22078867419e-05,3.20712179539,0.0692595081167,3.14710314631,0.0775961365101,5.59670857904,-0.580451408145,0.169455297481,-0.00543539194038,0.265556955758,-0.0154889578784,-0.00193923972049,0.24929659508,0.229570568305,-0.00357093105253,0.00120145020368,9.07454149754e-07,-8.21689497599e-06,3.90237110573e-06,0.000558924613703,1.22122861451e-05,-0.00010325040947,0.202744479495,0.202744479495,0.202744479495,0.0,0.0180522997281,0.0181168000658,0.0154835382849
4.76,0.17515060581,-0.000152209152293,0.36777517268,-0.000696203323505,-0.0152628390663,-0.244622930381,1.75415566517e-08,0.000529484067462,6.2826747868,0.0,0.0,0.00044671628763,1.86659216066,6.26933340528,0.0,0.0,0.000463117431004,1.87259415756,6.26766607964,0.0,0.0,1.6276289969,0.11609079474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.787237937214,0.968135420983,-21.6318547505,-8.6876133528e-06,-0.266461892722,0.255331756551,5.22063387258e-05,3.20707839338,0.0692595094804,3.14705842443,0.0775961377096,5.59671003099,-0.580453973699,0.169455306876,-0.00543554433078,0.265557013446,-0.015488942286,-0.00193923961807,0.249296615075,0.22957848709,-0.00357130304014,0.00120134911609,1.02893859595e-06,-7.33067087336e-06,3.97261541056e-06,0.000489224525754,5.61095284411e-05,-8.26138685168e-05,0.202744479495,0.202744479495,0.202744479495,0.0,0.01805234407,0.0181168641177,0.0154835382775
