time,RobotiQ 3-Finger Adaptive Gripper_cmx,RobotiQ 3-Finger Adaptive Gripper_cmy,RobotiQ 3-Finger Adaptive Gripper_cmz,RobotiQ 3-Finger Adaptive Gripper_q[Link 0],RobotiQ 3-Finger Adaptive Gripper_q[Link 1],RobotiQ 3-Finger Adaptive Gripper_q[Link 2],RobotiQ 3-Finger Adaptive Gripper_q[Link 3],RobotiQ 3-Finger Adaptive Gripper_q[Link 4],RobotiQ 3-Finger Adaptive Gripper_q[Link 5],RobotiQ 3-Finger Adaptive Gripper_q[reflex:base],RobotiQ 3-Finger Adaptive Gripper_q[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 0],RobotiQ 3-Finger Adaptive Gripper_dq[Link 1],RobotiQ 3-Finger Adaptive Gripper_dq[Link 2],RobotiQ 3-Finger Adaptive Gripper_dq[Link 3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 4],RobotiQ 3-Finger Adaptive Gripper_dq[Link 5],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:base],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],spray_bottle_comx,spray_bottle_comy,spray_bottle_comz,spray_bottle_x,spray_bottle_y,spray_bottle_z,spray_bottle_rx,spray_bottle_ry,spray_bottle_rz,spray_bottle_dx,spray_bottle_dy,spray_bottle_dz,spray_bottle_wx,spray_bottle_wy,spray_bottle_wz,cmd_setpoint1,cmd_setpoint2,cmd_setpoint3,cmd_setpoint4,tendon_length1,tendon_length2,tendon_length3
4.73,0.0749813439581,0.00372136092433,0.325306601974,-0.02742221909,-0.176549997334,0.0369788713581,6.28312402383,0.000454744714957,6.28070408113,0.0,0.0,0.00493578948257,1.82253633301,6.23348936496,0.0,0.0,0.00178293021534,1.75556380766,6.24392487333,0.0,0.0,1.65771608497,0.0524019215688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.804988516251,-22.1140702323,-1.003038594,0.0306886847429,-0.227941532155,1.24383481029,-0.0100358392769,1.74563666992,0.248479711094,2.41536192344,0.196302169234,3.39383915028,-0.262009607844,-0.036626467041,-0.00529550379208,0.26348066028,-0.0544009853363,-0.0112347970035,0.179938000056,-0.105372517945,0.138128885529,-0.0448399021507,-0.0077888757381,-0.00234513380986,-0.00475882148897,-0.0224991808557,0.246589330687,0.0843210689509,0.262744479495,0.262744479495,0.262744479495,0.0,0.0196147239714,0.0189000293932,0.0178491966601
4.74,0.0749830979338,0.00371825192066,0.32530765941,-0.027420079168,-0.176551149794,0.0369785892984,6.28312402613,0.000454743224994,6.28070407624,0.0,0.0,0.00493579009601,1.82357240675,6.23348936451,0.0,0.0,0.00178293010161,1.75607719891,6.24392487354,0.0,0.0,1.65791009186,0.051510751158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.708070888069,-22.1009869091,-1.00924081051,0.0306872958706,-0.227945075524,1.24385100386,-0.0100358415916,1.73527593251,0.248479713358,2.41022801087,0.196302168215,3.39189908145,-0.25755375579,-0.0366957233949,-0.00532422322694,0.263431218361,-0.0546735085933,-0.0112981631375,0.179934535415,-0.105690664136,0.140575337194,-0.0436538972945,-0.0058809354754,-0.00414943407536,-0.00522220878775,-0.0118111831699,0.257910863996,0.125148198912,0.262744479495,0.262744479495,0.262744479495,0.0,0.0196234405798,0.0189034859323,0.0178516229134
4.75,0.0749860970501,0.00371331803443,0.325308978976,-0.0274177394229,-0.176552589794,0.036977350738,6.28312402807,0.000454741557842,6.28070407077,0.0,0.0,0.00493579059447,1.82490720148,6.23348936407,0.0,0.0,0.00178293001251,1.7568073723,6.2439248738,0.0,0.0,1.65795384606,0.0507157331395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.735199013186,-22.0943510698,-1.00301724549,0.0306879394238,-0.227945956878,1.24386595883,-0.0100358434618,1.72192798522,0.248479715535,2.402926277,0.196302166879,3.39146153935,-0.253578665697,-0.0367546643926,-0.00536146301386,0.263377214439,-0.0549469949368,-0.0113725846909,0.179929684174,-0.105983436284,0.143166867118,-0.0420681387266,-0.00542245353911,-0.00501243054748,-0.00569003846434,-0.0118559467658,0.280603505705,0.163632314391,0.262744479495,0.262744479495,0.262744479495,0.0,0.0196345783726,0.0189090048883,0.0178537084874
4.76,0.0749900020542,0.00370563568392,0.325311852315,-0.0274155099401,-0.176555701429,0.0369757750756,6.28312403095,0.000454739710188,6.280704065,0.0,0.0,0.00493579102772,1.82667060997,6.23348936373,0.0,0.0,0.00179285015949,1.7578089628,6.24392487409,0.0,0.0,1.65790015517,0.0498084310632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.699443384404,-22.0653712214,-0.990980091112,0.0306851620265,-0.227948086157,1.24388161498,-0.0100042681062,1.70429390035,0.248479717254,2.39291037204,0.196302165426,3.39199844832,-0.249042155316,-0.036807710025,-0.00540605939019,0.263313016912,-0.0552389475408,-0.0114491893615,0.179920242372,-0.106152188212,0.14606374876,-0.0400127507684,-0.00503276137211,-0.00423199788453,-0.00689228251323,0.0119337338104,0.312224406617,0.210310285023,0.262744479495,0.262744479495,0.262744479495,0.0,0.0196489274159,0.0189168542522,0.0178541788452
4.77,0.0749979713342,0.0036996115941,0.325312933997,-0.027414275718,-0.176556890901,0.0369689590489,6.28312403171,0.000454736347582,6.2807040597,0.0,0.0,0.0049357915252,1.82808389083,6.23348936341,0.0,0.0,0.00165316131226,1.75853102832,6.2439248742,0.0,0.0,1.65794286867,0.0494809851113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.765338104987,-22.0916385076,-0.852540939934,0.0306875874846,-0.227945043974,1.24389563498,-0.0104489120605,1.6901610917,0.248479718833,2.3856897168,0.196302164874,3.3915713133,-0.247404925556,-0.0368723072902,-0.00543146737668,0.26324959295,-0.0555567747591,-0.0115160185608,0.179916204119,-0.106432006293,0.149132931784,-0.0379591780174,-0.0078502845359,-0.00222238968061,-0.00611076093483,-0.0304411095565,0.317392917256,0.153256316428,0.262744479495,0.262744479495,0.262744479495,0.0,0.0196678840571,0.0189276213501,0.0178536016681
4.78,0.0750054523943,0.00369484647282,0.325315485274,-0.0274117229969,-0.176559655876,0.0369627941176,6.28312403515,0.000454734360766,6.28070405362,0.0,0.0,0.00493579198955,1.82956011105,6.2334893631,0.0,0.0,0.00177435426572,1.75923160818,6.24392487431,0.0,0.0,1.65798855179,0.0493284195721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.1971567164,99.8782709694,216.736276591,0.0306841024607,-0.227947357264,1.24391264124,-0.0100631452885,1.67539888946,0.248479720397,2.37868391825,0.196302164332,3.39111448207,-0.24664209786,-0.0369557081379,-0.00546435250016,0.263180436199,-0.0559083563358,-0.0115880569382,0.179910500737,-0.106737732544,0.152376427107,-0.0362702955514,-0.00863867300689,-0.0027577801331,-0.00759540776612,0.00865368700204,0.353353233327,0.17703175125,0.262744479495,0.262744479495,0.262744479495,0.0,0.0196830768264,0.0189353835544,0.0178540608382
4.79,0.0701988008492,0.00381920538078,0.323004745977,-0.0272892676933,-0.174025746717,0.042514724882,6.95303806975e-06,0.000679272083908,6.28196943226,0.0,0.0,0.00431058465937,1.83757881475,6.24337095148,0.0,0.0,0.00128510300495,1.76306323434,6.24470235442,0.0,0.0,1.66857020172,0.0655699920288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.9147002291,48.2045131661,109.955314776,-0.00343372339981,-0.340196660897,0.611176594963,-0.00963038469065,1.59521185248,0.199071778493,2.34036765657,0.192414763803,3.2852979828,-0.327849960144,-0.0388399576249,-0.0046414947622,0.26084033005,-0.0579263291585,-0.0109081979989,0.177611587215,-0.107713234756,0.154076189429,-0.0311134341352,-0.422282152584,0.165430591494,-0.390075181599,-0.0716144250162,-0.0386007494829,0.836688401868,0.262744479495,0.262744479495,0.262744479495,0.0,0.0196989461938,0.0189429147879,0.0178545519318
4.8,0.0629174756462,0.00453956206034,0.318567733176,-0.0265926570461,-0.169263586938,0.0508879892182,3.66164811236e-05,0.000848988904161,6.28212432337,0.0,0.0,7.7320551946e-05,1.83384972871,6.25016440662,0.0,0.0,0.00226856237708,1.76382017955,6.2484663677,0.0,0.0,1.67067409735,0.0687482758884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4564079361,12.0052514885,57.2992593953,-0.0182625481923,-0.203937115443,0.533792275163,0.00697492304919,1.63250271287,0.165104502804,2.3327982045,0.173594697401,3.26425902652,-0.343741379442,-0.0462805653852,-0.00374357907349,0.256062921508,-0.0649706610173,-0.010042193767,0.172746701239,-0.106391014138,0.149581836495,-0.0202524932807,-0.846269554645,0.097117338181,-0.523909849996,0.255719091357,-0.486352673995,1.02189796672,0.262744479495,0.262744479495,0.262744479495,0.0,0.0197851472586,0.0189841047692,0.0179683046685
4.81,0.0551863581136,0.00528337479862,0.313825521182,-0.0258567027708,-0.164189773573,0.0597770279794,4.01446174569e-05,0.000736358068385,6.28198116737,0.0,0.0,-6.74826514295e-05,1.83301136742,6.25313604609,0.0,0.0,0.0041453424243,1.76361013085,6.24846784539,0.0,0.0,1.6734481326,0.0660164021995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.56332485458,-10.5655013731,17.3082278791,-0.02003060172,-0.330127112055,1.15575225368,0.0134098073457,1.64088632576,0.150246305433,2.33489869149,0.173587308924,3.23651867395,-0.330082010997,-0.0547337568182,-0.00275866062532,0.250808012433,-0.0729399537421,-0.00892656953795,0.167374948994,-0.103723498792,0.143962147091,-0.0131914302156,-0.815969739112,0.100756873687,-0.510851185577,0.370461368479,-0.531673845719,0.470138843013,0.262744479495,0.262744479495,0.262744479495,0.0,0.0197450595837,0.0189922419302,0.0179909215465
4.82,0.0485240010041,0.00591050808944,0.309700412619,-0.0252421139515,-0.15978894649,0.0674394420884,4.04655239157e-05,0.000736350856955,6.28158092888,0.0,0.0,-6.74832753012e-05,1.83346434566,6.2548868838,0.0,0.0,0.00575217062921,1.76237171937,6.24846784583,0.0,0.0,1.67642004772,0.0651169312325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.885887288462,-23.2464420532,-4.16706811867,-0.0201893858066,-0.368763725121,1.65850236137,0.0185244904014,1.63635654344,0.141492116897,2.34728280627,0.173587306729,3.20679952277,-0.325584656163,-0.06208756095,-0.00177711534132,0.246169934153,-0.0799005871385,-0.00765836667114,0.16263136963,-0.0996270185739,0.139369011499,-0.00869294121393,-0.65910549359,0.0962857426067,-0.422195736218,0.492972084163,-0.355673469249,0.413442365218,0.262744479495,0.262744479495,0.262744479495,0.0,0.0197360471998,0.0189899839066,0.0180207424255
4.83,0.0435262835697,0.00640446250441,0.306549964552,-0.024736199155,-0.156437833071,0.0731910314132,4.57010938906e-05,0.000724931807255,6.28105570505,0.0,0.0,-0.00068210976579,1.83738860542,6.2569054668,0.0,0.0,0.0060920999229,1.76160372515,6.24846784638,0.0,0.0,1.67684984939,0.0617156755035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.486848019448,-28.9840602369,-12.9739729686,-0.0228032490146,-0.363057495431,2.04617889565,0.0215629287264,1.59711394583,0.131399201883,2.3549627485,0.173587304006,3.20250150606,-0.308578377517,-0.0676781337306,-0.000941834345017,0.242581198597,-0.0852853080393,-0.0064136568789,0.158971203066,-0.0944311922735,0.136961655518,-0.00638372405694,-0.478175932675,0.0763378391948,-0.310528342546,0.542434250181,-0.115761155605,0.0713217914512,0.262744479495,0.262744479495,0.262744479495,0.0,0.0197402524854,0.0189784198555,0.0180492707023
4.84,0.0401821228466,0.00673837234239,0.304394763566,-0.0243831845914,-0.154144688206,0.0770429958546,4.57041913506e-05,0.000724925506505,6.28071667669,0.0,0.0,-0.000514659592336,1.84279037387,6.25838178116,0.0,0.0,0.0059380120278,1.76078232667,6.24856842187,0.0,0.0,1.67630684126,0.06016421864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.677304516871,-30.515854373,-14.5990515213,-0.0228030435153,-0.363062572972,1.79005075796,0.0205394436597,1.54309626129,0.124017630086,2.3631767333,0.173084426547,3.20793158739,-0.3008210932,-0.0715472058458,-0.000288009976993,0.240087591473,-0.0891649321181,-0.00530067750646,0.156451034472,-0.0889589213331,0.137097960451,-0.0060684104466,-0.315665087764,0.0600230710478,-0.205730822844,0.543380458644,0.106685764857,-0.0250421347573,0.262744479495,0.262744479495,0.262744479495,0.0,0.0197783810315,0.0189695402109,0.0180570442615
4.85,0.0381803039388,0.00693179188218,0.303090651797,-0.0241734005636,-0.152756942729,0.079350689512,4.57051528207e-05,0.000724920594003,6.28051960403,0.0,0.0,7.35508915994e-06,1.8476750518,6.25927959349,0.0,0.0,0.00512518568608,1.75969457156,6.24870594838,0.0,0.0,1.675928563,0.0589284416985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.444888232323,-29.5915512883,-12.5794669431,-0.0228008165019,-0.363068473617,1.42963763776,0.0162905226538,1.49424948197,0.119528568436,2.37405428439,0.172396793973,3.21171437004,-0.294642208493,-0.0739866084365,0.000222550438151,0.238513454992,-0.0917724437732,-0.00433920327127,0.154886669533,-0.0836792439799,0.139108452661,-0.00628905745467,-0.190183588846,0.0455717733409,-0.123113608486,0.499218377398,0.262258296465,-0.0446408013591,0.262744479495,0.262744479495,0.262744479495,0.0,0.0198360400282,0.0189608444372,0.0180514735431
4.86,0.0371366868218,0.00702933533997,0.302419126997,-0.0240738020281,-0.152038502688,0.0805526318052,4.57027852621e-05,0.000724917830037,6.28051070096,0.0,0.0,0.00106870120871,1.84987435091,6.25746044807,0.0,0.0,0.00499992330841,1.758328504,6.24870594897,0.0,0.0,1.6765186506,0.0562948411963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.109802931693,-27.5928643933,-9.46120933803,-0.0228009601468,-0.363067317089,1.34066212895,0.0125134393293,1.47225649092,0.128624295555,2.38771496002,0.172396791055,3.20581349401,-0.281474205981,-0.0753599125609,0.000617741596632,0.2376370973,-0.0933859509808,-0.00358269492111,0.154042820859,-0.079375884338,0.141988773208,-0.00586445694573,-0.0994649134813,0.0358683753837,-0.0621097435307,0.379384295461,0.292092048335,0.0359298328388,0.262744479495,0.262744479495,0.262744479495,0.0,0.0198909635568,0.0189492208329,0.0180470810729
4.87,0.0367120066981,0.00707864534923,0.302161671537,-0.024023685092,-0.151763014037,0.0810422395748,4.57000356331e-05,0.000724914658306,6.28051069604,0.0,0.0,0.00175213456615,1.85125149899,6.25705212583,0.0,0.0,0.00378674554993,1.75714146279,6.24870594959,0.0,0.0,1.67724917855,0.0538712255643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0241875838385,-25.4078381924,-6.2699564285,-0.0227997160046,-0.363068737891,1.34067299541,0.00647635276223,1.45848501005,0.130665906726,2.39958537207,0.172396787973,3.19850821447,-0.269356127821,-0.0760041748257,0.000894755151693,0.237260661192,-0.0942573923571,-0.00304881366845,0.153703177407,-0.0762920947603,0.144713190458,-0.00535793234549,-0.0405937706204,0.0232929662487,-0.0214031514749,0.256087776017,0.247254801993,0.00855407601385,0.262744479495,0.262744479495,0.262744479495,0.0,0.0199155733654,0.0189349256158,0.0180519950995
4.88,0.0366441644167,0.00710079957783,0.302140905972,-0.02400077415,-0.151741092002,0.0811211221351,4.56969494858e-05,0.000724912125181,6.28051069519,0.0,0.0,0.00244902385707,1.85218871339,6.25666424345,0.0,0.0,0.00247439644102,1.75636839992,6.24870595035,0.0,0.0,1.67764543851,0.0525822059807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0564406095405,-23.968469351,-3.82737265698,-0.0227974239565,-0.363073128161,1.34068410321,8.0763254226e-05,1.4491128661,0.132605318673,2.40731600079,0.172396784162,3.19454561485,-0.262911029903,-0.0762009904169,0.00105075866799,0.237183316641,-0.0946232279761,-0.00273358599395,0.153655568674,-0.0744143345095,0.146737638049,-0.00526479174779,-0.00711766591081,0.0112059957452,-0.000459654884589,0.13364125116,0.157102264354,-0.010285392846,0.262744479495,0.262744479495,0.262744479495,0.0,0.0199309976187,0.0189217588983,0.0180603334434
4.89,0.0367055948019,0.00710463727398,0.302192927142,-0.0239970451387,-0.151796964224,0.0810507309773,4.5694233882e-05,0.00072491014666,6.28051069697,0.0,0.0,0.00276801030749,1.85256008205,6.25631194297,0.0,0.0,0.00132893905119,1.75595583066,6.24870595122,0.0,0.0,1.67782029975,0.0520130123616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125003143894,-23.212655036,-2.76282449602,-0.0227963945527,-0.363076691709,1.3406955168,-0.00458069536636,1.44539917954,0.134366821045,2.41144169341,0.172396779812,3.1927970025,-0.260065061808,-0.0761862272147,0.00110395167468,0.237228770214,-0.0946844535361,-0.00262118615857,0.153715156038,-0.0737240453361,0.147647474907,-0.00527639364067,0.00759777400712,0.00168508224637,0.00723068301853,0.0247675919688,0.0332362852722,0.00115436623899,0.262744479495,0.262744479495,0.262744479495,0.0,0.0199414876382,0.0189129145388,0.0180652911055
4.9,0.0368059379054,0.00710445048745,0.302273734968,-0.0239970422376,-0.151883518675,0.0809353684363,4.56948528322e-05,0.000724906852585,6.28051069498,0.0,0.0,0.00278700315805,1.85263031926,6.25628298437,0.0,0.0,0.00128349834942,1.75579348314,6.24904687355,0.0,0.0,1.67784781243,0.0517428052326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125014100181,-22.6178165375,-1.86043579989,-0.0227995775608,-0.363077018987,1.34071720808,-0.00478579325382,1.44469680738,0.13451161405,2.41306516856,0.170692168132,3.19252187569,-0.258714026163,-0.0760715295244,0.00110082119383,0.237315168049,-0.0945719902269,-0.00262401833048,0.153802035512,-0.0737215445399,0.147674170689,-0.00528183929704,0.0128343881883,-0.000603129747759,0.00918347668097,-0.00390136879301,0.00153526210514,0.00237469089117,0.262744479495,0.262744479495,0.262744479495,0.0,0.0199460265893,0.0189079342229,0.018067599945
4.91,0.0369177856995,0.00710431737475,0.302357012544,-0.0239970410324,-0.15197272443,0.0808067367843,4.56966358744e-05,0.000724903216519,6.28051069173,0.0,0.0,0.00280361987346,1.85267053406,6.25628298417,0.0,0.0,0.00129368446231,1.75561861652,6.24950002098,0.0,0.0,1.67787924635,0.051483751403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125013835038,-22.2404597265,-1.24893498035,-0.0228008159411,-0.36307879107,1.34073189319,-0.00480626244957,1.44429465944,0.13451161503,2.41481383481,0.168426431,3.19220753649,-0.257418757015,-0.0759409991395,0.00109611477998,0.23740450096,-0.0944407602138,-0.00263090485309,0.153891310705,-0.0737489363786,0.147665677138,-0.00529349159973,0.0125465679623,-0.000542600527152,0.00849661403132,-0.00337258013059,0.00104553601371,0.00187621085755,0.262744479495,0.262744479495,0.262744479495,0.0,0.0199469187587,0.0189060317242,0.0180680044243
4.92,0.0370161206066,0.00710419684811,0.302427577306,-0.0239970397483,-0.152048317089,0.0806936393871,4.56983755157e-05,0.000724899621462,6.28051068851,0.0,0.0,0.00282077052145,1.85270497363,6.25628298399,0.0,0.0,0.00130329446172,1.75546218409,6.24990177322,0.0,0.0,1.67790781599,0.0512322854559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.124996509803,-22.0382740944,-0.912497466889,-0.0228019128035,-0.363080219123,1.3407471013,-0.00483026502332,1.44395026374,0.134511615957,2.41637815908,0.166417669817,3.19192184012,-0.256161427279,-0.0758263144898,0.00109179287577,0.23748020543,-0.0943255392846,-0.00263731786708,0.153966989728,-0.0737746661095,0.147659173428,-0.00530081561251,0.0101867873064,-0.000570380559636,0.00674121370439,-0.00335193076863,0.00166300829991,0.000569776713385,0.262744479495,0.262744479495,0.262744479495,0.0,0.0199473541375,0.0189041481814,0.0180683474462
4.93,0.0370910234178,0.00710409217417,0.302480125268,-0.0239970385871,-0.15210461267,0.080607482173,4.57001338567e-05,0.000724896046846,6.28051068536,0.0,0.0,0.00283724386392,1.85273410216,6.25628298381,0.0,0.0,0.00131152323049,1.75532371399,6.25025501892,0.0,0.0,1.67793256395,0.0509890293184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.124997998714,-21.955144715,-0.768092203438,-0.022803189449,-0.363081947557,1.3407617449,-0.00485650825513,1.44365897839,0.13451161685,2.41776286014,0.164651441274,3.1916743605,-0.254945146592,-0.0757387740385,0.00108780420972,0.237536612118,-0.0942375291905,-0.00264321869873,0.154023377792,-0.0737980600997,0.147653481829,-0.00530657328993,0.00735345573977,-0.000456759843884,0.00475747932378,-0.00273902701729,0.00112683245661,0.00124838234863,0.262744479495,0.262744479495,0.262744479495,0.0,0.019947706987,0.0189024540939,0.0180686762115
4.94,0.0371420026587,0.007103941128,0.302515096178,-0.0239970374279,-0.152142082528,0.0805488482201,4.57019015334e-05,0.000724892441643,6.28051068214,0.0,0.0,0.00285514400852,1.85277581983,6.25628298376,0.0,0.0,0.00131768999749,1.75519044566,6.25061925828,0.0,0.0,1.67794087052,0.0508192866757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125015080787,-21.943766439,-0.735218081803,-0.0228045018776,-0.363083892178,1.34077660656,-0.00489385666866,1.44324180166,0.134511617097,2.4190955434,0.162830244483,3.19159129484,-0.254096433378,-0.0756791431198,0.00108357566073,0.23757420634,-0.094177754316,-0.002648958051,0.154061007637,-0.0738190045121,0.147651568312,-0.00532794178658,0.00471292250738,-0.00034108933339,0.00299497567467,-0.00212859201856,0.00126656492681,0.000260083058142,0.262744479495,0.262744479495,0.262744479495,0.0,0.0199480425847,0.0189009641136,0.0180689381975
