time,RobotiQ 3-Finger Adaptive Gripper_cmx,RobotiQ 3-Finger Adaptive Gripper_cmy,RobotiQ 3-Finger Adaptive Gripper_cmz,RobotiQ 3-Finger Adaptive Gripper_q[Link 0],RobotiQ 3-Finger Adaptive Gripper_q[Link 1],RobotiQ 3-Finger Adaptive Gripper_q[Link 2],RobotiQ 3-Finger Adaptive Gripper_q[Link 3],RobotiQ 3-Finger Adaptive Gripper_q[Link 4],RobotiQ 3-Finger Adaptive Gripper_q[Link 5],RobotiQ 3-Finger Adaptive Gripper_q[reflex:base],RobotiQ 3-Finger Adaptive Gripper_q[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 0],RobotiQ 3-Finger Adaptive Gripper_dq[Link 1],RobotiQ 3-Finger Adaptive Gripper_dq[Link 2],RobotiQ 3-Finger Adaptive Gripper_dq[Link 3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 4],RobotiQ 3-Finger Adaptive Gripper_dq[Link 5],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:base],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],hammer_comx,hammer_comy,hammer_comz,hammer_x,hammer_y,hammer_z,hammer_rx,hammer_ry,hammer_rz,hammer_dx,hammer_dy,hammer_dz,hammer_wx,hammer_wy,hammer_wz,cmd_setpoint1,cmd_setpoint2,cmd_setpoint3,cmd_setpoint4,tendon_length1,tendon_length2,tendon_length3
4.48,0.189568369195,0.000300711125183,0.32637873972,-3.16799822399e-05,0.000114472560727,-0.196844386307,1.01300274835e-08,6.28310944995,6.28318503542,0.0,0.0,0.00150715348084,1.90910524821,6.26873981595,0.0,0.0,0.000878198693187,1.91891008333,6.26543182347,0.0,0.0,1.66534221505,0.106911676888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.159442161846,1.03535298033,-22.6866109076,-5.07484702859e-06,0.0380646546483,0.000136748389115,-0.00200202058714,3.09894751785,0.0722274561401,3.0008991667,0.0887674185537,5.53657784947,-0.534558384442,0.184784723357,-0.00554969401899,0.217708985805,-4.7092852179e-05,-0.000307755640004,0.200658419868,0.269261778063,-0.0094633740052,-0.00411298019836,9.80070919786e-07,-3.26175358855e-06,6.63267886362e-06,0.000536584052149,0.000241418547781,0.000106594136689,0.192744479495,0.192744479495,0.192744479495,0.0,0.0181685972064,0.0182740333858,0.0155481788201
4.49,0.189568378364,0.000300699824397,0.326378748133,-3.16783877148e-05,0.000114482542932,-0.196844389931,1.01275983155e-08,6.28310944837,6.28318503491,0.0,0.0,0.00150690200736,1.90910895969,6.26873981496,0.0,0.0,0.000878197827029,1.91891008426,6.26543080231,0.0,0.0,1.6653422143,0.106911677805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.159437375859,1.03532368787,-22.6870415323,-5.08034812061e-06,0.0380658231452,0.000136972459372,-0.00200122288111,3.09891040311,0.0722274611105,3.00089915741,0.0887725243596,5.53657785696,-0.534558389023,0.184784733625,-0.00554972828968,0.217709053071,-4.71326478892e-05,-0.000307904489056,0.200658994614,0.269267323136,-0.00946063875016,-0.00411223078001,1.01789997271e-06,-3.40386060191e-06,6.6793069626e-06,0.000548886275979,0.000256405239444,0.000113702757481,0.192744479495,0.192744479495,0.192744479495,0.0,0.0181686314183,0.0182740333958,0.0155481788118
4.5,0.189568387541,0.000300688807061,0.326378756432,-3.1676793443e-05,0.000114492524885,-0.19684439356,1.01242383366e-08,6.28310944678,6.2831850344,0.0,0.0,0.00150666078888,1.90911258932,6.26873981396,0.0,0.0,0.000878196949714,1.91891008519,6.26542980191,0.0,0.0,1.66534221356,0.106911678721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.159432571854,1.03529439766,-22.6874722146,-5.08025069073e-06,0.0380669946135,0.000137227239918,-0.00200045785322,3.09887410677,0.072227466081,3.00089914812,0.0887775263364,5.53657786444,-0.534558393604,0.184784743768,-0.00554976204409,0.21770911926,-4.71712671379e-05,-0.000308051439045,0.20065955462,0.269272766245,-0.00945797655797,-0.0041114881142,1.01043759317e-06,-3.36423907399e-06,6.57645506014e-06,0.000540402762501,0.000249195494037,0.00011185792123,0.192744479495,0.192744479495,0.192744479495,0.0,0.0181686713167,0.0182740334058,0.0155481788038
4.51,0.18956839672,0.000300678050505,0.32637876463,-3.16751992078e-05,0.000114502506548,-0.196844397193,1.01211856673e-08,6.2831094452,6.2831850339,0.0,0.0,0.0015064244855,1.9091161446,6.26873981297,0.0,0.0,0.000878196071461,1.91891008612,6.26542881527,0.0,0.0,1.66534221281,0.106911679637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15942776893,1.03526510801,-22.6879028745,-5.07844203557e-06,0.0380681661458,0.000137481198489,-0.00199970847353,3.09883855403,0.0722274710524,3.00089913883,0.0887824595358,5.53657787193,-0.534558398184,0.184784753815,-0.00554979552948,0.217709184513,-4.72091310806e-05,-0.000308201670477,0.20066010338,0.269278118762,-0.00945536595152,-0.00411072709163,1.0002663359e-06,-3.333536346e-06,6.48280907321e-06,0.000531253027773,0.000243910375361,0.00011264255826,0.192744479495,0.192744479495,0.192744479495,0.0,0.0181687103352,0.0182740334158,0.0155481787957
4.52,0.189568405904,0.000300667553695,0.326378772724,-3.16736050203e-05,0.000114512487918,-0.19684440083,1.01180850365e-08,6.28310944361,6.28318503339,0.0,0.0,0.00150619447778,1.90911962532,6.26873981197,0.0,0.0,0.000878195190458,1.91891008705,6.26542784528,0.0,0.0,1.66534221206,0.106911680553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.159422965872,1.0352358188,-22.6883335126,-5.077009121e-06,0.038069337664,0.000137735355995,-0.00199897914222,3.09880374683,0.0722274760246,3.00089912954,0.08878730951,5.53657787942,-0.534558402764,0.184784763766,-0.00554982869132,0.217709248828,-4.72461587455e-05,-0.00030835358995,0.200660640497,0.269283382503,-0.00945281021061,-0.00410995553036,9.90921133406e-07,-3.30248641321e-06,6.39044021753e-06,0.000522475739694,0.000238469330925,0.00011302064015,0.192744479495,0.192744479495,0.192744479495,0.0,0.0181687485544,0.0182740334258,0.0155481787877
4.53,0.189568415091,0.000300657309241,0.326378780719,-3.16720108794e-05,0.000114522468994,-0.196844404472,1.01149879583e-08,6.28310944203,6.28318503289,0.0,0.0,0.00150597022668,1.90912303376,6.26873981098,0.0,0.0,0.000878194307089,1.91891008797,6.26542689052,0.0,0.0,1.66534221131,0.106911681469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15941816293,1.03520653006,-22.6887641289,-5.07549541655e-06,0.038070509185,0.000137989480405,-0.00199826814231,3.09876966241,0.0722274809976,3.00089912025,0.0887920833067,5.53657788691,-0.534558407343,0.184784773624,-0.00554986154781,0.217709312234,-4.72823966342e-05,-0.000308507531366,0.200661166431,0.26928855943,-0.00945030681021,-0.0041091718687,9.81699815142e-07,-3.27189657303e-06,6.30037864145e-06,0.000513867023081,0.000233202248688,0.000113437850098,0.192744479495,0.192744479495,0.192744479495,0.0,0.0181687859722,0.0182740334357,0.0155481787796
4.54,0.189568424282,0.000300647311434,0.326378788617,-3.16704167852e-05,0.000114532449778,-0.196844408118,1.01118882156e-08,6.28310944045,6.28318503238,0.0,0.0,0.0015057516861,1.90912637153,6.26873980999,0.0,0.0,0.000878193421366,1.9189100889,6.26542595081,0.0,0.0,1.66534221056,0.106911682385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32.4650393319,39.6867856655,-267.519132134,-5.07399687758e-06,0.0380716807058,0.000138243622215,-0.00199757532701,3.09873628469,0.0722274859714,3.00089911097,0.0887967818586,5.5365778944,-0.534558411923,0.184784783391,-0.00554989410077,0.217709374751,-4.73178576034e-05,-0.000308663358616,0.200661681409,0.269293651542,-0.00944785476595,-0.00410837681684,9.72727728306e-07,-3.24181653121e-06,6.21246184194e-06,0.000505458775463,0.000228058263666,0.000113841979423,0.192744479495,0.192744479495,0.192744479495,0.0,0.0181688226129,0.0182740334457,0.0155481787716
4.55,0.190248601,-0.000439809381894,0.330639846808,-0.00082094403574,0.000864035251077,-0.201756872816,8.37183744551e-09,6.28308228446,0.000301000700388,0.0,0.0,0.00145355277179,1.9053733812,6.2599322111,0.0,0.0,0.000866773735376,1.91522137095,6.25627623629,0.0,0.0,1.67075349587,0.106337088514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.7818966309,24.1982510177,-165.641943342,-9.59357250341e-07,0.0516302631222,-0.150513423982,-0.00186777131529,3.13626618802,0.116265480389,3.03778629053,0.13454535447,5.48246504128,-0.531685442571,0.185471170368,-0.00567246080534,0.222169153188,0.000641903727204,-0.000437260898537,0.205088905091,0.269339487577,-0.00961915732969,-0.00404812194441,0.116080837076,-0.0557560325284,0.752178591991,-0.0501532324382,-0.0184158216459,-0.00288391674961,0.192744479495,0.192744479495,0.192744479495,0.0,0.018168858494,0.0182740334557,0.0155481787635
4.56,0.191603854503,-0.00149523089087,0.338857251041,-0.00188086905458,0.00232893049352,-0.211207462828,7.00781654928e-09,6.28314129871,0.000301005434272,0.0,0.0,0.00148396950754,1.90513570589,6.25955786984,0.0,0.0,0.000892618345083,1.91487378666,6.256276236,0.0,0.0,1.67118259175,0.106078976338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.338766608,12.4815405016,-92.3123559603,-4.21525290921e-06,0.0221415831596,-0.150505826967,-0.00188232481047,3.13864294109,0.118137186676,3.04126213335,0.134545355893,5.47817408254,-0.530394881692,0.186920718304,-0.00668483014156,0.231611270516,0.00209283753586,-0.00145091999199,0.214515637291,0.268281618144,-0.00968626054982,-0.00412600789156,0.159650159787,-0.117765001773,1.03417782462,-0.0626419409864,-0.00107459420913,-0.00576857721694,0.192744479495,0.192744479495,0.192744479495,0.0,0.0181285138479,0.0182343797377,0.0156063500806
4.57,0.193110549101,-0.00272536582586,0.347858219387,-0.00310958433303,0.00395737176891,-0.221559119562,7.69337926698e-09,6.2831412981,0.000301002848478,0.0,0.0,0.00148374868743,1.90516225264,6.25955787004,0.0,0.0,0.000892194128214,1.91490177499,6.25627623623,0.0,0.0,1.67115660425,0.106104394026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.85837384418,4.57454404311,-43.5563019907,-4.49614427502e-06,0.0221438288343,-0.150500040624,-0.00188297224094,3.13837747359,0.118137185697,3.04098225011,0.134545354761,5.47843395754,-0.530521970129,0.188531726877,-0.00791755178398,0.241966339041,0.00370388837689,-0.00268233788525,0.224870648036,0.268414195563,-0.00968935953217,-0.00412094201468,0.157287203993,-0.123450235497,1.00444277197,0.0601287865992,-0.000812478528623,0.00313211484247,0.192744479495,0.192744479495,0.192744479495,0.0,0.0181259588383,0.0182306432066,0.0156109628613
4.58,0.194460040222,-0.00386726137674,0.355802455368,-0.00424781169658,0.00541576355478,-0.230694906396,8.50194847857e-09,6.28314129601,0.000300995736029,0.0,0.0,0.00146181461371,1.90544474531,6.25955787052,0.0,0.0,0.000871137261959,1.91517432655,6.25627623666,0.0,0.0,1.67066682529,0.106776561085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.919795916563,-0.102025977841,-15.655750078,-5.29613323203e-06,0.0221447856126,-0.150494697959,-0.00188018000939,3.13555254688,0.118137183313,3.03825673453,0.134545352581,5.48333174707,-0.533882805424,0.189974219812,-0.00908646654407,0.251110213105,0.00514633443124,-0.00384163605909,0.234017976888,0.269701480665,-0.0096956815391,-0.00405831480624,0.131380223928,-0.109981861751,0.827748657687,0.188122342353,-0.00245765411649,0.00978184208925,0.192744479495,0.192744479495,0.192744479495,0.0,0.0181262442159,0.0182309440811,0.0156106834956
4.59,0.195516104583,-0.00478922892392,0.361928808347,-0.00516381934258,0.00655695875691,-0.237739355356,9.57143431179e-09,6.28314129265,0.000300986722962,0.0,0.0,0.001408653576,1.90601843152,6.25955787102,0.0,0.0,0.000820141468186,1.91571577833,6.2562762371,0.0,0.0,1.66981529233,0.107711455146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.18863905455,-2.3626230802,-2.75030293887,-5.5902979053e-06,0.0221482491765,-0.150490505075,-0.00187328784,3.12981568481,0.118137180816,3.03284221666,0.134545350418,5.49184707673,-0.538557275731,0.191102364288,-0.0100633996196,0.258166737386,0.00627417141602,-0.00479892425694,0.241083868224,0.272478323618,-0.00969844351204,-0.00391875478715,0.0972349946328,-0.0874890914962,0.604497401515,0.345366706231,-0.00246356103843,0.0186248085436,0.192744479495,0.192744479495,0.192744479495,0.0,0.0181292810121,0.0182338740104,0.0156054183719
4.6,0.196253605505,-0.00545699260642,0.366146213834,-0.00582428099461,0.00735386718009,-0.242587914136,1.04017816582e-08,6.2831412891,0.000300978097941,0.0,0.0,0.00133389401346,1.90679132048,6.25955787151,0.0,0.0,0.000751731964307,1.91643632072,6.2562762375,0.0,0.0,1.6688825407,0.108297872245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.98158558772,-3.00764500753,0.451548419652,-5.95278373661e-06,0.0221504535719,-0.15048946762,-0.00185307502278,3.12208679524,0.118137178327,3.02563679278,0.134545348419,5.50117459298,-0.541489361226,0.191889406505,-0.0108062254783,0.263028188663,0.00706063940405,-0.00551344318263,0.245960285815,0.276543518037,-0.00969595252777,-0.00371308822583,0.0641603969597,-0.0638085112867,0.394106402799,0.440484129614,-0.00360906976564,0.0240068370465,0.192744479495,0.192744479495,0.192744479495,0.0,0.0181354481388,0.0182396946171,0.0155962643925
4.61,0.196709347272,-0.00589248352133,0.368716830207,-0.00625223519307,0.00784632939918,-0.245542399452,1.10102220674e-08,6.2831412857,0.000300970441464,0.0,0.0,0.00124409070342,1.90762834331,6.25955787197,0.0,0.0,0.000664663673146,1.91720963664,6.25627623788,0.0,0.0,1.66799161416,0.108544507447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.00394374408,-2.70949456717,-1.75895927908,-6.04138290425e-06,0.0221530801979,-0.150488311447,-0.00184436920765,3.11371656695,0.118137176056,3.01790363358,0.134545346484,5.51008385839,-0.542722537236,0.192374914798,-0.0113234359769,0.26599474836,0.00754536172335,-0.0060000228858,0.248944892545,0.281134348484,-0.0096867314893,-0.0034747513305,0.036830245812,-0.0422977891384,0.224004291876,0.456570742058,-0.00249617948215,0.0259619413582,0.192744479495,0.192744479495,0.192744479495,0.0,0.0181437566951,0.0182474404478,0.0155862373125
4.62,0.196946675058,-0.00614153235814,0.370039108127,-0.0064944075979,0.00810281896899,-0.247061319833,1.14619558289e-08,6.28314128269,0.000300964348706,0.0,0.0,0.00115185179252,1.90841693701,6.25955787237,0.0,0.0,0.000582974795377,1.91793153703,6.25627623822,0.0,0.0,1.66722454686,0.108549937193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.58449407466,-1.96632778162,-6.36174028451,-6.04953116926e-06,0.0221540493411,-0.150488385737,-0.00181078748771,3.10583062987,0.118137174024,3.01068462974,0.134545344822,5.51775453141,-0.542749685964,0.192626862851,-0.0116494313172,0.267524010822,0.00779639028274,-0.00629921550991,0.25049252231,0.28555373921,-0.0096711772467,-0.0032319249,0.0167818807914,-0.0251975239448,0.101865193218,0.414230826161,-0.00176803048385,0.0259230035399,0.192744479495,0.192744479495,0.192744479495,0.0,0.0181527546905,0.0182557535939,0.0155766598522
4.63,0.197032870842,-0.0062552979709,0.37051611744,-0.00660240392568,0.00819604715461,-0.247608392436,1.15602745154e-08,6.28314128001,0.000300959693113,0.0,0.0,0.00106673737215,1.90909582687,6.25955787273,0.0,0.0,0.00050479509688,1.91854011531,6.25627623852,0.0,0.0,1.66657409104,0.108549937938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00030412068,-1.10741189902,-11.4292803845,-5.70153096471e-06,0.022155189755,-0.150488871296,-0.00178871363405,3.09904173126,0.118137172268,3.00459884689,0.134545343281,5.52425908957,-0.542749689691,0.192717350141,-0.0118287739551,0.26807979178,0.00788574152781,-0.00645965392305,0.251066590803,0.28931395063,-0.0096411220211,-0.00300667304071,0.00368342326542,-0.0126664697974,0.0236796808568,0.342188512824,-0.00115240044549,0.0229296973151,0.192744479495,0.192744479495,0.192744479495,0.0,0.0181612320729,0.018263514023,0.0155684138787
4.64,0.197038659466,-0.00628082582773,0.370503111448,-0.00662322337841,0.00820232214577,-0.247592171874,1.13591358541e-08,6.28314127769,0.000300956915051,0.0,0.0,0.000993035450114,1.90965613331,6.259557873,0.0,0.0,0.000439590330748,1.91904222764,6.2562762388,0.0,0.0,1.66603726463,0.108549938443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.490519404842,-0.749371971796,-15.3818788458,-5.30745429634e-06,0.0221553923273,-0.150490234268,-0.00176166641,3.09343866689,0.118137170908,2.99957772357,0.134545341891,5.52962735368,-0.542749692214,0.192722087726,-0.0119084349411,0.268070675888,0.00788946211393,-0.00652546233651,0.251072907933,0.292412873525,-0.0096133495049,-0.00281224823142,-0.000111859933526,-0.00529206433442,-0.0151751500604,0.278718488318,0.000137355409664,0.0190211005665,0.192744479495,0.192744479495,0.192744479495,0.0,0.0181685301389,0.0182700562396,0.0155614214787
4.65,0.197038942698,-0.00628421541274,0.370283578528,-0.00662322037733,0.00820231424291,-0.247338722268,1.10069118264e-08,6.28314127638,0.000300955178414,0.0,0.0,0.000939112518025,1.9100622745,6.25955787323,0.0,0.0,0.000392057305482,1.91940269108,6.25627623904,0.0,0.0,1.66565120247,0.108549938914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.490520325863,-0.74934793728,-18.1457141373,-5.36073164473e-06,0.0221565374772,-0.150492107456,-0.00174132675243,3.089377255,0.118137169735,2.99597308918,0.134545340706,5.53348797527,-0.54274969457,0.192721354177,-0.0119508783477,0.267822365019,0.00788789267402,-0.00655888586704,0.250836549581,0.294651373527,-0.00958833522036,-0.00266726842048,-4.9744483041e-05,-0.0035086170722,-0.0303609811371,0.185322113724,-0.000617092391798,0.0132713368423,0.192744479495,0.192744479495,0.192744479495,0.0,0.0181745534331,0.0182754539472,0.0155556505948
4.66,0.197039351046,-0.00628643823225,0.369997385407,-0.00662321680162,0.00820230633919,-0.247008894598,1.0657969618e-08,6.28314127477,0.000300953248,0.0,0.0,0.000903587148745,1.9103267941,6.25955787342,0.0,0.0,0.000358201769786,1.91964416809,6.25627623927,0.0,0.0,1.66539972127,0.108549939376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.490508119539,-0.749322957658,-20.0570853385,-4.95454753606e-06,0.0221577704532,-0.150491845773,-0.00173601151948,3.08673205898,0.118137168819,2.99355831906,0.134545339534,5.53600278726,-0.54274969688,0.192721118053,-0.0119786826039,0.267495893945,0.00788716912098,-0.00658116564162,0.250517138609,0.296129696279,-0.00957601037345,-0.00256859510665,-6.04773566277e-06,-0.00227000345633,-0.0331364219198,0.120417995957,-0.000582016541245,0.00839285289929,0.192744479495,0.192744479495,0.192744479495,0.0,0.0181789194509,0.0182793289291,0.0155515004266
4.67,0.197039756343,-0.00628785072401,0.369723569573,-0.00662321278925,0.00820229844686,-0.246693521998,1.03593960077e-08,6.283141273,0.000300951290715,0.0,0.0,0.000882817817159,1.91049353395,6.25955787356,0.0,0.0,0.000338531975106,1.91980029937,6.25627623947,0.0,0.0,1.66523996267,0.1085499398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.490494143775,-0.749298595414,-21.2285840042,-4.7646951452e-06,0.0221588795582,-0.150492067546,-0.00173251159299,3.08506466051,0.118137168089,2.99199700627,0.134545338555,5.53760037334,-0.542749699,0.192721164062,-0.0119965651362,0.267182660816,0.00788699384197,-0.00659457953898,0.250207736056,0.297073564409,-0.00957255945543,-0.00251012655162,1.55107015254e-05,-0.00144072374313,-0.0291842881578,0.0744397333378,-0.000854144861542,0.00450118796481,0.192744479495,0.192744479495,0.192744479495,0.0,0.0181817630366,0.018281924807,0.0155487970037
4.68,0.197040097054,-0.00628859106113,0.369500217861,-0.00662320872768,0.00820229055839,-0.246436384632,1.00526680313e-08,6.28314127116,0.000300949274453,0.0,0.0,0.000876114914846,1.91057872341,6.25955787369,0.0,0.0,0.00033206986561,1.91988475499,6.25627623965,0.0,0.0,1.6651549838,0.108549940255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49048171181,-0.749274707716,-21.8359119364,-4.78509408421e-06,0.022160229991,-0.150492724991,-0.00173174512744,3.08421276592,0.118137167468,2.99115245005,0.134545337654,5.53845016195,-0.542749701277,0.192721410503,-0.0120059630975,0.2669266217,0.0078872620685,-0.00659957235479,0.249952862197,0.297573644773,-0.00957702296928,-0.00248939643107,2.90735597113e-05,-0.000646523733231,-0.0224831045913,0.0344746072389,-0.000814188650308,0.000722344027455,0.192744479495,0.192744479495,0.192744479495,0.0,0.0181835554899,0.0182836032183,0.0155470795987
4.69,0.197040347328,-0.00628890384982,0.369338383668,-0.00662320432637,0.0082022826903,-0.246250129309,1.00443688922e-08,6.2831412693,0.000300947178452,0.0,0.0,0.000876029819933,1.91061296226,6.25955787381,0.0,0.0,0.000331927403606,1.91992380531,6.2562762398,0.0,0.0,1.66511887728,0.108549940697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.490467707487,-0.749250791494,-22.0609719159,-4.75502328841e-06,0.0221614022161,-0.150492396842,-0.00173192773213,3.08387037744,0.118137166834,2.9907619469,0.134545336913,5.53881122716,-0.542749703485,0.192721677231,-0.0120100610024,0.26674082067,0.00788766983853,-0.0066001945726,0.249766632721,0.297791812812,-0.00958525708696,-0.00248793980904,2.23724300435e-05,-0.000172776226868,-0.015462759709,0.0100431523906,-0.000253702318033,-4.23813680816e-05,0.192744479495,0.192744479495,0.192744479495,0.0,0.0181844712766,0.0182845111162,0.0155461660759
