time,RobotiQ 3-Finger Adaptive Gripper_cmx,RobotiQ 3-Finger Adaptive Gripper_cmy,RobotiQ 3-Finger Adaptive Gripper_cmz,RobotiQ 3-Finger Adaptive Gripper_q[Link 0],RobotiQ 3-Finger Adaptive Gripper_q[Link 1],RobotiQ 3-Finger Adaptive Gripper_q[Link 2],RobotiQ 3-Finger Adaptive Gripper_q[Link 3],RobotiQ 3-Finger Adaptive Gripper_q[Link 4],RobotiQ 3-Finger Adaptive Gripper_q[Link 5],RobotiQ 3-Finger Adaptive Gripper_q[reflex:base],RobotiQ 3-Finger Adaptive Gripper_q[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 0],RobotiQ 3-Finger Adaptive Gripper_dq[Link 1],RobotiQ 3-Finger Adaptive Gripper_dq[Link 2],RobotiQ 3-Finger Adaptive Gripper_dq[Link 3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 4],RobotiQ 3-Finger Adaptive Gripper_dq[Link 5],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:base],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],heinz_comx,heinz_comy,heinz_comz,heinz_x,heinz_y,heinz_z,heinz_rx,heinz_ry,heinz_rz,heinz_dx,heinz_dy,heinz_dz,heinz_wx,heinz_wy,heinz_wz,cmd_setpoint1,cmd_setpoint2,cmd_setpoint3,cmd_setpoint4,tendon_length1,tendon_length2,tendon_length3
4.63,-0.00451340330727,0.0175050028215,0.478029738006,0.0154706027829,-0.00420702188624,-0.243098882032,4.8466373137e-08,6.28189401408,6.28295581527,0.0,0.0,0.00945477743105,1.55688461289,0.0349402045274,0.0,0.0,-0.00874073818035,1.58370384485,0.00823603019142,0.0,0.0,1.51624594236,0.110848813851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.891510520237,0.0208110705725,-21.7173681662,-2.43878979492e-05,0.648179803476,0.11483547181,-0.0579179895958,3.45115387109,-0.174701022637,3.18296155153,-0.0411801509571,3.85754057636,-0.554244069254,-0.00585901052917,0.0199797720965,0.344266678684,-0.00495049693072,0.019176213285,0.246050313107,-0.0100539804664,0.00263040933961,-0.00100936978456,-7.5048884472e-06,2.56363197457e-05,-1.16621460178e-05,3.64948192154e-05,0.000134620196753,-2.81517870282e-05,0.292744479495,0.292744479495,0.292744479495,0.0,0.0177901051082,0.0180783163276,0.017353095896
4.64,-0.00451340120831,0.0175050434434,0.478029731256,0.0154705938713,-0.00420702205087,-0.243098875179,4.84612634466e-08,6.2818940174,6.28295581626,0.0,0.0,0.00945477840452,1.55687653255,0.0349402050845,0.0,0.0,-0.0087465789651,1.58370384528,0.00822506003705,0.0,0.0,1.51625005003,0.110848814684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.891483738897,0.0208119512705,-21.7178314439,-2.43806034579e-05,0.648184586309,0.114836176143,-0.0579365844462,3.45123467447,-0.174701025422,3.18296154724,-0.0411253001852,3.85749949974,-0.554244073419,-0.00585936728687,0.0199801866462,0.344266560446,-0.00495146849048,0.0191765758544,0.246050189609,-0.0100544861311,0.00263666071536,-0.00101187097857,-7.1804227598e-06,2.26881067976e-05,-1.05594331942e-05,3.76152934695e-05,0.000123358269238,-1.809208463e-05,0.292744479495,0.292744479495,0.292744479495,0.0,0.0177900095886,0.0180783163321,0.0173531438804
4.65,-0.00451339939778,0.0175050800359,0.47802972459,0.0154705849313,-0.00420702218524,-0.243098868332,4.84512643339e-08,6.28189402072,6.28295581721,0.0,0.0,0.00945477937925,1.55686914648,0.0349402056424,0.0,0.0,-0.00875163105804,1.58370384573,0.00821486724385,0.0,0.0,1.51625385641,0.110848815517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.891451288574,0.020805825743,-21.7182944885,-2.42642691453e-05,0.64818938963,0.114837778435,-0.0579526688225,3.45130853518,-0.174701028212,3.18296154274,-0.0410743362193,3.85746143589,-0.554244077583,-0.00585969258759,0.0199805662981,0.344266450854,-0.0049523544685,0.0191769101241,0.246050075207,-0.010054926764,0.00264236177118,-0.0010141463446,-3.88942821609e-05,4.20796347308e-05,-1.11361101863e-05,-4.07900786743e-05,0.000681915354752,-0.000291651376149,0.292744479495,0.292744479495,0.292744479495,0.0,0.0177899227249,0.0180783163367,0.0173531880378
4.66,-0.00451339801018,0.0175051140652,0.478029717987,0.0154705760186,-0.00420702234255,-0.243098861488,4.84452158389e-08,6.28189402404,6.28295581819,0.0,0.0,0.00945478035637,1.55686224678,0.0349402062075,0.0,0.0,-0.00875571631997,1.5837038462,0.00820533378734,0.0,0.0,1.51625755583,0.110848816349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.891427491777,0.0208090305385,-21.7187579172,-2.42984834981e-05,0.648194146172,0.114838172051,-0.057965675695,3.45137753223,-0.174701031037,3.18296153804,-0.0410266689367,3.85742444175,-0.554244081747,-0.00586000978074,0.0199809156137,0.344266350257,-0.00495321821434,0.0191772058959,0.24604997,-0.0100554511285,0.00264791917986,-0.00101635703719,-4.5584914503e-05,3.95793774268e-05,-9.64913793591e-06,-0.000100260241881,0.000798411294198,-0.000335892217111,0.292744479495,0.292744479495,0.292744479495,0.0,0.0177898433247,0.0180783163416,0.0173532289564
4.67,-0.004513398403,0.0175051485317,0.478029711351,0.0154705671263,-0.00420702254013,-0.243098854646,4.84446012194e-08,6.28189402736,6.28295581922,0.0,0.0,0.00945478131286,1.556855119,0.0349402067577,0.0,0.0,-0.00875571729116,1.58370384663,0.0081939665879,0.0,0.0,1.5162606547,0.110848817146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.891403086666,0.0208149807359,-21.7192214097,-2.43574564952e-05,0.648199022869,0.114838259062,-0.057965681831,3.45144881002,-0.174701033789,3.18296153371,-0.0409698329395,3.85739345298,-0.554244085732,-0.00586031629766,0.0199812351408,0.344266268276,-0.0049540619691,0.019177504557,0.246049883232,-0.0100556421047,0.00265338172591,-0.00101862831679,-1.04447608488e-05,2.16545648677e-05,-5.60386716074e-06,6.08733826409e-05,0.000208703434412,-7.52807597627e-05,0.292744479495,0.292744479495,0.292744479495,0.0,0.0177897691529,0.0180783163466,0.0173532687251
4.68,-0.00451339872078,0.0175051794469,0.478029704796,0.0154705581973,-0.00420702267628,-0.243098847816,4.84351980745e-08,6.28189403068,6.28295582017,0.0,0.0,0.009454782257,1.55684861707,0.0349402072998,0.0,0.0,-0.00875571824704,1.58370384706,0.0081836503777,0.0,0.0,1.5162635971,0.110848817945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.891372849817,0.0208099631397,-21.719683906,-2.4264978505e-05,0.648203739662,0.114839692544,-0.0579656878789,3.45151382933,-0.174701036499,3.18296152945,-0.0409182518885,3.85736402898,-0.554244089724,-0.0058606050624,0.0199815310523,0.344266190398,-0.00495485442842,0.0191777834347,0.246049800847,-0.0100557952653,0.0026585031775,-0.00102077183326,-4.06976758827e-05,3.44522368806e-05,-9.18105065071e-06,-5.87477510385e-05,0.000703700879192,-0.000308101971814,0.292744479495,0.292744479495,0.292744479495,0.0,0.0177896925292,0.0180783163513,0.017353302038
4.69,-0.00451339908171,0.0175052067702,0.478029698302,0.0154705493025,-0.00420702287018,-0.243098840983,4.84342930207e-08,6.281894034,6.2829558212,0.0,0.0,0.00945478319593,1.55684272805,0.0349402078466,0.0,0.0,-0.00875571918555,1.58370384749,0.00817441628962,0.0,0.0,1.51626633032,0.110848818717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.891350062116,0.020817604637,-21.7201477322,-2.43525946831e-05,0.648208617048,0.114839564595,-0.057965693855,3.45157271953,-0.174701039233,3.18296152506,-0.0408720814481,3.85733669685,-0.554244093587,-0.00586086513121,0.0199817955817,0.34426612068,-0.00495557057742,0.0191780245164,0.246049727116,-0.0100560160853,0.00266314058285,-0.00102267217104,-8.90581137028e-06,1.83283970474e-05,-4.89867771116e-06,3.6216646096e-05,0.000180871461792,-6.20049070153e-05,0.292744479495,0.292744479495,0.292744479495,0.0,0.0177896226335,0.0180783163558,0.0173533336689
4.7,-0.00451339937444,0.0175052306687,0.478029691878,0.0154705403749,-0.00420702300851,-0.243098834162,4.84251669874e-08,6.28189403732,6.28295582215,0.0,0.0,0.00945478412868,1.55683740509,0.0349402083865,0.0,0.0,-0.0087557201174,1.58370384793,0.00816604137127,0.0,0.0,1.51626882229,0.110848819494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.891320029374,0.0208127701879,-21.7206102525,-2.42628198571e-05,0.648213330095,0.114840973335,-0.0579656997902,3.45162594909,-0.174701041932,3.18296152072,-0.0408302068563,3.85731177711,-0.554244097471,-0.00586110211182,0.0199820392262,0.344266054534,-0.0049562214331,0.0191782544133,0.246049657269,-0.0100561396586,0.00266734884209,-0.00102441073901,-3.68217707683e-05,3.03188881788e-05,-8.12077804105e-06,-7.4847953828e-05,0.000635736657314,-0.000278800936508,0.292744479495,0.292744479495,0.292744479495,0.0,0.0177895593265,0.0180783163606,0.0173533630509
4.71,-0.00451339970157,0.0175052501384,0.478029685521,0.0154705314794,-0.00420702319927,-0.243098827339,4.84238693588e-08,6.28189404064,6.28295582317,0.0,0.0,0.00945478505789,1.55683277763,0.0349402089219,0.0,0.0,-0.00875572104394,1.58370384836,0.0081585403573,0.0,0.0,1.51627086782,0.110848820254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.891296844585,0.0208192966568,-21.7210739908,-2.43386643218e-05,0.648218181806,0.114840979679,-0.0579657056972,3.45167222365,-0.174701044609,3.18296151637,-0.0407927017865,3.85729132183,-0.554244101272,-0.00586129882822,0.0199822515464,0.344265996091,-0.00495676488431,0.0191784610609,0.246049595678,-0.0100561840685,0.00267087456841,-0.00102583050544,-8.26233028559e-06,1.53701681048e-05,-4.29910184643e-06,3.36346904543e-05,0.000164632238946,-5.38492272248e-05,0.292744479495,0.292744479495,0.292744479495,0.0,0.0177895021047,0.0180783163652,0.0173533898396
4.72,-0.00451339999561,0.0175052678032,0.478029679208,0.0154705225678,-0.00420702336384,-0.243098820524,4.84186504224e-08,6.28189404395,6.28295582416,0.0,0.0,0.00945478598452,1.55682848439,0.0349402094573,0.0,0.0,-0.00875572196553,1.5837038488,0.00815169666982,0.0,0.0,1.51627288439,0.110848821015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.891270311031,0.02082054839,-21.7215370729,-2.43354205185e-05,0.648222978542,0.114841639015,-0.0579657115803,3.45171515609,-0.174701047287,3.18296151202,-0.0407584833491,3.85727115614,-0.554244105075,-0.00586148779809,0.0199824490994,0.344265940841,-0.00495728549673,0.0191786506186,0.24604953744,-0.0100562527238,0.00267424682078,-0.00102718751369,-7.92526877358e-06,1.42749752304e-05,-4.03412657794e-06,2.59088876178e-05,0.000157653492155,-5.07608918106e-05,0.292744479495,0.292744479495,0.292744479495,0.0,0.0177894523596,0.0180783163699,0.017353411829
4.73,-0.00451340027679,0.0175052812837,0.478029672957,0.0154705136579,-0.00420702353041,-0.243098813713,4.84135247447e-08,6.28189404727,6.28295582515,0.0,0.0,0.00945478690822,1.55682482248,0.0349402099866,0.0,0.0,-0.00875572287824,1.58370384925,0.00814578135934,0.0,0.0,1.51627447605,0.11084882174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.891242284474,0.0208192867138,-21.7219998377,-2.42946420443e-05,0.648227751098,0.114842606198,-0.0579657174257,3.45175177517,-0.174701049933,3.18296150752,-0.0407289067967,3.85725523947,-0.554244108702,-0.0058616381619,0.0199826191022,0.344265891679,-0.00495770189217,0.0191788245993,0.246049485796,-0.0100562022323,0.00267695204355,-0.0010282536176,-5.90185829572e-06,1.24193441498e-05,-4.09517698448e-06,5.55958907462e-05,0.00011241984264,-4.17058585423e-05,0.292744479495,0.292744479495,0.292744479495,0.0,0.0177894062072,0.0180783163746,0.0173534335072
4.74,-0.00451340053186,0.0175052958446,0.478029666722,0.0154705047309,-0.00420702366826,-0.24309880691,4.8404575459e-08,6.2818940506,6.2829558261,0.0,0.0,0.00945478782998,1.55682110645,0.0349402105224,0.0,0.0,-0.00875572379068,1.58370384968,0.00814006038778,0.0,0.0,1.51627643996,0.1108488225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174.151626361,-142.341583064,-129.393028756,-2.42530857296e-05,0.648232511673,0.114843602789,-0.0579657232641,3.45178893549,-0.174701052612,3.18296150315,-0.0407003019389,3.85723560042,-0.554244112501,-0.00586181579269,0.0199827904156,0.34426584243,-0.00495818889047,0.0191789823231,0.246049433811,-0.0100563288321,0.00268009779984,-0.00102950802179,-3.37304589234e-05,2.42874818323e-05,-6.72143740768e-06,-8.11458256486e-05,0.000575399966435,-0.000250367217063,0.292744479495,0.292744479495,0.292744479495,0.0,0.0177893668417,0.0180783163794,0.0173534506176
4.75,-0.00707656893213,0.020913118067,0.479856627436,0.0190723643679,-0.00703470981831,-0.245230647313,0.000205951915573,6.27980435393,6.28115280694,0.0,0.0,0.00945478748711,1.56613687562,0.0360157205355,0.0,0.0,-0.00704215458575,1.59396970432,0.00169583673058,0.0,0.0,1.49948419907,0.112053019802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.433128573,-84.9007971661,-84.7921521049,-0.24959957258,1.69322730432,1.01643991969,-0.0525112747417,3.35863124377,-0.180078602678,3.08030295684,-0.00847918365292,4.02515800931,-0.560265099011,-0.00825015565488,0.0223108539832,0.346215594523,-0.00709007854516,0.0214343789309,0.248002501794,-0.0107922968095,6.78651374919e-05,-0.00125909820072,-0.406252494466,0.434336515649,0.317381884995,-0.135922405255,-0.397740533311,0.0449974973118,0.292744479495,0.292744479495,0.292744479495,0.0,0.0177893268944,0.0180783163841,0.0173534717295
4.76,-0.0121005648281,0.0271815010802,0.483418069286,0.0253862515917,-0.0124361202986,-0.249346410963,0.00021251352302,6.27903749034,6.28057532171,0.0,0.0,0.00945478736569,1.56801870099,0.0342256130809,0.0,0.0,-0.00704215418641,1.59612471295,0.00017778620498,0.0,0.0,1.49615162046,0.117222150146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.9035671064,-42.5211115135,-53.3526698991,-0.106258858778,2.12654634833,1.30513113486,-0.0525112730841,3.33981299006,-0.171128065404,3.05875287047,-0.000888931024901,4.05848379542,-0.58611075073,-0.0133055956832,0.0282260026107,0.350246348832,-0.0117286855178,0.0272024451773,0.252040487218,-0.0123023026296,-0.00417275982383,-0.000204312714013,-0.562040668875,0.677940309878,0.442516771684,-0.123143039282,-0.40524408987,0.125694212277,0.292744479495,0.292744479495,0.292744479495,0.0,0.017889471413,0.0181886743214,0.01717295514
4.77,-0.0176123368474,0.0341880521055,0.487299186497,0.0323668677651,-0.0183326545883,-0.253820493996,0.000212511089397,6.27911793808,6.28058587075,0.0,0.0,0.00945478786577,1.56724748102,0.030566980949,0.0,0.0,-0.00821722562261,1.59503810097,0.000282624665576,0.0,0.0,1.49829585877,0.121888909581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.2368473743,-14.4059968954,-32.458794948,-0.106255106499,1.59202821455,1.20989163608,-0.0562516344804,3.34752518976,-0.152834904745,3.06961899033,-0.00141312332788,4.03704141229,-0.609444547907,-0.0190265262516,0.035283299434,0.354701185611,-0.0171582394879,0.0341841528401,0.256501252046,-0.0130870573051,-0.0071352737999,0.000771112388462,-0.563381337613,0.707440574408,0.433705296209,-0.0342854516911,-0.190334408985,0.0733314752112,0.292744479495,0.292744479495,0.292744479495,0.0,0.0179097010357,0.0182118406642,0.0171371299199
4.78,-0.0225192716281,0.0406128969206,0.490728506402,0.0387379828114,-0.023567293312,-0.257768029553,0.000204644694493,6.2796676823,6.2809154798,0.0,0.0,0.00956678163864,1.56485830651,0.0305669808553,0.0,0.0,-0.00913106533973,1.59278358714,0.0014401694989,0.0,0.0,1.50221104253,0.123123928748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.949575612074,2.49032760663,-20.2801730083,-0.0696014672654,0.941880949236,1.13501304829,-0.0595169562591,3.37141693494,-0.152834904277,3.09216412856,-0.0072008474945,3.99788957473,-0.615619643739,-0.0242601260908,0.0419392792366,0.358663081136,-0.0223051384787,0.0408237047724,0.260465020626,-0.0132620011976,-0.00801592887736,0.00122565567961,-0.479408239962,0.618560154877,0.358871470859,-0.0101319155148,-0.0207807119614,0.01457014192,0.292744479495,0.292744479495,0.292744479495,0.0,0.017901410421,0.0182001595854,0.0171601804818
4.79,-0.0263728197832,0.0458164812646,0.493385530872,0.0438890213358,-0.0276661128471,-0.260823239869,0.000191529045786,6.28034043128,6.28143845836,0.0,0.0,0.00978048129365,1.56286085257,0.0309040100639,0.0,0.0,-0.0100786169742,1.59068561305,0.00305792415407,0.0,0.0,1.50542022882,0.122411276557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.3496207458,10.6915054969,-14.5647122531,-0.0957612499248,0.780235069979,0.702569688885,-0.0632133252734,3.39139147434,-0.154520050319,3.11314386954,-0.0152896207703,3.96579771178,-0.612056382785,-0.0284567847511,0.0473665232114,0.361732914909,-0.0265308664461,0.0462525090607,0.26353426226,-0.0132479083829,-0.00771932118062,0.00135335297614,-0.364492964934,0.474452867311,0.263423674547,0.0523259187394,0.0719195330493,-0.0152830201272,0.292744479495,0.292744479495,0.292744479495,0.0,0.0178757267949,0.0181759235618,0.0172022687072
4.8,-0.0290877156657,0.0495915624738,0.495224034527,0.0476299635046,-0.0305470389896,-0.262934202797,0.000181536232664,6.2810073248,6.2819583989,0.0,0.0,0.00982562494478,1.56220098697,0.0325684762071,0.0,0.0,-0.0107975648901,1.59027712408,0.00346854401334,0.0,0.0,1.50605848171,0.121696307906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.6325658579,13.4416407037,-13.1053222162,-0.0663119615854,0.610635928765,0.613571101163,-0.065645498583,3.39799013034,-0.162842381036,3.11722875915,-0.0173427200667,3.95941518285,-0.608481539528,-0.0314811070789,0.0512880875422,0.363856282407,-0.0296607294272,0.0502440819937,0.265654847343,-0.0125320056159,-0.00664571011877,0.0012096908342,-0.248850915666,0.327634606557,0.173116886425,0.0679437602862,0.125644837562,-0.0305737712491,0.292744479495,0.292744479495,0.292744479495,0.0,0.0178542541651,0.0181533703402,0.0172367674598
4.81,-0.0307999786892,0.0520145368632,0.496350853677,0.0500259648961,-0.0323548526397,-0.264226127742,0.000177624322186,6.28155229516,6.28248643492,0.0,0.0,0.0100838133879,1.56181444643,0.0336093910874,0.0,0.0,-0.0115081786581,1.59001502653,0.00370577571247,0.0,0.0,1.50649494233,0.121328408046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.273765365,12.7349091309,-13.9938981454,-0.0888102197919,0.484195600723,0.349567233981,-0.0687292845876,3.40185553572,-0.168046955437,3.11984973473,-0.0185288785624,3.95505057669,-0.60664204023,-0.0334398137546,0.0538326819422,0.365161341408,-0.0317357491044,0.0528546276304,0.266957140152,-0.0118569714142,-0.00546246617566,0.00102813539957,-0.150472859709,0.19882512127,0.0993407581769,0.0601205226856,0.112510555818,-0.0308702348908,0.292744479495,0.292744479495,0.292744479495,0.0,0.0178471606099,0.0181489790839,0.0172436286784
4.82,-0.0317324882542,0.0533481504277,0.496935993748,0.05134176708,-0.033336315835,-0.26489572515,0.000177621474953,6.28193051409,6.28283948444,0.0,0.0,0.0104501736669,1.56164179251,0.0342990161654,0.0,0.0,-0.0118776678995,1.58991714952,0.0037797645087,0.0,0.0,1.50668284168,0.121267121878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.4093427864,10.3451094463,-15.9391109723,-0.0888126060316,0.424941348775,0.1730546846,-0.0710715608813,3.40358207486,-0.171495080827,3.12082850479,-0.0188988225435,3.95317158321,-0.606335609392,-0.034528708187,0.0552480247617,0.365840704954,-0.032913738456,0.0543199363539,0.267634513216,-0.0113452737231,-0.00455615487477,0.000860090243476,-0.0748657152574,0.0989234088935,0.0457670013001,0.0400768845552,0.071133709473,-0.0208169164325,0.292744479495,0.292744479495,0.292744479495,0.0,0.0178430052991,0.0181461615352,0.0172483206301
4.83,-0.0321146943838,0.0538933143046,0.497152141498,0.0518772584105,-0.0337367897607,-0.265142092942,0.000177619448502,6.28214533965,6.2830222666,0.0,0.0,0.0106394369395,1.56156277468,0.0347156867289,0.0,0.0,-0.0119141381453,1.5898921916,0.00380483626655,0.0,0.0,1.50672469544,0.121262868972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.5582867834,7.430318317,-18.1164271568,-0.08881539585,0.398374174883,0.0816744852785,-0.0717900913062,3.40437225318,-0.173578433644,3.12107808396,-0.0190241813327,3.95275304563,-0.606314344861,-0.034978743608,0.0558344624832,0.366091529877,-0.0334005133849,0.0549323333645,0.267884498951,-0.011079875335,-0.00418240322021,0.000797005205016,-0.0219484428271,0.0296786348254,0.0109715929481,0.0157546845542,0.0104580936493,-0.00331914132966,0.292744479495,0.292744479495,0.292744479495,0.0,0.0178413895639,0.0181452352505,0.0172501328428
4.84,-0.0321503348811,0.0539356910223,0.497157594664,0.0519171883139,-0.033774322929,-0.265147656396,0.000177617808578,6.28220115524,6.28303562675,0.0,0.0,0.0106532999844,1.56156194068,0.0347169500247,0.0,0.0,-0.0119141388153,1.58989187625,0.00381246784835,0.0,0.0,1.50673066832,0.1212440961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.09829312996,4.87046420011,-19.592841956,-0.0888168438439,0.494802350489,0.0750094828373,-0.071834220778,3.40438059323,-0.173584750123,3.12108123754,-0.0190623392418,3.95269331675,-0.606220480499,-0.0350190726778,0.0558861040727,0.366097810609,-0.0334422967018,0.0549892083076,0.267890708389,-0.0110265666139,-0.00416762003551,0.000795982611191,0.00616209125549,-0.0097593325845,-0.00431351114694,-9.35274822254e-05,-0.000121360717302,5.56089010358e-05,0.292744479495,0.292744479495,0.292744479495,0.0,0.0178403915092,0.0181448410607,0.0172507892414
