time,RobotiQ 3-Finger Adaptive Gripper_cmx,RobotiQ 3-Finger Adaptive Gripper_cmy,RobotiQ 3-Finger Adaptive Gripper_cmz,RobotiQ 3-Finger Adaptive Gripper_q[Link 0],RobotiQ 3-Finger Adaptive Gripper_q[Link 1],RobotiQ 3-Finger Adaptive Gripper_q[Link 2],RobotiQ 3-Finger Adaptive Gripper_q[Link 3],RobotiQ 3-Finger Adaptive Gripper_q[Link 4],RobotiQ 3-Finger Adaptive Gripper_q[Link 5],RobotiQ 3-Finger Adaptive Gripper_q[reflex:base],RobotiQ 3-Finger Adaptive Gripper_q[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 0],RobotiQ 3-Finger Adaptive Gripper_dq[Link 1],RobotiQ 3-Finger Adaptive Gripper_dq[Link 2],RobotiQ 3-Finger Adaptive Gripper_dq[Link 3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 4],RobotiQ 3-Finger Adaptive Gripper_dq[Link 5],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:base],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],spray_bottle_comx,spray_bottle_comy,spray_bottle_comz,spray_bottle_x,spray_bottle_y,spray_bottle_z,spray_bottle_rx,spray_bottle_ry,spray_bottle_rz,spray_bottle_dx,spray_bottle_dy,spray_bottle_dz,spray_bottle_wx,spray_bottle_wy,spray_bottle_wz,cmd_setpoint1,cmd_setpoint2,cmd_setpoint3,cmd_setpoint4,tendon_length1,tendon_length2,tendon_length3
5.37,-0.0568093055319,0.0581333849675,0.411150651037,-0.0590401318044,-0.26844770275,0.0466208274281,2.00735758087e-05,0.000548562921525,6.27956117924,0.0,0.0,0.0104153809978,1.85491637124,6.25761158798,0.0,0.0,0.00657634281291,1.79017363512,6.25877702631,0.0,0.0,1.70623637163,0.0506626498054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.850273641985,-20.2104417699,-0.963009323088,-0.0100857691988,-0.274657134703,1.81635855036,-0.012220009501,1.4218362876,0.127868596018,2.06926364877,0.122041404336,2.90863628374,-0.253313249027,0.0493685016176,0.0636232934638,0.347663009667,0.0474773694136,0.0708044136335,0.26236682034,0.0632141451514,-0.0576778702347,0.171755993803,-5.50146857139e-05,-1.40555930374e-05,-1.18383848808e-05,-8.7957730854e-05,0.000654334330447,0.000286471495577,0.262744479495,0.262744479495,0.262744479495,0.0,0.0199715259918,0.019275484251,0.0183731754738
5.38,-0.0568093188511,0.058133379508,0.411150642433,-0.0590401233016,-0.268447693568,0.0466208176343,2.00755163995e-05,0.000548560176549,6.27956118079,0.0,0.0,0.0104153807565,1.85491637117,6.25761158881,0.0,0.0,0.00657634288919,1.79017797537,6.25877702537,0.0,0.0,1.70623952477,0.0506626494212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.850248621787,-20.2108860181,-0.962979804788,-0.0100868398449,-0.274658505059,1.81637589415,-0.0122200084901,1.42183628832,0.127868591859,2.06922024629,0.122041409047,2.9086047523,-0.253313247106,0.0493679763787,0.0636231550745,0.347662893591,0.0474762921559,0.0708041941989,0.262366709681,0.0632138742916,-0.0576714862268,0.171758566538,-5.05214388767e-05,-1.36722920876e-05,-1.14210343116e-05,-8.96952776378e-05,0.000599563109965,0.000266128151966,0.262744479495,0.262744479495,0.262744479495,0.0,0.0199715259909,0.0192755366406,0.0183732124551
5.39,-0.0568093345337,0.0581333664146,0.411150633826,-0.0590401147866,-0.268447684387,0.0466208078445,2.00774504231e-05,0.00054855743636,6.27956118234,0.0,0.0,0.010415380525,1.85491637146,6.25761158969,0.0,0.0,0.00657634300979,1.79018294767,6.25877702446,0.0,0.0,1.70624618042,0.0506626490365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.850223557098,-20.211330262,-0.962950283619,-0.0100879080458,-0.274659877006,1.81639324151,-0.0122200073696,1.42183628541,0.127868587445,2.06917052332,0.122041413597,2.90853819575,-0.253313245183,0.0493674575585,0.0636231656858,0.347662816176,0.0474753156345,0.0708042030759,0.262366642272,0.0632144997229,-0.0576663635062,0.171762575901,-5.02140405557e-05,5.99751827478e-06,-6.06341731581e-06,3.7294284724e-05,0.00043220543652,0.000479841570198,0.262744479495,0.262744479495,0.262744479495,0.0,0.0199715259901,0.0192755837856,0.0183732466202
5.4,-0.0568093506472,0.0581333500347,0.411150625232,-0.0590401062857,-0.268447675215,0.0466207980511,2.0079391704e-05,0.000548554690884,6.27956118389,0.0,0.0,0.0104153802807,1.85491637194,6.2576115906,0.0,0.0,0.0065763431718,1.79018771816,6.25877702357,0.0,0.0,1.70625388606,0.0506626486513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.850198541046,-20.2117744646,-0.962920778201,-0.0100889789083,-0.274661247364,1.81641058361,-0.0122200060764,1.42183628065,0.127868582895,2.06912281839,0.122041418054,2.90846113939,-0.253313243256,0.0493669829817,0.0636232155859,0.347662755635,0.0474744617079,0.0708042685274,0.262366591456,0.063215266053,-0.0576621957127,0.171766999304,-4.54082267154e-05,4.21926997222e-06,-6.06521225955e-06,2.14548647146e-05,0.000387731911767,0.000438994037545,0.262744479495,0.262744479495,0.262744479495,0.0,0.0199715259927,0.0192756362275,0.0183733127418
5.41,-0.0568093660358,0.0581333340754,0.411150616648,-0.0590400977849,-0.268447666046,0.0466207882586,2.00813328783e-05,0.000548551945523,6.27956118545,0.0,0.0,0.0104153800592,1.85491637242,6.25761159151,0.0,0.0,0.00657634331848,1.79019198123,6.25877702268,0.0,0.0,1.70626093448,0.0506626482652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.850173527266,-20.2122186476,-0.962891262342,-0.0100900498149,-0.274662617513,1.81642792673,-0.0122200049043,1.4218362758,0.127868578341,2.06908018773,0.122041422505,2.90839065525,-0.253313241326,0.0493665508145,0.0636232493076,0.347662694648,0.0474736849024,0.0708043060708,0.262366538438,0.0632158439626,-0.0576584015679,0.171771070394,-4.14319843432e-05,2.69092627807e-06,-6.11820445347e-06,7.66152467447e-06,0.000352933237815,0.000404194256529,0.262744479495,0.262744479495,0.262744479495,0.0,0.0199715259978,0.0192756880993,0.0183733963204
5.42,-0.0568093807954,0.058133318666,0.411150608075,-0.0590400892834,-0.268447656883,0.0466207784701,2.00832736645e-05,0.000548549200895,6.27956118701,0.0,0.0,0.0104153798575,1.85491637292,6.25761159242,0.0,0.0,0.00657634345163,1.79019583684,6.25877702179,0.0,0.0,1.70626737468,0.0506626478784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-93.9434860388,210.505634431,15.8667006076,-0.0100911204694,-0.274663988278,1.81644526656,-0.0122200038383,1.42183627085,0.127868573802,2.06904163165,0.122041426934,2.90832625318,-0.253313239392,0.0493661374164,0.063623272426,0.347662630419,0.0474729328017,0.0708043246301,0.262366481342,0.0632163088628,-0.0576546571447,0.171774942783,-4.25941169662e-05,2.30810257131e-06,-6.84940716854e-06,2.31630501834e-06,0.000391037702166,0.000403304652764,0.262744479495,0.262744479495,0.262744479495,0.0,0.019971526003,0.0192757344457,0.0183734727668
5.43,-0.0565512076664,0.0599961134101,0.406724882874,-0.0609392268494,-0.263569342269,0.0469221043192,6.28290612598,0.0011924959247,6.28251476767,0.0,0.0,0.00480955974267,1.85401338372,6.25748537353,0.0,0.0,-0.000112943878787,1.78824649781,6.26091409011,0.0,0.0,1.70695920551,0.0506626477743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.908646661,111.596484672,9.46425455598,0.400509580769,-0.596684443423,0.339569595785,-0.0156687790344,0.796866162758,0.128499668234,1.45453502193,0.111356085334,2.26740794494,-0.253313238871,0.0497336038953,0.0652926363321,0.343289605623,0.0478876393977,0.0723722086409,0.257983938444,0.0619839903609,-0.058106200125,0.171859814076,0.0564455268588,0.282670083828,-0.74220163787,-0.168262283553,-0.0929242589501,0.000138120685033,0.282744479495,0.282744479495,0.282744479495,0.0,0.0199715260083,0.019275776221,0.0183735426479
5.44,-0.0560265303951,0.0636229825179,0.398198917586,-0.0645673872101,-0.254422364065,0.0475220019801,6.28286527984,0.00129458711621,6.28302423161,0.0,0.0,0.00413283979236,1.85427747011,6.2578037646,0.0,0.0,-0.0012679084241,1.78730788047,6.26133855977,0.0,0.0,1.7073318658,0.0432740301805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.9343107801,41.4749037389,4.80722797003,0.159971776546,-0.647694303049,0.0849340884887,-0.0171910753007,0.160225298932,0.126907712904,0.829921195332,0.109233737068,1.62968134203,-0.216370150903,0.0504114758375,0.068799318973,0.334210091129,0.0486542608656,0.0757738254493,0.2488938955,0.0606651950725,-0.0590355382093,0.171892938544,0.0717948348066,0.38766905294,-0.990539707917,-0.0855110281781,-0.0831128726631,-0.0281352949258,0.302744479495,0.302744479495,0.302744479495,0.0,0.0206426839105,0.0199373125021,0.0190625364585
5.45,-0.0554576555526,0.0675576031573,0.389055063916,-0.068499691594,-0.244651840226,0.0481707477553,6.28286528201,0.00127042759259,6.28273693391,0.0,0.0,0.00413283977475,1.85395768141,6.25920806477,0.0,0.0,-0.000755449819769,1.78678727293,6.26222393649,0.0,0.0,1.70816504613,0.0372595193816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.68830080245,-1.88257898386,1.87966109235,0.159963098108,-0.498874813235,0.228619152478,-0.0155598726589,-0.470576814087,0.119886212059,0.201127270676,0.104806853466,0.987349538724,-0.186297596908,0.0511043626947,0.0726793420231,0.32430878695,0.0494062654068,0.0796172651259,0.23898841148,0.0601823547591,-0.0596946011243,0.172021363049,0.0649141553612,0.378691886021,-0.972869538583,-0.00759646236192,-0.0568328598805,0.0262260049003,0.322744479495,0.322744479495,0.322744479495,0.0,0.0213271534303,0.0206081222464,0.0197480925576
5.46,-0.0549654408856,0.0710070069686,0.381588374383,-0.0719716181179,-0.236681504111,0.048729391563,6.28286528917,0.00104063313514,6.28232300393,0.0,0.0,0.00413283945561,1.84812420479,6.26410547716,0.0,0.0,-0.000755449737401,1.78811656768,6.26361431984,0.0,0.0,1.71721641337,0.0311211699614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6799008534,-16.5154880232,0.297314076519,0.159958771744,-0.520713894389,0.435577537391,-0.0155598713809,-1.0462420479,0.0953991501029,-0.446165676758,0.0978549367172,0.262835866315,-0.155605849807,0.0516703473959,0.0761014774086,0.314211255166,0.0500250544581,0.0830857562942,0.228893627203,0.060693886294,-0.0603870029791,0.172551538275,0.0501430883242,0.317191637434,-1.04730071697,0.0942054920887,-0.0730869041873,0.0663818788634,0.342744479495,0.342744479495,0.342744479495,0.0,0.0220058700748,0.0212835741983,0.0204366619934
5.47,-0.0546229279782,0.0734499901382,0.376479142553,-0.074475611322,-0.231225145928,0.0490962729843,6.28286529633,0.000900225968499,6.28209044867,0.0,0.0,0.00413283911015,1.83248534012,6.26953599046,0.0,0.0,-0.000755449782022,1.7833868808,6.26647815816,0.0,0.0,1.72017351989,0.0247295521292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.60098716768,-20.0604652012,0.540418230633,0.159957918501,-0.450520442977,0.551853036021,-0.0155598704233,-1.52385340118,0.0682465835905,-1.03286880797,0.0835357451172,-0.400735198887,-0.123647760646,0.0521717782792,0.0792733937829,0.303199247996,0.0505841940687,0.0863369515948,0.217887053621,0.0615908754121,-0.0611780257109,0.173210309225,0.0501430883242,0.317191637434,-1.14530071697,0.0941647253635,-0.0731262793167,0.0664120808598,0.362744479495,0.362744479495,0.362744479495,0.0,0.0226285777628,0.0219746417629,0.0212068295452
5.48,-0.0544112786621,0.075007901122,0.373248773578,-0.076127793457,-0.227772647283,0.0492851484112,6.28286530249,0.000664430453186,6.28199698825,0.0,0.0,0.00413283868978,1.80756863387,6.27277915171,0.0,0.0,-0.000755449846112,1.76699721048,6.27142498424,0.0,0.0,1.71221294946,0.018118184693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.68900072923,-20.1395597664,1.15411066555,0.159957567917,-0.332632279805,0.598583132363,-0.0155598692892,-1.9086863387,0.0520307773715,-1.50297210475,0.0588016147156,-0.955129494569,-0.090590923465,0.0527117194492,0.0822178284733,0.29127393412,0.0511748926157,0.0893951365836,0.205970304694,0.0628984612162,-0.0619250108701,0.17387839717,0.0594061765141,0.278905350966,-1.23193656138,0.162783394102,-0.0556047634789,0.0679239589165,0.382744479495,0.382744479495,0.382744479495,0.0,0.0231543448596,0.0226157263157,0.0219256424109
5.49,-0.0542615632137,0.0758917776408,0.3713390492,-0.0771413308288,-0.225728966223,0.0493886341688,6.28286530774,0.000560784797695,6.28199349053,0.0,0.0,0.00413283820318,1.77544198128,6.27533080151,0.0,0.0,-0.000755449932691,1.74189083819,6.27458490381,0.0,0.0,1.69460341086,0.0157137685764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.02860746503,-18.6187008295,1.07586935682,0.15995742137,-0.280813993048,0.60033414426,-0.0155598680159,-2.22141981282,0.0392725283292,-1.88590838193,0.0430020168489,-1.41303410862,-0.0785688428821,0.0533091838764,0.0848550794971,0.27846226903,0.0518128997823,0.092195424486,0.193171793295,0.0647933982609,-0.0626055879791,0.174550479289,0.0608182394048,0.25471575925,-1.32253903256,0.210182323219,-0.0509551296474,0.0725664152854,0.402744479495,0.402744479495,0.402744479495,0.0,0.0235765028334,0.0231314875295,0.0225385726017
5.5,-0.0541347796029,0.0762327138288,0.370300640313,-0.0776426115795,-0.224617295761,0.0494605049426,6.28286531231,0.000521228126809,6.28199348516,0.0,0.0,0.00413283766349,1.73737097669,6.27712941577,0.0,0.0,-0.000755450039811,1.7096463139,6.27663827691,0.0,0.0,1.67034335109,0.0157137678419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.17426435141,-16.728285767,0.948208802158,0.159957389958,-0.261039380813,0.600340105915,-0.015559866639,-2.4747097669,0.0302794570639,-2.19746313901,0.0327351513331,-1.80443351088,-0.0785688392095,0.0539173662704,0.0874022370896,0.264697878704,0.052459179846,0.0949207437189,0.179422263595,0.0668681105222,-0.0632753457099,0.175229174488,0.0608182394048,0.25471575925,-1.42053903256,0.210148731618,-0.0510315455598,0.0726392154611,0.422744479495,0.422744479495,0.422744479495,0.0,0.0239202143791,0.0235521322033,0.0230365336902
5.51,-0.0540260271864,0.0762404742365,0.369780799031,-0.0778296805492,-0.224060386763,0.0495136705317,6.28286531636,0.000510038339885,6.28199348191,0.0,0.0,0.00413283708314,1.69438391719,6.27865566655,0.0,0.0,-0.000755450163978,1.6715284506,6.27840249488,0.0,0.0,1.63908385408,0.0157137671351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82194981446,-15.299407204,0.859459665349,0.159957371525,-0.255448327519,0.60034599159,-0.0155598651869,-2.67883917194,0.0226482031613,-2.45028450604,0.0239140614911,-2.12583854079,-0.0785688356755,0.0545255486645,0.0899493946821,0.249953488378,0.0531053826412,0.0976460292278,0.164693124042,0.0689424902106,-0.0639457922379,0.175908514862,0.0608182394048,0.25471575925,-1.51853903256,0.210115084174,-0.0511082349272,0.0727118761819,0.442744479495,0.442744479495,0.442744479495,0.0,0.0241984959665,0.0238941809838,0.0234636751575
5.52,-0.0539372033813,0.0760834596037,0.369545007328,-0.0778664372416,-0.223807329477,0.049553858249,6.28286532011,0.000504420679932,6.28199347995,0.0,0.0,0.00413283647096,1.64746157846,6.2800115261,0.0,0.0,-0.000755450303441,1.62866048438,6.27993714044,0.0,0.0,1.60203453151,0.0157137664239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.182118331933,-14.3325426755,0.787986883711,0.159957329283,-0.25264340231,0.600351922098,-0.0155598636822,-2.84361578456,0.0158689054046,-2.65560484375,0.0162408337083,-2.38934531511,-0.0785688321193,0.0551337310585,0.0924965522746,0.234229098053,0.053751507955,0.100371280157,0.148984374452,0.0710165365414,-0.0646169294358,0.176588500047,0.0608182394048,0.25471575925,-1.61653903256,0.210081381046,-0.0511851976567,0.0727843966135,0.462744479495,0.462744479495,0.462744479495,0.0,0.024422695972,0.0241716820271,0.0238161125323
5.53,-0.0538708992961,0.0758811788703,0.36945429389,-0.0778693807307,-0.223709441602,0.0495851002402,6.2828653237,0.000502064653915,6.28199347873,0.0,0.0,0.00413283583047,1.5973884096,6.28120618622,0.0,0.0,-0.000755450458407,1.58195878128,6.28126170025,0.0,0.0,1.56021282804,0.0157137657081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.196832726012,-13.7276660744,0.729804618619,0.159957253639,-0.251468048072,0.600357928192,-0.0155598621367,-2.97688409601,0.00989560481628,-2.82258781277,0.00961803466671,-2.60512828044,-0.0785688285406,0.0557419134526,0.0950437098671,0.217524707727,0.0543975555749,0.10309649565,0.132296014644,0.0730902487287,-0.065288759178,0.177269129674,0.0608182394048,0.25471575925,-1.71453903256,0.210047622396,-0.0512624336534,0.0728567759209,0.482744479495,0.482744479495,0.482744479495,0.0,0.0246037376588,0.0243970985435,0.0241050102668
5.54,-0.0538299551259,0.0756703829025,0.36943134455,-0.0778721137895,-0.223684010927,0.0496098995856,6.2828653272,0.000499307077239,6.28199347791,0.0,0.0,0.00413283516199,1.54484749596,6.2822948998,0.0,0.0,-0.000755450630212,1.53219134458,6.28243905429,0.0,0.0,1.51443031494,0.0157137649802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.210498402002,-13.3733734239,0.686066104171,0.15995714768,-0.250091831507,0.600364001958,-0.0155598605558,-3.08547495964,0.00445203687775,-2.95891344583,0.00373126445128,-2.78130314937,-0.0785688249011,0.0563500958466,0.0975908674596,0.199840317402,0.0550435252893,0.105821674854,0.114628044432,0.0751636259854,-0.0659612833407,0.177950403374,0.0608182394048,0.25471575925,-1.81253903256,0.210013808387,-0.0513399428202,0.0729290132689,0.502744479495,0.502744479495,0.502744479495,0.0,0.0247499877429,0.0245802855477,0.0243417272023
5.55,-0.0538170794757,0.075453152997,0.369431575321,-0.0778748052405,-0.223683342138,0.0496297886653,6.28286533067,0.000496064098765,6.28199347736,0.0,0.0,0.00413283446557,1.49029676268,0.000107838036496,0.0,0.0,-0.000755450819548,1.47992103598,0.000302175799434,0.0,0.0,1.4654140006,0.0157137642424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22395674327,-13.3048792429,0.655872052443,0.159957038386,-0.248472895643,0.600370028659,-0.0155598589417,-3.17396762682,-0.00053919018248,-3.07021035976,-0.00151087899717,-2.92514000605,-0.0785688212118,0.0569582782406,0.100138025052,0.181175927076,0.0556894168866,0.108546816912,0.0959804636287,0.0772366675227,-0.066634503802,0.178632320773,0.0608182394048,0.25471575925,-1.91053903256,0.209979939182,-0.0514177250577,0.0730011078218,0.522744479495,0.522744479495,0.522744479495,0.0,0.0248691365009,0.0247298381214,0.0245349954124
5.56,-0.0538346254071,0.0752312834908,0.369432455179,-0.0778774683654,-0.223683335041,0.0496457579697,6.28286533415,0.000492360485554,6.28199347686,0.0,0.0,0.00413283373767,1.43410830982,0.0010247840164,0.0,0.0,-0.000755451029662,1.4256073787,0.00123702914823,0.0,0.0,1.41375753458,0.0157137634964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.237274147537,-13.305175138,0.638245718148,0.159956860295,-0.246623622063,0.60037622985,-0.0155598572935,-3.24608309821,-0.00512392008201,-3.16107378702,-0.00618514574114,-3.04257534578,-0.0785688174819,0.0575664606347,0.102685182645,0.161531536751,0.0563352301561,0.111271920972,0.0763532720459,0.0793093725506,-0.0673084224416,0.179314881497,0.0608182394048,0.25471575925,-2.00853903256,0.209946014945,-0.0514957802645,0.0730730587435,0.542744479495,0.542744479495,0.542744479495,0.0,0.0249662324733,0.0248519332548,0.0246927876936
5.57,-0.0538844906049,0.0750064198322,0.369433359748,-0.0778800734804,-0.223683327947,0.049658475122,6.28286533767,0.00048822909921,6.28199347637,0.0,0.0,0.00413283297677,1.37658529311,0.00186854410008,0.0,0.0,-0.000755451261893,1.36962556194,0.0020716971341,0.0,0.0,1.35994562204,0.0157137627438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.250302203929,-13.305471016,0.632050601783,0.159956664302,-0.24456043965,0.600382423172,-0.0155598556107,-3.30485293113,-0.00934272050041,-3.23525561937,-0.0103584856705,-3.13845622039,-0.078568813719,0.0581746430287,0.105232340237,0.140907146425,0.0569809648874,0.11399698618,0.055746469492,0.0813817402777,-0.0679830411412,0.179998085167,0.0608182394048,0.25471575925,-2.10653903256,0.209912035838,-0.051574108337,0.0731448651974,0.562744479495,0.562744479495,0.562744479495,0.0,0.0250453581838,0.0249516119432,0.0248216164456
5.58,-0.0539680155657,0.0747801101448,0.369434283271,-0.0778825911238,-0.223683320857,0.0496684877432,6.28286534123,0.000483709440928,6.28199347589,0.0,0.0,0.00413283218237,1.31797464385,0.00264627815325,0.0,0.0,-0.000755451516719,1.31228181704,0.00281788848575,0.0,0.0,1.30437390705,0.0157137619858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.262893660498,-13.3057668777,0.629256205257,0.159956450569,-0.242303108592,0.600388605742,-0.0155598538932,-3.35274643846,-0.0132313907663,-3.29581817039,-0.0140894424287,-3.21673907049,-0.0785688099292,0.0587828254228,0.10777949783,0.1193027561,0.0576266208707,0.116722011683,0.0341600557739,0.0834537699112,-0.0686583617842,0.180681931405,0.0608182394048,0.25471575925,-2.20453903256,0.209878002028,-0.0516527091694,0.0732165263466,0.582744479495,0.582744479495,0.582744479495,0.0,0.0251098400455,0.0250329900433,0.0249267989498
