time,RobotiQ 3-Finger Adaptive Gripper_cmx,RobotiQ 3-Finger Adaptive Gripper_cmy,RobotiQ 3-Finger Adaptive Gripper_cmz,RobotiQ 3-Finger Adaptive Gripper_q[Link 0],RobotiQ 3-Finger Adaptive Gripper_q[Link 1],RobotiQ 3-Finger Adaptive Gripper_q[Link 2],RobotiQ 3-Finger Adaptive Gripper_q[Link 3],RobotiQ 3-Finger Adaptive Gripper_q[Link 4],RobotiQ 3-Finger Adaptive Gripper_q[Link 5],RobotiQ 3-Finger Adaptive Gripper_q[reflex:base],RobotiQ 3-Finger Adaptive Gripper_q[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 0],RobotiQ 3-Finger Adaptive Gripper_dq[Link 1],RobotiQ 3-Finger Adaptive Gripper_dq[Link 2],RobotiQ 3-Finger Adaptive Gripper_dq[Link 3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 4],RobotiQ 3-Finger Adaptive Gripper_dq[Link 5],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:base],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],spray_bottle_comx,spray_bottle_comy,spray_bottle_comz,spray_bottle_x,spray_bottle_y,spray_bottle_z,spray_bottle_rx,spray_bottle_ry,spray_bottle_rz,spray_bottle_dx,spray_bottle_dy,spray_bottle_dz,spray_bottle_wx,spray_bottle_wy,spray_bottle_wz,cmd_setpoint1,cmd_setpoint2,cmd_setpoint3,cmd_setpoint4,tendon_length1,tendon_length2,tendon_length3
4.67,-0.148812349159,-0.00421369541103,0.248806903922,0.0127064778359,-0.191043776927,-0.0481927695579,1.08312164038e-06,6.28258742911,6.28098057897,0.0,0.0,7.14200174556e-08,1.67277340504,6.23231933581,0.0,0.0,0.000342173895651,1.66385129587,6.23285207732,0.0,0.0,1.53337233621,0.0255354795966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.982742402512,-20.8891849909,0.906640652079,-0.000545188270895,0.299041522323,1.10571014642,0.0010889434544,1.97526594964,0.254329856834,2.06448704135,0.25166614928,3.36927663787,-0.127677397983,-0.0370787340074,-0.00273776870726,0.27868406329,-0.0436975651429,-0.000339699794507,0.193355140165,-0.000764528731508,0.00732787831661,-0.00214613461546,6.64537633274e-06,-1.56622067873e-05,1.16912969484e-07,3.55862342267e-05,4.98704617461e-05,-0.000135267060404,0.302744479495,0.302744479495,0.302744479495,0.0,0.0193765890963,0.0192806656178,0.0178781319814
4.68,-0.148812341281,-0.00421366134621,0.248806901363,0.012706468009,-0.191043774532,-0.0481927606517,1.08556186085e-06,6.2825874321,6.28098057208,0.0,0.0,7.17644486059e-08,1.67277340576,6.23231760293,0.0,0.0,0.000342174394325,1.66385218591,6.23285207691,0.0,0.0,1.53336357076,0.0255354805735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.982712844388,-20.889609866,0.906614497754,-0.000546413793365,0.299043015384,1.10572461592,0.00108894394537,1.97526594239,0.25433852123,2.06447814088,0.251666151349,3.36936429236,-0.127677402868,-0.0370786705776,-0.00273791856823,0.27868406403,-0.0436975393243,-0.000339811420984,0.193355144897,-0.000764173967088,0.00732835524531,-0.00214738890019,6.10317446014e-06,-1.44413817437e-05,3.96394418619e-08,3.46627662641e-05,4.57838467464e-05,-0.000118012338022,0.302744479495,0.302744479495,0.302744479495,0.0,0.0193765891041,0.0192806764305,0.0178780276143
4.69,-0.148812333201,-0.00421361174078,0.248806898808,0.0127064581898,-0.191043772142,-0.0481927517473,1.08800182641e-06,6.28258743509,6.28098056519,0.0,0.0,7.21137141113e-08,1.67277340654,6.23231743094,0.0,0.0,0.000342174892363,1.66385347141,6.23285207649,0.0,0.0,1.5333499914,0.0255354815154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.982683318698,-20.8900347204,0.906588350555,-0.000547639219022,0.299044508624,1.10573908562,0.00108894441892,1.97526593462,0.25433938118,2.0644652859,0.251666153445,3.36950008599,-0.127677407577,-0.037078592234,-0.00273800129722,0.278684065033,-0.0436974823706,-0.00033984006765,0.19335514908,-0.000763716892863,0.00732867439628,-0.00214977386857,7.76057166038e-06,-7.27716954103e-06,7.30347908996e-08,4.46725874011e-05,2.93364041509e-05,-0.000241696239404,0.302744479495,0.302744479495,0.302744479495,0.0,0.0193765891119,0.0192806859986,0.0178779333857
4.7,-0.148812325137,-0.00421356396053,0.248806896258,0.0127064483632,-0.191043769757,-0.0481927428416,1.09044204155e-06,6.28258743808,6.2809805583,0.0,0.0,7.24658990592e-08,1.67277340732,6.23231742996,0.0,0.0,0.000342175388552,1.66385469884,6.23285207607,0.0,0.0,1.53333709479,0.0255354824541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.982653759127,-20.8904595535,0.906562196828,-0.000548864753728,0.299046001651,1.10575355502,0.0010889448773,1.97526592679,0.254339386102,2.06445301156,0.251666155545,3.36962905209,-0.12767741227,-0.0370785182047,-0.00273806958838,0.278684065296,-0.0436974263136,-0.000339855814901,0.193355152213,-0.000763270776521,0.00732895077646,-0.00215206382666,7.12111466168e-06,-6.4748757406e-06,-1.08241758793e-08,4.31134247891e-05,2.60457978259e-05,-0.000219296717512,0.302744479495,0.302744479495,0.302744479495,0.0,0.0193765891203,0.0192806998177,0.0178777874076
4.71,-0.148812317113,-0.00421351971428,0.248806893711,0.0127064385368,-0.191043767375,-0.0481927339361,1.09288223893e-06,6.28258744108,6.2809805514,0.0,0.0,7.28174631703e-08,1.6727734081,6.23231742897,0.0,0.0,0.000342175885394,1.6638558261,6.23285207565,0.0,0.0,1.53332540864,0.0255354833938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.982624200066,-20.8908843656,0.9065360437,-0.000550090292572,0.299047494665,1.10576802438,0.00108894533973,1.97526591896,0.254339391026,2.06444173903,0.251666157644,3.36974591359,-0.127677416969,-0.0370784502328,-0.00273813029992,0.278684064764,-0.0436973741577,-0.000339866647197,0.19335515431,-0.000762840165545,0.00732919582347,-0.00215414156003,6.54201628437e-06,-5.75155662033e-06,-8.67791345252e-08,4.170281409e-05,2.30560801332e-05,-0.0001989942641,0.302744479495,0.302744479495,0.302744479495,0.0,0.0193765891287,0.0192807130126,0.017877648769
4.72,-0.148812309125,-0.00421347866426,0.248806891168,0.0127064287107,-0.191043764998,-0.0481927250309,1.09532241854e-06,6.28258744407,6.28098054451,0.0,0.0,7.31675893206e-08,1.67277340889,6.23231742799,0.0,0.0,0.000342176383665,1.66385686266,6.23285207523,0.0,0.0,1.53331481717,0.0255354843346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177.503231903,58.8300664004,-154.937360705,-0.000551315833706,0.29904898763,1.10578249369,0.00108894581129,1.97526591113,0.254339395952,2.06443137338,0.251666159744,3.3698518283,-0.127677421673,-0.037078387879,-0.00273818420996,0.278684063519,-0.0436973257233,-0.000339873124248,0.193355155478,-0.000762423606643,0.00732941300897,-0.00215602198015,5.98096415298e-06,-5.1096305232e-06,-1.54181131898e-07,4.04257764991e-05,2.04667114948e-05,-0.000179235810808,0.302744479495,0.302744479495,0.302744479495,0.0,0.0193765891371,0.0192807251305,0.0178775231429
4.73,-0.151967135427,-0.00810786366678,0.24728397525,0.0168781446075,-0.189383033795,-0.0518341412922,1.09034768858e-06,6.280509215,6.28171618689,0.0,0.0,7.26678006657e-08,1.6908317735,6.23899379417,0.0,0.0,0.000342176059491,1.68017835453,6.24070086153,0.0,0.0,1.51230349086,0.0108737221268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.4900326741,24.8652200162,-82.6367460008,-0.000541002602642,1.33825646067,0.737935053781,0.00108894637029,1.79468226495,0.220957565057,1.90121645471,0.212422228268,3.57996509136,-0.0543686106342,-0.0392673398621,-0.00459041608973,0.27718050559,-0.0459528483972,-0.00226158966318,0.191854862757,-0.00143778918179,0.00805604954967,-0.000277267665433,-0.398483994385,-0.372938757664,-0.253853921422,-0.103967967482,0.136153913555,0.353126113953,0.302744479495,0.302744479495,0.302744479495,0.0,0.0193765891455,0.0192807362736,0.0178774092846
4.74,-0.157279925794,-0.0146906364091,0.244346550762,0.0235711709477,-0.186242823743,-0.0579528194348,1.08482577765e-06,6.27971197945,6.28175722128,0.0,0.0,7.20281176925e-08,1.70073344325,6.23391611136,0.0,0.0,0.000342175407509,1.69013470777,6.23410226008,0.0,0.0,1.50160714158,0.0180040452979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.3319305636,0.836851094612,-40.8546169988,-0.000539872474658,1.86504651938,0.717458157681,0.00108894633114,1.69566556749,0.24634597909,1.80165292229,0.245415235479,3.68692858424,-0.0900202264896,-0.044980345472,-0.0103833230684,0.274073943787,-0.0518467360416,-0.00817520721695,0.188759456819,-0.00247712477992,0.0100398357207,0.0047038214831,-0.642246341698,-0.702057014787,-0.338503225118,-0.069499304965,0.226478602017,0.528996974834,0.302744479495,0.302744479495,0.302744479495,0.0,0.0195707165652,0.0194561923112,0.0176515375268
4.75,-0.162861119007,-0.0217096859853,0.241197752897,0.0305534518915,-0.182884226501,-0.064381482272,1.08493857542e-06,6.27985182572,6.2816353312,0.0,0.0,-0.000113555254813,1.70104262235,6.22292963856,0.0,0.0,0.000381150366908,1.69144031053,6.22209080277,0.0,0.0,1.50185847596,0.0379509150102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.2906647545,-14.3956492302,-11.7547362254,-0.000546657659583,1.66687493323,0.778426167339,0.00157469321913,1.69257377646,0.301278343097,1.78859689465,0.305472522052,3.68441524044,-0.189754575051,-0.0514345877675,-0.0177609854018,0.270705272882,-0.058482946952,-0.0156286483411,0.185403698727,-0.00290899219794,0.01201638558,0.0106068011821,-0.612285490628,-0.759275526402,-0.323735245334,-0.0274419673583,0.172297000626,0.662918450848,0.302744479495,0.302744479495,0.302744479495,0.0,0.019677159515,0.0195632231085,0.0175365517719
4.76,-0.167694188175,-0.028018428973,0.238468529484,0.0367466430568,-0.179982743221,-0.0699471245844,1.08852329905e-06,6.28062453107,6.28132148357,0.0,0.0,-7.42690600717e-05,1.69622439139,6.21147040012,0.0,0.0,0.000498861101234,1.68494138757,6.21407938667,0.0,0.0,1.5086128694,0.0514654227432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0165473960097,-22.8199902204,3.78768347644,-0.000550229373261,1.28051284127,0.935369476042,0.00182432569807,1.74075608611,0.358574535301,1.85358612429,0.345529602564,3.61687130604,-0.257327113716,-0.056945374665,-0.0249179268915,0.267752954255,-0.0641282309516,-0.0228410460342,0.182461231778,-0.00299774914184,0.0134065178877,0.0177645505909,-0.488916425295,-0.665661825187,-0.263655965853,0.0077967815826,0.106492451488,0.670251118859,0.302744479495,0.302744479495,0.302744479495,0.0,0.0196804831903,0.0195772583382,0.0175392536165
4.77,-0.171310877186,-0.0331056895632,0.236391551316,0.0417288885048,-0.177775590303,-0.0741116639522,1.09389813563e-06,6.28141187533,6.28105807027,0.0,0.0,-7.4268180879e-05,1.69012462498,6.20842128275,0.0,0.0,0.00130002802778,1.67733071685,6.21388876993,0.0,0.0,1.51632157329,0.0523548957774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.2960329814,-26.4915206707,10.1416592557,-0.000553755935525,0.886850952588,1.06708211853,0.0043745104681,1.80175375024,0.373820122161,1.92969283149,0.346482686243,3.53978426705,-0.261774478887,-0.061103208135,-0.030738649062,0.265493806634,-0.0683440843525,-0.0286822499389,0.180206493885,-0.00278356325224,0.0139360764757,0.0235412837936,-0.34921941565,-0.511940106593,-0.190821105766,0.028317127576,0.0252217364667,0.50984020196,0.302744479495,0.302744479495,0.302744479495,0.0,0.0196286872074,0.0195073949164,0.017611863346
4.78,-0.173740538038,-0.0367761948591,0.234977745779,0.045316531936,-0.176271897462,-0.0769078643456,1.10097253891e-06,6.28211914678,6.28090663057,0.0,0.0,-7.42672636642e-05,1.68494250559,6.20842128229,0.0,0.0,0.00162327414397,1.67156230175,6.21435471275,0.0,0.0,1.52213069708,0.0518129184597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.6119874524,-27.2566592578,11.2597456885,-0.000558507971563,0.533229519613,1.14280604622,0.00540342948699,1.85357494411,0.373820124439,1.98737698251,0.344152972158,3.48169302916,-0.259064592298,-0.0639009218214,-0.0349575588769,0.263958375514,-0.0711645817388,-0.0329145265275,0.17867267891,-0.0026337242607,0.0141020517127,0.0274439123603,-0.222148036418,-0.34855660541,-0.122595715969,0.0063946921834,0.0154630784091,0.288610114212,0.302744479495,0.302744479495,0.302744479495,0.0,0.0195631147185,0.0194255802061,0.0176947319129
4.79,-0.175196821176,-0.0391475783385,0.234125334089,0.0476363466959,-0.175366874809,-0.0785823815119,1.10692058186e-06,6.28264180804,6.28078167915,0.0,0.0,-7.42665895199e-05,1.68208819049,6.20842128269,0.0,0.0,0.00166699247248,1.66774583448,6.2171917897,0.0,0.0,1.52609133332,0.0481230586678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.4306118768,-26.4424123784,9.68367596279,-0.000560122004389,0.271912333581,1.20528861069,0.00554258677743,1.88211809508,0.373820122438,2.02554165522,0.329967587416,3.4420866668,-0.240615293339,-0.0655660645185,-0.0376385033878,0.263032137624,-0.072854230306,-0.0356052555982,0.177748297862,-0.00263843941266,0.0143550797648,0.0288053748645,-0.123242898814,-0.205444554695,-0.0689308162432,0.000312312553996,0.0252999430365,0.0495376245271,0.302744479495,0.302744479495,0.302744479495,0.0,0.0195074069351,0.0193635697438,0.0177571799937
4.8,-0.175942524918,-0.0404635213916,0.233689258282,0.0489299278357,-0.174905113988,-0.0794387494012,1.11182037443e-06,6.28295411734,6.28069131296,0.0,0.0,-7.42660926001e-05,1.68107103385,6.20903094736,0.0,0.0,0.00167056322973,1.66630184153,6.21952978211,0.0,0.0,1.52796376389,0.0440432045956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.7317315217,-24.9956240401,7.0609595194,-0.000562081102213,0.115770369995,1.25047898898,0.00555395124245,1.89228966154,0.370771799074,2.03998158466,0.318277625359,3.4233623611,-0.220216022978,-0.0664073205554,-0.0390614379937,0.262555611172,-0.0737123224269,-0.0370264961385,0.177273252263,-0.00264092808971,0.0145607075151,0.0284826995448,-0.0557395982137,-0.0965768583764,-0.0312853974327,-0.0012508658711,0.0184697087698,-0.0406003192076,0.302744479495,0.302744479495,0.302744479495,0.0,0.0194767230478,0.0193225427206,0.0177997568332
4.81,-0.176222562301,-0.0410001762298,0.233529105279,0.0494597546009,-0.174735990395,-0.0797599866347,1.11574679895e-06,6.28308669329,6.28064825691,0.0,0.0,-7.4265734229e-05,1.68089366248,6.20936064189,0.0,0.0,0.00167056399017,1.66595321255,6.22072129951,0.0,0.0,1.52844746567,0.0424421208195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.98689086107,-23.4759696907,4.41971544417,-0.000563212947048,0.0494958188388,1.27201623164,0.00555395252226,1.89406337521,0.369123326441,2.04346787451,0.312320038367,3.41852534327,-0.212210604097,-0.0667236729886,-0.0396204269308,0.262379656209,-0.0740382345443,-0.0375837327297,0.177098158522,-0.00264250576039,0.0146805150546,0.0281790376482,-0.0148510908714,-0.0266675888182,-0.00764181805515,-0.0006930362322,0.00952618926446,-0.0274211341742,0.302744479495,0.302744479495,0.302744479495,0.0,0.0194657886138,0.0193070197965,0.0178198854618
4.82,-0.176244524202,-0.0410532052631,0.233519144266,0.0495145911943,-0.174725522146,-0.0797850313005,1.11892739874e-06,6.28309988074,6.28064459045,0.0,0.0,-7.42655413344e-05,1.68100754678,6.20986210096,0.0,0.0,0.00167056483692,1.66607171735,6.22150702385,0.0,0.0,1.52835491719,0.0417573304688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.8361551294,-22.6361212074,2.66366813863,-0.000563902055969,0.042913699092,1.27385829005,0.00555395460355,1.89292453223,0.366616031107,2.04228282648,0.308391416665,3.4194508281,-0.208786652344,-0.066748886305,-0.0396528243882,0.262368784986,-0.0740661847623,-0.0376142154783,0.177087567835,-0.002642662918,0.0147200803155,0.0278838082975,0.00357966629823,0.0109847272053,0.00128621867468,-0.000799666173297,0.00654205309722,-0.0573333292348,0.302744479495,0.302744479495,0.302744479495,0.0,0.0194638818716,0.0193032720349,0.017825085256
4.83,-0.176187775651,-0.0408974431737,0.233538951662,0.0493646404088,-0.174746668747,-0.0797192318671,1.12161280885e-06,6.28309988377,6.2806445849,0.0,0.0,-7.42651881058e-05,1.68136774787,6.21073774214,0.0,0.0,0.00167056543791,1.6664770193,6.2227201349,0.0,0.0,1.5279786855,0.0406380877017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.71698847185,-22.3950684828,1.87356081708,-0.000564869663773,0.0429160498905,1.273873441,0.00555395539222,1.88932252132,0.362237825183,2.03822980698,0.302325861394,3.42321314495,-0.203190438508,-0.0666846213084,-0.0394437974453,0.2623902186,-0.0740042674156,-0.0374012407428,0.177109297377,-0.00264173819587,0.0147624286368,0.0272981683961,0.00821061487561,0.0259469319722,0.00264409022424,-0.000873336665546,0.00608892464064,-0.0747579196927,0.302744479495,0.302744479495,0.302744479495,0.0,0.0194651061279,0.0193045459615,0.0178240903598
4.84,-0.176111117755,-0.0406619826711,0.23356512812,0.0491358491888,-0.174774612993,-0.0796303663535,1.12410893305e-06,6.28309988498,6.28064457956,0.0,0.0,-7.42648227918e-05,1.68180174389,6.21165920029,0.0,0.0,0.00167056598144,1.66696572874,6.2239822756,0.0,0.0,1.52752213999,0.0394471065586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.16161616843,-22.2334741671,1.35627310299,-0.000565894940832,0.0429172271669,1.27388866133,0.00555395595949,1.88498256111,0.357630534444,2.03334271258,0.296015157873,3.42777860009,-0.197235532793,-0.0665977188668,-0.0391473902381,0.262418504883,-0.0739198464397,-0.0371004567171,0.177137901621,-0.00264120284775,0.0148081408627,0.0266430843846,0.00893415031394,0.0298326600955,0.00287133751243,-0.000901022575721,0.00699569111772,-0.0721921570734,0.302744479495,0.302744479495,0.302744479495,0.0,0.019468978289,0.0193089029566,0.0178200458699
4.85,-0.176038594034,-0.0404206908696,0.233590047823,0.0489006311966,-0.174801215777,-0.0795462357179,1.12648336881e-06,6.28309988514,6.28064457413,0.0,0.0,-7.42645805936e-05,1.68222257996,6.21240009478,0.0,0.0,0.00167056664005,1.66747109026,6.2248805849,0.0,0.0,1.52709997474,0.0384093284453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.15673034526,-22.1368589991,1.05733375145,-0.000566933904819,0.0429172741598,1.2739051667,0.00555395728495,1.88077420036,0.353926061982,2.02828909739,0.291523611385,3.43200025258,-0.192046642226,-0.0665154617854,-0.0388508494432,0.262445362777,-0.0738389726945,-0.0368000106587,0.177164972124,-0.00264039118623,0.014839053323,0.0260646670176,0.00776053037974,0.0272924629129,0.00249302886157,-0.000613858525247,0.00372610892143,-0.0569450703133,0.302744479495,0.302744479495,0.302744479495,0.0,0.0194736437458,0.0193141565824,0.017815138006
4.86,-0.175980426361,-0.0402123518317,0.233610177266,0.0486964531792,-0.174822704715,-0.0794787329019,1.12879759673e-06,6.2830998849,6.28064456883,0.0,0.0,-7.42643558516e-05,1.68260230028,6.21256332774,0.0,0.0,0.00167056728484,1.66787300918,6.22523230526,0.0,0.0,1.52667142981,0.0383299315416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.595326558095,-22.0887660917,0.900164790399,-0.000568096782971,0.0429154752498,1.27392085269,0.00555395862203,1.87697699724,0.353109897197,2.02426990817,0.289765009592,3.43628570186,-0.191649657708,-0.0664505471426,-0.0386060299245,0.262467037166,-0.0737753558303,-0.036553180084,0.177186806356,-0.00264033432222,0.0148619973714,0.0257611023614,0.00563311342616,0.0213530421548,0.00189574053072,-0.000372002763377,0.00284429530972,-0.024430510498,0.302744479495,0.302744479495,0.302744479495,0.0,0.0194780365348,0.0193193964483,0.0178105997299
4.87,-0.175939399975,-0.0400569519607,0.233624613931,0.0485440345619,-0.174838116957,-0.0794310690648,1.13111353883e-06,6.28309988428,6.28064456345,0.0,0.0,-7.42642185099e-05,1.68290707032,6.21256332867,0.0,0.0,0.00167056800409,1.66819073374,6.22535046868,0.0,0.0,1.52635937206,0.0383105455872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.391833972743,-22.0716744028,0.852706475759,-0.000569154205514,0.0429156056764,1.27393729618,0.00555396047427,1.87392929682,0.353109892556,2.02109266262,0.289174192503,3.43940627936,-0.191552727936,-0.0664046902095,-0.0384247958715,0.262482556997,-0.0737301738899,-0.0363705687908,0.17720241733,-0.00263998878906,0.0148750921417,0.0255575764061,0.00375286638531,0.0153223267589,0.00127968196603,-3.57402679041e-06,0.000139471165363,-0.0171403545586,0.302744479495,0.302744479495,0.302744479495,0.0,0.0194819961415,0.0193236792504,0.0178063036786
4.88,-0.175913516817,-0.0399532674357,0.233633873001,0.0484421365325,-0.174848002115,-0.0794009924835,1.13344357455e-06,6.28309988372,6.28064455818,0.0,0.0,-7.42641919427e-05,1.68309174845,6.21256332956,0.0,0.0,0.00167056881703,1.66839650793,6.2253504696,0.0,0.0,1.52617619482,0.0382921604241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.350427823343,-22.073446571,0.862689347568,-0.000570362407211,0.0429162953505,1.27395228663,0.00555396297739,1.87208251548,0.353109888078,2.01903492071,0.289174187884,3.4412380518,-0.19146080212,-0.0663757655939,-0.0383055644357,0.262492463108,-0.0737010154886,-0.0362504958463,0.177212323633,-0.00263950085685,0.0148753909412,0.0254379974858,0.00225835603164,0.00930908047447,0.000772541250815,-3.05436615481e-05,0.00012772787312,-0.00852214343633,0.302744479495,0.302744479495,0.302744479495,0.0,0.0194852394458,0.0193270418477,0.0178029324123
