time,RobotiQ 3-Finger Adaptive Gripper_cmx,RobotiQ 3-Finger Adaptive Gripper_cmy,RobotiQ 3-Finger Adaptive Gripper_cmz,RobotiQ 3-Finger Adaptive Gripper_q[Link 0],RobotiQ 3-Finger Adaptive Gripper_q[Link 1],RobotiQ 3-Finger Adaptive Gripper_q[Link 2],RobotiQ 3-Finger Adaptive Gripper_q[Link 3],RobotiQ 3-Finger Adaptive Gripper_q[Link 4],RobotiQ 3-Finger Adaptive Gripper_q[Link 5],RobotiQ 3-Finger Adaptive Gripper_q[reflex:base],RobotiQ 3-Finger Adaptive Gripper_q[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 0],RobotiQ 3-Finger Adaptive Gripper_dq[Link 1],RobotiQ 3-Finger Adaptive Gripper_dq[Link 2],RobotiQ 3-Finger Adaptive Gripper_dq[Link 3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 4],RobotiQ 3-Finger Adaptive Gripper_dq[Link 5],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:base],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],hammer_comx,hammer_comy,hammer_comz,hammer_x,hammer_y,hammer_z,hammer_rx,hammer_ry,hammer_rz,hammer_dx,hammer_dy,hammer_dz,hammer_wx,hammer_wy,hammer_wz,cmd_setpoint1,cmd_setpoint2,cmd_setpoint3,cmd_setpoint4,tendon_length1,tendon_length2,tendon_length3
5.09,0.265273053987,-0.0363576463594,0.26718672307,0.023816640022,-0.0384962992447,-0.12915374958,8.68757487602e-05,6.28195984838,6.28268108257,0.0,0.0,-0.00195392093144,1.79484027128,6.27142065914,0.0,0.0,-0.00611789228009,1.79273399771,6.27079955244,0.0,0.0,1.59660008036,0.134109925371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.858777394641,0.942620574615,-23.3631423101,-0.0434500980589,0.613673882043,0.252295840841,-0.0132543014663,3.29059728718,0.0588232401887,3.31166002292,0.0619287737124,5.2729991964,-0.670549626855,0.184527255156,-0.0390163598325,0.142263670061,0.00364566905285,-0.0398599572109,0.100285816945,-0.00262599837436,-0.14176927467,0.0041874607484,0.00529991248808,0.00075228180886,-0.034679878384,0.00768171161357,-0.520620859951,-0.00591907768576,0.222744479495,0.222744479495,0.222744479495,0.0,0.0179659505772,0.0179416121201,0.015826562012
5.1,0.265273028571,-0.036357470179,0.267187635275,0.0238156944745,-0.0384961310439,-0.129154746722,8.6875842614e-05,6.28195984312,6.28268108484,0.0,0.0,-0.00190425026589,1.7948208972,6.27148963952,0.0,0.0,-0.00606790396591,1.79260472427,6.27131614613,0.0,0.0,1.59695190506,0.134109925054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.854088992297,0.94664014261,-23.3586108115,-0.0434496170865,0.613682213583,0.25229663171,-0.0132532903617,3.29079102799,0.0584783383068,3.31295275732,0.0593458052614,5.26948094939,-0.670549625268,0.18458234559,-0.0390123817922,0.141920550288,0.00391906352281,-0.0398481546899,0.0990127421823,-0.0025772521005,-0.146913394556,0.00414784502851,0.0057821876121,0.000249624623051,-0.0337588811254,0.0108022331128,-0.509318077392,-0.000968357319301,0.222744479495,0.222744479495,0.222744479495,0.0,0.017962842027,0.0179402872497,0.0158311275629
5.11,0.265272798631,-0.036357454352,0.267188643949,0.0238149182109,-0.0384961186581,-0.129155920105,8.68757305534e-05,6.28195983767,6.28268108712,0.0,0.0,-0.00189050534463,1.79472609466,6.27183236116,0.0,0.0,-0.00605757309451,1.79245079252,6.2719067145,0.0,0.0,1.59730153048,0.134109924788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.850233070876,0.946601731926,-23.3532054651,-0.0434496411083,0.613691041715,0.252298215798,-0.0132641575945,3.2917390534,0.0567647300804,3.31449207482,0.0563929633929,5.26598469523,-0.670549623938,0.184638730919,-0.0390115814673,0.141587039805,0.00419329261142,-0.0398454929909,0.0977721064421,-0.00255204225645,-0.151937390473,0.0041373065817,0.00597543955481,9.70925715121e-07,-0.0328371748829,0.00241189438291,-0.496890006781,0.000491228990554,0.222744479495,0.222744479495,0.222744479495,0.0,0.017962399646,0.017938950112,0.0158349455421
5.12,0.265272862161,-0.0363574457222,0.267189649703,0.0238135338517,-0.0384961095929,-0.1291570633,8.6875253376e-05,6.28195983231,6.28268108954,0.0,0.0,-0.00188860092133,1.79465265639,6.27194948895,0.0,0.0,-0.00605453989506,1.79236966976,6.27207671835,0.0,0.0,1.59769254194,0.134109924653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.843370779703,0.946577418636,-23.3479813621,-0.0434498437556,0.613699870731,0.252299810493,-0.0132605645968,3.29247343611,0.0561790911634,3.31530330239,0.0555429441539,5.26207458064,-0.670549623263,0.18469146932,-0.0390113356046,0.141258201241,0.00446336888104,-0.0398447637161,0.0965576731689,-0.00254743768783,-0.156848116555,0.00413112652462,0.00586054018248,3.15975417922e-05,-0.0322611243402,-0.00168066090058,-0.48544055508,-0.00039344632412,0.222744479495,0.222744479495,0.222744479495,0.0,0.0179615343721,0.0179370998679,0.0158387203179
5.13,0.265272128521,-0.0363574352055,0.267190007506,0.0238132860874,-0.038496100484,-0.129157450253,8.68748149099e-05,6.28195982676,6.28268109197,0.0,0.0,-0.00188563574737,1.79455510304,6.27225910122,0.0,0.0,-0.00605117965989,1.79232387596,6.27225679902,0.0,0.0,1.59802829448,0.134109924527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.842099010261,0.946551336382,-23.3464802972,-0.0434498845458,0.613709520204,0.252300835418,-0.0132593070808,3.29344896964,0.0546310297902,3.31576124036,0.0546425407953,5.25871705517,-0.670549622637,0.184747707896,-0.0390112558711,0.140939426656,0.00473544462301,-0.0398447709809,0.0953774872357,-0.00255701263965,-0.161630523241,0.0041258381509,0.00576803636757,1.54267843005e-05,-0.031393096459,-1.66153834221e-05,-0.472484062103,8.50414455463e-06,0.222744479495,0.222744479495,0.222744479495,0.0,0.0179607693453,0.0179360489508,0.0158429358841
5.14,0.265271857144,-0.0363574259783,0.267190400584,0.0238123666407,-0.0384960913873,-0.129157864812,8.68743553779e-05,6.28195982108,6.28268109441,0.0,0.0,-0.00188563501916,1.79449936753,6.27231993389,0.0,0.0,-0.00604973806019,1.7922851423,6.27228847537,0.0,0.0,1.59838514329,0.134109924311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196.72122849,130.204645299,58.8919057186,-0.0434500646623,0.613717706218,0.252302177765,-0.0132547206552,3.29400632475,0.0543268664607,3.31614857702,0.0544841590454,5.25514856707,-0.670549621553,0.184800734679,-0.0390112377685,0.140627485476,0.00500237187112,-0.039844818282,0.0942286290774,-0.00256034107455,-0.166282477875,0.00412159807269,0.00508838523381,1.25483033578e-05,-0.0308757059245,0.000778983182068,-0.459122022498,0.000100430276867,0.222744479495,0.222744479495,0.222744479495,0.0,0.0179596895129,0.0179356444406,0.0158465591143
5.15,0.261047139879,-0.0339786973145,0.26557027442,0.0283520014153,-0.0358744433947,-0.127277756211,9.43385343088e-06,6.27976359833,0.0013045557163,0.0,0.0,-0.00526767020722,1.81430315683,0.00769984657532,0.0,0.0,-0.00867603597337,1.80844950053,0.0168755678565,0.0,0.0,1.57685369464,0.120899586609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.521914676,77.6214444738,21.2580782938,-0.00472127598938,1.71196037328,-0.652162676073,-0.010849139821,3.09596843173,-0.0384992328766,3.15450499474,-0.0843778392825,5.47046305363,-0.604497933045,0.183092836523,-0.0369032042192,0.139406663247,0.00348840271052,-0.0379997861116,0.0922680923838,-0.00169496829767,-0.170398517973,0.00570708965558,-0.360159824776,0.368790829656,-0.20080101921,0.23903974975,-0.372234048987,0.30332554026,0.222744479495,0.222744479495,0.222744479495,0.0,0.0179589935932,0.0179351847694,0.0158503309734
5.16,0.254087525767,-0.0293720572379,0.26293584099,0.0354846560676,-0.0309448872006,-0.124233089002,6.2831801147,6.27826094577,0.00161891923496,0.0,0.0,-0.0084227672555,1.82650826537,0.005605960166,0.0,0.0,-0.0114722756656,1.82030439678,0.0123105120261,0.0,0.0,1.5635464053,0.130568930125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0835813555,38.6941023198,1.94550130651,0.0334211431453,2.4632211485,-0.809276259779,-0.00970686405049,2.97391734629,-0.02802980083,3.03595603221,-0.0615525601305,5.60353594697,-0.652844650627,0.177305721565,-0.0323145133954,0.136470947372,-0.00213736726407,-0.0339461889022,0.088737149005,-0.00129854599573,-0.173716062932,0.00870467307677,-0.712006323989,0.509269862276,-0.339455642703,-0.174833445272,-0.312740306099,0.271789777419,0.222744479495,0.222744479495,0.222744479495,0.0,0.0181512944898,0.0180772666971,0.0156513994158
5.17,0.246524369053,-0.024313242719,0.260134585379,0.0430515098062,-0.0255503550953,-0.120997556044,6.28315826116,6.27837223379,0.0015669174972,0.0,0.0,-0.0110142230345,1.82874732666,6.28233048334,0.0,0.0,-0.014146290222,1.82232960691,0.00290442311442,0.0,0.0,1.56321474657,0.134046753606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0494006364,13.2623904071,-13.5491662783,0.0135190427233,1.51544427385,-0.432575501897,-0.00996965618618,2.95152673339,0.00427411921964,3.01570393091,-0.0145221155721,5.60685253432,-0.670233768031,0.169733125155,-0.0271426727331,0.132978778231,-0.00955003179511,-0.0292543308707,0.084666351943,-0.00239613986863,-0.176951626761,0.0111400791708,-0.767776762317,0.509335254224,-0.344912273396,-0.0816488659512,-0.35032590105,0.194488030413,0.222744479495,0.222744479495,0.222744479495,0.0,0.0182947463776,0.0182270106216,0.0154824721645
5.18,0.239489059375,-0.019824695556,0.257641796335,0.0500491908342,-0.0207775772842,-0.118117889153,6.28315825358,6.27896988717,0.00126702018356,0.0,0.0,-0.0118056955236,1.82777094043,6.27929156854,0.0,0.0,-0.0150150554679,1.82101097993,6.28191047326,0.0,0.0,1.56522935306,0.135989002723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.03872580835,-1.46959582188,-22.4434004215,0.0135190622423,0.967390297145,0.056101460078,-0.010215686097,2.9612905957,0.0194686931995,3.02889020068,0.00637416961439,5.58670646945,-0.679945013613,0.162480564016,-0.0224147174462,0.129739084124,-0.0165983045693,-0.024774520843,0.0806861519588,-0.00263780949501,-0.181088360534,0.0124562053858,-0.681673014691,0.437171960014,-0.303074633849,0.0286634721541,-0.469872631841,0.0793604239316,0.222744479495,0.222744479495,0.222744479495,0.0,0.0183266843829,0.0182572436278,0.015472633524
5.19,0.233755054672,-0.0163194505316,0.255714153968,0.0557298769763,-0.0170569691025,-0.115890476058,6.28315824964,6.27968061663,0.00091007605136,0.0,0.0,-0.0117306092622,1.82576342173,6.27523586342,0.0,0.0,-0.0150346884962,1.81929721968,6.2768139244,0.0,0.0,1.56876015746,0.1359890029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.561721262,-8.6857029692,-26.5779415942,0.0135155708321,0.759792010275,0.280694030461,-0.0105171862554,2.98136578267,0.0397472187935,3.04602780321,0.0318569139223,5.5513984254,-0.679945014501,0.156451070565,-0.0186121240716,0.127024529484,-0.0223593471543,-0.0209601181312,0.0770013204828,-0.00232620145299,-0.186508138766,0.0124480258923,-0.537475380281,0.336177535756,-0.245455799426,0.064491096558,-0.594864472826,-0.0439175015914,0.222744479495,0.222744479495,0.222744479495,0.0,0.0183166126106,0.0182439430328,0.0154918682896
5.2,0.229564788149,-0.0138668190057,0.254375411344,0.0598606398362,-0.0144578540456,-0.114345378693,6.28315824827,6.280318488,0.000593099783198,0.0,0.0,-0.010582643743,1.82212799112,6.27301851159,0.0,0.0,-0.0139438966299,1.81677256089,6.2727928426,0.0,0.0,1.57298575202,0.136012018669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.8473305061,-10.9557890201,-27.7752952456,0.0135164212441,0.699162190702,0.25487155924,-0.0106991752191,3.01772008882,0.0508339779332,3.0712743911,0.0519623228806,5.50914247976,-0.680060093345,0.151934034848,-0.0158327536871,0.124892972423,-0.0265473177329,-0.0179572640921,0.0736983121904,-0.00173959341782,-0.193059366425,0.0113317427694,-0.384605932046,0.235965613647,-0.188497453333,0.102489526376,-0.697161492107,-0.142944724723,0.222744479495,0.222744479495,0.222744479495,0.0,0.018296867322,0.0182255201136,0.0155283468854
5.21,0.226821210877,-0.0123386721755,0.25354212811,0.0625441409009,-0.0128409789921,-0.113387100532,6.28315824859,6.28079247782,0.000366519108695,0.0,0.0,-0.00842383042756,1.81740496738,6.2718048222,0.0,0.0,-0.011814514954,1.81287230102,6.27212426461,0.0,0.0,1.57774313498,0.136179123955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.0638844315,-10.2550011729,-27.2774883051,0.0135143064153,0.915730590615,0.183100292708,-0.0107928588185,3.06495032621,0.0569024248989,3.11027698984,0.0553052128606,5.46156865016,-0.680895619775,0.148856232359,-0.0139657834466,0.123276736378,-0.0292445191707,-0.0156990127751,0.0707589468135,-0.000806625366984,-0.200472379622,0.00936254639645,-0.248316852874,0.15218992481,-0.141680454876,0.131809248943,-0.773017894312,-0.213207299456,0.222744479495,0.222744479495,0.222744479495,0.0,0.0182600059253,0.0182006486053,0.015572992828
5.22,0.225255435426,-0.011523527848,0.253091221019,0.0640536412372,-0.0119792636674,-0.112872691892,6.28315824998,6.28108732617,0.000256465653068,0.0,0.0,-0.00548882234324,1.81205013425,6.27129132095,0.0,0.0,-0.00888181673955,1.80865929631,6.27212421547,0.0,0.0,1.5827398524,0.136330094198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.2488315353,-8.16810553273,-26.0942453371,0.0135129271731,0.902923830328,0.0510958196873,-0.0108002113455,3.11849865748,0.0594699311343,3.15240703687,0.0553054585367,5.41160147599,-0.681650470989,0.146972588913,-0.0128158657697,0.122057829572,-0.0307072409887,-0.0140476248568,0.0681193385334,0.000139957622587,-0.208452629757,0.0067948916123,-0.142824953153,0.0894864886465,-0.107489590997,0.132900205166,-0.814153002773,-0.25981370811,0.222744479495,0.222744479495,0.222744479495,0.0,0.0182108918558,0.0181610372012,0.0156235089022
5.23,0.22454918445,-0.011199954874,0.252896703245,0.064709894757,-0.0116377078855,-0.112655947674,6.2831582533,6.28121888288,0.000230890836669,0.0,0.0,-0.00217661259805,1.80651455781,6.2712168397,0.0,0.0,-0.00556152077911,1.80450243736,6.27212421487,0.0,0.0,1.58754798255,0.136983208758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.3563537379,-5.75697053537,-24.8836255173,0.0135102360758,0.77242366149,-0.115277693237,-0.0107744721831,3.17385442193,0.0598423374072,3.1939756264,0.0553054615472,5.36352017449,-0.684916043788,0.145979482613,-0.0121773908,0.121120978163,-0.0312535020396,-0.0128622721935,0.0657224214266,0.000995227705095,-0.2166776506,0.00396279592632,-0.0674530589041,0.046294425551,-0.083216391514,0.109757848444,-0.82561318631,-0.276199043977,0.222744479495,0.222744479495,0.222744479495,0.0,0.0181536247677,0.0181157274954,0.0156770868517
5.24,0.224393423604,-0.0111700040518,0.252852959767,0.0648245842517,-0.0116077421086,-0.112613602562,6.28315825843,6.28122577753,0.000230620811577,0.0,0.0,0.00119427188511,1.80147048949,6.27121683923,0.0,0.0,-0.00225548306411,1.80075378293,6.27212421462,0.0,0.0,1.59203869251,0.137224360586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.13708178495,-3.82016144324,-23.844485963,0.0135050738607,0.980887404035,-0.115147746453,-0.0109808853744,3.22429510509,0.0598423397432,3.23146217074,0.0553054628211,5.31861307486,-0.686121802928,0.145600446712,-0.011863405561,0.12037685998,-0.0311725447632,-0.0120161304049,0.0635236616537,0.0017270588033,-0.224896365331,0.00118854316862,-0.0150887836932,0.0226172946221,-0.0664105995399,0.100049264232,-0.818424033875,-0.254541640845,0.222744479495,0.222744479495,0.222744479495,0.0,0.0180936286148,0.018070545769,0.0157303617173
5.25,0.224478628789,-0.0112456730833,0.252849373933,0.0647177545601,-0.0116899262482,-0.112613608349,6.28315826508,6.28122578296,0.000230615717474,0.0,0.0,0.00410062159312,1.79868449361,6.2712168395,0.0,0.0,0.000657327057008,1.79912616848,6.2721242151,0.0,0.0,1.59458129362,0.137224360875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.15659836028,-2.76458083346,-23.8290357436,0.0135016444758,0.980898696783,-0.115147718646,-0.0109603212889,3.25215506394,0.0598423384075,3.24773831524,0.0553054603979,5.29318706379,-0.686121804373,0.145647807714,-0.01170116769,0.11976319239,-0.0306576411112,-0.0113950757923,0.0614768730492,0.00233804323026,-0.233016938178,-0.00120597775054,0.0191760468421,0.011556895314,-0.0574378857089,0.0780927574867,-0.805909005937,-0.210023355102,0.222744479495,0.222744479495,0.222744479495,0.0,0.0180382493165,0.0180291783446,0.0157785874244
5.26,0.224690238569,-0.0113545231132,0.252849753964,0.0644976784446,-0.0118070887631,-0.112615496139,6.28315827171,6.28122578501,0.000230611585462,0.0,0.0,0.00643876737498,1.79748949461,6.2712168403,0.0,0.0,0.00296728595802,1.79889357799,6.27214045556,0.0,0.0,1.59577545836,0.137224360755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.11755709366,-2.02718351095,-23.7734214301,0.0134981777328,0.980911075302,-0.11514737697,-0.0110500427074,3.2641050539,0.0598423343899,3.25006422009,0.0552242581049,5.28124541638,-0.686121803773,0.145946856077,-0.0116251801374,0.119215211069,-0.0298862352388,-0.0109559557379,0.0595220277318,0.00280705594602,-0.241010910389,-0.00310250583501,0.0363118026454,0.00475732906955,-0.0530365521074,0.0579351234541,-0.793600374744,-0.160971374846,0.222744479495,0.222744479495,0.222744479495,0.0,0.0180058262888,0.0180094573522,0.015808018223
5.27,0.224964327431,-0.0114621862054,0.252857426325,0.0642189132754,-0.0119225718137,-0.112624991567,6.28315827889,6.2812257845,0.000230607795746,0.0,0.0,0.00815664016095,1.79686883413,6.27121878134,0.0,0.0,0.00463798787788,1.79886810527,6.27232414614,0.0,0.0,1.59660062877,0.137224360672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.41952484371,-1.57338744478,-23.6334094886,0.0134941894936,0.980923312803,-0.115146605946,-0.0112001918865,3.27031165865,0.0598326291857,3.25031894734,0.0543058052059,5.27299371228,-0.686121803359,0.146344697389,-0.0116031505096,0.118699544495,-0.029011981132,-0.0106772807836,0.0576243608,0.00313125176171,-0.248884551802,-0.00444233362968,0.0410789046297,0.000260641547611,-0.0507026721093,0.0357490276903,-0.782340659656,-0.105144039153,0.222744479495,0.222744479495,0.222744479495,0.0,0.0179919746771,0.0180061809636,0.0158216427018
5.28,0.22523578853,-0.0115504867744,0.252869837205,0.0639443401043,-0.0120169888948,-0.112639649352,6.28315828662,6.28122578266,0.000230603964255,0.0,0.0,0.00911570310699,1.79645600832,6.27152085927,0.0,0.0,0.00555431070236,1.79884226292,6.2725818883,0.0,0.0,1.59726938419,0.137224360627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.31410808552,-1.35763320975,-23.5324335938,0.013490617212,0.98093451466,-0.115146207478,-0.0113362376007,3.27443991678,0.0583222395712,3.25057737081,0.0530170943826,5.26630615807,-0.686121803133,0.146756321354,-0.0116225729383,0.118204429434,-0.0281203810833,-0.0105574766163,0.0557704281648,0.00328556980011,-0.256645967622,-0.00517060492007,0.0400231750467,-0.00369828465064,-0.0490057390661,0.0121352218467,-0.771315428114,-0.0439140315261,0.222744479495,0.222744479495,0.222744479495,0.0,0.0179849849607,0.018005907131,0.0158306668185
5.29,0.22546584354,-0.011615584199,0.252883405774,0.06371242589,-0.0120863044443,-0.112655330824,6.28315829258,6.28122578018,0.000230600730308,0.0,0.0,0.00930485688716,1.7962752291,6.2719272913,0.0,0.0,0.00571760664731,1.79883599601,6.27270411777,0.0,0.0,1.59783614213,0.137224360623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.681287689788,-1.21986767827,-23.4598933939,0.0134932783268,0.980945384719,-0.115148075144,-0.0114185454541,3.27624770895,0.0562900794028,3.25064003987,0.0524059470649,5.26063857873,-0.686121803113,0.147137671171,-0.0116782852411,0.117722430189,-0.0272557869487,-0.0105887228021,0.0539514758375,0.00327204191186,-0.264301801895,-0.00530172088359,0.0359434758444,-0.00663475655155,-0.0478605669992,-0.00735737426454,-0.760449224788,0.00281093305333,0.222744479495,0.222744479495,0.222744479495,0.0,0.0179802339892,0.0180056293265,0.0158380049879
5.3,0.22564069848,-0.0116684947392,0.252895764225,0.0635362357161,-0.0121425338906,-0.1126695393,6.28315829428,6.28122577733,0.000230599097104,0.0,0.0,0.00917169352811,1.79618379255,6.27246309414,0.0,0.0,0.00556922105142,1.79874275508,6.27304384274,0.0,0.0,1.59835208551,0.137224360465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.350955718827,-1.04506018217,-23.3983462616,0.0134931092533,0.980957400251,-0.115148368828,-0.0114669992255,3.27716207447,0.053611065186,3.25157244923,0.0507073222043,5.25547914485,-0.686121802325,0.147470149859,-0.0117470107273,0.117250642743,-0.0264378209108,-0.0106816499975,0.0521669834328,0.00319429059525,-0.271838918629,-0.0051784106494,0.0303718305234,-0.00698324821456,-0.047168018841,-0.0125278539868,-0.748879997495,0.0159178281292,0.222744479495,0.222744479495,0.222744479495,0.0,0.0179780337131,0.0180055792639,0.0158442304237
