time,RobotiQ 3-Finger Adaptive Gripper_cmx,RobotiQ 3-Finger Adaptive Gripper_cmy,RobotiQ 3-Finger Adaptive Gripper_cmz,RobotiQ 3-Finger Adaptive Gripper_q[Link 0],RobotiQ 3-Finger Adaptive Gripper_q[Link 1],RobotiQ 3-Finger Adaptive Gripper_q[Link 2],RobotiQ 3-Finger Adaptive Gripper_q[Link 3],RobotiQ 3-Finger Adaptive Gripper_q[Link 4],RobotiQ 3-Finger Adaptive Gripper_q[Link 5],RobotiQ 3-Finger Adaptive Gripper_q[reflex:base],RobotiQ 3-Finger Adaptive Gripper_q[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 0],RobotiQ 3-Finger Adaptive Gripper_dq[Link 1],RobotiQ 3-Finger Adaptive Gripper_dq[Link 2],RobotiQ 3-Finger Adaptive Gripper_dq[Link 3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 4],RobotiQ 3-Finger Adaptive Gripper_dq[Link 5],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:base],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],heinz_comx,heinz_comy,heinz_comz,heinz_x,heinz_y,heinz_z,heinz_rx,heinz_ry,heinz_rz,heinz_dx,heinz_dy,heinz_dz,heinz_wx,heinz_wy,heinz_wz,cmd_setpoint1,cmd_setpoint2,cmd_setpoint3,cmd_setpoint4,tendon_length1,tendon_length2,tendon_length3
3.16,-0.00692562484539,-0.0968265311459,0.269591870584,6.09547227763e-05,-0.143714940704,0.000155333567719,6.2831685242,1.02031003379e-05,6.28072090628,0.0,0.0,0.00502819494614,1.35335652527,0.00284160094621,0.0,0.0,-0.00871318897587,1.35307133555,0.00897672916555,0.0,0.0,1.35310146378,6.26734896666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.310040741089,-22.336144025,-0.17873251412,0.00840846167765,-0.00512460040528,1.23476064399,-0.0437400812389,0.0974347473394,-0.014208004731,0.100286644527,-0.0448836458278,0.0999853621994,0.0791817026126,-0.0260500804718,0.0725012619757,0.0766129860083,-0.0799544027291,0.00801441559784,0.0257829136381,-1.03582749819,0.240570519948,-0.875487565564,0.0781137960136,-0.0440413198525,-0.0163117991996,0.927558152848,1.42686429746,0.614251652793,0.462744479495,0.462744479495,0.462744479495,0.0,0.0213952576361,0.0213921917774,0.0213925157249
3.17,-0.00692562794826,-0.0968270412982,0.270230439665,6.09516223932e-05,-0.144398164979,0.000155331676623,6.28316852646,1.02030505262e-05,6.2807209114,0.0,0.0,0.00502819439299,1.35335652624,0.00284160080499,0.0,0.0,-0.00871318809557,1.35307133655,0.0089767287159,0.0,0.0,1.35310146554,6.26734896745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.310031334103,-17.7739496284,-0.178727231687,0.0084071666934,-0.00512462646926,1.23477122438,-0.0437400766761,0.0974347375615,-0.0142080040249,0.100286634536,-0.0448836435795,0.0999853446107,0.0791816986533,-0.0252407814161,0.0720927856781,0.0764067263257,-0.0794925271338,0.00772597944325,0.0257945942559,-1.034510674,0.25328104659,-0.860877235373,0.0832376924505,-0.0382444169827,-0.0241705741152,0.858201028094,1.49197542932,0.610631610447,0.462744479495,0.462744479495,0.462744479495,0.0,0.0213952576466,0.0213921918571,0.0213925157356
3.18,-0.00692563106943,-0.0968275269495,0.270838243626,6.09485221396e-05,-0.14504847264,0.000155329785576,6.28316852827,1.02030007358e-05,6.28072091804,0.0,0.0,0.00502819388899,1.35335652722,0.00284160066358,0.0,0.0,-0.00871318717855,1.35307134366,0.00897672826641,0.0,0.0,1.35310146654,6.26734896824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.310021930133,-22.3361440047,-0.173412573395,0.00840659420175,-0.00512465263406,1.23477940929,-0.0437400721529,0.0974347277909,-0.0142080033179,0.100286563359,-0.0448836413321,0.0999853346113,0.079181694694,-0.0243823581418,0.0717397201958,0.076132195475,-0.079014821258,0.00745516358295,0.0258259798961,-1.03408966077,0.266257506692,-0.846084106859,0.0872501192365,-0.0335846432051,-0.0266281853643,0.781752541455,1.56323959562,0.605450034052,0.462744479495,0.462744479495,0.462744479495,0.0,0.0213952576571,0.0213921918679,0.0213925157545
3.19,-0.00692563417224,-0.0968280370557,0.271476812704,6.09454219453e-05,-0.14573169691,0.000155327947679,6.28316853053,1.02029509232e-05,6.28072092316,0.0,0.0,0.00502819333584,1.3533565282,0.00284160052236,0.0,0.0,-0.00871318629825,1.35307134466,0.00897672781676,0.0,0.0,1.35310146825,6.26734896903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.31001252348,-17.7739496085,-0.173407450384,0.0084052992065,-0.0051246786973,1.23478998953,-0.0437400675901,0.097434718013,-0.0142080026118,0.100286553368,-0.0448836390838,0.0999853175049,0.0791816907347,-0.0234836389943,0.0714371294664,0.0758213777116,-0.07853011496,0.00719437090113,0.0259146744883,-1.03463162991,0.279488384318,-0.831165161762,0.0920178923059,-0.0275506516727,-0.0347415854742,0.707116377161,1.62387603133,0.59666620422,0.462744479495,0.462744479495,0.462744479495,0.0,0.0213952576676,0.0213921919444,0.0213925157653
3.2,-0.00692563729244,-0.0968285226608,0.272084616661,6.09423218791e-05,-0.146382004567,0.000155326109829,6.28316853234,1.02029011328e-05,6.2807209298,0.0,0.0,0.00502819283185,1.35335652918,0.00284160038096,0.0,0.0,-0.00871318538124,1.35307135149,0.00897672736727,0.0,0.0,1.35310146925,6.26734896982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.310003119818,-22.3361439845,-0.168092951516,0.0084047267038,-0.0051247048614,1.23479817429,-0.0437400630669,0.0974347082425,-0.0142080019048,0.10028648512,-0.0448836368364,0.0999853075055,0.0791816867754,-0.0225378615927,0.0711938176859,0.0754318722005,-0.0780280794016,0.00695498167454,0.0260139276221,-1.03607139222,0.292970499676,-0.816143697548,0.096621119834,-0.0217414793081,-0.0421931934946,0.632400697425,1.6875199487,0.587482976701,0.462744479495,0.462744479495,0.462744479495,0.0,0.0213952576781,0.0213921919551,0.0213925157837
3.21,-0.00692564039519,-0.0968290327207,0.272723185735,6.09392218735e-05,-0.147065228834,0.000155324325127,6.2831685346,1.02028513203e-05,6.28072093492,0.0,0.0,0.0050281922787,1.35335653015,0.00284160023974,0.0,0.0,-0.00871318450094,1.35307135249,0.00897672691762,0.0,0.0,1.35310147091,6.26734897062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.309993713497,-17.7739495887,-0.168087987923,0.00840343169755,-0.00512473092434,1.23480875438,-0.0437400585041,0.0974346984646,-0.0142080011987,0.100286475129,-0.0448836345881,0.0999852908733,0.079181682816,-0.0215471554652,0.0710076464158,0.0749705670846,-0.077510189908,0.00673493262677,0.026133259531,-1.03842003223,0.306734569855,-0.801016786488,0.0999555349046,-0.0171292353377,-0.0437795748544,0.548705423403,1.7571890153,0.576103988119,0.462744479495,0.462744479495,0.462744479495,0.0,0.0213952576886,0.0213921920285,0.0213925157944
3.22,-0.00692564351445,-0.0968295182798,0.273330989689,6.09361219948e-05,-0.147715536487,0.000155322540471,6.28316853641,1.0202801529e-05,6.28072094155,0.0,0.0,0.0050281917747,1.35335653113,0.00284160009833,0.0,0.0,-0.00871318358392,1.35307135903,0.00897672646813,0.0,0.0,1.35310147191,6.26734897141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.309984310144,-22.3361439642,-0.162773648474,0.0084028591838,-0.00512475708731,1.23481693898,-0.0437400539808,0.0974346886941,-0.0142080004917,0.100286409704,-0.0448836323407,0.0999852808739,0.0791816788568,-0.0205241357946,0.0708715034843,0.0744888746387,-0.0769893202191,0.00652375500416,0.026333129557,-1.04178797797,0.320762076342,-0.785862344905,0.104205384025,-0.0107736408955,-0.0520421027103,0.465324176908,1.81245850883,0.560086449265,0.462744479495,0.462744479495,0.462744479495,0.0,0.0213952576992,0.0213921920392,0.0213925158123
3.23,-0.00692564661713,-0.0968300282935,0.273969558759,6.0933022178e-05,-0.14839876075,0.000155320808962,6.28316853867,1.02027517155e-05,6.28072094668,0.0,0.0,0.00502819122156,1.35335653211,0.00284159995711,0.0,0.0,-0.00871318270363,1.35307136003,0.00897672601848,0.0,0.0,1.35310147353,6.2673489722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.309974904156,-17.7739495688,-0.162768844292,0.00840156416654,-0.0051247831495,1.23482751892,-0.0437400494181,0.0974346789161,-0.0142079997856,0.100286399713,-0.0448836300924,0.0999852647079,0.0791816748974,-0.0194590124068,0.0707979609104,0.0739195850037,-0.0764501272444,0.00633828616097,0.0265393282325,-1.0460807085,0.335029286152,-0.770714533437,0.10839221291,-0.00457698163111,-0.0609614647928,0.383390883973,1.87031223532,0.544105754051,0.462744479495,0.462744479495,0.462744479495,0.0,0.0213952577097,0.0213921921096,0.0213925158231
3.24,-0.00692564973548,-0.0968305138064,0.27457736271,6.09299224868e-05,-0.149049068398,0.000155319077497,6.28316854048,1.02027019242e-05,6.28072095331,0.0,0.0,0.00502819071756,1.35335653309,0.00284159981571,0.0,0.0,-0.00871318178661,1.3530713663,0.00897672556899,0.0,0.0,1.35310147453,6.26734897299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.309965501112,-22.336143944,-0.157454664257,0.00840099164174,-0.00512480931179,1.23483570337,-0.0437400448948,0.0974346691456,-0.0142079990785,0.10028633701,-0.044883627845,0.0999852547085,0.0791816709382,-0.018352336074,0.0707856044234,0.0732597801044,-0.0758917048946,0.00617851801427,0.0267509530671,-1.05129462937,0.34957443966,-0.755556083027,0.112518885623,0.00147520469076,-0.0701264941053,0.302376658519,1.93104347322,0.528096982028,0.462744479495,0.462744479495,0.462744479495,0.0,0.0213952577202,0.0213921921203,0.0213925158404
3.25,-0.0069256528381,-0.0968310237739,0.275215931776,6.09268228587e-05,-0.149732292657,0.000155317399177,6.28316854274,1.02026521107e-05,6.28072095843,0.0,0.0,0.00502819016441,1.35335653406,0.00284159967449,0.0,0.0,-0.00871318090631,1.3530713673,0.00897672511934,0.0,0.0,1.3531014761,6.26734897378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.309956095455,-17.7739495489,-0.157450019483,0.00839969661347,-0.00512483537366,1.23484628316,-0.0437400403321,0.0974346593677,-0.0142079983724,0.100286327018,-0.0448836255967,0.0999852390009,0.0791816669788,-0.0172048160484,0.0708328928389,0.072506807511,-0.0753130988104,0.00604448868331,0.0269676404967,-1.0574270933,0.364435799033,-0.740369197089,0.116565483834,0.0073651801183,-0.0795726945963,0.222205278871,1.99468263088,0.512032474495,0.462744479495,0.462744479495,0.462744479495,0.0,0.0213952577307,0.0213921921877,0.0213925158512
3.26,-0.00692565595556,-0.0968315092407,0.275823735723,6.09237233549e-05,-0.150382600302,0.000155315720899,6.28316854455,1.02026023185e-05,6.28072096507,0.0,0.0,0.00502818966041,1.35335653504,0.00284159953308,0.0,0.0,-0.0087131799893,1.35307137331,0.00897672466986,0.0,0.0,1.3531014771,6.26734897458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.309946692722,-22.3361439238,-0.152135998856,0.00839912407764,-0.00512486153484,1.23485446745,-0.0437400358089,0.0974346495972,-0.0142079976654,0.100286266939,-0.0448836233493,0.0999852290015,0.0791816630196,-0.0160191686774,0.0709366661918,0.071665084475,-0.0747154426081,0.00593435755906,0.0271974235291,-1.06449013575,0.379651220766,-0.725140277122,0.120044928044,0.0127510747175,-0.0873980753575,0.1385122207,2.06145097634,0.494819272505,0.462744479495,0.462744479495,0.462744479495,0.0,0.0213952577412,0.0213921921985,0.0213925158681
3.27,-0.00692565905811,-0.096832019162,0.276462304785,6.09206239155e-05,-0.151065824557,0.000155314095765,6.28316854682,1.02025525042e-05,6.28072097019,0.0,0.0,0.00502818910727,1.35335653602,0.00284159939186,0.0,0.0,-0.008713179109,1.35307137431,0.0089767242202,0.0,0.0,1.35310147863,6.26734897537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.309937287396,-17.7739495291,-0.152131513483,0.00839782903836,-0.00512488759595,1.23486504709,-0.0437400312461,0.0974346398193,-0.0142079969593,0.100286256948,-0.044883621101,0.0999852137445,0.0791816590602,-0.0147983536551,0.0710957439482,0.0707357938129,-0.074099221691,0.00584832339017,0.027444839427,-1.07250218421,0.395231734133,-0.709887931501,0.123727390258,0.0184586573831,-0.0975057964014,0.0558085229431,2.1266291806,0.476553441175,0.462744479495,0.462744479495,0.462744479495,0.0,0.0213952577517,0.021392192263,0.0213925158788
3.28,-0.00692566217471,-0.0968325045826,0.277070108728,6.09175245993e-05,-0.151716132198,0.000155312470671,6.28316854862,1.02025027111e-05,6.28072097683,0.0,0.0,0.00502818860327,1.353356537,0.00284159925045,0.0,0.0,-0.00871317819198,1.35307138006,0.00897672377072,0.0,0.0,1.35310147963,6.26734897616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.309927884972,-22.3361439036,-0.146817652258,0.00839725649148,-0.005124913756,1.23487323123,-0.0437400267229,0.0974346300488,-0.0142079962523,0.100286199397,-0.0448836188536,0.0999852037451,0.079181655101,-0.0135415173671,0.0713106803252,0.069703437353,-0.073460406296,0.00578981804823,0.0276954746918,-1.08144457083,0.411204380885,-0.694600904606,0.127259467956,0.0239411953787,-0.107981684795,-0.0263376877759,2.19478962398,0.458188478752,0.462744479495,0.462744479495,0.462744479495,0.0,0.0213952577622,0.0213921922738,0.0213925158952
3.29,-0.00692566527719,-0.0968330144577,0.277708677788,6.09144253485e-05,-0.152399356449,0.00015531089872,6.28316855089,1.02024528967e-05,6.28072098195,0.0,0.0,0.00502818805012,1.35335653797,0.00284159910923,0.0,0.0,-0.00871317731169,1.35307138106,0.00897672332106,0.0,0.0,1.35310148111,6.26734897695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.309918479977,-17.7739495092,-0.146813326282,0.00839596144119,-0.00512493981678,1.23488381071,-0.0437400221601,0.0974346202709,-0.0142079955462,0.100286189406,-0.0448836166053,0.0999851889311,0.0791816511416,-0.0122503258097,0.071579086569,0.0685641354134,-0.0727979092511,0.00575901854276,0.027948444414,-1.09131622581,0.427607709917,-0.679259431101,0.130611299695,0.0291733214051,-0.118859816568,-0.107985862035,2.26596415605,0.439676672053,0.462744479495,0.462744479495,0.462744479495,0.0,0.0213952577727,0.0213921923356,0.021392515906
3.3,-0.00692566839295,-0.0968334998322,0.278316481727,6.09113262198e-05,-0.153049664086,0.000155309326808,6.28316855269,1.02024031037e-05,6.28072098859,0.0,0.0,0.00502818754612,1.35335653895,0.00284159896783,0.0,0.0,-0.00871317639467,1.35307138657,0.00897672287158,0.0,0.0,1.35310148211,6.26734897774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.309909077864,-22.3361438834,-0.141499624455,0.00839538888371,-0.00512496597618,1.2348919947,-0.0437400176369,0.0974346105004,-0.0142079948391,0.100286134293,-0.0448836143579,0.0999851789317,0.0791816471823,-0.0109267601241,0.07189830882,0.0673136972799,-0.0721106177938,0.00575611538102,0.0282026837586,-1.10211597853,0.444480599212,-0.663843188079,0.133749893948,0.0341274355919,-0.130170517534,-0.189191489604,2.34018779186,0.420961596527,0.462744479495,0.462744479495,0.462744479495,0.0,0.0213952577832,0.0213921923464,0.0213925159219
3.31,-0.00692567149536,-0.096834009661,0.278955050782,6.09082271576e-05,-0.153732888332,0.000155307808036,6.28316855496,1.02023532884e-05,6.28072099371,0.0,0.0,0.00502818699298,1.35335653993,0.00284159882661,0.0,0.0,-0.00871317551438,1.35307138757,0.00897672242192,0.0,0.0,1.35310148354,6.26734897853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.309899673199,-17.7739494893,-0.14149545787,0.00839409382242,-0.00512499203618,1.23490257403,-0.0437400130741,0.0974346007225,-0.014207994133,0.100286124302,-0.0448836121096,0.0999851645533,0.079181643223,-0.00957315029937,0.0722654030606,0.0659476396485,-0.0713974001238,0.00578130650343,0.028456939341,-1.11384244582,0.461862368873,-0.648331291609,0.136638781724,0.0387733304962,-0.14194211385,-0.270003826241,2.41749638341,0.401977533102,0.462744479495,0.462744479495,0.462744479495,0.0,0.0213952577937,0.0213921924056,0.0213925159326
3.32,-0.00692567461031,-0.0968344949895,0.279562854718,6.09051282164e-05,-0.154383195965,0.000155306289301,6.28316855676,1.02023034945e-05,6.28072100035,0.0,0.0,0.00502818648898,1.3533565409,0.0028415986852,0.0,0.0,-0.00871317459736,1.35307139285,0.00897672197244,0.0,0.0,1.35310148454,6.26734897933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.309890271397,-22.3361438632,-0.136181915435,0.00839352125345,-0.00512501819448,1.23491075787,-0.0437400085509,0.0974345909519,-0.014207993426,0.100286071539,-0.0448836098622,0.099985154554,0.0791816392637,-0.00819221122145,0.0726771078496,0.0644612089529,-0.0706571133371,0.00583478996103,0.0287097598367,-1.12649390575,0.479792891848,-0.632702297665,0.139237786228,0.0430779768982,-0.15420049771,-0.350465823601,2.49792561487,0.38264862196,0.462744479495,0.462744479495,0.462744479495,0.0,0.0213952578042,0.0213921924164,0.0213925159481
3.33,-0.00692567771264,-0.0968350047721,0.28020142377,6.09020293428e-05,-0.155066420208,0.000155304823706,6.28316855903,1.02022536792e-05,6.28072100547,0.0,0.0,0.00502818593584,1.35335654188,0.00284159854398,0.0,0.0,-0.00871317371707,1.35307139385,0.00897672152279,0.0,0.0,1.35310148594,6.26734898012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.309880867062,-17.7739494695,-0.136177908236,0.00839222618115,-0.00512504425414,1.23492133705,-0.0437400039881,0.097434581174,-0.0142079927199,0.100286061548,-0.0448836076139,0.0999851406038,0.0791816353044,-0.00678708096212,0.0731298150053,0.0628494084303,-0.0698886129143,0.00591675523901,0.0289594861365,-1.14006815656,0.49831270254,-0.616934208845,0.141502805108,0.0470053271089,-0.166968620349,-0.430614123752,2.58150986116,0.362887911283,0.462744479495,0.462744479495,0.462744479495,0.0,0.0213952578147,0.0213921924731,0.0213925159589
3.34,-0.0069256808268,-0.0968354900544,0.280809227701,6.08989305892e-05,-0.155716727837,0.000155303358146,6.28316856083,1.02022038844e-05,6.28072101211,0.0,0.0,0.00502818543184,1.35335654286,0.00284159840258,0.0,0.0,-0.00871317280005,1.35307139889,0.0089767210733,0.0,0.0,1.35310148694,6.26734898091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.309871465572,-22.336143843,-0.130864525188,0.00839165360113,-0.00512507041135,1.23492952073,-0.0437399994649,0.0974345714035,-0.0142079920129,0.100286011051,-0.0448836053665,0.0999851306044,0.0791816313451,-0.00536136114367,0.0736195384451,0.0611070306855,-0.0690907639512,0.00602737311737,0.0292042412301,-1.15456235955,0.51746310338,-0.601004488452,0.143385612333,0.0505161413834,-0.180265906226,-0.510479135828,2.6682808892,0.342596308693,0.462744479495,0.462744479495,0.462744479495,0.0,0.0213952578252,0.0213921924838,0.0213925159739
3.35,-0.00692568392906,-0.0968359997908,0.28144779675,6.08958319042e-05,-0.156399952076,0.000155301945724,6.2831685631,1.02021540691e-05,6.28072101723,0.0,0.0,0.00502818487869,1.35335654384,0.00284159826136,0.0,0.0,-0.00871317191975,1.35307139989,0.00897672062365,0.0,0.0,1.35310148829,6.2673489817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.309862061567,-17.7739494496,-0.13086067737,0.00839035851827,-0.00512509647066,1.23494009976,-0.0437399949021,0.0974345616256,-0.0142079913068,0.10028600106,-0.0448836031182,0.0999851170752,0.0791816273858,-0.00391698871852,0.0741400638675,0.0592682999512,-0.0682608035948,0.00616349020415,0.0294860150977,-1.17002734609,0.537286556587,-0.584900857158,0.147004107397,0.0517502651606,-0.154504204971,-0.642891291251,2.77229149026,0.320088919302,0.462744479495,0.462744479495,0.462744479495,0.0,0.0213952578357,0.0213921925381,0.0213925159846
3.36,-0.00692568704244,-0.0968364850269,0.282055600678,6.08927333382e-05,-0.157050259701,0.000155300533336,6.2831685649,1.02021042734e-05,6.28072102387,0.0,0.0,0.00502818437469,1.35335654481,0.00284159811995,0.0,0.0,-0.00871317100274,1.35307140473,0.00897672017416,0.0,0.0,1.35310148929,6.26734898249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.309852660388,-22.3361438229,-0.125547453703,0.00838978592721,-0.00512512262677,1.23494828329,-0.0437399903789,0.0974345518551,-0.0142079905998,0.100285952747,-0.0448836008708,0.0999851070759,0.0791816234265,-0.0024445992761,0.0746770470715,0.0576719047248,-0.0673844219649,0.00630524583587,0.0301756905151,-1.18689294239,0.557674330158,-0.568852963745,0.147377558627,0.0551963435985,-0.164995430111,-0.73494511652,2.83012210796,0.291021823793,0.462744479495,0.462744479495,0.462744479495,0.0,0.0213952578463,0.0213921925489,0.0213925159991
3.37,-0.00692569014462,-0.0968369947172,0.282694169722,6.08896348417e-05,-0.157733483936,0.000155299174084,6.28316856717,1.02020544572e-05,6.28072102899,0.0,0.0,0.00502818382155,1.35335654579,0.00284159797873,0.0,0.0,-0.00871317012244,1.35307140572,0.00897671972451,0.0,0.0,1.3531014906,6.26734898329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.309843256712,-17.7739494297,-0.12554376526,0.00838849083289,-0.00512514868529,1.23495886216,-0.0437399858161,0.0974345420772,-0.0142079898937,0.100285942756,-0.0448835986225,0.0999850939606,0.0791816194672,-0.000969624357429,0.0752454938496,0.0559628789645,-0.0664736822879,0.00648769037055,0.0308728724617,-1.20464735822,0.578530102888,-0.552873843259,0.147485223071,0.0581413176326,-0.176260787692,-0.826528736219,2.89038195762,0.262415023605,0.462744479495,0.462744479495,0.462744479495,0.0,0.0213952578568,0.0213921926008,0.0213925160099
