time,RobotiQ 3-Finger Adaptive Gripper_cmx,RobotiQ 3-Finger Adaptive Gripper_cmy,RobotiQ 3-Finger Adaptive Gripper_cmz,RobotiQ 3-Finger Adaptive Gripper_q[Link 0],RobotiQ 3-Finger Adaptive Gripper_q[Link 1],RobotiQ 3-Finger Adaptive Gripper_q[Link 2],RobotiQ 3-Finger Adaptive Gripper_q[Link 3],RobotiQ 3-Finger Adaptive Gripper_q[Link 4],RobotiQ 3-Finger Adaptive Gripper_q[Link 5],RobotiQ 3-Finger Adaptive Gripper_q[reflex:base],RobotiQ 3-Finger Adaptive Gripper_q[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 0],RobotiQ 3-Finger Adaptive Gripper_dq[Link 1],RobotiQ 3-Finger Adaptive Gripper_dq[Link 2],RobotiQ 3-Finger Adaptive Gripper_dq[Link 3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 4],RobotiQ 3-Finger Adaptive Gripper_dq[Link 5],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:base],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],spray_bottle_comx,spray_bottle_comy,spray_bottle_comz,spray_bottle_x,spray_bottle_y,spray_bottle_z,spray_bottle_rx,spray_bottle_ry,spray_bottle_rz,spray_bottle_dx,spray_bottle_dy,spray_bottle_dz,spray_bottle_wx,spray_bottle_wy,spray_bottle_wz,cmd_setpoint1,cmd_setpoint2,cmd_setpoint3,cmd_setpoint4,tendon_length1,tendon_length2,tendon_length3
4.79,-0.0744886030903,0.0144128833179,0.37596210453,-0.0157731552305,-0.230614191017,0.0260528559929,6.28301284765,0.000277925922835,0.000472604027079,0.0,0.0,-0.00376614803856,1.79939396619,6.2341488617,0.0,0.0,0.00801768025878,1.68126586305,0.00790353049794,0.0,0.0,1.69649291262,0.0196139789918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.2189532395,111.505659807,-51.0860116532,0.390850313681,-0.139189973398,-0.233116108801,0.037509002729,1.66006033813,0.245182227395,2.84134136951,-0.0395176524897,2.68907087378,-0.0980698949592,0.0277942645506,0.012645715823,0.316529997856,0.0204430031187,0.0142533876296,0.231242489225,-0.00256929413244,0.013624107607,0.0932218867825,-0.291945505288,-0.0836963823233,-0.71927966096,0.173465115222,-0.215801809373,0.105894470389,0.272744479495,0.272744479495,0.272744479495,0.0,0.0197014432696,0.0184340558111,0.0186525003393
4.8,-0.0777292695558,0.013169615241,0.367539192306,-0.0145200554982,-0.221580119922,0.0223160308064,6.28300392525,0.000195426626397,0.00101137214352,0.0,0.0,-0.00383804988239,1.80000876451,6.23394266124,0.0,0.0,0.0079859345435,1.68270691728,0.00790352968207,0.0,0.0,1.69550029966,0.0191663713386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.76862689909,41.9787981821,-23.5182704521,0.0906628869416,-0.0979666731842,-0.502394047039,0.0376368233572,1.65391235486,0.246213229703,2.82693082717,-0.0395176484103,2.69899700342,-0.0958318566932,0.0242239736336,0.0115717993629,0.307574312754,0.0170824577294,0.013303837602,0.222271419627,-0.00108664984295,0.0110539251728,0.0950471254648,-0.383899321781,-0.119945176396,-0.981221718869,0.153220347815,-0.23373457601,0.232012118913,0.272744479495,0.272744479495,0.272744479495,0.0,0.0197154351365,0.0184455580278,0.0186092488107
4.81,-0.0811129481416,0.0118368653802,0.358436382402,-0.0131865587471,-0.211855089772,0.0184143259755,6.28300393129,0.000195425659921,0.000761399991751,0.0,0.0,-0.00380862698129,1.80013060117,6.23394266097,0.0,0.0,0.00847960877727,1.6835900495,0.00746561900971,0.0,0.0,1.69536186942,0.0182899493602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7849639506,-2.6870139995,-7.09131395492,0.0906529738303,-0.0979730176909,-0.377365560195,0.0391145777902,1.65269398828,0.246213231034,2.81809950497,-0.0373280950486,2.70038130576,-0.0914497468008,0.0204170468701,0.0103321877093,0.297798329176,0.0134150556541,0.01216577311,0.212485992053,0.000173737755303,0.00931376566982,0.0970014310505,-0.367431224385,-0.121640731197,-0.941964565082,0.120604862604,-0.0988309632623,0.178348267177,0.272744479495,0.272744479495,0.272744479495,0.0,0.0197220442185,0.0184610493608,0.0185985782213
4.82,-0.0839626752193,0.0106677189494,0.350515155119,-0.012019605272,-0.203421357718,0.0151277254741,6.28302114917,0.00019543055543,6.28310412704,0.0,0.0,-0.00336660557022,1.79998535433,6.23394266057,0.0,0.0,0.00944194053375,1.68419554792,0.00730405294904,0.0,0.0,1.69569216465,0.0182899486966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.283341880892,-27.1651182902,1.60350860353,0.0384715155478,-0.0979806296173,0.0439389063362,0.0407707731855,1.65414645666,0.246213233062,2.81204452083,-0.0365202647452,2.69707835346,-0.0914497434831,0.0170691177934,0.00921135767314,0.28920848285,0.010062951331,0.011122444734,0.203898189453,0.00122879240744,0.0092697035015,0.0989054238804,-0.301757808826,-0.10226449767,-0.774602467425,0.0876121983716,0.0761598624834,0.214962747108,0.272744479495,0.272744479495,0.272744479495,0.0,0.0197233539626,0.0184705430322,0.0185970900963
4.83,-0.0860881881443,0.00975840609085,0.344471476136,-0.011111871239,-0.197002201358,0.0126761550553,6.28302115666,0.000195434903872,6.28211552549,0.0,0.0,-0.00295247676354,1.79996892209,6.23257635253,0.0,0.0,0.0114152479998,1.68481084869,0.00793286008267,0.0,0.0,1.69589346882,0.0182899485261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.56526264756,-38.346643369,5.41448895009,0.0820455663433,-0.0979851007485,0.538247298607,0.0457337813958,1.65431077905,0.253044773262,2.80589151313,-0.0396643004134,2.69506531184,-0.0914497426304,0.0144875335482,0.008351402945,0.282596469618,0.00735945198063,0.0103247625332,0.197297694206,0.00214460553248,0.0106223322047,0.100410960989,-0.219446037695,-0.0715742018255,-0.560854762657,0.0914749727372,0.18040525125,0.0737371218696,0.272744479495,0.272744479495,0.272744479495,0.0,0.0197223710765,0.0184762093144,0.0185999808815
4.84,-0.0875156629978,0.0091252342706,0.340337966045,-0.0104799435048,-0.192619611306,0.0110293807435,6.28302116363,0.000195440596469,6.28126991388,0.0,0.0,-0.0028366587012,1.79980833674,6.23092069392,0.0,0.0,0.012920370598,1.68550621736,0.00817328676335,0.0,0.0,1.69585910925,0.0182899487139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.05127171889,-40.8396963307,6.11281967861,0.0820436168159,-0.097989186115,0.961051258614,0.0501560647414,1.65591663257,0.261323066282,2.79893782637,-0.0408664338167,2.69540890748,-0.0914497435696,0.0126983729499,0.00778642377283,0.278060904276,0.00539533883789,0.00983216673376,0.19277863525,0.00314440030347,0.0126125979348,0.101039629787,-0.145216313129,-0.0436154924095,-0.363329373113,0.0968772253526,0.201827064012,0.0739196904177,0.272744479495,0.272744479495,0.272744479495,0.0,0.0197216159131,0.0184827441775,0.0186027547795
4.85,-0.0883749504118,0.00873563177424,0.33782681767,-0.0100913760029,-0.189964781429,0.0100379427822,6.28302116968,0.000195444635713,6.28059170618,0.0,0.0,-0.00261497461294,1.79958681425,6.22919021492,0.0,0.0,0.0137913758668,1.686228358,0.00826719950443,0.0,0.0,1.69579574055,0.0182899487409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.77737270545,-38.6008712787,5.32156207236,0.0820408354701,-0.0979883760644,1.30015020271,0.0522229134191,1.6581318575,0.26997546132,2.79171642005,-0.0413359975222,2.69604259455,-0.0914497437043,0.0115799136424,0.00747418025645,0.275281778454,0.00412211582215,0.00960267727899,0.190014929481,0.00425013963208,0.0143616441904,0.10160617805,-0.0852321276051,-0.021248764367,-0.20792694021,0.10503201349,0.158003770814,0.0540489145208,0.272744479495,0.272744479495,0.272744479495,0.0,0.0197198896208,0.0184901439885,0.01860261269
4.86,-0.0888232872505,0.00853500003337,0.336524887901,-0.00989166592646,-0.188591401917,0.00952058362395,6.28302117573,0.000195447017854,6.28017478121,0.0,0.0,-0.00257168988569,1.79933830342,6.22778025303,0.0,0.0,0.0139894057835,1.68684227975,0.00828968511004,0.0,0.0,1.69576564818,0.0182899483702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.14132029393,-34.4679518527,3.93098597032,0.0820387353014,-0.0979879066217,1.50861188178,0.0527154815036,1.66061696578,0.27702527076,2.78557720251,-0.0414484255502,2.69634351817,-0.091449741851,0.0109734369225,0.00734649375179,0.273824467775,0.0034082207266,0.00955638925004,0.188569153293,0.00529859813548,0.0155613150455,0.10199506592,-0.0417795434772,-0.00638710453594,-0.0971523231752,0.091151402136,0.0971666410955,0.0307288517912,0.272744479495,0.272744479495,0.272744479495,0.0,0.0197175262023,0.0184980006735,0.0186018738057
4.87,-0.0890019827763,0.00846584566398,0.336031737791,-0.00982322093454,-0.18807197976,0.00931436264036,6.28302118199,0.000195447997654,6.28000018134,0.0,0.0,-0.00257168901987,1.7991483804,6.22682744731,0.0,0.0,0.013989406668,1.68724601062,0.0082896854783,0.0,0.0,1.69576948727,0.018289947835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.412813584014,-30.0788843646,2.47056270914,0.0820363310082,-0.0979875999654,1.59591524175,0.0527154815633,1.66251619602,0.281789299351,2.78153989385,-0.0414484273915,2.69630512732,-0.0914497391748,0.0107207019957,0.0073288161057,0.273263491614,0.00310065108228,0.00959845951635,0.18801463048,0.00604788229793,0.0161625273309,0.102202560648,-0.0132599402787,0.00133025073158,-0.0261174116607,0.0541622991244,0.036776433599,0.0143652379106,0.272744479495,0.272744479495,0.272744479495,0.0,0.0197148815734,0.0185048643578,0.0186014770407
4.88,-0.0890263741634,0.00846267207108,0.336006916641,-0.00982029301352,-0.18804624995,0.00928619923209,6.28302118839,0.000195447184942,6.27998283045,0.0,0.0,-0.00257168828341,1.79902128708,6.2267474285,0.0,0.0,0.013989407467,1.68738325587,0.00828968558419,0.0,0.0,1.69578307138,0.0182899477371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17491039619,-26.7540404371,1.49173510328,0.0820338245205,-0.0979863513029,1.60459611787,0.0527154817621,1.66378712924,0.28218939338,2.78016744128,-0.0414484279209,2.69616928624,-0.0914497386857,0.0106819934868,0.00734376058792,0.273229583671,0.00305000033575,0.00963538474437,0.187982378902,0.00631692744611,0.016287816459,0.102257690695,0.000479834674659,0.000117133399739,0.00967180927246,0.00166657633276,0.000787097096333,0.000370316090881,0.272744479495,0.272744479495,0.272744479495,0.0,0.0197128519121,0.0185095107887,0.018601470191
4.89,-0.0890137048487,0.00846266122778,0.336173624213,-0.00982029487927,-0.188224605074,0.00930092242132,6.28302119223,0.000195446227372,6.2799828277,0.0,0.0,-0.00257168780783,1.79901305298,6.2267474279,0.0,0.0,0.013989407605,1.68738989317,0.00828968573044,0.0,0.0,1.69578665405,0.0182899482915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.174929424711,-24.5833975204,1.27184628864,0.0820353368804,-0.0979872596978,1.60461003602,0.0527154806877,1.66386947019,0.282189396415,2.78010106834,-0.0414484286522,2.69613345948,-0.0914497414573,0.0106964714874,0.00734359392632,0.273407972,0.00306444915922,0.0096351002338,0.188160766675,0.00631581057179,0.0162881422645,0.102260766734,0.00199050739867,-3.79811062387e-05,0.0225010795112,-9.61230267931e-05,8.9967423604e-05,0.000472455764863,0.272744479495,0.272744479495,0.272744479495,0.0,0.0197114464413,0.0185113016701,0.0186016136067
4.9,-0.0889943604006,0.00847187447382,0.336406213202,-0.00981935405743,-0.188474133558,0.00932473408323,6.28302119516,0.000152342249981,6.27997165374,0.0,0.0,-0.0025716874375,1.79894978653,6.22674742753,0.0,0.0,0.0137082671223,1.69081059141,0.00846974132436,0.0,0.0,1.69591652032,0.0188249432814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.179635291873,-23.1342887283,1.15825810804,0.0820349622032,-0.0764362872106,1.61021165932,0.0518205836509,1.66450213467,0.282189398244,2.74589408588,-0.0423487066218,2.69483479681,-0.094124716407,0.0107129955536,0.00733700846605,0.273631370587,0.00308579057883,0.00964248437469,0.188384110767,0.00646599118842,0.0162270642966,0.102128912481,0.00255763230857,0.00117163004168,0.0243349784353,0.0126174852604,-0.00649380453634,0.00653049724481,0.272744479495,0.272744479495,0.272744479495,0.0,0.0197113516825,0.0185113876935,0.0186016513564
4.91,-0.0889769878786,0.00847127102951,0.336623582017,-0.00981935585585,-0.188706678763,0.00934476248112,6.28302119855,0.000152341460004,6.27997165383,0.0,0.0,-0.00257168698489,1.79894133306,6.22674742686,0.0,0.0,0.0137082675118,1.6905906069,0.00832994031467,0.0,0.0,1.69588522599,0.0188249432032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.179630118853,-22.2550929426,1.05889518382,0.0820341157305,-0.0764366407354,1.6102270207,0.05182058345,1.66458666939,0.282189401584,2.74809393104,-0.0416497015734,2.69514774013,-0.0941247160161,0.0107385135474,0.00734876878229,0.273862185706,0.00311630793334,0.00966414482989,0.188614747052,0.00658304498866,0.0161611191804,0.102180360183,0.00247983870962,0.001139844778,0.0215224975921,0.0115103564143,-0.00575042312573,0.00464290248004,0.272744479495,0.272744479495,0.272744479495,0.0,0.0197106755427,0.018548432924,0.0186030775688
4.92,-0.0889615176238,0.00847069706421,0.336801281721,-0.00981935780213,-0.188896783238,0.00936257879644,6.2830212019,0.000152340675164,6.27997165431,0.0,0.0,-0.0025716865334,1.79893108577,6.2267474262,0.0,0.0,0.0137082679039,1.69038738674,0.00821123022216,0.0,0.0,1.6958614364,0.0188249431175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.179626734983,-21.8066713032,1.00391378247,0.0820332866492,-0.0764369963509,1.61024264001,0.051820583261,1.66468914231,0.282189404912,2.75012613257,-0.0410561511108,2.695385636,-0.0941247155875,0.0107612756815,0.00735909952421,0.274050726527,0.00314354613993,0.00968335380744,0.188803129374,0.00668842669429,0.0161019161668,0.102231618843,0.00207126971444,0.000939826788096,0.0165226124754,0.0102253745784,-0.00498482346683,0.00550250218924,0.272744479495,0.272744479495,0.272744479495,0.0,0.019710575827,0.0185460222252,0.0186027497425
4.93,-0.0889496011784,0.00847012923539,0.336929872348,-0.00981935970857,-0.189034348189,0.00937627404163,6.28302120522,0.000152339886905,6.27997165482,0.0,0.0,-0.00257168608207,1.79891809275,6.22674742553,0.0,0.0,0.0137082682902,1.69019890526,0.00810827720639,0.0,0.0,1.69584876975,0.0188249430152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.179613068905,-21.6428592181,0.980568275701,0.0820323981108,-0.0764373598038,1.61025851484,0.051820583054,1.66481907245,0.282189408248,2.75201094737,-0.040541386032,2.6955123025,-0.094124715076,0.0107793281969,0.00736796499382,0.274186881509,0.00316552226779,0.00970011392672,0.188939149444,0.0067828694751,0.016049680545,0.102286024325,0.00158816508663,0.000788368745891,0.0112992970669,0.00932268123799,-0.00452235383389,0.00585896986018,0.272744479495,0.272744479495,0.272744479495,0.0,0.0197104728197,0.0185438260591,0.0186024763681
4.94,-0.0889414595395,0.0084696797979,0.337013016199,-0.00981936140484,-0.189123292359,0.00938560148394,6.28302120855,0.000152339085576,6.27997165519,0.0,0.0,-0.00257168562432,1.79891155382,6.22674742485,0.0,0.0,0.0137082686534,1.69004084191,0.00797925159305,0.0,0.0,1.69582378968,0.0188249428439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.179612921832,-21.6449543541,0.974793912126,0.0820315840045,-0.0764377323694,1.61027458281,0.051820582753,1.66488446177,0.282189411654,2.75359158091,-0.0398962579652,2.69576210318,-0.0941247142195,0.0107926967535,0.00737662514407,0.27427453091,0.00318247754771,0.00971607348443,0.18902667858,0.00686903094907,0.0160022811537,0.102321502465,0.00113704897841,0.000880564046867,0.00684539336094,0.0086558060434,-0.00406624513903,0.00272310360893,0.272744479495,0.272744479495,0.272744479495,0.0,0.019710340038,0.0185417936161,0.0186023300782
4.95,-0.0889364848097,0.00846924585701,0.337060122461,-0.00981936336336,-0.189173682207,0.00939125746693,6.28302121192,0.000152338303106,6.27997165537,0.0,0.0,-0.00257168513724,1.79890127369,6.22674742418,0.0,0.0,0.0137082690529,1.68989250405,0.00787800599012,0.0,0.0,1.69580300226,0.0188249426977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.179595349675,-21.7273808593,0.97991162399,0.082030634891,-0.076438138206,1.6102907837,0.0518205824744,1.66498726312,0.28218941502,2.75507495951,-0.0393900299506,2.6959699774,-0.0941247134885,0.0108020670772,0.00738424103478,0.274323709233,0.00319504086883,0.00973038462371,0.189075755919,0.00694828821694,0.0159598768129,0.102356178476,0.000791767609461,0.000671229324556,0.00351507604348,0.00783643773799,-0.00369999489451,0.00388413166437,0.272744479495,0.272744479495,0.272744479495,0.0,0.0197102521918,0.0185400420797,0.0186020868363
4.96,-0.0889338310792,0.00846889546999,0.337081802637,-0.00981936509951,-0.189196870623,0.00939423857536,6.28302121531,0.000152337520689,6.27997165535,0.0,0.0,-0.00257168467272,1.79889729333,6.2267474235,0.0,0.0,0.0137082694292,1.68976752046,0.00776603695654,0.0,0.0,1.69577975024,0.0188249425066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.179598932355,-21.8351860873,0.986982061978,0.0820297683145,-0.0764384925151,1.61030702055,0.0518205821935,1.66502706672,0.282189418409,2.75632479536,-0.0388301847827,2.69620249759,-0.0941247125328,0.0108083565736,0.00739163166334,0.27434580852,0.00320423719943,0.00974389671196,0.189097764558,0.00702030687731,0.0159214125363,0.102382208621,0.000519211936621,0.000723369396463,0.00129547047013,0.00711823382719,-0.00334235460655,0.00228773297183,0.272744479495,0.272744479495,0.272744479495,0.0,0.0197101568344,0.0185384606161,0.0186018478434
4.97,-0.0889327377896,0.0084685951986,0.337087498922,-0.00981936695157,-0.189202959328,0.00939542184166,6.28302121873,0.000152336742173,6.27997165517,0.0,0.0,-0.00257168419338,1.79889565135,6.22674742285,0.0,0.0,0.0137082698358,1.68965831344,0.00765709342469,0.0,0.0,1.69575699114,0.0188249422721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.179592123726,-21.9370114413,0.995622506285,0.0820288343914,-0.0764388525154,1.61032332771,0.0518205819619,1.66504348649,0.282189421639,2.75741686556,-0.0382854671235,2.69643008859,-0.0941247113604,0.0108125146644,0.00739855671234,0.274350912902,0.00321103644198,0.0097564116622,0.189102787817,0.00708589006671,0.0158865097462,0.102403609724,0.000347816928167,0.000641684908414,-1.34900942363e-05,0.00641582839504,-0.00304121742615,0.00216546186807,0.272744479495,0.272744479495,0.272744479495,0.0,0.0197100982565,0.0185370771332,0.0186016076206
4.98,-0.0889325267537,0.00846832555074,0.337087511061,-0.00981936876527,-0.18920296765,0.00939559305248,6.28302122217,0.00015233596858,6.27997165478,0.0,0.0,-0.00257168371052,1.79889439754,6.22674742223,0.0,0.0,0.0137082702436,1.68956014224,0.00755741985765,0.0,0.0,1.69573616045,0.0188249420271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.179587031218,-21.9454165428,1.00043644414,0.0820278865512,-0.0764392534007,1.61033982194,0.051820581723,1.66505602464,0.282189424763,2.75839857759,-0.0377870992883,2.69663839551,-0.0941247101357,0.0108153697341,0.00740486525678,0.274350028502,0.00321627868417,0.00976778510137,0.189101830827,0.00714529496206,0.0158549610226,0.102422729675,0.000259641014599,0.000605566559639,-8.39111392822e-05,0.0057874856748,-0.00276645538083,0.0018116930658,0.272744479495,0.272744479495,0.272744479495,0.0,0.0197100814923,0.0185358931596,0.0186013597753
4.99,-0.0889324637569,0.00846809412049,0.337087522457,-0.00981937061402,-0.189202975811,0.00939560291042,6.28302122562,0.000152335194356,6.27997165437,0.0,0.0,-0.00257168320564,1.79889429389,6.22674742167,0.0,0.0,0.0137082706968,1.68947397908,0.00746578998981,0.0,0.0,1.69571641275,0.0188249417377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.179579167742,-21.9458095105,1.0004083842,0.082026933386,-0.0764396036995,1.61035609308,0.0518205815587,1.66505706106,0.282189427552,2.7592602092,-0.037328949949,2.69683587247,-0.0941247086887,0.0108177812781,0.00741071253327,0.274349234814,0.00322085646763,0.00977823109501,0.189100971659,0.00719912857394,0.0158263665815,0.102438787264,0.000241192940324,0.000527672866016,-7.48898366567e-05,0.00513543845804,-0.00254106112595,0.0016778748663,0.272744479495,0.272744479495,0.272744479495,0.0,0.0197100647741,0.0185348233773,0.0186011354002
5.0,-0.0889324060443,0.00846788872934,0.337087533425,-0.00981937242281,-0.189202983978,0.00939561277932,6.28302122906,0.000152334422583,6.27997165396,0.0,0.0,-0.00257168270031,1.798894072,6.22674742112,0.0,0.0,0.0137082711535,1.68939539463,0.00739360620315,0.0,0.0,1.69569877293,0.0188249414648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.179578843424,-21.9462024553,1.00037727487,0.0820261643926,-0.0764399913208,1.61037230092,0.0518205814036,1.66505927998,0.28218943032,2.76004605374,-0.0369680310157,2.69701227067,-0.094124707324,0.010819967649,0.00741593036692,0.274348524547,0.00322500406843,0.00978755883889,0.189100200879,0.00724726751074,0.0158004995329,0.102453678371,0.000207833211976,0.000503622687606,-6.79532838803e-05,0.00474510236046,-0.00222747093431,0.00130812583512,0.272744479495,0.272744479495,0.272744479495,0.0,0.0197100636603,0.0185338890657,0.01860092106
