time,RobotiQ 3-Finger Adaptive Gripper_cmx,RobotiQ 3-Finger Adaptive Gripper_cmy,RobotiQ 3-Finger Adaptive Gripper_cmz,RobotiQ 3-Finger Adaptive Gripper_q[Link 0],RobotiQ 3-Finger Adaptive Gripper_q[Link 1],RobotiQ 3-Finger Adaptive Gripper_q[Link 2],RobotiQ 3-Finger Adaptive Gripper_q[Link 3],RobotiQ 3-Finger Adaptive Gripper_q[Link 4],RobotiQ 3-Finger Adaptive Gripper_q[Link 5],RobotiQ 3-Finger Adaptive Gripper_q[reflex:base],RobotiQ 3-Finger Adaptive Gripper_q[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 0],RobotiQ 3-Finger Adaptive Gripper_dq[Link 1],RobotiQ 3-Finger Adaptive Gripper_dq[Link 2],RobotiQ 3-Finger Adaptive Gripper_dq[Link 3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 4],RobotiQ 3-Finger Adaptive Gripper_dq[Link 5],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:base],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],heinz_comx,heinz_comy,heinz_comz,heinz_x,heinz_y,heinz_z,heinz_rx,heinz_ry,heinz_rz,heinz_dx,heinz_dy,heinz_dz,heinz_wx,heinz_wy,heinz_wz,cmd_setpoint1,cmd_setpoint2,cmd_setpoint3,cmd_setpoint4,tendon_length1,tendon_length2,tendon_length3
4.84,-0.0244953364976,-0.0244405759569,0.537257952734,-0.01629009504,0.0265995654898,-0.230577866631,0.000262257043924,0.00105385943859,6.27842512242,0.0,0.0,0.791927693353,1.61089480756,0.0528926061722,0.0,0.0,-0.780004182267,1.62122644197,0.0421464825492,0.0,0.0,1.60449801571,0.0566587098919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.559842159,-65.5439804006,-47.1777553631,-0.131061532414,-0.526964654627,2.37998659813,0.193748804367,4.81305192442,-0.264463030861,4.70973558025,-0.210732412746,4.8770198429,-0.283293549459,-0.0160851053654,-0.0268201445251,0.331952455196,-0.0140029591631,-0.0256677335123,0.233757434004,0.00983700570096,-0.00932247541417,0.00084894217927,-0.283493187974,0.813738492918,0.34639206897,-1.04721040633,-0.244607849119,0.0114572702183,0.232744479495,0.232744479495,0.232744479495,0.519735166794,0.0163209289351,0.0164835558824,0.0162494239946
4.85,-0.0275919127207,-0.0159210830155,0.540259931524,-0.0193871967285,0.0174951173666,-0.234047155107,0.000262255814907,0.00105248122575,6.27858381497,0.0,0.0,0.790301059074,1.61102125806,0.052892605902,0.0,0.0,-0.780004182306,1.62017508991,0.0448839612553,0.0,0.0,1.60439702458,0.0566476530257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.1204969062,-21.8631028567,-30.8424522923,-0.13105570466,-0.512521309623,2.10432026762,0.198926529855,4.81178741944,-0.26446302951,4.72024910094,-0.224419806276,4.87802975415,-0.283238265128,-0.019005765807,-0.0185313464793,0.335511336617,-0.0167116106815,-0.0183345896166,0.2373144746,0.00010021759627,-0.0114776136706,0.00112650991357,-0.289752814453,0.8150488562,0.346757690691,-0.874312540618,-0.190283591855,0.0307581395487,0.232744479495,0.232744479495,0.232744479495,0.519735166794,0.0163259029972,0.0164398261022,0.0162572036696
4.86,-0.0303989137201,-0.00835117030023,0.542943751427,-0.0221897962732,0.00942851785303,-0.237149498059,0.000262249272613,0.00096320729672,6.27921597959,0.0,0.0,0.787473083922,1.61121175369,0.0528926056633,0.0,0.0,-0.780004182375,1.62004913316,0.0457769967379,0.0,0.0,1.60418225878,0.0566476525494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.181231373997,3.62578428385,-20.9500903212,-0.131047418483,-0.481621441102,1.98451424043,0.207928233076,4.80988246313,-0.264463028317,4.72150866838,-0.22888498369,4.88017741218,-0.283238262747,-0.021721790814,-0.0109319502197,0.338677956801,-0.0192837110196,-0.0114140553975,0.24048554919,-0.00681820215585,-0.0129390234383,0.00139818435092,-0.252554767695,0.698001354379,0.286380851256,-0.515554021449,-0.107349427443,0.0119634006027,0.232744479495,0.232744479495,0.232744479495,0.519735166794,0.0163271184465,0.0164263161261,0.0162563125436
4.87,-0.0326223219273,-0.00246720541659,0.545036902738,-0.0244040587235,0.00317582855866,-0.239570551106,0.000258182314094,0.00077372604043,6.28007050325,0.0,0.0,0.785360571116,1.61132231266,0.0528926054048,0.0,0.0,-0.780004182316,1.62005003956,0.0467869965267,0.0,0.0,1.60390781588,0.0566476521945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.93236319653,15.6357968052,-16.2346061256,-0.10503036621,-0.386878857124,1.55726781339,0.214652554649,4.80877687338,-0.264463027024,4.72149960436,-0.233934982633,4.88292184121,-0.283238260973,-0.0239583476209,-0.00474191796764,0.34112011831,-0.0214680206745,-0.00551358557601,0.24293087057,-0.00976871479577,-0.0134688773904,0.00148004263967,-0.197501645429,0.542189710687,0.207814079834,-0.0973065646766,-0.0100489026639,0.00349798935349,0.232744479495,0.232744479495,0.232744479495,0.519735166794,0.0163291081756,0.0164243781824,0.0162542716734
4.88,-0.034215322953,0.00165582732562,0.546489911505,-0.0259887604566,-0.00119778756467,-0.241251918322,0.000255708476033,0.000585370623366,6.28083566074,0.0,0.0,0.784666198542,1.61134066313,0.0529787285958,0.0,0.0,-0.780004182442,1.62009755499,0.0468697467775,0.0,0.0,1.6038676559,0.0566591866935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.73546024222,19.5285320592,-15.0174145454,-0.127782787636,-0.289590155032,1.14592647752,0.216862805627,4.80859336872,-0.264893642979,4.72102445013,-0.234348733888,4.88332344101,-0.283295933467,-0.0256063919224,-0.000157512711339,0.34278762038,-0.0231396876243,-0.000863565847206,0.244597282618,-0.00910137100319,-0.0132286313215,0.00153443579331,-0.137555541103,0.381873585347,0.133790201008,0.16427499328,0.042444165212,0.0146711227347,0.232744479495,0.232744479495,0.232744479495,0.519735166794,0.0163304020109,0.0164243879252,0.0162512727146
4.89,-0.0352321574478,0.00425896484915,0.547379074102,-0.0269975903867,-0.00394532739096,-0.242281716811,0.000255701921184,0.00040496833133,6.28161934535,0.0,0.0,0.783967871835,1.6113436913,0.053132808084,0.0,0.0,-0.780004182595,1.62018267809,0.0468697466901,0.0,0.0,1.60382617377,0.0566591871089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.46764958566,18.6297524868,-15.7378430281,-0.127781599389,-0.202511285235,0.782873557041,0.219085642888,4.80856308697,-0.26566404042,4.72017321911,-0.234348733451,4.8837382623,-0.283295935544,-0.0267081893479,0.00293570398718,0.343787369947,-0.0242997242482,0.00244429961169,0.24559427758,-0.00691643117226,-0.0126370403003,0.00160528317459,-0.0873855993542,0.243674779711,0.073775669953,0.264599323259,0.0783017759124,0.0135327933573,0.232744479495,0.232744479495,0.232744479495,0.519735166794,0.0163307621284,0.0164247440205,0.0162505234534
4.9,-0.0357909780054,0.00569480217579,0.547837039207,-0.0275505262299,-0.0054539605857,-0.242812790589,0.000255696493739,0.000269429737404,6.28220134377,0.0,0.0,0.783654910415,1.61134494056,0.0532013969207,0.0,0.0,-0.780004182764,1.6202051597,0.0468697463711,0.0,0.0,1.60382012336,0.0566593905938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.24447752022,15.2890888358,-17.3472244005,-0.127780600809,-0.134748587963,0.491898829996,0.220081827161,4.80855059444,-0.266006984603,4.71994840301,-0.234348731855,4.88379876642,-0.283296952969,-0.0273654739042,0.00480162131037,0.344279571432,-0.0250417901907,0.00458275114451,0.246083450528,-0.00414106661475,-0.011775836259,0.0016325366926,-0.0482752824357,0.136774032136,0.0308867149298,0.290841984109,0.0956763612513,0.00403338118248,0.232744479495,0.232744479495,0.232744479495,0.519735166794,0.0163307946821,0.0164256939059,0.0162500653757
4.91,-0.0360243586532,0.00630986423847,0.548000480978,-0.0277801780024,-0.00609451100527,-0.243002967911,0.000255692410676,0.000182102805755,6.28257508992,0.0,0.0,0.783565391171,1.61134504028,0.0532232901646,0.0,0.0,-0.780004182819,1.62020331275,0.0468683137274,0.0,0.0,1.60383165394,0.0566593912268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.68756293934,11.1677146028,-19.1496331498,-0.127781110129,-0.0910904976044,0.305045915102,0.220366774925,4.80854959718,-0.266116450823,4.7199668725,-0.234341568637,4.88368346062,-0.283296956134,-0.0276931370848,0.00576076908444,0.344430454376,-0.025459628035,0.00581683601224,0.246232013122,-0.00134076166755,-0.0108598227096,0.00163269945051,-0.0206672785235,0.0617100863033,0.00380868922992,0.271760130328,0.0914663394636,0.00122393543244,0.232744479495,0.232744479495,0.232744479495,0.519735166794,0.0163308081115,0.016426040542,0.0162499225559
4.92,-0.0360568456866,0.00640986572819,0.548001342982,-0.0278111030495,-0.00619251981439,-0.243004555659,0.000255689447529,0.000145266057457,6.28276928205,0.0,0.0,0.783565390812,1.61134524375,0.0532301471939,0.0,0.0,-0.780004182968,1.62020697469,0.0468683134022,0.0,0.0,1.60384671578,0.0566593919385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.46818657984,7.46307097376,-20.235783113,-0.127782473816,-0.0726794690503,0.207967933134,0.220366775591,4.80854756248,-0.26615073597,4.71993025308,-0.234341567011,4.88353284217,-0.283296959693,-0.0278023956345,0.00611037644631,0.344398106075,-0.0256484258027,0.00640554100002,0.246198315532,0.00109469956508,-0.0100518237826,0.00161990586489,-0.00528850341608,0.0149382765122,-0.0062108838221,0.217839666149,0.0733189204904,-9.60243699798e-05,0.232744479495,0.232744479495,0.232744479495,0.519735166794,0.0163308091831,0.0164260368851,0.0162500309986
4.93,-0.036023858072,0.00627215672098,0.547957818553,-0.0277781122952,-0.00604238355637,-0.242954201366,0.00025568740216,0.000145162981038,6.28283102913,0.0,0.0,0.783565390645,1.61134625426,0.0532374630867,0.0,0.0,-0.780004183162,1.62021881464,0.0468683133229,0.0,0.0,1.60385824807,0.0566593925993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.95809346928,5.08219848507,-20.7942803196,-0.127783415863,-0.0726280133978,0.177102956981,0.220366775507,4.80853745737,-0.266187315433,4.71981185358,-0.234341566614,4.8834175193,-0.283296962996,-0.027820267798,0.00612458448376,0.344323803887,-0.0257227792838,0.00658982931624,0.246123449203,0.00282716117089,-0.00947805312989,0.00160875165985,0.000577516353595,-0.00864846842281,-0.00802635996042,0.135352638034,0.0458928971672,-0.000247985889544,0.232744479495,0.232744479495,0.232744479495,0.519735166794,0.0163308113702,0.0164260641347,0.0162501906295
4.94,-0.0359702767946,0.00604590109617,0.547900688542,-0.0277245302712,-0.0057998821117,-0.242888054109,0.000255685750911,0.000145155770562,6.28284199196,0.0,0.0,0.78356539055,1.6113468801,0.0532448175386,0.0,0.0,-0.780004183359,1.62022947235,0.0468683132682,0.0,0.0,1.60386811301,0.0566593932589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.58798173649,3.35185460386,-21.1863760861,-0.127784283229,-0.0726245464513,0.171627035132,0.220366775181,4.80853119899,-0.266224087693,4.71970527648,-0.234341566341,4.88331886988,-0.283296966294,-0.0277921798246,0.00595859723453,0.344246138271,-0.025722901979,0.00650688449937,0.246045613622,0.00367306660276,-0.00919144951601,0.0016019340793,0.00438590522277,-0.0220811849722,-0.00727637839727,0.0417690723249,0.0143862901358,-0.000213185810819,0.232744479495,0.232744479495,0.232744479495,0.519735166794,0.0163308222326,0.01642618803,0.0162503158131
4.95,-0.035912814866,0.00580330659014,0.547846422241,-0.0276670748729,-0.00554040428634,-0.242825177755,0.000255684377215,0.000145150176572,6.28284199692,0.0,0.0,0.783565390416,1.61134714246,0.0532477475206,0.0,0.0,-0.780004183455,1.62023647024,0.0468683136494,0.0,0.0,1.60387661198,0.0566593937885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.28096921504,2.0261700184,-21.396649816,-0.127785144069,-0.0726251835423,0.171634339529,0.220366775301,4.8085285754,-0.266238737603,4.71963529759,-0.234341568247,4.88323388021,-0.283296968943,-0.0277370333605,0.00570455634536,0.344182830248,-0.0256701771002,0.00625901564507,0.245982289256,0.00373597178375,-0.0091668325605,0.00159949754841,0.00583689572018,-0.0260787674037,-0.00563237401954,-0.000372131084118,0.000187301189081,-0.000211745143918,0.232744479495,0.232744479495,0.232744479495,0.519735166794,0.01633082896,0.0164263079225,0.0162504220163
4.96,-0.0358561297805,0.00557283606167,0.547805003534,-0.0276103887082,-0.00529387516044,-0.242777104534,0.000255683205335,0.000145145927443,6.28284199761,0.0,0.0,0.783565390245,1.61134740598,0.0532477479524,0.0,0.0,-0.78000418347,1.62024310667,0.0468683143837,0.0,0.0,1.6038812579,0.0566593942154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.04636464804,1.09583611162,-21.4775889715,-0.12778596898,-0.0726240852827,0.171636939651,0.220366775798,4.80852594023,-0.266238739762,4.71956893329,-0.234341571918,4.88318742096,-0.283296971077,-0.0276805144706,0.00545758627248,0.344135235208,-0.0256137049924,0.0060116353828,0.245934690917,0.00373183310456,-0.00916634414439,0.00159720985931,0.00536246912851,-0.0230545340828,-0.00404214969426,-0.000397480127786,4.48765112229e-05,-0.000217336798243,0.232744479495,0.232744479495,0.232744479495,0.519735166794,0.0163308312603,0.0164263847017,0.016250515229
4.97,-0.0358079933557,0.00538353216994,0.547776985891,-0.0275622511663,-0.00509136958429,-0.242744523367,0.000255682114148,0.000145141888644,6.28284199759,0.0,0.0,0.783565390081,1.61134760988,0.0532477483652,0.0,0.0,-0.780004183479,1.62024916852,0.0468683151421,0.0,0.0,1.60388541748,0.0566593946354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.913438807043,0.60156498138,-21.4939014163,-0.127786745206,-0.0726229203092,0.171639054464,0.220366776293,4.80852390122,-0.266238741826,4.71950831481,-0.23434157571,4.88314582519,-0.283296973177,-0.0276325299016,0.00525469708816,0.344103053421,-0.0255657602784,0.00580837177459,0.245902506179,0.00372805404925,-0.00916592760351,0.00159519546296,0.00428640231585,-0.0178667647613,-0.00258113041987,-0.000359820093718,3.9441797351e-05,-0.000192061712999,0.232744479495,0.232744479495,0.232744479495,0.519735166794,0.0163308343732,0.0164264565436,0.0162505687829
4.98,-0.0357717597748,0.00524536188171,0.547760290164,-0.0275260164824,-0.0049435551335,-0.242725060652,0.000255681034593,0.000145137912043,6.28284199746,0.0,0.0,0.783565389918,1.61134780936,0.053247748776,0.0,0.0,-0.780004183486,1.62025467764,0.0468683159042,0.0,0.0,1.60388918462,0.056659395054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.855435644674,0.412157854241,-21.4748170313,-0.127787474194,-0.0726216738784,0.17164074787,0.220366776787,4.80852190644,-0.26623874388,4.71945322364,-0.234341579521,4.88310815378,-0.28329697527,-0.0275964363764,0.00510655520633,0.344083895186,-0.0255297022042,0.00565989373651,0.245883345304,0.00372466082401,-0.00916555709904,0.00159341133216,0.00305608016063,-0.0123651231159,-0.00142244036896,-0.000321281629096,3.53705382988e-05,-0.000170411328796,0.232744479495,0.232744479495,0.232744479495,0.519735166794,0.016330836596,0.0164265223173,0.0162506139701
4.99,-0.035747414397,0.0051555053768,0.547752033804,-0.0275016700468,-0.00484741970653,-0.24271539517,0.000255679929167,0.000145133913443,6.28284199757,0.0,0.0,0.783565389753,1.61134803046,0.0532477491936,0.0,0.0,-0.780004183496,1.62025966744,0.046868316659,0.0,0.0,1.60389262263,0.0566593954739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.846385749582,0.411361640111,-21.4409052724,-0.127788164086,-0.0726203534809,0.171642092642,0.220366777283,4.80851969541,-0.266238745968,4.71940332564,-0.234341583295,4.88307377365,-0.28329697737,-0.0275722204009,0.00501014233815,0.344074444958,-0.025505518244,0.00556318200948,0.245873892718,0.00372164406794,-0.00916522264526,0.00159182644258,0.00193050517795,-0.00756195202028,-0.000604133761354,-0.000284840532651,3.20509332479e-05,-0.000151504114954,0.232744479495,0.232744479495,0.232744479495,0.519735166794,0.0163308387284,0.0164265821203,0.0162506548532
5.0,-0.0357331402738,0.00510491946224,0.547749393931,-0.027487394915,-0.00479329247505,-0.242712262953,0.000255678782366,0.000145129850942,6.28284199804,0.0,0.0,0.783565389583,1.61134828131,0.0532477496219,0.0,0.0,-0.780004183509,1.62026417957,0.0468683174019,0.0,0.0,1.60389577163,0.0566593958962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.864930583892,0.509011361115,-21.4049713476,-0.127788825258,-0.072618974421,0.171643181353,0.220366777783,4.80851718694,-0.266238748109,4.71935820431,-0.234341587009,4.88304228371,-0.283296979481,-0.0275580659648,0.00495577944615,0.344071454868,-0.0254913928553,0.00550855454477,0.245870900527,0.00371897352151,-0.00916491936026,0.00159041660387,0.00103244200868,-0.00387550089016,-9.04220603785e-05,-0.000251993545707,2.9056688348e-05,-0.000134762198985,0.232744479495,0.232744479495,0.232744479495,0.519735166794,0.0163308410757,0.0164266362998,0.0162506921429
5.01,-0.0357264316758,0.00508273328098,0.547749343912,-0.0274806853477,-0.00476954745708,-0.242712162297,0.000255677592587,0.000145125718411,6.2828419989,0.0,0.0,0.78356538941,1.61134856023,0.0532477500611,0.0,0.0,-0.780004183524,1.62026825948,0.0468683181324,0.0,0.0,1.60389865849,0.0566593963215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.895431674526,0.642674380439,-21.3958009555,-0.127789467612,-0.0726175643518,0.171644102166,0.220366778285,4.80851439774,-0.266238750305,4.71931740519,-0.234341590662,4.88301341509,-0.283296981607,-0.0275514681036,0.0049318310828,0.344071442617,-0.0254848212678,0.00548437197001,0.245870886405,0.00371660952452,-0.00916464516423,0.00158916342863,0.000393010530842,-0.00134905654131,5.95393199837e-06,-0.000223248757696,2.62092879647e-05,-0.000119655147186,0.232744479495,0.232744479495,0.232744479495,0.519735166794,0.0163308437402,0.0164266852973,0.0162507262908
5.02,-0.0357247938709,0.0050785696849,0.547749344436,-0.0274790465948,-0.00476508608902,-0.242712153014,0.000255676358632,0.000145121510848,6.28284200015,0.0,0.0,0.783565389232,1.6113488651,0.0532477505112,0.0,0.0,-0.780004183543,1.62027194447,0.0468683188502,0.0,0.0,1.60390130089,0.056659396749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.927536782684,0.753297052063,-21.3962696635,-0.127790053589,-0.0726161086259,0.171644520481,0.22036677879,4.80851134899,-0.266238752556,4.71928055533,-0.234341594251,4.8829869911,-0.283296983745,-0.0275499322438,0.00492719684212,0.344071485263,-0.025483308469,0.00547953554285,0.245870927428,0.00371456922139,-0.00916440449303,0.00158805430155,-8.69784877165e-06,-1.45088992376e-05,3.30705223407e-06,-0.000168428000251,2.0259013282e-05,-0.000104924371495,0.232744479495,0.232744479495,0.232744479495,0.519735166794,0.0163308467117,0.0164267295995,0.0162507575967
5.03,-0.0357247855601,0.00507856843419,0.547749338166,-0.0274790373199,-0.0047650789295,-0.242712143736,0.000255675075156,0.000145117170648,6.28284200184,0.0,0.0,0.78356538905,1.61134919612,0.0532477509732,0.0,0.0,-0.780004183565,1.62027526853,0.0468683195525,0.0,0.0,1.60390371017,0.0566593971802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.927516145881,0.753276238629,-21.3967383481,-0.127790690046,-0.0726145673264,0.17164538954,0.2203667793,4.80850803876,-0.266238754866,4.71924731466,-0.234341597762,4.88296289828,-0.283296985901,-0.0275500187709,0.00492703057042,0.344071516277,-0.0254834159902,0.00547918570183,0.245870956968,0.00371271618853,-0.0091641855439,0.00158708370141,-8.2278487308e-06,-1.59553229689e-05,2.89483930519e-06,-0.000176962958132,1.99730844931e-05,-9.19753357199e-05,0.232744479495,0.232744479495,0.232744479495,0.519735166794,0.0163308499222,0.0164267696485,0.016250786254
5.04,-0.0357247772663,0.00507856665373,0.547749331737,-0.0274790280455,-0.00476507176671,-0.242712134462,0.000255673791732,0.000145112830259,6.28284200354,0.0,0.0,0.783565388868,1.61134951332,0.053247751435,0.0,0.0,-0.780004183587,1.62027829347,0.0468683202547,0.0,0.0,1.60390588691,0.0566593976111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.927488500409,0.75325548134,-21.3972070109,-0.127791326676,-0.0726131227604,0.171646259981,0.22036677981,4.80850486681,-0.266238757175,4.71921706531,-0.234341601274,4.88294113087,-0.283296988056,-0.0275500972185,0.00492687899949,0.344071542846,-0.0254835119433,0.00547886777151,0.245870982234,0.00371103629369,-0.00916400273806,0.00158623901204,-7.54102509361e-06,-1.45277823817e-05,2.46884196112e-06,-0.000160241022769,1.69791877965e-05,-7.98371392265e-05,0.232744479495,0.232744479495,0.232744479495,0.519735166794,0.0163308535101,0.0164268057131,0.0162508124104
5.05,-0.0357247689954,0.00507856439294,0.547749325164,-0.0274790187714,-0.00476506460425,-0.242712125193,0.000255672508279,0.000145108489918,6.28284200523,0.0,0.0,0.783565388686,1.61134981908,0.0532477518968,0.0,0.0,-0.780004183609,1.62028104711,0.0468683209568,0.0,0.0,1.60390785097,0.0566593980419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.927460855182,0.753234724726,-21.3976756515,-0.127791963289,-0.0726116781927,0.171647130369,0.22036678032,4.80850180923,-0.266238759484,4.71918952891,-0.234341604784,4.88292149034,-0.28329699021,-0.0275501691252,0.00492674093591,0.344071565373,-0.0254835985957,0.00547857913422,0.245871003604,0.00370951522781,-0.00916384859584,0.00158550886127,-6.91268366767e-06,-1.32365839235e-05,2.08174862734e-06,-0.000145098515762,1.41965224904e-05,-6.8804769982e-05,0.232744479495,0.232744479495,0.232744479495,0.519735166794,0.0163308569329,0.016426838539,0.0162508360506
