time,RobotiQ 3-Finger Adaptive Gripper_cmx,RobotiQ 3-Finger Adaptive Gripper_cmy,RobotiQ 3-Finger Adaptive Gripper_cmz,RobotiQ 3-Finger Adaptive Gripper_q[Link 0],RobotiQ 3-Finger Adaptive Gripper_q[Link 1],RobotiQ 3-Finger Adaptive Gripper_q[Link 2],RobotiQ 3-Finger Adaptive Gripper_q[Link 3],RobotiQ 3-Finger Adaptive Gripper_q[Link 4],RobotiQ 3-Finger Adaptive Gripper_q[Link 5],RobotiQ 3-Finger Adaptive Gripper_q[reflex:base],RobotiQ 3-Finger Adaptive Gripper_q[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 0],RobotiQ 3-Finger Adaptive Gripper_dq[Link 1],RobotiQ 3-Finger Adaptive Gripper_dq[Link 2],RobotiQ 3-Finger Adaptive Gripper_dq[Link 3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 4],RobotiQ 3-Finger Adaptive Gripper_dq[Link 5],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:base],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],spray_bottle_comx,spray_bottle_comy,spray_bottle_comz,spray_bottle_x,spray_bottle_y,spray_bottle_z,spray_bottle_rx,spray_bottle_ry,spray_bottle_rz,spray_bottle_dx,spray_bottle_dy,spray_bottle_dz,spray_bottle_wx,spray_bottle_wy,spray_bottle_wz,cmd_setpoint1,cmd_setpoint2,cmd_setpoint3,cmd_setpoint4,tendon_length1,tendon_length2,tendon_length3
3.17,-0.106762142095,0.00791470150082,0.192708377627,0.000177757578017,-0.130975656149,9.83891938277e-05,5.51708656538e-07,0.000156442599388,6.28117524555,0.0,0.0,0.00147168066678,1.61783629501,6.27773828203,0.0,0.0,0.0033693869718,1.5979092858,0.0122757196809,0.0,0.0,1.56079851781,0.0582980482078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.894570940232,-25.0197763975,0.0538366596188,-0.000278906299566,-0.0784043309464,1.00679962429,0.00604057265411,2.84163704989,0.0272351257637,3.04090714203,-0.0613785984046,3.41201482194,-0.291490241039,0.0052364791899,0.00611521566383,0.220107732788,-0.000825284795587,0.00841979100416,0.134734852249,-0.000720930973854,0.000353699779945,0.0138731315094,-9.62666563099e-05,7.90226074448e-05,0.0692681764379,2.61159573601e-05,2.44852052284e-05,0.000873831787404,0.292744479495,0.292744479495,0.292744479495,0.0,0.0184452145203,0.018230994597,0.0178321134425
3.18,-0.106762632994,0.00791474027194,0.193323447643,0.000177748584877,-0.131633737757,9.83895424209e-05,5.54257658436e-07,0.000156441797186,6.28117523949,0.0,0.0,0.00147168137993,1.61783944548,6.27773828177,0.0,0.0,0.0033714972076,1.59791281238,0.012275719565,0.0,0.0,1.56079496041,0.0582999601228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.894542111306,-29.1786233985,0.0591479914985,-0.000279871880274,-0.078404509901,1.0068107752,0.00604728745757,2.84160554521,0.0272351270687,3.04087187615,-0.0613785978252,3.4120503959,-0.291499800614,0.0052358676321,0.0061154744212,0.220765817853,-0.000825923062159,0.00842005813719,0.135392939436,-0.000720684944628,0.000353954484269,0.0138751950535,-4.98637731512e-05,2.76686856269e-05,0.0614470305716,4.59436144748e-05,2.49452309552e-05,-8.94388918788e-05,0.292744479495,0.292744479495,0.292744479495,0.0,0.0184452401714,0.0182310248223,0.0178320840664
3.19,-0.106763135287,0.00791475733304,0.193954737725,0.000177739614058,-0.132309244819,9.83899730727e-05,5.57251981448e-07,0.000156441014385,6.28117368924,0.0,0.0,0.0014716821182,1.61784024352,6.2777382815,0.0,0.0,0.00337433258434,1.59791394825,0.012275719444,0.0,0.0,1.56079378563,0.0583013645363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.894511926554,-25.0197699784,0.0591462473866,-0.000281683104848,-0.0784049104319,1.00759787479,0.00605631037095,2.84159756479,0.0272351283968,3.04086051748,-0.0613785972199,3.41206214368,-0.291506822682,0.00523534517713,0.00611553949416,0.221441057588,-0.000826606699819,0.00842014200653,0.136068191123,-0.000720371762284,0.000355809405966,0.0138763271688,-5.6057227039e-05,-1.72439598519e-06,0.0692684018793,1.57126243144e-05,2.5878683614e-05,0.000161466629494,0.292744479495,0.292744479495,0.292744479495,0.0,0.0184452740389,0.0182310627331,0.0178320458244
3.2,-0.10676362488,0.00791477294497,0.194569808478,0.000177730669233,-0.132967327161,9.83904040276e-05,5.59801777378e-07,0.000156440232499,6.28117368318,0.0,0.0,0.00147168281772,1.6178409217,6.27773828122,0.0,0.0,0.00337647271617,1.59791485413,0.0122757193235,0.0,0.0,1.56079223674,0.0583049655381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.894484899325,-29.1786262821,0.0644541641966,-0.000282660797706,-0.078405299866,1.00760903809,0.00606312037958,2.84159078303,0.027235129816,3.04085145871,-0.0613785966177,3.41207763265,-0.291524827691,0.00523480372363,0.00611559141462,0.222099143503,-0.000827173172751,0.00842020608885,0.136726279143,-0.00072013732027,0.000356066012192,0.0138776007581,-4.97925154878e-05,-1.51018486982e-06,0.0614473228262,1.26720103156e-05,2.35808042681e-05,0.000155685656141,0.292744479495,0.292744479495,0.292744479495,0.0,0.0184452826179,0.0182310749437,0.0178320331955
3.21,-0.106764127205,0.00791479064083,0.19520109908,0.00017772173248,-0.133642833482,9.83908874134e-05,5.62795023917e-07,0.000156439450539,6.28117216019,0.0,0.0,0.00147168355369,1.61784176155,6.27773828096,0.0,0.0,0.00337940010091,1.59791611573,0.0122757192041,0.0,0.0,1.56079116373,0.0583056534701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.894458533617,-25.0197510608,0.0644525828128,-0.000284450651668,-0.0784056861907,1.00838251203,0.00607243617017,2.8415823845,0.0272351310979,3.04083884273,-0.0613785960204,3.41208836271,-0.291528267351,0.00523429420569,0.00611566985872,0.222774386574,-0.000827840295869,0.00842030867071,0.137401534057,-0.000719801809522,0.000357894343731,0.0138781673396,-5.48573748337e-05,7.75736477663e-06,0.0692683873556,3.29553171149e-05,2.99246419668e-05,4.30696532019e-05,0.292744479495,0.292744479495,0.292744479495,0.0,0.0184452899082,0.0182310846819,0.0178320165449
3.22,-0.106764617468,0.00791481723807,0.195816170639,0.000177712779459,-0.134300916678,9.83913712732e-05,5.65345278147e-07,0.000156438668449,6.28117215414,0.0,0.0,0.00147168427294,1.61784356908,6.2777382807,0.0,0.0,0.00338160941162,1.59791834834,0.012275719087,0.0,0.0,1.56078926321,0.0583058971924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.894430537404,-29.1786155625,0.0697603416163,-0.000285431630241,-0.0784060743436,1.00839367953,0.00607946631868,2.84156430922,0.0272351323885,3.0408165166,-0.0613785954349,3.41210736793,-0.291529485962,0.0052337648449,0.00611583749064,0.223432473134,-0.000828392128367,0.00842049750825,0.138059622785,-0.000719549632605,0.000358155059193,0.0138781953126,-4.85650814922e-05,-2.12764568666e-06,0.0614473184495,1.07945342534e-05,2.66482498505e-05,0.000131542918812,0.292744479495,0.292744479495,0.292744479495,0.0,0.0184452989367,0.0182310982441,0.0178320050101
3.23,-0.106765119743,0.00791483545165,0.196447461534,0.000177703836359,-0.134976422495,9.83919092298e-05,5.68339002527e-07,0.00015643788702,6.2811706493,0.0,0.0,0.00147168501271,1.6178444738,6.27773828044,0.0,0.0,0.00338448579797,1.59791966146,0.0122757189676,0.0,0.0,1.56078797139,0.0583073443412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.89440179692,-25.0197488554,0.069758544347,-0.000287237205392,-0.0784064553628,1.00915809025,0.00608861976465,2.84155526201,0.0272351336791,3.04080338544,-0.0613785948382,3.41212028606,-0.291536721706,0.00523325329509,0.00611592063061,0.224107718588,-0.000829059501096,0.00842060417857,0.138734879939,-0.000719219867323,0.000359961968054,0.0138787832996,-5.58593237553e-05,-1.24955053918e-06,0.06926863444,1.03991158883e-05,2.66148050576e-05,0.0001547579687,0.292744479495,0.292744479495,0.292744479495,0.0,0.0184453183676,0.0182311222447,0.0178319845795
3.24,-0.106765609659,0.00791485724509,0.197062533642,0.000177694919576,-0.135634506256,9.83924467012e-05,5.70888254003e-07,0.000156437106413,6.28117064326,0.0,0.0,0.00147168572348,1.61784577389,6.27773828018,0.0,0.0,0.00338672713112,1.59792134188,0.0122757188473,0.0,0.0,1.56078627598,0.0583088157528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.894380211921,-29.1786010769,0.0750659881265,-0.000288209512995,-0.0784068816407,1.00916925964,0.00609575187049,2.84154226107,0.027235135002,3.04078658121,-0.0613785942365,3.41213724018,-0.291544078764,0.00523271928898,0.00611603848102,0.22476580566,-0.000829617082837,0.0084207410343,0.139392969197,-0.000718958270107,0.000360221954919,0.0138793081944,-4.97220907835e-05,3.02272515392e-05,0.0614472242389,3.71575304414e-05,2.4730588602e-05,-9.88951976073e-05,0.292744479495,0.292744479495,0.292744479495,0.0,0.0184453280933,0.0182311363607,0.0178319706925
3.25,-0.106766112364,0.00791488444177,0.197693824807,0.000177685955888,-0.136310011204,9.83930358518e-05,5.73881778543e-07,0.000156436323096,6.28116916367,0.0,0.0,0.00147168646768,1.61784762961,6.27773827992,0.0,0.0,0.00338961036014,1.59792365603,0.0122757187276,0.0,0.0,1.56078417234,0.0583096358479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.89434855473,-25.019731208,0.0750642324159,-0.000290004128992,-0.0784072350909,1.00992104718,0.00610492708318,2.84152370387,0.0272351362939,3.04076343973,-0.0613785936378,3.41215827661,-0.29154817924,0.00523218718545,0.00611620202884,0.225441054099,-0.000830302906338,0.00842092802641,0.140068229186,-0.00071862447909,0.000362002187495,0.0138799698279,-5.47227821902e-05,7.15296692372e-06,0.0692685923765,2.91925602554e-05,2.94335185008e-05,4.50678617198e-05,0.292744479495,0.292744479495,0.292744479495,0.0,0.0184453420694,0.0182311544252,0.0178319524668
3.26,-0.106766602042,0.00791490243738,0.19830889747,0.000177677004143,-0.136968095585,9.83936289471e-05,5.76431779642e-07,0.000156435542785,6.28116915764,0.0,0.0,0.00147168717669,1.61784853936,6.27773827966,0.0,0.0,0.00339177470797,1.59792489671,0.0122757186074,0.0,0.0,1.56078285488,0.0583112931955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.894320941929,-29.1786008999,0.0803713402534,-0.000290985356042,-0.0784076437471,1.00993222395,0.00611181414336,2.84151460638,0.0272351375935,3.04075103289,-0.0613785930369,3.41217145117,-0.291556465977,0.00523166060738,0.00611628560852,0.226099141975,-0.000830853158671,0.00842102819546,0.140726319191,-0.000718388323789,0.000362262403404,0.0138805350279,-5.28203841137e-05,-2.82100474661e-06,0.0614474025228,8.72466434544e-06,2.48374382593e-05,0.000272906138884,0.292744479495,0.292744479495,0.292744479495,0.0,0.0184453620183,0.0182311793023,0.0178319298526
3.27,-0.106767104378,0.00791492313379,0.198940188993,0.000177668064946,-0.137643599816,9.83942692355e-05,5.79424733971e-07,0.000156434758983,6.28116770171,0.0,0.0,0.00147168791756,1.61784970303,6.27773827941,0.0,0.0,0.00339464590523,1.59792649478,0.0122757184881,0.0,0.0,1.56078137371,0.0583124104027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.894297142549,-25.0197196904,0.0803695243192,-0.000292783426158,-0.078408025993,1.01067218729,0.00612095106848,2.84150296971,0.0272351388694,3.04073505221,-0.0613785924404,3.41218626292,-0.291562052013,0.00523114597744,0.00611639246249,0.226774393433,-0.000831519260865,0.00842115955267,0.141401582067,-0.000718054923448,0.000364021194175,0.013881018102,-5.46580055557e-05,2.39498056172e-06,0.0692686901138,3.2756251608e-05,2.87309115721e-05,6.82488281775e-05,0.292744479495,0.292744479495,0.292744479495,0.0,0.0184453717981,0.0182311926396,0.01783191569
3.28,-0.106767593822,0.00791493801512,0.199555262247,0.000177659118742,-0.13830168486,9.83949135532e-05,5.81974770597e-07,0.000156433977887,6.28116769569,0.0,0.0,0.00147168861713,1.61785029587,6.27773827914,0.0,0.0,0.00339672058371,1.59792733552,0.0122757183688,0.0,0.0,1.56078023415,0.0583145897825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.894268998674,-29.1785923724,0.085676925046,-0.00029376564305,-0.0784084092507,1.01068336489,0.00612755273295,2.84149704135,0.0272351401835,3.04072664484,-0.0613785918441,3.41219765848,-0.291572948913,0.00523060960096,0.00611644095307,0.22743248228,-0.000832080593676,0.00842122016144,0.142059673013,-0.000717829452753,0.000364280398712,0.0138821719243,-5.00686778664e-05,-1.78701155553e-06,0.0614474810378,1.49460727867e-05,2.54647669275e-05,0.00017173479238,0.292744479495,0.292744479495,0.292744479495,0.0,0.0184453843076,0.0182312098189,0.0178318997674
3.29,-0.10676809582,0.00791495461611,0.200186554251,0.000177650183896,-0.138977188436,9.83956088256e-05,5.84968307571e-07,0.000156433195615,6.28116626433,0.0,0.0,0.00147168934808,1.61785103882,6.27773827887,0.0,0.0,0.00339965322639,1.59792842631,0.0122757182438,0.0,0.0,1.56077875122,0.0583174833955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.894241172526,-25.019712323,0.0856745019144,-0.000295568619552,-0.0784088045126,1.01141105461,0.006136885276,2.84148961176,0.0272351415693,3.04071573688,-0.0613785912191,3.41221248784,-0.291587416977,0.00523008783035,0.00611650129052,0.228107736725,-0.000832753077242,0.00842130165194,0.142734938732,-0.000717495262011,0.000366014764053,0.013883222505,-5.47227153356e-05,6.97550046809e-06,0.0692688878281,2.19687927346e-05,2.62359091707e-05,4.42121541516e-05,0.292744479495,0.292744479495,0.292744479495,0.0,0.0184453906805,0.0182312188568,0.0178318875171
3.3,-0.106768585065,0.00791496671876,0.200801628187,0.000177641233898,-0.139635274227,9.83963053627e-05,5.87517711814e-07,0.000156432413542,6.28116625831,0.0,0.0,0.001471690039,1.61785136731,6.27773827858,0.0,0.0,0.00340167307224,1.59792888303,0.0122757181205,0.0,0.0,1.56077783678,0.0583198506238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.89421599243,-29.1785816018,0.0909814609693,-0.000296538777454,-0.0784092073987,1.01142223703,0.00614331243073,2.84148632688,0.027235142998,3.04071116971,-0.0613785906025,3.41222163224,-0.291599253119,0.00522954019723,0.00611651434677,0.228765826415,-0.000833327636818,0.00842132150091,0.143393030518,-0.000717285462484,0.000366279129517,0.013885035196,-4.89966881375e-05,-1.65067394223e-06,0.0614474967155,1.93158426411e-05,2.50126778839e-05,0.000122718098632,0.292744479495,0.292744479495,0.292744479495,0.0,0.0184453986674,0.0182312305829,0.0178318715756
3.31,-0.106769087133,0.00791498450098,0.201432920585,0.000177632317583,-0.140310777205,9.83970554383e-05,5.90510694565e-07,0.000156431632985,6.28116484876,0.0,0.0,0.00147169076858,1.61785223046,6.2777382783,0.0,0.0,0.00340464102074,1.59793012517,0.0122757179979,0.0,0.0,1.56077647246,0.0583216989989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.894191735039,-25.0196915732,0.0909789486274,-0.000298338525355,-0.0784096123681,1.01213903072,0.00615275735981,2.84147769545,0.0272351443865,3.04069874832,-0.0613785899895,3.41223527535,-0.291608494995,0.0052290189894,0.0061165877066,0.229441083608,-0.000833997367372,0.00842141780195,0.144068298878,-0.000716940352246,0.000367991577851,0.0138859463254,-5.58118993628e-05,2.793074122e-05,0.0692687851409,5.03869828871e-05,2.72119735719e-05,-0.000103210289265,0.292744479495,0.292744479495,0.292744479495,0.0,0.0184454021986,0.0182312354926,0.0178318617453
3.32,-0.106769577033,0.00791501169117,0.202047995168,0.000177623390679,-0.1409688637,9.83978267506e-05,5.93060608622e-07,0.00015643086544,6.28116484275,0.0,0.0,0.00147169146611,1.6178541746,6.27773827804,0.0,0.0,0.00340669249617,1.59793233239,0.0122757178764,0.0,0.0,1.5607737967,0.0583250715594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.894160129573,-29.1785728028,0.0962862000635,-0.000299313075921,-0.0784099703445,1.0121502109,0.00615928517337,2.84145825398,0.027235145713,3.04067667613,-0.0613785893821,3.41226203301,-0.291625357797,0.00522841890897,0.00611673654101,0.230099173778,-0.000834625436215,0.00842157067089,0.144726391144,-0.000716713237761,0.000368249080246,0.013888460176,-7.94796855403e-05,4.21139556961e-05,0.0614475093444,2.39281292147e-05,2.71434449511e-05,0.000817269652619,0.292744479495,0.292744479495,0.292744479495,0.0,0.0184454114774,0.0182312488456,0.017831847079
3.33,-0.106770079106,0.00791502901285,0.202679287742,0.000177614425912,-0.141644365671,9.83986131308e-05,5.96054099411e-07,0.000156430072797,6.28116346042,0.0,0.0,0.001471692188,1.61785501921,6.27773827778,0.0,0.0,0.00340949873792,1.59793348087,0.0122757177527,0.0,0.0,1.56077272519,0.0583259425419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.894135672068,-25.0196886933,0.0962831284038,-0.000301124443679,-0.0784104018932,1.0128534008,0.00616821539956,2.84144980786,0.0272351470004,3.0406651913,-0.0613785887635,3.41227274807,-0.29162971271,0.00522786620174,0.0061167957215,0.230774434639,-0.000835327698667,0.00842164296081,0.145401662981,-0.000716400070762,0.000369941652717,0.0138905480065,-6.41792813081e-05,1.75760300302e-05,0.0692690967071,2.57503228354e-05,2.73811986032e-05,0.000279557329974,0.292744479495,0.292744479495,0.292744479495,0.0,0.018445432377,0.0182312725732,0.0178318183145
3.34,-0.106770568592,0.00791504815552,0.203294363088,0.000177605467096,-0.142302452963,9.83994096207e-05,5.98603829616e-07,0.000156429286561,6.28116345442,0.0,0.0,0.00147169288576,1.61785607116,6.27773827751,0.0,0.0,0.00341156358596,1.59793480874,0.0122757176294,0.0,0.0,1.56077094264,0.0583290584679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.894108065443,-29.1785683773,0.101590115785,-0.000302091148577,-0.0784107745577,1.01286458685,0.0061747857786,2.84143928839,0.0272351483697,3.04065191264,-0.0613785881471,3.41229057361,-0.29164529234,0.00522732859829,0.00611688535314,0.23143252571,-0.000835889874397,0.00842174629781,0.146059756167,-0.000716174127449,0.000370203360169,0.0138914457351,-5.01461607968e-05,-1.70274772299e-06,0.0614476635358,1.22093146517e-05,2.46838936155e-05,0.000166782727105,0.292744479495,0.292744479495,0.292744479495,0.0,0.0184454414566,0.0182312849194,0.0178318067958
3.35,-0.106771070763,0.00791506823652,0.203925656133,0.000177596538667,-0.142977954444,9.84002668908e-05,6.01597139216e-07,0.000156428506345,6.28116209282,0.0,0.0,0.00147169361551,1.61785718054,6.27773827725,0.0,0.0,0.00341446863121,1.59793634254,0.0122757175093,0.0,0.0,1.56076963617,0.0583297708917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.894081693973,-25.0196796294,0.101587128341,-0.000303899961299,-0.0784111832527,1.01355742169,0.0061840304803,2.84142819462,0.0272351496417,3.04063657463,-0.0613785875466,3.41230363828,-0.291648854458,0.00522680102584,0.00611698314515,0.232107789038,-0.000836562338045,0.00842186621542,0.146735030383,-0.00071583729015,0.000371872719476,0.0138923790496,-5.87156538499e-05,1.22644097079e-05,0.0692692304123,2.17111607794e-05,2.58478874584e-05,0.00013734630667,0.292744479495,0.292744479495,0.292744479495,0.0,0.018445452765,0.0182312991939,0.0178317876334
3.36,-0.106771560068,0.00791508422842,0.204540732015,0.000177587584669,-0.143636042332,9.84011224158e-05,6.04146300098e-07,0.000156427723913,6.28116208683,0.0,0.0,0.00147169431015,1.61785789786,6.27773827698,0.0,0.0,0.00341646872404,1.59793731637,0.0122757173885,0.0,0.0,1.56076830553,0.0583323614936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8940541692,-29.1785564623,0.106893798333,-0.000304867859767,-0.0784115686408,1.01356861048,0.00619039474754,2.84142102139,0.0272351509815,3.04062683625,-0.0613785869424,3.41231694472,-0.291661807468,0.00522627209375,0.00611704564782,0.232765880866,-0.000837115558,0.00842194167554,0.147393124286,-0.000715625430586,0.000372133245922,0.013893201735,-5.29324298194e-05,-2.9811905178e-06,0.061447620685,1.90554138439e-05,2.49888671949e-05,0.000266663022735,0.292744479495,0.292744479495,0.292744479495,0.0,0.0184454646908,0.0182313156823,0.0178317735888
3.37,-0.106772062074,0.00791510312633,0.205172025267,0.000177578645193,-0.144311543289,9.84020281269e-05,6.07139767794e-07,0.000156426940568,6.28116074228,0.0,0.0,0.00147169503184,1.61785887996,6.27773827672,0.0,0.0,0.00341926035439,1.59793869862,0.012275717268,0.0,0.0,1.56076681409,0.0583343541325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.894026802443,-25.0196702548,0.1068911178,-0.000306674585485,-0.0784119479639,1.01425292104,0.00619927846497,2.84141120036,0.0272351522919,3.04061301378,-0.0613785863398,3.41233185911,-0.291671770662,0.00522575737895,0.00611713543976,0.233441146607,-0.000837772413048,0.00842205407984,0.148068400732,-0.000715309208207,0.000373780629383,0.013893765667,-5.52781426615e-05,-1.82042080611e-06,0.0692693214115,2.00328336174e-05,2.85933433177e-05,0.000141497864205,0.292744479495,0.292744479495,0.292744479495,0.0,0.018445472402,0.018231326151,0.0178317592844
3.38,-0.106772551641,0.00791512386509,0.20578710168,0.000177569711066,-0.144969631726,9.8402936436e-05,6.09689426945e-07,0.000156426158462,6.28116073629,0.0,0.0,0.001471695722,1.61786007537,6.27773827646,0.0,0.0,0.00342132311761,1.59794023063,0.0122757171482,0.0,0.0,1.56076534489,0.0583352696021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.894000996144,-29.1785532603,0.112197631509,-0.000307646137678,-0.0784123334255,1.01426411585,0.00620584223204,2.84139924627,0.0272351536195,3.04059769371,-0.0613785857412,3.41234655113,-0.291676348011,0.00522521828026,0.00611724194077,0.234099238869,-0.000838335367553,0.00842217531856,0.148726495086,-0.000715078313634,0.000374036653,0.0138945631141,-4.86554483348e-05,5.49647313358e-06,0.0614477373373,1.59695481728e-05,2.33480598442e-05,5.01387548269e-05,0.292744479495,0.292744479495,0.292744479495,0.0,0.0184454829596,0.0182313410102,0.0178317432515
