time,RobotiQ 3-Finger Adaptive Gripper_cmx,RobotiQ 3-Finger Adaptive Gripper_cmy,RobotiQ 3-Finger Adaptive Gripper_cmz,RobotiQ 3-Finger Adaptive Gripper_q[Link 0],RobotiQ 3-Finger Adaptive Gripper_q[Link 1],RobotiQ 3-Finger Adaptive Gripper_q[Link 2],RobotiQ 3-Finger Adaptive Gripper_q[Link 3],RobotiQ 3-Finger Adaptive Gripper_q[Link 4],RobotiQ 3-Finger Adaptive Gripper_q[Link 5],RobotiQ 3-Finger Adaptive Gripper_q[reflex:base],RobotiQ 3-Finger Adaptive Gripper_q[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 0],RobotiQ 3-Finger Adaptive Gripper_dq[Link 1],RobotiQ 3-Finger Adaptive Gripper_dq[Link 2],RobotiQ 3-Finger Adaptive Gripper_dq[Link 3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 4],RobotiQ 3-Finger Adaptive Gripper_dq[Link 5],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:base],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],spray_bottle_comx,spray_bottle_comy,spray_bottle_comz,spray_bottle_x,spray_bottle_y,spray_bottle_z,spray_bottle_rx,spray_bottle_ry,spray_bottle_rz,spray_bottle_dx,spray_bottle_dy,spray_bottle_dz,spray_bottle_wx,spray_bottle_wy,spray_bottle_wz,cmd_setpoint1,cmd_setpoint2,cmd_setpoint3,cmd_setpoint4,tendon_length1,tendon_length2,tendon_length3
5.86,0.127909367732,0.0446397401655,0.383917910733,0.00840224853823,-0.239287637085,-0.0113799154734,0.00055802638644,0.00043332861233,6.28017436633,0.0,0.0,0.00101148239082,-0.249328060075,0.00978257872874,0.0,0.0,0.00300375988942,-0.248389157409,0.0082078021582,0.0,0.0,-0.248418387866,0.00971488130889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.786151293396,-14.9672244305,0.141265386035,-0.278956430523,-0.2174344057,1.51059698436,0.00634160140884,-0.906719399254,-0.0489128936437,-0.916108425912,-0.041039010791,-0.915816121341,-0.0485744065444,0.00527337688266,0.0579844111081,0.120005606221,0.00262093057581,0.0563030219306,0.00306613373753,-0.0345768941627,-0.0480685290328,0.0418850278604,0.0401768508955,-0.0207886069688,-0.0107306034742,0.173647507874,0.334273141656,0.00267957387754,1,1,1,0.0,0.0226936146242,0.0227040790722,0.0227036878729
5.87,0.128045683664,0.0446276791864,0.383918742094,0.00840224043382,-0.239287867166,-0.0113799185194,0.000558026024401,0.000433326820265,6.28018508535,0.0,0.0,0.00101148140324,-0.264254233996,0.00978257816548,0.0,0.0,0.00300375889876,-0.263369724085,0.00820780170064,0.0,0.0,-0.263393367003,0.00971488077603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.786126310013,-14.9675090149,0.141274367756,-0.278959040643,-0.217435592837,1.50525254869,0.00634160139902,-0.757457660036,-0.0489128908274,-0.766302759147,-0.0410390085032,-0.766066329972,-0.0485744038802,0.0056862780296,0.0577644711489,0.1198934774,0.00263210892656,0.0562980470247,0.0029609138556,-0.0326651057156,-0.0446723738262,0.0419337480067,0.0422064540489,-0.0229825387558,-0.0116141985039,0.192347487227,0.351256379503,0.00407344185572,1,1,1,0.0,0.0224926528522,0.0225027868167,0.0225024696792
5.88,0.128156573657,0.0446172194557,0.383919424582,0.00840223233413,-0.239288044502,-0.0113799207464,0.000558025661015,0.000433324954457,6.28019440675,0.0,0.0,0.00101148041733,-0.276418333015,0.00978257761594,0.0,0.0,0.00300375790921,-0.275600247523,0.00820780125173,0.0,0.0,-0.275619302258,0.00971488025182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.786101532205,-14.967914122,0.141280993615,-0.278961650064,-0.217436760084,1.50060686107,0.00634160138745,-0.635816669852,-0.0489128880797,-0.643997524766,-0.0410390062587,-0.643806977425,-0.0485744012591,0.00611967871061,0.0575225035428,0.119772259007,0.00264374969604,0.0562929718852,0.00284874154771,-0.0305612318736,-0.0411087310315,0.0419955318803,0.0442732363418,-0.0251927962479,-0.0125444604435,0.211266048584,0.368581205582,0.00559235201842,1,1,1,0.0,0.0223288788313,0.0223384466529,0.022338190283
5.89,0.128246814838,0.0446082770955,0.383919980875,0.00840222425203,-0.239288175919,-0.0113799223096,0.000558025296555,0.000433323029815,6.28020248209,0.0,0.0,0.00101147943285,-0.286331476633,0.00978257707759,0.0,0.0,0.00300375692062,-0.285585564983,0.00820780080989,0.0,0.0,-0.28560085192,0.00971487973469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.786076932712,-14.9684169226,0.141285710959,-0.278964258899,-0.21743791125,1.49658416185,0.00634160137438,-0.536685233672,-0.0489128853879,-0.544144350171,-0.0410390040494,-0.543991480798,-0.0485743986734,0.00657395719206,0.0572583353631,0.119641463726,0.00265582667755,0.0562878672354,0.0027294916676,-0.0282628876011,-0.0373741587032,0.0420717570674,0.0463783688773,-0.0274211312455,-0.0135251700443,0.230425150274,0.386263074389,0.00723231169039,1,1,1,0.0,0.0221954110099,0.0222042751158,0.02220406861
5.9,0.1283202787,0.0446007119104,0.383920430344,0.00840221619337,-0.239288267651,-0.0113799233348,0.000558024931233,0.000433321058074,6.28020945533,0.0,0.0,0.00101147844958,-0.294410202138,0.00978257654837,0.0,0.0,0.00300375593285,-0.293737838478,0.00820780037382,0.0,0.0,-0.29375003113,0.00971487922333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.78605248574,-14.9689984805,0.141288879526,-0.278966867242,-0.217439049392,1.49311246847,0.00634160136005,-0.455897978622,-0.0489128827418,-0.46262161522,-0.0410390018691,-0.462499688703,-0.0485743961166,0.00704950321139,0.0569717764065,0.119500565428,0.00266830775129,0.0562828076429,0.00260303245984,-0.025767468658,-0.0334650604503,0.0421637574905,0.0485229780218,-0.029669250923,-0.0145602926903,0.249847027036,0.404317634274,0.00898916373506,1,1,1,0.0,0.0220866412595,0.0220947340135,0.0220945684282
5.91,0.128380103912,0.0445943621466,0.383920789529,0.00840220815984,-0.23928832531,-0.0113799239237,0.000558024565216,0.000433319048523,6.28021546026,0.0,0.0,0.00101147746734,-0.300993966954,0.0097825760266,0.0,0.0,0.00300375494578,-0.300393567592,0.00820779994248,0.0,0.0,-0.300403218925,0.00971487871669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.786028167895,-14.9696430399,0.141290789657,-0.27896947517,-0.21744017697,1.49012489562,0.00634160134466,-0.39006033046,-0.048912880133,-0.396064324081,-0.0410389997124,-0.395967810754,-0.0485743935835,0.00754658364981,0.0566623824054,0.11935242082,0.00268117234885,0.0562777707623,0.00247264236171,-0.0230710633386,-0.0293789970242,0.0422718589068,0.0506630435783,-0.0319825615654,-0.0151628141529,0.26977120937,0.422370340968,0.0106216051428,1,1,1,0.0,0.0219979992293,0.0220053018264,0.0220051698247
5.92,0.128428836488,0.0445890645578,0.383921072543,0.0084022001508,-0.239288353908,-0.0113799241587,0.000558024198635,0.00043331700854,6.28022061914,0.0,0.0,0.00101147648596,-0.306359412205,0.00978257551091,0.0,0.0,0.00300375395929,-0.30582747918,0.00820779951499,0.0,0.0,-0.305835043219,0.00971487821392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.786003958532,-14.9703374714,0.141291676314,-0.278972082748,-0.217441295974,1.48756031204,0.00634160132839,-0.336405877949,-0.0489128775545,-0.341725208199,-0.041038997575,-0.341649567807,-0.0485743910696,0.00806494881612,0.0563297766116,0.119195038292,0.00269431626467,0.056272827384,0.00233676589148,-0.0201696393291,-0.0251172078248,0.0423953338182,0.0528017161618,-0.0343105440148,-0.0161785448024,0.290025943177,0.440493354293,0.0124262171985,1,1,1,0.0,0.021925760307,0.0219322870717,0.0219321826342
5.93,0.128468543052,0.0445846653073,0.383921297686,0.0084021921644,-0.239288364196,-0.0113799241062,0.000558023831666,0.00043331494401,6.28022505356,0.0,0.0,0.00101147550528,-0.310731986284,0.00978257500017,0.0,0.0,0.00300375297327,-0.310263867382,0.00820779909066,0.0,0.0,-0.310269716781,0.00971487771429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.785979839858,-14.970749822,0.141291730081,-0.278974690662,-0.21744240801,1.48535793807,0.00634160131141,-0.29268013716,-0.0489128750008,-0.297361326184,-0.0410389954533,-0.297302832185,-0.0485743885715,0.00860488524437,0.0559737696639,0.119026657694,0.00270773524204,0.0562681378893,0.00219412911245,-0.0170596096819,-0.0206772106428,0.0425380869884,0.0549754197699,-0.0366600804901,-0.0173878344548,0.310618920163,0.45892431565,0.0145516649706,1,1,1,0.0,0.0218668891155,0.0218726759295,0.0218725941175
5.94,0.128500902236,0.0445810252514,0.383921489479,0.00840218419821,-0.239288373768,-0.0113799238202,0.000558023464344,0.000433312859644,6.28022890837,0.0,0.0,0.00101147452519,-0.314295419407,0.00978257449348,0.0,0.0,0.00300375198766,-0.31388585144,0.0082077986689,0.0,0.0,-0.313890292414,0.00971487721724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.785955796557,-14.9709958471,0.141291105687,-0.278977298489,-0.217443514381,1.48344534281,0.00634160129383,-0.257045805931,-0.0489128724674,-0.261141485601,-0.0410389933445,-0.261097075863,-0.0485743860862,0.00916391960938,0.0555917901648,0.118868991572,0.00272148866227,0.0562627182228,0.00206681819862,-0.0137274354377,-0.0160808687797,0.0427004855459,0.0565772619429,-0.0393779544258,-0.0160096552658,0.333337863265,0.472447949266,0.0164887311759,1,1,1,0.0,0.0218189119857,0.0218240078288,0.0218239446017
5.95,0.128527278332,0.0445780218681,0.383921653718,0.00840217624971,-0.239288383341,-0.0113799233444,0.000558023096697,0.000433310759226,6.28023225755,0.0,0.0,0.00101147354558,-0.317199443104,0.00978257399008,0.0,0.0,0.00300375100238,-0.316842934635,0.00820779824925,0.0,0.0,-0.316846218834,0.0097148767223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.785931815622,-14.9712417994,0.141289928748,-0.278979906003,-0.217444616139,1.48178554397,0.00634160127576,-0.228005568957,-0.0489128699504,-0.23157065365,-0.0410389912462,-0.231537811662,-0.0485743836115,0.00973801422337,0.0551834482476,0.118705775347,0.00273542127985,0.0562571716997,0.00193885547799,-0.0101649944428,-0.0113614654906,0.0428809182693,0.0580680401716,-0.0421075688723,-0.0155343363136,0.356544367613,0.485036530392,0.018543126881,1,1,1,0.0,0.0217798129809,0.0217842739118,0.0217842259508
5.96,0.128548780808,0.0445755492601,0.383921794534,0.00840216831641,-0.239288392917,-0.0113799227141,0.00055802272878,0.000433308645797,6.28023516119,0.0,0.0,0.00101147256639,-0.319566080406,0.00978257348936,0.0,0.0,0.00300375001738,-0.319257175506,0.00820779783131,0.0,0.0,-0.319259509534,0.00971487622907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.785907886222,-14.9714876842,0.141288301563,-0.27898251324,-0.217445714141,1.48034849724,0.00634160125728,-0.20433919594,-0.0489128674468,-0.207428244936,-0.0410389891565,-0.207404904659,-0.0485743811454,0.0103242771592,0.0547459935487,0.118562727468,0.00274969060614,0.05625030819,0.00183627184833,-0.00635886762262,-0.0065453279736,0.0430817715801,0.058902091065,-0.0451453113222,-0.0129572847934,0.381449713758,0.49199079352,0.0207272612364,1,1,1,0.0,0.0217479491939,0.021751834107,0.0217517986738
5.97,0.128566312363,0.0445735171161,0.38392191544,0.00840216039607,-0.239288402494,-0.0113799219582,0.000558022360639,0.000433306521815,6.28023767382,0.0,0.0,0.00101147158753,-0.3214947741,0.00978257299084,0.0,0.0,0.00300374903261,-0.321228225772,0.00820779741477,0.0,0.0,-0.321229779263,0.00971487573725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.785883999323,-14.971733507,0.141286307409,-0.278985120234,-0.217446809083,1.4791069364,0.00634160123847,-0.185052258996,-0.0489128649542,-0.187717742283,-0.0410389870739,-0.187702207374,-0.0485743786862,0.0109156993331,0.0542786663373,0.118426842271,0.0027642442159,0.0562424428601,0.00174608067448,-0.00230052567171,-0.00169218998155,0.0433044227261,0.0593481670817,-0.0480373830358,-0.0141078225823,0.406489829723,0.495663260402,0.0231384929693,1,1,1,0.0,0.0217219817568,0.0217253494029,0.0217253242511
5.98,0.128580607783,0.0445718491771,0.383922019428,0.00840215248666,-0.239288412074,-0.0113799211,0.000558021992312,0.000433304389264,6.28023984453,0.0,0.0,0.00101147060894,-0.323066565188,0.0097825724941,0.0,0.0,0.00300374804803,-0.322837443652,0.00820779699939,0.0,0.0,-0.322838355898,0.00971487524657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.785860147419,-14.9719792728,0.141284014103,-0.278987727015,-0.217447901531,1.47803632522,0.00634160121939,-0.169334348124,-0.0489128624705,-0.171625563476,-0.0410389849969,-0.171616441018,-0.0485743762329,0.0115006303775,0.0537982473716,0.118467064725,0.00277199710891,0.0562325572187,0.00183693198719,0.0018548778444,0.00316284404086,0.0435178650431,0.0575411387683,-0.046854616272,0.0165263253344,0.393449018516,0.48983329655,0.0182273964697,1,1,1,0.0,0.0217008195577,0.0217037265963,0.021703709883
5.99,0.128592265403,0.0445704815314,0.383922109044,0.00840214458642,-0.239288421656,-0.0113799201585,0.000558021623826,0.000433302249747,6.28024171717,0.0,0.0,0.00101146963059,-0.324347498113,0.00978257199882,0.0,0.0,0.0030037470636,-0.324151252096,0.00820779658493,0.0,0.0,-0.324151637483,0.00971487475683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.785836324303,-14.9722249865,0.141281476899,-0.27899033361,-0.217448991945,1.47711473913,0.00634160120008,-0.156525018866,-0.0489128599941,-0.15848747904,-0.0410389829247,-0.158483625172,-0.0485743737841,0.0120696547463,0.0533451842482,0.118625704467,0.00277683670585,0.0562216557172,0.00204923938757,0.00576340742446,0.00791435243795,0.0436768068267,0.0563873623989,-0.0440443341782,0.0153348397607,0.369804355378,0.478376872319,0.0137021115543,1,1,1,0.0,0.0216835733937,0.0216860731686,0.0216860633818
6.0,0.128601772599,0.044569360923,0.383922186455,0.00840213669386,-0.23928843124,-0.0113799191491,0.000558021255208,0.000433300104567,6.28024333069,0.0,0.0,0.00101146865241,-0.325391395867,0.00978257150472,0.0,0.0,0.00300374607931,-0.325223880512,0.00820779617124,0.0,0.0,-0.325223832982,0.00971487426785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.785812524851,-14.9724706525,0.141278740822,-0.278992940042,-0.217450080699,1.47632270337,0.0063416011806,-0.146086041333,-0.0489128575236,-0.147761194877,-0.0410389808562,-0.147761670181,-0.0485743713393,0.0126274174457,0.0529200486941,0.118772815828,0.00278378663835,0.0562114896066,0.00225255100346,0.00943516411772,0.0125590588774,0.0437886745759,0.0552838342723,-0.0412657304965,0.0142098505458,0.346499962638,0.467420124834,0.00900415577736,1,1,1,0.0,0.0216695186076,0.0216716604445,0.0216716563437
6.01,0.128609526472,0.0445684431739,0.383922253507,0.00840212880769,-0.239288440827,-0.0113799180845,0.000558020886475,0.000433297954779,6.28024471951,0.0,0.0,0.00101146767438,-0.326242121549,0.00978257101159,0.0,0.0,0.00300374509511,-0.326099603197,0.00820779575818,0.0,0.0,-0.326099199907,0.0097148737795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.785788744847,-14.972716275,0.141275842572,-0.27899554633,-0.2174511681,1.47564300701,0.00634160116096,-0.137578784514,-0.048912855058,-0.139003968035,-0.0410389787909,-0.139008000929,-0.0485743688975,0.0131655443771,0.0525202896747,0.118964373655,0.00279286044752,0.0562009682664,0.00250166374868,0.0128809051599,0.0170248594322,0.0438574504698,0.052407410078,-0.0390376042776,0.0198918734802,0.326646887817,0.441500300283,0.00569312622692,1,1,1,0.0,0.0216580646393,0.0216598935152,0.0216598940822
6.02,0.128615850644,0.0445676917655,0.383922311769,0.00840212092683,-0.239288450416,-0.0113799169748,0.000558020517645,0.000433295801241,6.28024591392,0.0,0.0,0.00101146669648,-0.326935421439,0.00978257051925,0.0,0.0,0.00300374411101,-0.326814566834,0.00820779534562,0.0,0.0,-0.326813871164,0.00971487329165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.785764980824,-14.9729618576,0.14127281207,-0.278998152493,-0.217452254394,1.4750605065,0.00634160114121,-0.130645785605,-0.0489128525963,-0.131854331664,-0.0410389767281,-0.131861288359,-0.0485743664583,0.0136727797263,0.0521410986055,0.119155041454,0.00280304419806,0.0561907683496,0.00274992219348,0.0161467338473,0.0212223608128,0.0439014926112,0.0493500853452,-0.0370092521907,0.0184062373791,0.309721782783,0.414743491858,0.00340901972874,1,1,1,0.0,0.0216487302109,0.0216502866816,0.0216502910811
6.03,0.128621008899,0.0445670765942,0.383922362576,0.0084021130504,-0.239288460007,-0.0113799158283,0.000558020148731,0.000433293644646,6.28024694048,0.0,0.0,0.00101146571869,-0.327500427008,0.00978257002755,0.0,0.0,0.00300374312697,-0.327398282519,0.00820779493348,0.0,0.0,-0.327397346534,0.00971487280422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.785741229941,-14.9732074037,0.141269673711,-0.279000758545,-0.217453339783,1.47456192839,0.00634160112135,-0.124995729916,-0.0489128501378,-0.12601717481,-0.0410389746674,-0.126026534657,-0.0485743640211,0.0141495985781,0.0517819983832,0.119331304512,0.00281400038052,0.0561811992271,0.00298331780377,0.0192394584688,0.0251581627976,0.0439239751078,0.0463211968392,-0.035015803965,0.0169989345781,0.293106677886,0.388405831548,0.00133104446373,1,1,1,0.0,0.0216411231046,0.0216424434067,0.021642450953
6.04,0.128625216287,0.0445665728999,0.383922407064,0.00840210517764,-0.239288469601,-0.0113799146519,0.000558019779743,0.000433291485562,6.28024782237,0.0,0.0,0.00101146474097,-0.327960878977,0.00978256953638,0.0,0.0,0.00300374214299,-0.327874843883,0.00820779452167,0.0,0.0,-0.327873710357,0.00971487231713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.785717489867,-14.9734529162,0.141266447387,-0.279003364501,-0.217454424432,1.47413567764,0.00634160110142,-0.120391210229,-0.0489128476819,-0.121251561174,-0.0410389726084,-0.121262896427,-0.0485743615857,0.0145962803696,0.0514426462958,0.11949387843,0.00282551072883,0.0561722897472,0.00320208069423,0.0221622126733,0.0288362349932,0.043927004943,0.0433197319636,-0.0330560370285,0.0156606221615,0.276788575448,0.362460817293,-0.000550139272592,1,1,1,0.0,0.0216349236818,0.0216360399474,0.0216360500777
6.05,0.128628648144,0.0445661603529,0.383922446198,0.00840209730795,-0.239288479197,-0.0113799134512,0.000558019410691,0.000433289324448,6.28024857979,0.0,0.0,0.00101146376332,-0.328336124873,0.00978256904563,0.0,0.0,0.00300374115906,-0.328263921596,0.00820779411015,0.0,0.0,-0.328262625675,0.00971487183032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.785693758697,-14.9736983978,0.141263149321,-0.279005970371,-0.217455508475,1.4737716557,0.00634160108143,-0.116638751273,-0.0489128452281,-0.117360784045,-0.0410389705507,-0.117373743252,-0.0485743591516,0.0150130924663,0.0511227129601,0.119643423962,0.00283737346664,0.0561640630409,0.00340642717592,0.0249179803818,0.0322602828841,0.0439125952562,0.0403444232384,-0.0311285933571,0.0143860354294,0.260753621718,0.336881406661,-0.00224356626986,1,1,1,0.0,0.0216298714526,0.0216308119913,0.0216308242437
6.06,0.128631447445,0.0445658222855,0.383922480798,0.0084020894408,-0.239288488795,-0.0113799122305,0.000558019041581,0.00043328716168,6.28024923029,0.0,0.0,0.00101146278572,-0.328641931983,0.00978256855523,0.0,0.0,0.00300374017516,-0.328581575311,0.00820779369885,0.0,0.0,-0.328580145874,0.00971487134373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.785670034868,-14.9739438508,0.141259792744,-0.279008576166,-0.217456592022,1.47346109088,0.00634160106138,-0.113580680169,-0.0489128427761,-0.11418424689,-0.0410389684943,-0.114198541258,-0.0485743567187,0.0154002889158,0.0508218828226,0.119780550473,0.00284940238146,0.056156536958,0.00359656070651,0.0275095948869,0.0354337519685,0.0438826693245,0.0373938882482,-0.0292320706385,0.0131701356501,0.244987810913,0.311641046357,-0.00375790565161,1,1,1,0.0,0.0216257541304,0.021626543747,0.0216265577424
6.07,0.128633730786,0.0445655450476,0.383922511559,0.00840208157578,-0.239288498396,-0.0113799109936,0.000558018672418,0.000433284997563,6.28024978907,0.0,0.0,0.00101146180817,-0.328891149877,0.00978256806511,0.0,0.0,0.0030037391913,-0.328840916554,0.00820779328774,0.0,0.0,-0.328839377334,0.00971487085733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.785646317107,-14.9741892773,0.141256388447,-0.279011181894,-0.217457675161,1.47319638233,0.00634160104129,-0.111088501231,-0.0489128403255,-0.111590834462,-0.0410389664387,-0.111606226663,-0.0485743542867,0.0157581093671,0.0505398545638,0.119905818109,0.0028614259675,0.0561497244617,0.00377267175249,0.0299397383375,0.0383598319022,0.0438390644498,0.0344666417888,-0.0273650291795,0.0120080943476,0.229477009251,0.286713637866,-0.00510146703928,1,1,1,0.0,0.0216223987122,0.021623059037,0.021623074464
6.08,0.128635593256,0.0445653174706,0.383922539073,0.00840207371255,-0.239288507999,-0.0113799097435,0.000558018303209,0.000433282832343,6.28025026928,0.0,0.0,0.00101146083066,-0.329094250324,0.00978256757522,0.0,0.0,0.00300373820747,-0.32905264992,0.00820779287678,0.0,0.0,-0.329051020421,0.00971487037108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.78562260437,-14.9744346792,0.141252945233,-0.279013787563,-0.217458757964,1.47297095801,0.00634160102116,-0.109057496758,-0.0489128378761,-0.109473500803,-0.0410389643839,-0.109489795785,-0.0485743518554,0.0160818193699,0.0502749698712,0.120035281368,0.00287272131788,0.0561436023786,0.00395004696356,0.0322225879467,0.0410029972151,0.043794594711,0.0304299429993,-0.0259388298084,0.0129056599221,0.217514797466,0.253161047355,-0.00388097811359,1,1,1,0.0,0.0216196642085,0.0216202140251,0.0216202306281
