time,RobotiQ 3-Finger Adaptive Gripper_cmx,RobotiQ 3-Finger Adaptive Gripper_cmy,RobotiQ 3-Finger Adaptive Gripper_cmz,RobotiQ 3-Finger Adaptive Gripper_q[Link 0],RobotiQ 3-Finger Adaptive Gripper_q[Link 1],RobotiQ 3-Finger Adaptive Gripper_q[Link 2],RobotiQ 3-Finger Adaptive Gripper_q[Link 3],RobotiQ 3-Finger Adaptive Gripper_q[Link 4],RobotiQ 3-Finger Adaptive Gripper_q[Link 5],RobotiQ 3-Finger Adaptive Gripper_q[reflex:base],RobotiQ 3-Finger Adaptive Gripper_q[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 0],RobotiQ 3-Finger Adaptive Gripper_dq[Link 1],RobotiQ 3-Finger Adaptive Gripper_dq[Link 2],RobotiQ 3-Finger Adaptive Gripper_dq[Link 3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 4],RobotiQ 3-Finger Adaptive Gripper_dq[Link 5],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:base],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],heinz_comx,heinz_comy,heinz_comz,heinz_x,heinz_y,heinz_z,heinz_rx,heinz_ry,heinz_rz,heinz_dx,heinz_dy,heinz_dz,heinz_wx,heinz_wy,heinz_wz,cmd_setpoint1,cmd_setpoint2,cmd_setpoint3,cmd_setpoint4,tendon_length1,tendon_length2,tendon_length3
5.1,0.0445203796171,-0.024395595504,0.293444594043,0.0513192922513,-0.228136030604,0.0837377337399,4.21089337861e-05,8.70718340451e-06,6.27882393357,0.0,0.0,-0.0148851222722,1.29221479701,6.24467488765,0.0,0.0,-0.00293260446343,1.28921300949,6.24923979669,0.0,0.0,1.24299442007,0.00611703243367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.706621027174,-22.5845246225,-0.874994792405,-0.0210110502582,-0.00387415173174,2.18669806128,0.0380459568651,1.34285202993,0.19255209765,1.37286990506,0.169727552458,1.83505579934,-0.0305851621684,0.0475191492956,0.101871497652,0.329897708155,0.048217373265,0.0998702658235,0.231696724833,-0.0235561667955,0.00606501510231,0.140373396261,-9.92130138056e-06,1.22849866773e-06,-7.19859376996e-07,1.8185199089e-05,2.41746476057e-05,7.1955396994e-05,0.442744479495,0.442744479495,0.442744479495,0.0,0.0200563966647,0.0200241214811,0.0195273150085
5.11,0.0445203530365,-0.0243955985641,0.293444587471,0.0513192851842,-0.228136023407,0.0837377248124,4.21122080771e-05,8.70714805679e-06,6.27882393429,0.0,0.0,-0.0148851218607,1.29221768603,6.24467488733,0.0,0.0,-0.00293260457741,1.2892162787,6.24923979635,0.0,0.0,1.24299442069,0.00611703212795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.706600162003,-22.5850064454,-0.874968082224,-0.0210128979265,-0.0038741776171,2.18671951082,0.0380459551926,1.34282313968,0.192552099254,1.37283721296,0.169727554126,1.83505579306,-0.0305851606398,0.0475190542853,0.101871510066,0.329897701224,0.0482172562654,0.0998702933594,0.231696717437,-0.0235560035086,0.00606523410813,0.140374085978,-9.16995398636e-06,1.24861601216e-06,-6.69637170518e-07,1.24285896993e-05,2.34846342091e-05,6.60220525669e-05,0.442744479495,0.442744479495,0.442744479495,0.0,0.0200564308421,0.0200241611554,0.019527315015
5.12,0.0445203279702,-0.0243956019876,0.293444580891,0.0513192781174,-0.228136016216,0.0837377158851,4.21154823389e-05,8.70711273127e-06,6.278823935,0.0,0.0,-0.0148851214812,1.29222037356,6.24467488701,0.0,0.0,-0.00293260465958,1.2892192616,6.24923979602,0.0,0.0,1.24299442132,0.00611703182223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.706579297463,-22.5854882448,-0.874941372351,-0.0210147455958,-0.00387420351215,2.18674096023,0.0380459537231,1.34279626441,0.192552100859,1.37280738403,0.169727555795,1.83505578677,-0.0305851591111,0.0475189663645,0.101871522595,0.329897694829,0.0482171468896,0.0998703158878,0.231696710686,-0.0235558921801,0.00606545082653,0.140374718826,-8.49277191525e-06,1.25549987358e-06,-6.14737094914e-07,7.63716486e-06,2.28524128703e-05,6.0576285133e-05,0.442744479495,0.442744479495,0.442744479495,0.0,0.0200564621178,0.0200241966254,0.0195273150218
5.13,0.0445203043067,-0.024395605748,0.293444574304,0.051319271051,-0.228136009029,0.0837377069581,4.21187565705e-05,8.70707742706e-06,6.27882393572,0.0,0.0,-0.0148851211272,1.29222286998,6.24467488669,0.0,0.0,-0.00293260471641,1.28922198563,6.24923979569,0.0,0.0,1.24299442195,0.00611703151651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.706558433555,-22.5859700208,-0.874914662882,-0.0210165932669,-0.00387422941588,2.18676240955,0.0380459524154,1.3427713002,0.192552102463,1.37278014373,0.169727557464,1.83505578046,-0.0305851575825,0.0475188848724,0.101871535165,0.32989768898,0.0482170444249,0.0998703340618,0.231696704574,-0.0235558254016,0.00606566530866,0.140375299622,-7.87668174639e-06,1.25762701553e-06,-5.6078447641e-07,3.46173371117e-06,2.22842661883e-05,5.55973402806e-05,0.442744479495,0.442744479495,0.442744479495,0.0,0.0200564912214,0.0200242289853,0.0195273150285
5.14,0.0445202819323,-0.0243956098179,0.29344456771,0.0513192639847,-0.228136001847,0.0837376980313,4.21220307727e-05,8.7070421424e-06,6.27882393643,0.0,0.0,-0.0148851207961,1.29222518856,6.24467488637,0.0,0.0,-0.00293260475052,1.28922447499,6.24923979535,0.0,0.0,1.24299442259,0.00611703121078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.706537570261,-22.5864517734,-0.874887953837,-0.0210184409405,-0.00387425532746,2.18678385876,0.0380459512528,1.34274811437,0.192552104067,1.37275525013,0.169727559133,1.83505577414,-0.0305851560539,0.0475188092383,0.101871547741,0.329897683659,0.0482169482484,0.0998703483815,0.231696699071,-0.0235557977556,0.00606587774485,0.140375832861,-7.31481020952e-06,1.25724180154e-06,-5.09060706945e-07,-2.21284508696e-07,2.17762827875e-05,5.10495056873e-05,0.442744479495,0.442744479495,0.442744479495,0.0,0.020056518257,0.0200242585348,0.0195273150353
5.15,0.0445202607403,-0.0243956141718,0.293444561111,0.0513192569188,-0.228135994669,0.0837376891048,4.21253049474e-05,8.70700687461e-06,6.27882393715,0.0,0.0,-0.0148851204862,1.29222734243,6.24467488605,0.0,0.0,-0.00293260476357,1.28922675146,6.24923979502,0.0,0.0,1.24299442322,0.00611703090506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.706516707557,-22.5869335027,-0.874861245224,-0.0210202886176,-0.00387428124567,2.18680530786,0.0380459502249,1.34272657573,0.192552105672,1.37273248537,0.169727560803,1.83505576781,-0.0305851545253,0.0475187389489,0.101871560302,0.329897678841,0.0482168577988,0.0998703592749,0.231696694144,-0.0235558046852,0.00606608833724,0.140376322672,-6.80208705221e-06,1.25508306504e-06,-4.5981223929e-07,-3.47792268308e-06,2.13226051943e-05,4.68962257635e-05,0.442744479495,0.442744479495,0.442744479495,0.0,0.0200565433665,0.0200242855367,0.0195273150421
5.16,0.0445202406323,-0.0243956187859,0.293444554508,0.0513192498531,-0.228135987497,0.0837376801786,4.21285790946e-05,8.7069716237e-06,6.27882393786,0.0,0.0,-0.0148851201962,1.29222934389,6.24467488572,0.0,0.0,-0.00293260475692,1.28922883478,6.24923979469,0.0,0.0,1.24299442385,0.00611703059934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.706495845423,-22.5874152085,-0.874834537043,-0.021022136298,-0.0038743071707,2.18682675687,0.0380459493229,1.34270656114,0.192552107276,1.37271165215,0.169727562472,1.83505576146,-0.0305851529967,0.0475186735369,0.101871572835,0.329897674502,0.0482167725665,0.0998703671206,0.23169668976,-0.0235558421856,0.006066297272,0.140376772826,-6.33416699749e-06,1.25150774636e-06,-4.13034881859e-07,-6.35680085246e-06,2.09174514686e-05,4.31032217928e-05,0.442744479495,0.442744479495,0.442744479495,0.0,0.0200565666915,0.0200243102278,0.0195273150489
5.17,0.0445202215181,-0.0243956236387,0.2934445479,0.0513192427877,-0.228135980329,0.0837376712526,4.21318532151e-05,8.70693638788e-06,6.27882393858,0.0,0.0,-0.0148851199249,1.29223120436,6.2446748854,0.0,0.0,-0.0029326047318,1.28923074285,6.24923979435,0.0,0.0,1.24299442449,0.00611703029361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.706474983838,-22.587896891,-0.874807829295,-0.0210239839823,-0.00387433310172,2.18684820577,0.0380459485391,1.34268795641,0.192552108881,1.37269257147,0.169727564142,1.8350557551,-0.0305851514681,0.047518612576,0.101871585324,0.329897670618,0.0482166920873,0.0998703722566,0.231696685887,-0.0235559066953,0.00606650471489,0.140377186765,-5.90714788755e-06,1.24676148887e-06,-3.68662873146e-07,-8.89905743235e-06,2.05555193901e-05,3.96390104121e-05,0.442744479495,0.442744479495,0.442744479495,0.0,0.0200565883654,0.0200243328222,0.0195273150557
5.18,0.044520203315,-0.0243956287103,0.293444541289,0.0513192357226,-0.228135973166,0.0837376623269,4.21351273099e-05,8.7069011645e-06,6.27882393929,0.0,0.0,-0.014885119671,1.2922329344,6.24467488508,0.0,0.0,-0.00293260468936,1.28923249191,6.24923979402,0.0,0.0,1.24299442513,0.00611702998789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.706454122785,-22.5883785502,-0.87478112198,-0.0210258316707,-0.0038743590375,2.18686965457,0.0380459478662,1.34267065603,0.192552110485,1.37267508092,0.169727565813,1.83505574872,-0.0305851499395,0.0475185556772,0.101871597761,0.329897667164,0.0482166159383,0.0998703749851,0.231696682494,-0.0235559950385,0.0060667108122,0.140377567632,-5.51748009022e-06,1.24104469191e-06,-3.26613457138e-07,-1.11410383084e-05,2.02320520531e-05,3.64748326652e-05,0.442744479495,0.442744479495,0.442744479495,0.0,0.0200566085117,0.0200243535142,0.0195273150626
5.19,0.0445201859477,-0.0243956339826,0.293444534675,0.0513192286576,-0.228135966008,0.0837376534015,4.21384013789e-05,8.70686595444e-06,6.27882394001,0.0,0.0,-0.0148851194336,1.29223454375,6.24467488476,0.0,0.0,-0.00293260463067,1.28923409669,6.24923979368,0.0,0.0,1.24299442577,0.00611702968217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.706433262246,-22.5888601859,-0.8747544151,-0.0210276793631,-0.00387438497869,2.18689110327,0.0380459472972,1.34265456253,0.19255211209,1.37265903308,0.169727567483,1.83505574234,-0.0305851484108,0.0475185024848,0.101871610137,0.329897664119,0.0482165437344,0.0998703755763,0.231696679554,-0.0235561043827,0.00606691569271,0.14037791829,-5.1619239032e-06,1.23453039691e-06,-2.86798844927e-07,-1.31152378074e-05,1.99427927468e-05,3.35844504018e-05,0.442744479495,0.442744479495,0.442744479495,0.0,0.020056627245,0.0200243724801,0.0195273150694
5.2,0.0445201693468,-0.024395639439,0.29344452806,0.051319221593,-0.228135958855,0.0837376444764,4.2141675423e-05,8.70683075505e-06,6.27882394072,0.0,0.0,-0.0148851192116,1.29223604141,6.24467488444,0.0,0.0,-0.00293260455674,1.28923557058,6.24923979335,0.0,0.0,1.24299442641,0.00611702937645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.706412402206,-22.5893417983,-0.874727708654,-0.0210295270601,-0.00387441092405,2.18691255186,0.0380459468259,1.34263958591,0.192552113695,1.37264429418,0.169727569154,1.83505573595,-0.0305851468822,0.0475184526743,0.101871622443,0.32989766146,0.0482164751247,0.099870374272,0.231696677038,-0.0235562322034,0.00606711946971,0.140378241357,-4.83751974201e-06,1.22737007166e-06,-2.49129999006e-07,-1.48507932207e-05,1.96839495746e-05,3.09439343584e-05,0.442744479495,0.442744479495,0.442744479495,0.0,0.0200566446708,0.0200243898799,0.0195273150763
5.21,0.0445201534491,-0.0243956450642,0.293444521442,0.0513192145286,-0.228135951707,0.0837376355515,4.21449494441e-05,8.7067955663e-06,6.27882394144,0.0,0.0,-0.0148851190041,1.2922374357,6.24467488412,0.0,0.0,-0.00293260446853,1.28923692572,6.24923979301,0.0,0.0,1.24299442705,0.00611702907072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.706391542651,-22.5898233873,-0.874701002643,-0.0210313747623,-0.00387443687344,2.18693400034,0.0380459464462,1.34262564305,0.1925521153,1.37263074281,0.169727570825,1.83505572954,-0.0305851453536,0.0475184059493,0.101871634675,0.329897659166,0.0482164097894,0.099870371288,0.231696674922,-0.0235563762517,0.00606732224281,0.140378539217,-4.54156370473e-06,1.21969693304e-06,-2.13517181877e-07,-1.63738397918e-05,1.94521340106e-05,2.85314605283e-05,0.442744479495,0.442744479495,0.442744479495,0.0,0.0200566608866,0.0200244058588,0.0195273150832
5.22,0.0445201381965,-0.0243956508443,0.293444514823,0.0513192074644,-0.228135944563,0.0837376266268,4.21482234403e-05,8.70676038645e-06,6.27882394216,0.0,0.0,-0.0148851188101,1.29223873429,6.2446748838,0.0,0.0,-0.00293260436691,1.28923817312,6.24923979268,0.0,0.0,1.24299442769,0.006117028765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.590056212,-184.913814734,91.3022022731,-0.0210332224689,-0.00387446282632,2.18695544872,0.0380459461523,1.34261265714,0.192552116905,1.37261826878,0.169727572496,1.83505572313,-0.030585143825,0.047518362039,0.101871646828,0.329897657218,0.0482163474374,0.0998703668172,0.231696673182,-0.0235565345262,0.00606752409964,0.140378814049,-4.27158506439e-06,1.21162741725e-06,-1.79871570011e-07,-1.77078216494e-05,1.9244333272e-05,2.63271250539e-05,0.442744479495,0.442744479495,0.442744479495,0.0,0.0200566759825,0.0200244205487,0.0195273150901
5.23,0.0477933180117,-0.0228558571515,0.296335262921,0.0548159178787,-0.231337540402,0.0854792948375,4.21529038297e-05,6.28151422399,6.27659840195,0.0,0.0,-0.0187941397535,1.30540193372,6.24923308875,0.0,0.0,-0.0043712728755,1.30347544796,6.25317650729,0.0,0.0,1.22138647892,0.00347560763926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.7682891738,-120.402226277,54.1081262771,-0.0210416849958,0.836115257427,3.29982984366,0.045909303788,0.576980662753,0.169761092162,0.596245520408,0.150043999441,1.4171352108,-0.0173780381963,0.0496607609316,0.103645552689,0.332640399897,0.0502656796887,0.101579491822,0.234440140036,-0.0241615974086,0.00707440429328,0.141918616608,0.396561479533,0.291537409161,0.476557250587,-0.107527510076,0.12714941018,0.181813201507,0.462744479495,0.462744479495,0.462744479495,0.0,0.0200566900417,0.0200244340691,0.019527315097
5.24,0.053723277457,-0.0197851222948,0.302003369657,0.060829858589,-0.237415767216,0.0890016860377,4.55650724822e-05,6.28060832302,6.27621581426,0.0,0.0,-0.0182749928071,1.30800644746,6.25332144818,0.0,0.0,-0.0043253346816,1.30752102109,6.25838986673,0.0,0.0,1.21471818214,0.00244376357491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.4309488351,-71.9360532796,26.4171841201,-0.0227495287556,1.28900803033,3.4910854752,0.0444030370688,-0.0830644746144,0.14931929498,-0.0782102108953,0.123977202236,0.849818178555,-0.0122188178746,0.0551923615215,0.107211151202,0.338571335785,0.0556636434904,0.10500778184,0.240373328536,-0.0254716556342,0.00854609942032,0.143308621713,0.641676758021,0.39042650202,0.657408070974,-0.150788341649,0.109496102926,0.0684741859229,0.482744479495,0.482744479495,0.482744479495,0.0,0.0208637470914,0.0208418768433,0.0200000535911
5.25,0.060293180611,-0.016440253526,0.308289320493,0.0673661636176,-0.244124583174,0.0928570644096,4.55685160441e-05,6.28062326346,6.2764276245,0.0,0.0,-0.0157162020824,1.30359887581,6.25444337806,0.0,0.0,-0.00431546226587,1.30494697921,6.2590488698,0.0,0.0,1.21887530784,0.0024437633284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.2269248296,-39.9461269838,8.3059826378,-0.0227459302629,1.24938548274,2.4647477673,0.0362895970733,-0.672988758118,0.143709645603,-0.686469792142,0.120682186908,0.174246921588,-0.012218816642,0.0619540904317,0.111115204171,0.345227629054,0.0623232664655,0.108749543303,0.247032960519,-0.0270505249908,0.00970779826698,0.143798010441,0.683257197568,0.37781999462,0.654981003388,-0.171133475919,0.0840471967542,0.0186497784252,0.502744479495,0.502744479495,0.502744479495,0.0,0.0215896344369,0.0215829306642,0.0205873597751
5.26,0.0662323835217,-0.0136192813558,0.313908240989,0.0732049189962,-0.250093109506,0.0961302658422,4.55690582157e-05,6.2810147046,6.27717025642,0.0,0.0,-0.0119266574934,1.29003368159,6.25891554126,0.0,0.0,-0.00366646532494,1.29233008321,6.26436101981,0.0,0.0,1.2211463305,0.00244376341518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.78032451522,-21.6687864301,0.0749247846415,-0.0227402890588,0.184797796937,1.33745281135,0.0262929468057,-1.17133681586,0.121348829591,-1.19430083213,0.0941214368691,-0.482463304963,-0.0122188170759,0.0686949736802,0.114835715801,0.351281167272,0.0689854232688,0.112301633748,0.253090436355,-0.0287052728212,0.0106317187977,0.143821263257,0.649780729529,0.356357728065,0.56547485501,-0.174232515199,0.0787261461286,-0.0427582733708,0.522744479495,0.522744479495,0.522744479495,0.0,0.0222302832267,0.0222433282484,0.0213044026351
5.27,0.0709167167764,-0.0115756275685,0.318243604211,0.0777346075939,-0.254686109284,0.0985388887691,4.55669320427e-05,6.28147496391,6.27800540027,0.0,0.0,-0.00900117803197,1.26664908049,6.26202389029,0.0,0.0,-0.00291806543867,1.26739894052,6.26744203964,0.0,0.0,1.21554113755,0.00244376356179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.26628270987,-12.8080838658,-3.67557044085,-0.0227373239607,-0.166667824955,0.89766902799,0.0193631034928,-1.57149080488,0.105807084449,-1.57898940518,0.0787163377187,-1.06041137548,-0.0122188178089,0.0750077203196,0.118284725761,0.356340106219,0.0752087508721,0.115574759835,0.258153848309,-0.0304232634168,0.0116601056745,0.143070573431,0.592410922797,0.321045518506,0.450198674685,-0.188169379112,0.109443686343,-0.144085250386,0.542744479495,0.542744479495,0.542744479495,0.0,0.0227757171464,0.022799237688,0.0220176952988
5.28,0.0743219244142,-0.0102119802039,0.321286117039,0.0809641363417,-0.257905884521,0.100195086956,4.55648041386e-05,6.28185809003,6.27867998638,0.0,0.0,-0.00723803086764,1.23489391161,6.26387827568,0.0,0.0,-0.00231021920221,1.23526716513,6.26811746902,0.0,0.0,1.1991641859,0.00326967115926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.9626263613,-9.62571560959,-4.8379829813,-0.0227390966501,-0.296237506654,1.16878424442,0.0156856750237,-1.88793911613,0.0965351574995,-1.89167165133,0.0753391908133,-1.53064185896,-0.0163483557963,0.0806516365313,0.121329565864,0.360213854633,0.08072480507,0.118428851125,0.262032868331,-0.0322587972751,0.0130728349629,0.14114374919,0.52438197056,0.280685183036,0.331321961467,-0.199879704951,0.142158143689,-0.265690391017,0.562744479495,0.562744479495,0.562744479495,0.0,0.0232150846995,0.0232249146923,0.022647493322
5.29,0.0765769082084,-0.00941788316186,0.323246656958,0.0830442038331,-0.259976012572,0.101221144894,4.55623782951e-05,6.28213166715,6.2792290068,0.0,0.0,-0.00631476274299,1.20031180092,6.26501727287,0.0,0.0,-0.00197204377459,1.19616825381,6.2705442104,0.0,0.0,1.17404468623,0.00397894467529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.69661329622,-9.3422706414,-4.11391786401,-0.0227369571228,-0.138075362943,1.039256274,0.0138232714808,-2.17611800917,0.0908401715624,-2.13468253806,0.0632054839067,-1.9134468623,-0.0198947233765,0.0856593675088,0.124005672647,0.362887721691,0.0855610026181,0.120899717714,0.264713035854,-0.0342082696334,0.0149199209259,0.138095902918,0.468551576396,0.252735186739,0.211426812378,-0.217912163903,0.191554499744,-0.354114581475,0.582744479495,0.582744479495,0.582744479495,0.0,0.0235636481014,0.0235598369066,0.0231632570301
5.3,0.0779138657581,-0.00907165952373,0.324400575577,0.0842097139147,-0.261196443038,0.101758494306,4.55611508938e-05,6.28228133599,6.27952201415,0.0,0.0,-0.00594318132062,1.16163279549,6.26682697031,0.0,0.0,-0.00176692418976,1.15438640769,6.27085797382,0.0,0.0,1.14167984774,0.00458942112252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.59141044756,-10.5748064807,-2.55947328167,-0.0227389335105,0.167687607461,1.51306069406,0.0132934082342,-2.42332795493,0.0817916843346,-2.35086407686,0.0616366668085,-2.22379847744,-0.0229471056126,0.0902170553909,0.126478229249,0.364415145788,0.0899055971752,0.123154806692,0.2662480259,-0.0362568830371,0.0171815928489,0.134385854677,0.435182857885,0.238994136412,0.104556643341,-0.229217921667,0.223519972057,-0.402603387457,0.602744479495,0.602744479495,0.602744479495,0.0,0.023875802416,0.0238343990395,0.023583200185
5.31,0.0785727734201,-0.00902879767517,0.324985518128,0.0847062858051,-0.261815803928,0.101972251187,4.55618823763e-05,6.28229833507,6.27967703362,0.0,0.0,-0.00593644129426,1.11877996641,6.26947036347,0.0,0.0,-0.00176692374771,1.1127773316,6.27139022531,0.0,0.0,1.10344720001,0.00521663167217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.98825407341,-12.3332061861,-0.800368428095,-0.0227402519924,0.444030405993,1.51663445683,0.0132719555212,-2.62879966406,0.0685747185276,-2.56877331603,0.0589754093276,-2.47547200011,-0.0260831583608,0.0945688839698,0.128868170613,0.364921712222,0.094024482636,0.125321064719,0.26676343576,-0.0383633746182,0.0196366342853,0.130383290282,0.435182857885,0.238994136412,0.00655664334074,-0.229956828748,0.22296929184,-0.402423478263,0.622744479495,0.622744479495,0.622744479495,0.0,0.0241428175926,0.0240702778154,0.0239232165276
