time,RobotiQ 3-Finger Adaptive Gripper_cmx,RobotiQ 3-Finger Adaptive Gripper_cmy,RobotiQ 3-Finger Adaptive Gripper_cmz,RobotiQ 3-Finger Adaptive Gripper_q[Link 0],RobotiQ 3-Finger Adaptive Gripper_q[Link 1],RobotiQ 3-Finger Adaptive Gripper_q[Link 2],RobotiQ 3-Finger Adaptive Gripper_q[Link 3],RobotiQ 3-Finger Adaptive Gripper_q[Link 4],RobotiQ 3-Finger Adaptive Gripper_q[Link 5],RobotiQ 3-Finger Adaptive Gripper_q[reflex:base],RobotiQ 3-Finger Adaptive Gripper_q[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 0],RobotiQ 3-Finger Adaptive Gripper_dq[Link 1],RobotiQ 3-Finger Adaptive Gripper_dq[Link 2],RobotiQ 3-Finger Adaptive Gripper_dq[Link 3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 4],RobotiQ 3-Finger Adaptive Gripper_dq[Link 5],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:base],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],hammer_comx,hammer_comy,hammer_comz,hammer_x,hammer_y,hammer_z,hammer_rx,hammer_ry,hammer_rz,hammer_dx,hammer_dy,hammer_dz,hammer_wx,hammer_wy,hammer_wz,cmd_setpoint1,cmd_setpoint2,cmd_setpoint3,cmd_setpoint4,tendon_length1,tendon_length2,tendon_length3
2.48,0.0496413133828,0.000531893011901,0.226199238606,0.000114335362406,9.83934526386e-06,-0.0817431290887,4.6991746494e-08,6.28299501845,7.49601383632e-07,0.0,0.0,0.0261461599101,1.89369590493,6.24721310035,0.0,0.0,-0.0172130994522,1.84688896208,6.24676906285,0.0,0.0,1.60237998674,0.0897180042895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.554967287317,0.647404936163,-24.9420028824,-2.30710656161e-05,0.0953261346191,-0.000378778439353,-0.138016486384,2.30204095069,0.179861034151,2.77011037923,0.182081221661,5.21520013258,-0.448590021447,0.216570249496,0.00443028410482,0.0478071129768,-0.000474324890705,-0.00255251331572,0.108830823693,0.494077924451,0.345658248047,-0.0196944374443,-0.0150247561312,0.00958760430738,0.0201062094383,0.271402133385,0.304825897822,-0.0378416327614,0.222744479495,0.222744479495,0.222744479495,0.0,0.0190180485547,0.0185228206386,0.0158928319854
2.49,0.049640813715,0.000530252101578,0.226786717098,0.000114064737457,1.02363203481e-05,-0.0824180513285,4.74772781089e-08,6.28299501498,7.53283543986e-07,0.0,0.0,0.0261461606041,1.89431775272,6.24698041965,0.0,0.0,-0.0171784102883,1.84682747315,6.24658763007,0.0,0.0,1.60247489357,0.0899655478396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.561055737941,0.639948139337,-21.1637988945,-2.44606985339e-05,0.0953286439677,-0.00038063645907,-0.137906069813,2.29582247284,0.181024437631,2.77072526851,0.182988385537,5.21425106428,-0.449827739198,0.216413369178,0.00452390585999,0.0480210106928,-0.00043880075937,-0.00254127135632,0.109715578236,0.497071523746,0.348740262382,-0.0204151023472,-0.0159226515149,0.0093986124032,0.0216848295048,0.299319706343,0.323614255767,-0.047756108673,0.222744479495,0.222744479495,0.222744479495,0.0,0.019025305978,0.0185221313423,0.0158936598575
2.5,0.0496411996255,0.000526969610412,0.227366555912,0.000111832628165,1.1577759268e-05,-0.0830842770647,4.76518797754e-08,6.28299501125,7.5694525048e-07,0.0,0.0,0.0261461613108,1.89488500899,6.24676364164,0.0,0.0,-0.0171613755521,1.84675198352,6.24636479942,0.0,0.0,1.60258616507,0.0902639151036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.538668842765,0.638897074901,-24.9114470248,-2.28629653506e-05,0.0953306240057,-0.000382995855232,-0.13785184894,2.29014991011,0.182108327701,2.7714801648,0.184102538799,5.21313834931,-0.451319575518,0.216256615221,0.00461564107678,0.0482289551111,-0.000402188364797,-0.00252861008566,0.110590181076,0.499949740748,0.35180287854,-0.0211432483377,-0.0152291734648,0.00893899553013,0.0198197152551,0.266164034421,0.306289885244,-0.0420660146001,0.222744479495,0.222744479495,0.222744479495,0.0,0.0190319908417,0.0185214703364,0.0158946801059
2.51,0.0496408694347,0.000525327611853,0.227953271882,0.000111598331853,1.21491583772e-05,-0.0837583394868,4.83900715054e-08,6.2829950077,7.60754044649e-07,0.0,0.0,0.026146162044,1.89547454577,6.24662961142,0.0,0.0,-0.0170990565964,1.84669866755,6.2462120351,0.0,0.0,1.60267426258,0.0905015160106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.551976901412,0.647581811073,-21.1304202746,-2.50200445057e-05,0.0953342609195,-0.000384567823907,-0.137653484341,2.28425454227,0.182778478805,2.77201332446,0.184866360392,5.21225737424,-0.452507580053,0.216097621198,0.0047035207822,0.0484418155582,-0.000364170453139,-0.00251679758076,0.111474820864,0.502959681706,0.354885150917,-0.0219147781963,-0.0161445393297,0.00880483512841,0.0216604412643,0.302997814307,0.324742655567,-0.0527123109924,0.222744479495,0.222744479495,0.222744479495,0.0,0.0190380888466,0.0185206588228,0.0158958762745
2.52,0.0496407254991,0.000522950757655,0.228532803037,0.000110494489628,1.29121076946e-05,-0.0844241585345,4.89270144399e-08,6.28299500375,7.64440155621e-07,0.0,0.0,0.0261461627912,1.89606157106,6.24643212997,0.0,0.0,-0.0170465355579,1.84664006465,6.24602887403,0.0,0.0,1.6027715815,0.0907531135929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.527566194746,0.644330186285,-24.8941813514,-2.52412567411e-05,0.0953374920381,-0.000386235421046,-0.137486307452,2.27838428943,0.183765886024,2.77259935352,0.185782165764,5.21128418503,-0.453765567965,0.21593818974,0.0047919273097,0.0486499687999,-0.000325918619143,-0.00250472420292,0.112349217716,0.505898650048,0.357945401799,-0.0226811790001,-0.0154746778071,0.00887404202979,0.0197671495696,0.268443770726,0.306835822568,-0.0443354514052,0.222744479495,0.222744479495,0.222744479495,0.0,0.0190444263671,0.0185200856762,0.0158968233227
2.53,0.0496400320354,0.000521084831796,0.229119495146,0.000110419024562,1.30945679265e-05,-0.0850981061782,4.96434422459e-08,6.28299500042,7.68389431194e-07,0.0,0.0,0.0261461635444,1.89668686863,6.24635038348,0.0,0.0,-0.0169953739471,1.84660664221,6.24594332219,0.0,0.0,1.60283136664,0.0909310162914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.556805256981,0.658558664351,-21.0987261924,-2.55980048252e-05,0.0953388416292,-0.000388699569025,-0.137323457765,2.27213131367,0.184174618513,2.77293357792,0.186209924949,5.21068633358,-0.454655081457,0.215775843622,0.00487667279977,0.0488627660156,-0.000286818308328,-0.00249772473213,0.113233134826,0.508961011722,0.361029336204,-0.0234711226072,-0.0165802054649,0.00851514239376,0.0217185322302,0.310126664018,0.325450742753,-0.0553269522828,0.222744479495,0.222744479495,0.222744479495,0.0,0.0190507368889,0.018519455695,0.0158978695011
2.54,0.0496395748522,0.000518475836646,0.229698907891,0.000109537556139,1.35137795892e-05,-0.0857636905428,5.02968715566e-08,6.28299499648,7.72192443321e-07,0.0,0.0,0.0261461642589,1.89730949236,6.24624840456,0.0,0.0,-0.0169255359002,1.8465698729,6.24584040383,0.0,0.0,1.60289491881,0.0911164743925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.534526168449,0.661888312682,-24.8687001056,-2.60205134117e-05,0.0953429335335,-0.00039034749831,-0.137101159152,2.26590507645,0.184684513077,2.77330127101,0.186724516772,5.21005081194,-0.455582371962,0.21561338176,0.00496304550936,0.0490715042682,-0.000247308678448,-0.00249191333622,0.114106770946,0.511975048597,0.364090832104,-0.0242464345199,-0.0158278282932,0.00877669879108,0.0198107542815,0.274894914012,0.307264045976,-0.045324721192,0.222744479495,0.222744479495,0.222744479495,0.0,0.0190574588378,0.0185190964037,0.0158985121914
2.55,0.0496387274581,0.000516306816826,0.230285280684,0.000109531677296,1.35248152216e-05,-0.0864371646892,5.11293460903e-08,6.28299499328,7.76325786767e-07,0.0,0.0,0.0261461649977,1.89799401298,6.24614997827,0.0,0.0,-0.0168654470058,1.84655369791,6.24580523963,0.0,0.0,1.60292393375,0.091267201135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.552401386479,0.667060293388,-21.0704127776,-2.62714537066e-05,0.09534394543,-0.000392520455558,-0.136909893059,2.25905987023,0.185176644567,2.77346302091,0.186900337735,5.20976066252,-0.456336005675,0.215447770073,0.00504997187426,0.0492854407896,-0.000206908509956,-0.00249042223404,0.114990859607,0.515128323749,0.367181601526,-0.0250331716217,-0.0169335251434,0.00880860525317,0.0218868977386,0.320237862259,0.326737920208,-0.0557238615534,0.222744479495,0.222744479495,0.222744479495,0.0,0.0190641520428,0.0185187011337,0.0158991953772
2.56,0.0496378767095,0.000513985073328,0.230868621608,0.000109525242154,1.35306758953e-05,-0.0871071010658,5.18059088961e-08,6.28299499002,7.80569445524e-07,0.0,0.0,0.0261461657981,1.89872147617,6.24599764846,0.0,0.0,-0.0168301709886,1.84653003272,6.24580523865,0.0,0.0,1.60293583164,0.0914191005905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.552395297281,0.677677974831,-24.7514507098,-2.6497586554e-05,0.0953462009812,-0.000394568732548,-0.136797608819,2.25178523828,0.185938293608,2.77369967277,0.186900342654,5.20964168365,-0.457095502952,0.215280633548,0.00514359016198,0.049498444093,-0.000166235947759,-0.00249275288429,0.115871124385,0.518314719188,0.370273068793,-0.0257851993264,-0.0163582380502,0.00973470988019,0.0204196743112,0.296461436167,0.311163261489,-0.0442579228258,0.222744479495,0.222744479495,0.222744479495,0.0,0.0190715106395,0.0185185272525,0.0158995072878
2.57,0.049637082751,0.000511352131707,0.231459783938,0.000109519091587,1.36079083879e-05,-0.0877859245241,5.25338794688e-08,6.28299498687,7.84468263682e-07,0.0,0.0,0.026146166591,1.89950226898,6.24586147411,0.0,0.0,-0.0168023437071,1.84652917305,6.24579741697,0.0,0.0,1.60294793547,0.0914896641547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.552358423882,0.677295628877,-20.9587796151,-2.70577369175e-05,0.0953491209712,-0.000396756105542,-0.136709034562,2.24397731016,0.186619165359,2.77370826952,0.186939451043,5.20952064531,-0.457448320773,0.215109659466,0.00524164121013,0.0497155076583,-0.000124537916484,-0.00249945190806,0.116762623587,0.521588642749,0.373408260989,-0.0265288395452,-0.0174450510551,0.0100791983873,0.0219623578297,0.325671024744,0.329853427829,-0.0508208970108,0.222744479495,0.222744479495,0.222744479495,0.0,0.0190793308688,0.0185182728518,0.0158996351901
2.58,0.0496362257815,0.000508694333263,0.232045795964,0.000109513356408,1.36138515123e-05,-0.088458808848,5.26815400193e-08,6.28299498384,7.88693391485e-07,0.0,0.0,0.026146167393,1.90030616182,6.24566126933,0.0,0.0,-0.0167972714572,1.84651990186,6.24579741599,0.0,0.0,1.60294793616,0.0915816132767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.552356650377,0.687910113474,-24.6317568046,-2.58059856581e-05,0.0953511468628,-0.000399055803704,-0.13669289168,2.23593838185,0.187620189244,2.77380098144,0.18693945595,5.20952063844,-0.457908066383,0.214937213432,0.00534481107059,0.0499292740638,-8.2892571891e-05,-0.00250853792096,0.11764691522,0.524827201886,0.376537436576,-0.0272420473371,-0.0168039586996,0.0102426038089,0.0206688474476,0.308944240103,0.31326838319,-0.0448624478868,0.222744479495,0.222744479495,0.222744479495,0.0,0.0190877243916,0.0185182636103,0.0158997653063
2.59,0.0496354243249,0.00050590373521,0.23263748811,0.000109507057253,1.36874709088e-05,-0.089138177218,5.32384891727e-08,6.28299498078,7.9248835938e-07,0.0,0.0,0.0261461681665,1.90113098097,6.24548107444,0.0,0.0,-0.0167950177631,1.84651990156,6.24579741528,0.0,0.0,1.60295348208,0.0916258890425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.55232391415,0.687540487625,-20.8698384211,-2.71395007019e-05,0.0953539349124,-0.000400633075791,-0.136685720428,2.22769019028,0.188521163674,2.7738009844,0.186939459476,5.20946517922,-0.458129445213,0.214761908669,0.00544938747215,0.0501461624065,-3.99702503879e-05,-0.00251910200779,0.118539553812,0.528138351142,0.379695003648,-0.0279692896644,-0.0178686711569,0.0106773245617,0.0218903206534,0.328514756012,0.331300369356,-0.0497530761226,0.222744479495,0.222744479495,0.222744479495,0.0,0.0190963662395,0.0185181639449,0.0158997653137
2.6,0.0496345697098,0.00050313051971,0.233222618566,0.000109501349975,1.36936075093e-05,-0.0898099890645,5.32110959739e-08,6.2829949778,7.96643434775e-07,0.0,0.0,0.0261461689316,1.90197333618,6.24522632716,0.0,0.0,-0.0167950173261,1.84651537884,6.245796651,0.0,0.0,1.60295348271,0.0916899327154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.552315395509,0.698155868175,-24.5588054939,-2.60217658924e-05,0.0953560528585,-0.000402767079048,-0.136685721472,2.21926663817,0.189794900079,2.77384621156,0.186943280922,5.20946517288,-0.458449663577,0.214585819676,0.00555707799206,0.0503592056206,3.0634555285e-06,-0.00253083569523,0.119423135318,0.531406467877,0.382837150938,-0.0286776886246,-0.0171334825003,0.0106312390667,0.020591362643,0.311904704565,0.314205629323,-0.0450831481271,0.222744479495,0.222744479495,0.222744479495,0.0,0.0191052330454,0.0185181639418,0.0158998249323
2.61,0.0496337088355,0.000500269975961,0.233814448494,0.000109494908531,1.37017912802e-05,-0.0904894718841,5.36577591248e-08,6.28299497472,8.00402680134e-07,0.0,0.0,0.0261461697136,1.90282909494,6.2449988233,0.0,0.0,-0.0167915425458,1.84651537855,6.24579665029,0.0,0.0,1.60295782656,0.0917331386865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5522780868,0.698109487656,-20.790387544,-2.73623140586e-05,0.0953590305865,-0.00040460946469,-0.136674663418,2.21070905058,0.190932419383,2.77384621455,0.186943284459,5.20942173441,-0.458665693432,0.214407933227,0.005664659111,0.050578716555,4.73937188643e-05,-0.00254300661991,0.120315316164,0.534711263997,0.385991253957,-0.0294034542045,-0.0180464231936,0.0109388086044,0.0221904411398,0.326915890298,0.329839975259,-0.0495160121096,0.222744479495,0.222744479495,0.222744479495,0.0,0.019114288364,0.0185181153226,0.0158998249392
2.62,0.0496328922587,0.000497375091921,0.234396731245,0.00010938401284,1.37417171398e-05,-0.0911579907543,5.36667617013e-08,6.28299497122,8.04271468091e-07,0.0,0.0,0.0261461704665,1.90367779457,6.24476094138,0.0,0.0,-0.0167877733937,1.84650740325,6.24579664931,0.0,0.0,1.60295782721,0.0918170438898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.546270988985,0.70851979847,-24.5555309758,-2.669877094e-05,0.0953625408377,-0.000406168246388,-0.136662668259,2.20222205428,0.192121828981,2.7739259675,0.186943289348,5.20942172788,-0.459085219449,0.214231290453,0.0057733243378,0.0507947782308,9.20387722023e-05,-0.00255497198018,0.121193786533,0.537960747159,0.389103087248,-0.0301171335499,-0.0170710710351,0.0107023439384,0.0208654837242,0.308058962537,0.309698731079,-0.0468181589294,0.222744479495,0.222744479495,0.222744479495,0.0,0.0191234877706,0.0185181153194,0.0158998716355
2.63,0.0496327103943,0.000494448926254,0.234979997085,0.0001092628467,1.44552784873e-05,-0.0918276155501,5.41978870672e-08,6.28299496781,8.07701709071e-07,0.0,0.0,0.0261461712117,1.90453624161,6.24450099809,0.0,0.0,-0.0167561727478,1.84650740306,6.24579402674,0.0,0.0,1.60297027544,0.0918662258633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.545881882089,0.690137899978,-20.8746393696,-2.74838199517e-05,0.0953653248129,-0.000407616909323,-0.136562082886,2.19363758393,0.19342154544,2.77392596937,0.186956402191,5.20929724556,-0.459331129317,0.214054484009,0.00587878460211,0.0510123378756,0.000138556316421,-0.00256607730009,0.122073298938,0.541228969649,0.392209933303,-0.0308618498865,-0.0178581868686,0.0104535584345,0.0218888078052,0.32222056187,0.325756094679,-0.0526809670695,0.222744479495,0.222744479495,0.222744479495,0.0,0.0191326112916,0.0185180295849,0.0158998716425
2.64,0.0496325152347,0.000491217104995,0.235553162868,0.000108734849607,1.51397838651e-05,-0.0924856533747,5.45322373924e-08,6.28299496406,8.11431074332e-07,0.0,0.0,0.026146171933,1.90537903259,6.2442331608,0.0,0.0,-0.016727286875,1.84650215152,6.24577559135,0.0,0.0,1.60297824584,0.0919558893523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.548481638688,0.709673078308,-24.6780905188,-2.76057705888e-05,0.0953677688611,-0.000409923785654,-0.136470138808,2.1852096741,0.194760731913,2.77397848482,0.187048579146,5.20921754155,-0.459779446762,0.213878489666,0.00598355488916,0.051224445972,0.000185198381103,-0.00257701567691,0.122938418749,0.54442267521,0.395278594458,-0.0316006471677,-0.0170901250064,0.0103908603664,0.0203052333807,0.299267540147,0.306527216921,-0.0471287587464,0.222744479495,0.222744479495,0.222744479495,0.0,0.0191418395973,0.0185180295829,0.015900005461
2.65,0.049632755628,0.000488347607232,0.236129849254,0.000108727083841,1.62823696652e-05,-0.093147654812,5.48733094519e-08,6.28299496066,8.14829610007e-07,0.0,0.0,0.0261461726059,1.90627439945,6.24391115544,0.0,0.0,-0.0166586021036,1.84650163152,6.24577559065,0.0,0.0,1.60299900186,0.0919973388504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.548464257759,0.701241952536,-20.9870050674,-2.77893524822e-05,0.0953703234971,-0.000411307565818,-0.136251511044,2.17625600554,0.196370758675,2.77398368482,0.187048582644,5.20900998136,-0.459986694252,0.213701745529,0.00608566587619,0.0514392710198,0.000234151943682,-0.00258661258714,0.123809002781,0.547692888507,0.398355813104,-0.0323817260155,-0.0179955351767,0.0101482814248,0.0218587222968,0.328568556951,0.3251718887,-0.0600640665715,0.222744479495,0.222744479495,0.222744479495,0.0,0.0191508996003,0.0185179731288,0.0159000911428
2.66,0.0496321611987,0.000485730313257,0.236700029496,0.000108477950214,1.65233196345e-05,-0.0938022078419,5.47365255343e-08,6.28299495724,8.18154193283e-07,0.0,0.0,0.0261461731195,1.90723503369,6.24306851709,0.0,0.0,-0.0165806557933,1.84646922008,6.24573409016,0.0,0.0,1.60305133218,0.0921150517946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.537318355498,0.71590911822,-24.7789738227,-2.701342606e-05,0.0953729269134,-0.000412768908188,-0.136003402447,2.16664966306,0.200583950425,2.77430779922,0.187256085105,5.20848667817,-0.460575258973,0.213523856749,0.00618713638934,0.0516489969686,0.000282936426464,-0.00258990687659,0.124671414152,0.550868336567,0.401414168413,-0.0331879905204,-0.0174163568091,0.0102699012061,0.0198339571037,0.285744473675,0.308818871289,-0.0509196336252,0.222744479495,0.222744479495,0.222744479495,0.0,0.019160524794,0.0185179675388,0.01590031427
2.67,0.0496360037772,0.000483049775777,0.237274582469,0.000108026268191,2.15135760508e-05,-0.0944618102482,5.46682796809e-08,6.28299495379,8.21370845117e-07,0.0,0.0,0.0261461735706,1.9081846276,6.24214156168,0.0,0.0,-0.0164671785498,1.84644089711,6.24569250814,0.0,0.0,1.60311397398,0.0922411762007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.537670352266,0.598597825223,-21.137462795,-2.75200358857e-05,0.0953760120428,-0.000414460528765,-0.135642195443,2.15715372398,0.205218727509,2.77459102894,0.18746399519,5.20786026023,-0.461205881004,0.213348302992,0.00627931209458,0.0518584013368,0.000338407575662,-0.00258977348393,0.125540989346,0.553994564428,0.404493640206,-0.0340641826149,-0.0173741215495,0.00842056456645,0.0210709957755,0.305009986444,0.32704396589,-0.0652869204529,0.222744479495,0.222744479495,0.222744479495,0.0,0.0191708516122,0.0185176191158,0.015900876821
2.68,0.0496458097832,0.0004771790506,0.237839032775,0.000103867042722,3.28719083834e-05,-0.0951099483434,5.45265264051e-08,6.28299494992,8.2423510861e-07,0.0,0.0,0.0261461739357,1.90904318565,6.24126589108,0.0,0.0,-0.0163386061521,1.84636316739,6.24567573355,0.0,0.0,1.60320338319,0.0924590387171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.462839766865,0.533479722435,-24.9641349219,-2.71537947775e-05,0.0953790440615,-0.000415384139879,-0.13523293891,2.14856814352,0.209597080517,2.7753683261,0.187547868125,5.20696616809,-0.462295193586,0.213179285546,0.00635948088041,0.0520592253389,0.000401040685959,-0.00258530551063,0.12639904852,0.556910405356,0.407544667003,-0.0349903564853,-0.0165036578601,0.00775842506526,0.0188944667992,0.256290338503,0.310732406416,-0.0572802603592,0.222744479495,0.222744479495,0.222744479495,0.0,0.0191810597467,0.0185173146439,0.0159015502203
2.69,0.0496587761466,0.000470083085579,0.238411226403,9.7650944766e-05,4.76187817494e-05,-0.0957672453134,5.45767209204e-08,6.28299494572,8.27097071721e-07,0.0,0.0,0.0261461743159,1.90971401148,6.24064764003,0.0,0.0,-0.0161431634562,1.84625504284,6.24555973629,0.0,0.0,1.60339016067,0.0926708949588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.409289721816,0.393865310898,-21.2703814376,-2.73784553572e-05,0.0953828371021,-0.000416610621237,-0.134610828152,2.14185988522,0.212688335764,2.77644957157,0.188127854442,5.20509839329,-0.463354474794,0.213012243179,0.00643234572957,0.0522620024024,0.000469705072568,-0.00256895381716,0.127266309624,0.559865809653,0.410605377722,-0.0360260419426,-0.0165759595099,0.00662122732062,0.0206237659258,0.292463309026,0.329503154768,-0.0811521276507,0.222744479495,0.222744479495,0.222744479495,0.0,0.0191902892457,0.0185164790494,0.0159025113693
