time,RobotiQ 3-Finger Adaptive Gripper_cmx,RobotiQ 3-Finger Adaptive Gripper_cmy,RobotiQ 3-Finger Adaptive Gripper_cmz,RobotiQ 3-Finger Adaptive Gripper_q[Link 0],RobotiQ 3-Finger Adaptive Gripper_q[Link 1],RobotiQ 3-Finger Adaptive Gripper_q[Link 2],RobotiQ 3-Finger Adaptive Gripper_q[Link 3],RobotiQ 3-Finger Adaptive Gripper_q[Link 4],RobotiQ 3-Finger Adaptive Gripper_q[Link 5],RobotiQ 3-Finger Adaptive Gripper_q[reflex:base],RobotiQ 3-Finger Adaptive Gripper_q[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 0],RobotiQ 3-Finger Adaptive Gripper_dq[Link 1],RobotiQ 3-Finger Adaptive Gripper_dq[Link 2],RobotiQ 3-Finger Adaptive Gripper_dq[Link 3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 4],RobotiQ 3-Finger Adaptive Gripper_dq[Link 5],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:base],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],spray_bottle_comx,spray_bottle_comy,spray_bottle_comz,spray_bottle_x,spray_bottle_y,spray_bottle_z,spray_bottle_rx,spray_bottle_ry,spray_bottle_rz,spray_bottle_dx,spray_bottle_dy,spray_bottle_dz,spray_bottle_wx,spray_bottle_wy,spray_bottle_wz,cmd_setpoint1,cmd_setpoint2,cmd_setpoint3,cmd_setpoint4,tendon_length1,tendon_length2,tendon_length3
3.22,-0.0970850869033,-0.000963859451916,0.284574829803,0.000127868955449,-0.132966997525,0.000102978197508,6.40800752016e-07,0.000141685489741,6.28137136062,0.0,0.0,0.00248929680329,1.87685049915,6.25292289925,0.0,0.0,0.00932372649769,1.75569543962,0.000758100216746,0.0,0.0,1.67734669195,0.0393596788395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.644454777346,-29.1783177911,0.0371953892638,-0.000322811017023,-0.0710470553257,0.908621366033,0.0217546145098,1.20249500846,0.151312039666,2.41404560384,-0.00379050108373,3.19753308054,-0.196798394197,0.000190059747076,0.000410841427606,0.220315390095,-0.00555420413879,0.00211486784642,0.13490646487,0.00364425811582,-0.00734034250552,0.179672299078,-6.39654023168e-05,1.83163654979e-05,0.0614454685447,0.000181045545163,0.000209487007547,-0.00023049141715,0.262744479495,0.262744479495,0.262744479495,0.0,0.0202073178651,0.0189048431882,0.0180626700248
3.23,-0.0970855915852,-0.000963841338431,0.285206143188,0.000127862554886,-0.133642494249,0.000102978417764,6.4326938265e-07,0.000141684785115,6.28137059295,0.0,0.0,0.00248929724954,1.87685049936,6.25292289855,0.0,0.0,0.00932379268919,1.75570378307,0.000731720714938,0.0,0.0,1.67734427872,0.0393596792359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.644433580771,-25.0189610346,0.0371950544207,-0.000324389677705,-0.0710473907174,0.909016160038,0.0217548237829,1.20249500636,0.151312043158,2.41396216925,-0.00365860357469,3.19755721284,-0.196798396179,0.000189299800606,0.000411236779712,0.220990686412,-0.00555512567155,0.00211558858874,0.135581778548,0.00364792862193,-0.00733869297871,0.179667950128,-8.18930641516e-05,7.5480663828e-05,0.0692604229469,0.000745455149839,0.000337916117523,-0.00043979776747,0.262744479495,0.262744479495,0.262744479495,0.0,0.0202073178659,0.0189049009759,0.0180626519384
3.24,-0.0970860821827,-0.000963823295489,0.285821237808,0.000127856096784,-0.134300603032,0.000102978624665,6.45399452992e-07,0.000141684075835,6.28137058693,0.0,0.0,0.00248929764645,1.87685049935,6.25292289779,0.0,0.0,0.00932379364091,1.75570890152,0.000717263501164,0.0,0.0,1.67734149251,0.0393596794665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.644415216795,-29.1780657725,0.0425034896885,-0.000325155992136,-0.0710477553742,0.909026424189,0.021754825549,1.20249500654,0.151312046939,2.41391098477,-0.00358631750582,3.19758507488,-0.196798397332,0.000188617059292,0.000411530117679,0.22164873915,-0.00555594975621,0.00211613513189,0.136239845845,0.00365085901418,-0.00733724745001,0.179665402269,-6.95098003706e-05,5.7613854586e-05,0.061439032956,0.000570570858721,0.000257139247097,-0.000327782799926,0.262744479495,0.262744479495,0.262744479495,0.0,0.0202073178682,0.0189049906681,0.0180626259962
3.25,-0.09708658611,-0.00096380308001,0.286452545445,0.000127849653483,-0.134976085056,0.000102978889286,6.47893042327e-07,0.000141683366783,6.28137000556,0.0,0.0,0.00248929809051,1.8768504995,6.25292289708,0.0,0.0,0.00932379463469,1.75571556398,0.000698923296989,0.0,0.0,1.67733850476,0.0393596797065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.644396751044,-25.0191208134,0.0425023040574,-0.000326622519562,-0.0710481102413,0.909327958731,0.0217548272988,1.20249500504,0.151312050489,2.41384436024,-0.00349461648494,3.19761495238,-0.196798398533,0.000187852809581,0.000411984968504,0.222324019659,-0.00555692120125,0.00211701015961,0.136915148677,0.00365575737821,-0.00733519068727,0.179662107216,-7.59315610758e-05,5.85474147266e-05,0.0692622827182,0.000543547907327,0.000262156580801,-0.000368687098979,0.262744479495,0.262744479495,0.262744479495,0.0,0.020207317868,0.0189050456914,0.0180625960445
3.26,-0.0970870765343,-0.000963783716075,0.287067638208,0.000127843203585,-0.13563419186,0.000102979151757,6.50016877657e-07,0.000141682658509,6.28136999955,0.0,0.0,0.00248929850229,1.87685049953,6.25292289633,0.0,0.0,0.0093237955971,1.7557203085,0.000687345990189,0.0,0.0,1.67733551515,0.0393596799079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.644376098896,-29.1781384924,0.0478110881427,-0.000327469687416,-0.0710484621652,0.909338263747,0.0217548290515,1.20249500466,0.151312054229,2.41379691505,-0.00343672995094,3.19764484845,-0.19679839954,0.00018717870817,0.000412310340586,0.22298206455,-0.00555773165289,0.0021176149647,0.137573208319,0.00365899237536,-0.00733383229532,0.179659610607,-6.66862032663e-05,5.08759691875e-05,0.0614394894292,0.000519264967536,0.000223239666522,-0.000271906728861,0.262744479495,0.262744479495,0.262744479495,0.0,0.0202073178696,0.0189051173127,0.0180625639262
3.27,-0.0970875802166,-0.000963761570906,0.287698945616,0.000127836768451,-0.136309675358,0.000102979471251,6.5250555803e-07,0.000141681950226,6.28136938099,0.0,0.0,0.00248929894812,1.87685049954,6.25292289559,0.0,0.0,0.00932379658883,1.75572631451,0.000673846676302,0.0,0.0,1.67733226912,0.0393596801358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.644355835783,-25.0191255629,0.0478102092808,-0.000329032643753,-0.0710488056767,0.909658433756,0.0217548307891,1.20249500457,0.151312057955,2.41373685491,-0.00336923338151,3.19767730877,-0.196798400679,0.000186428162018,0.000412765808264,0.223657343513,-0.00555868039448,0.00211847637254,0.13824850872,0.00366372665299,-0.00733186970418,0.179656484826,-7.53595142127e-05,6.19205041915e-05,0.0692615479623,0.000607166137486,0.000248616483727,-0.000344422039627,0.262744479495,0.262744479495,0.262744479495,0.0,0.02020731787,0.0189051683163,0.0180625317879
3.28,-0.0970880705518,-0.000963743181919,0.288314033667,0.000127830304085,-0.136967777118,0.000102979783971,6.54639844555e-07,0.000141681240108,6.28136937498,0.0,0.0,0.00248929935784,1.87685049952,6.25292289483,0.0,0.0,0.00932379754338,1.75573072052,0.000663156274848,0.0,0.0,1.6773295227,0.0393596803757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.644338059302,-29.178287329,0.0531182569857,-0.000329758556324,-0.0710491824576,0.909668692487,0.0217548325234,1.20249500475,0.151312061742,2.41369279478,-0.00331578137424,3.19770477297,-0.196798401879,0.000185768767947,0.000413068217051,0.224315389867,-0.00555945835053,0.00211903433275,0.138906568152,0.00366667351666,-0.00733069720189,0.179654126425,-6.2608626682e-05,3.48298989141e-05,0.0614418133475,0.000329816601511,0.000175335710114,-0.000212609159797,0.262744479495,0.262744479495,0.262744479495,0.0,0.0202073178701,0.018905232881,0.0180624968931
3.29,-0.0970885737784,-0.000963726432781,0.288945335503,0.000127823877937,-0.137643257799,0.00010298015809,6.57121828951e-07,0.000141680533031,6.28136868727,0.0,0.0,0.00248929979273,1.87685049955,6.25292289409,0.0,0.0,0.00932379852842,1.75573547034,0.000650015540602,0.0,0.0,1.67732714773,0.0393596807109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.644317228896,-25.0191561192,0.0531172380454,-0.000331331116842,-0.071049515954,0.910023443137,0.0217548342745,1.2024950045,0.151312065439,2.4136452966,-0.00325007770301,3.19772852272,-0.196798403555,0.000185041775032,0.000413395203168,0.224990680921,-0.0055603601028,0.00211966297713,0.139581876988,0.0036702173383,-0.00732891679123,0.179651757206,-7.32759095465e-05,5.71787730219e-05,0.0692623548761,0.000577882336615,0.00022413773213,-0.000295028045616,0.262744479495,0.262744479495,0.262744479495,0.0,0.0202073178699,0.0189052802456,0.0180624673691
3.3,-0.097089064164,-0.000963724259788,0.289560416194,0.000127817400153,-0.138301351649,0.000102980506714,6.59265005254e-07,0.000141679820572,6.28136868125,0.0,0.0,0.00248930002336,1.87685032842,6.25292289331,0.0,0.0,0.00932379943557,1.75573714778,0.00064528582153,0.0,0.0,1.67732714802,0.0393674827784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.644296717395,-29.1784875779,0.0584260268399,-0.000332262533104,-0.0710498472569,0.910033801661,0.0217548364279,1.20249671576,0.151312069343,2.41362852217,-0.00322642910765,3.19772851976,-0.196837413892,0.00018458815383,0.00041356907185,0.225648771201,-0.00556064758504,0.00211998260127,0.140239959004,0.00367163486036,-0.00733097153279,0.179650165389,-3.67716772082e-05,1.47936859467e-05,0.0614473246229,7.47407737163e-05,-0.000280962076903,-0.000164034807926,0.262744479495,0.262744479495,0.262744479495,0.0,0.0202073178702,0.0189053313062,0.0180624418381
3.31,-0.0970895668533,-0.00096372262567,0.290191713965,0.000127810963152,-0.138976825188,0.000102980934261,6.61747794339e-07,0.000141679113601,6.28136805374,0.0,0.0,0.00248930034313,1.87685006233,6.25292289248,0.0,0.0,0.00932380031709,1.75573784283,0.000645284867764,0.0,0.0,1.677327148,0.0393760465347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.644278844068,-25.0193840903,0.0584237901462,-0.000333568491981,-0.0710502409334,0.910358329596,0.0217548382161,1.20249937674,0.151312073519,2.41362157173,-0.00322642433882,3.19772851997,-0.196880232674,0.000184111662008,0.000413763827247,0.226324117513,-0.00556096953667,0.00212035683116,0.140915298506,0.00367346166547,-0.00733292747441,0.179648620418,-4.792198955e-05,2.26720064723e-05,0.0692706798491,0.000319022459871,-0.000162546938552,-0.000114739708313,0.262744479495,0.262744479495,0.262744479495,0.0,0.0202073160306,0.0189053493387,0.0180624418413
3.32,-0.0970900570828,-0.000963720219766,0.290806811812,0.000127804522157,-0.139634937392,0.000102981360934,6.63869318629e-07,0.000141678405592,6.28136804775,0.0,0.0,0.00248930055238,1.87684998273,6.25292289172,0.0,0.0,0.00932380125046,1.75573891724,0.000642898044338,0.0,0.0,1.67732714827,0.0393837254628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.644259076455,-29.1782732252,0.063731980357,-0.000334440382843,-0.0710505839081,0.910368648492,0.021754840521,1.20250017275,0.151312077276,2.41361082765,-0.00321449022169,3.19772851732,-0.196918627314,0.000183654151464,0.000413938825655,0.226982218436,-0.00556127470895,0.00212070759449,0.141573392695,0.00367526056849,-0.00733485840032,0.179647265276,-4.56924384289e-05,2.47798076516e-05,0.0614466637804,0.000341994747612,-0.000104470165945,-8.66587556429e-05,0.262744479495,0.262744479495,0.262744479495,0.0,0.02020731317,0.0189053568104,0.018062441841
3.33,-0.0970905618369,-0.000963716137815,0.291438111481,0.000127798086793,-0.140310421281,0.000102981845615,6.66369065705e-07,0.000141677690968,6.28136723913,0.0,0.0,0.00248930097199,1.87684981747,6.25292289102,0.0,0.0,0.00932380214359,1.7557459814,0.00061626350905,0.0,0.0,1.67732714861,0.0393894591299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.644239687483,-25.019451479,0.0637304678462,-0.000335947503048,-0.0710509164691,0.910783877901,0.0217548420283,1.20250182529,0.151312080797,2.41354018602,-0.00308131754525,3.19772851385,-0.196947295649,0.000183051122335,0.000414181109718,0.227657564717,-0.0055617935549,0.00212108473006,0.142248736008,0.00367645946912,-0.00733588231976,0.179643100543,-6.19829048601e-05,3.35269106092e-05,0.0692727603779,0.000144121175749,-0.000142989916437,-0.000590774406056,0.262744479495,0.262744479495,0.262744479495,0.0,0.0202073123143,0.0189053683603,0.0180624418439
3.34,-0.0970910519981,-0.000963717394883,0.292053207423,0.000127791629511,-0.140968531416,0.000102982312266,6.68491404454e-07,0.000141676986442,6.28136723313,0.0,0.0,0.00248930122993,1.87684951768,6.2529228902,0.0,0.0,0.00932380297537,1.75574882053,0.000601807927237,0.0,0.0,1.6773271489,0.0393972810201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.644220915217,-29.1783305989,0.0690387793752,-0.000336703110077,-0.071051312327,0.910794153202,0.0217548438548,1.2025048232,0.151312084918,2.4135117947,-0.00300903963618,3.19772851104,-0.196986405101,0.000182577822276,0.000414318538098,0.228315671517,-0.00556210445065,0.00212134630079,0.142906834366,0.00367758648752,-0.00733785592739,0.179640900013,-4.23854333117e-05,1.4595097487e-05,0.061448287539,0.000161479213115,-0.000159521283231,-0.000129809126943,0.262744479495,0.262744479495,0.262744479495,0.0,0.0202073105378,0.0189054443,0.0180624418476
3.35,-0.0970915537567,-0.000963720736597,0.29268450938,0.000127785190456,-0.141644013321,0.000102982840401,6.70981119555e-07,0.000141676278392,6.28136652041,0.0,0.0,0.00248930170675,1.87684823193,6.25292288929,0.0,0.0,0.00932380368637,1.75575194645,0.000588362501123,0.0,0.0,1.67732714943,0.0394047989979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.644200417797,-25.019317215,0.0690369219784,-0.000338281063515,-0.0710516442472,0.911161409444,0.0217548446002,1.20251768074,0.151312089471,2.41348053553,-0.00294181250561,3.19772850572,-0.197023994989,0.000182025241297,0.000414420338765,0.228991026082,-0.00556257301446,0.00212154844128,0.143582185285,0.00367852293904,-0.00733889091649,0.179638770187,-4.63194158266e-05,1.84530458912e-05,0.0692713631318,0.000221924034941,-0.000196203717025,-0.000119796023392,0.262744479495,0.262744479495,0.262744479495,0.0,0.0202073073151,0.0189054748207,0.0180624418506
3.36,-0.0970920441212,-0.000963719043105,0.293299606432,0.000127778733101,-0.142302124662,0.000102983375603,6.73114768368e-07,0.000141675566875,6.28136651443,0.0,0.0,0.00248930197455,1.87684799209,6.25292288849,0.0,0.0,0.00932380456966,1.75575481453,0.000576959658152,0.0,0.0,1.67732714955,0.0394113531132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.644179673858,-29.1783652439,0.07434388454,-0.000339199541719,-0.0710519607086,0.911171651814,0.0217548465594,1.20252007907,0.151312093466,2.41345185473,-0.00288479829076,3.1977285045,-0.197056765566,0.000181548068386,0.000414577297502,0.22964913466,-0.00556289503299,0.00212182942834,0.144240285907,0.00367965824259,-0.00734078043928,0.179636598257,-4.78365391768e-05,-1.14235596839e-06,0.0614492850828,-4.69745362104e-05,-0.000130407164591,-0.000141987331568,0.262744479495,0.262744479495,0.262744479495,0.0,0.0202072934932,0.0189055084243,0.0180624418564
3.37,-0.0970925458366,-0.000963720957207,0.29393090871,0.000127772312851,-0.142977608851,0.000102983956219,6.75587390475e-07,0.000141674861639,6.28136575945,0.0,0.0,0.00248930240904,1.87684694867,6.25292288761,0.0,0.0,0.00932380534748,1.75575715899,0.000566806493048,0.0,0.0,1.6773271501,0.0394179221588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.644163381322,-25.0192375461,0.0743429037043,-0.00034042952979,-0.0710523876626,0.91156006874,0.0217548476523,1.2025305133,0.151312097837,2.4134284101,-0.00283403246524,3.19772849901,-0.197089610794,0.000180988877797,0.00041467791256,0.230324481596,-0.00556339342764,0.00212204504526,0.144915631053,0.00368081987028,-0.00734157007257,0.179634895343,-5.00469744755e-05,2.66591888042e-05,0.0692699924117,0.000433468134434,-0.000125207432968,-0.000153609329679,0.262744479495,0.262744479495,0.262744479495,0.0,0.020207290915,0.0189055392562,0.0180624418577
3.38,-0.0970930358598,-0.00096371745992,0.29454601215,0.000127765878593,-0.143635727036,0.000102984541192,6.77704281138e-07,0.000141674155032,6.28136575347,0.0,0.0,0.00248930294905,1.87684697725,6.25292288698,0.0,0.0,0.00932380629803,1.75575792124,0.000565176472408,0.0,0.0,1.67732719712,0.0394236875434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.644143031927,-29.1780592232,0.079650010565,-0.00034133698861,-0.0710527125133,0.911570352433,0.0217548489591,1.20253022748,0.151312101007,2.41342078757,-0.00282588236204,3.19772802877,-0.197118437717,0.000180510167207,0.000414918484483,0.230982555969,-0.005563756934,0.00212259286311,0.14557370382,0.00368421658759,-0.00734321388489,0.179633873749,-4.68100397368e-05,3.63305280271e-05,0.0614422792046,0.000562838942617,-9.48653597837e-05,-8.5512038785e-05,0.262744479495,0.262744479495,0.262744479495,0.0,0.0202072796982,0.0189055644591,0.0180624418636
3.39,-0.0970935385746,-0.000963714349729,0.295177313713,0.000127759420034,-0.144311214179,0.000102985172912,6.8021227051e-07,0.000141673443319,6.28136491796,0.0,0.0,0.00248930352455,1.87684697725,6.25292288623,0.0,0.0,0.00932380724223,1.75575888006,0.000562709403234,0.0,0.0,1.67732724902,0.0394299151468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.644122668084,-25.0194252512,0.0796481881219,-0.000342891427287,-0.0710530511246,0.911999014365,0.0217548501327,1.20253022746,0.151312104752,2.41341119937,-0.00281354701617,3.19772750985,-0.197149575734,0.000179995281238,0.000415180163119,0.231657850005,-0.00556416453536,0.00212316949084,0.146248996939,0.00368768227767,-0.00734476301905,0.17963242705,-4.72597018052e-05,1.32178030943e-05,0.0692693479706,0.000173775865561,-0.00018202549742,-0.000104958138451,0.262744479495,0.262744479495,0.262744479495,0.0,0.0202072800055,0.0189055726534,0.0180624423691
3.4,-0.0970940283625,-0.000963711011211,0.295792400562,0.000127752985657,-0.144969314606,0.000102985813281,6.82326863455e-07,0.00014167273648,6.28136491198,0.0,0.0,0.00248930404801,1.87684699441,6.25292288558,0.0,0.0,0.00932380819273,1.75575947041,0.00056100083142,0.0,0.0,1.67732724976,0.039435261492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.64410416754,-29.178275891,0.0849551575103,-0.00034362127048,-0.0710534252403,0.912009263107,0.021754851492,1.2025300559,0.151312108016,2.41340529588,-0.0028050041571,3.19772750238,-0.19717630746,0.000179511460001,0.000415360415663,0.232315921862,-0.0055645453759,0.00212358054664,0.146907066485,0.00369021076954,-0.00734618775259,0.179631575406,-4.68648243213e-05,2.21078006175e-05,0.0614440616146,0.000366989616401,-7.05725302661e-05,-5.08605470443e-05,0.262744479495,0.262744479495,0.262744479495,0.0,0.0202072800055,0.0189055829607,0.0180624429269
3.41,-0.0970945313489,-0.000963705919661,0.29642370084,0.000127746563814,-0.145644801817,0.000102986502356,6.84804488671e-07,0.000141672029642,6.28136404538,0.0,0.0,0.00248930463905,1.87684699454,6.25292288485,0.0,0.0,0.00932380914119,1.75576099616,0.000558681993779,0.0,0.0,1.67732725047,0.0394409923904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.644084908325,-25.0191285085,0.0849531587848,-0.000345150200014,-0.0710537752133,0.912453494122,0.0217548526297,1.20253005461,0.151312111643,2.41339003837,-0.00279340996889,3.19772749534,-0.197204961952,0.000178978413552,0.000415659595078,0.232991201614,-0.0055649896953,0.0021242412785,0.147582347502,0.0036942258143,-0.00734756415113,0.17962991849,-5.30181885045e-05,4.76121675816e-05,0.0692622318707,0.000714411474584,-0.00011131284234,-0.000139996738999,0.262744479495,0.262744479495,0.262744479495,0.0,0.0202072801899,0.0189055893069,0.0180624429349
3.42,-0.0970950211516,-0.000963702321075,0.297038781384,0.000127740094471,-0.146302895497,0.00010298718915,6.86951733719e-07,0.000141671317503,6.2813640394,0.0,0.0,0.00248930512796,1.87684699483,6.25292288416,0.0,0.0,0.00932381007527,1.75576197164,0.000555139435852,0.0,0.0,1.67732725119,0.0394456839013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.64406403925,-29.178469021,0.0902604248186,-0.000346073425375,-0.0710541143231,0.91246377909,0.0217548540467,1.20253005171,0.151312115112,2.41338028365,-0.00277569717926,3.1977274881,-0.197228419507,0.000178484690584,0.000415800091302,0.233649276065,-0.00556538793683,0.00212455749243,0.148240419047,0.00369611167975,-0.00734884081949,0.179628963381,-4.38861002738e-05,9.26125275043e-06,0.0614464813937,0.000104854706842,-0.000123596023589,-5.40679172174e-05,0.262744479495,0.262744479495,0.262744479495,0.0,0.0202072801913,0.0189056057088,0.0180624429425
3.43,-0.0970955238514,-0.000963697539801,0.297670081449,0.000127733668456,-0.146978377382,0.000102987933666,6.89429000111e-07,0.000141670610851,6.28136328376,0.0,0.0,0.00248930570428,1.87684699487,6.25292288341,0.0,0.0,0.00932381102361,1.75576279269,0.000555138494764,0.0,0.0,1.67732735865,0.0394507768184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.644046450247,-25.0193051844,0.0902577865657,-0.000347398426989,-0.0710544960457,0.912852477786,0.0217548552309,1.20253005134,0.151312118824,2.41337207313,-0.00277569247382,3.19772641349,-0.197253884092,0.000177964380992,0.000416070460611,0.234324569655,-0.00556581455149,0.00212516829637,0.148915713148,0.00369990106114,-0.00735026220092,0.179627686309,-5.32005107445e-05,2.88655519768e-05,0.0692660582386,0.000469920005069,-7.82682564739e-05,-7.9750350793e-05,0.262744479495,0.262744479495,0.262744479495,0.0,0.0202072801944,0.0189056161951,0.0180624429503
