time,RobotiQ 3-Finger Adaptive Gripper_cmx,RobotiQ 3-Finger Adaptive Gripper_cmy,RobotiQ 3-Finger Adaptive Gripper_cmz,RobotiQ 3-Finger Adaptive Gripper_q[Link 0],RobotiQ 3-Finger Adaptive Gripper_q[Link 1],RobotiQ 3-Finger Adaptive Gripper_q[Link 2],RobotiQ 3-Finger Adaptive Gripper_q[Link 3],RobotiQ 3-Finger Adaptive Gripper_q[Link 4],RobotiQ 3-Finger Adaptive Gripper_q[Link 5],RobotiQ 3-Finger Adaptive Gripper_q[reflex:base],RobotiQ 3-Finger Adaptive Gripper_q[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 0],RobotiQ 3-Finger Adaptive Gripper_dq[Link 1],RobotiQ 3-Finger Adaptive Gripper_dq[Link 2],RobotiQ 3-Finger Adaptive Gripper_dq[Link 3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 4],RobotiQ 3-Finger Adaptive Gripper_dq[Link 5],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:base],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],heinz_comx,heinz_comy,heinz_comz,heinz_x,heinz_y,heinz_z,heinz_rx,heinz_ry,heinz_rz,heinz_dx,heinz_dy,heinz_dz,heinz_wx,heinz_wy,heinz_wz,cmd_setpoint1,cmd_setpoint2,cmd_setpoint3,cmd_setpoint4,tendon_length1,tendon_length2,tendon_length3
2.33,-0.00673779547424,-0.097306820083,0.158640642908,0.000151794349655,-0.0838646038292,-0.000131238048639,6.28317460137,0.000404088325522,6.28073588292,0.0,0.0,-0.00956379478392,1.27068732391,0.0194316960445,0.0,0.0,0.00050405514938,1.22714883296,0.0345184812593,0.0,0.0,1.12097036268,0.0984947316105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.767243155717,-27.2217499033,1.01996722287,0.00536028212664,-0.202426764289,1.22615853767,0.0320468867243,2.19212676093,-0.0971584802223,2.62751167036,-0.172592406296,3.68929637318,-0.492473658052,-0.00902195791677,0.00559915940323,0.183923492147,-0.00751960029691,0.00330799444841,0.0857378564579,-0.0265049930171,-0.0023758636437,0.0964650595274,3.0142219821e-06,1.09934742513e-05,0.0690289240928,0.000436660881428,-0.000173854867724,0.000102279081991,0.422744479495,0.422744479495,0.422744479495,0.0,0.0191434208648,0.0186754260708,0.0175340063975
2.34,-0.00673781767246,-0.0973068385381,0.159256801957,0.000151786688363,-0.0845238567033,-0.000130699030735,6.28317460417,0.000404086304685,6.28073587666,0.0,0.0,-0.00956694027778,1.27068967216,0.0194316950717,0.0,0.0,0.000504055391483,1.22715160533,0.0345155429451,0.0,0.0,1.1209703628,0.0984947325454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.76722785466,-31.3033465822,1.02311135442,0.00535938483427,-0.202427942311,1.2261717395,0.0320568998894,2.19210327836,-0.0971584753584,2.62748394666,-0.172577714725,3.68929637202,-0.492473662727,-0.00902203148526,0.00559924778639,0.184582712454,-0.0075195258909,0.00330835084727,0.0863970727754,-0.0265023512215,-0.00237749043758,0.0964660270112,-7.89365077212e-06,6.83353797486e-06,0.0619232543506,0.000244405254425,-0.000132797862959,8.35286631678e-05,0.422744479495,0.422744479495,0.422744479495,0.0,0.019143463732,0.0186754249544,0.0175340063988
2.35,-0.00673784308918,-0.0973068786218,0.159886957642,0.000151779036314,-0.0851982294553,-0.000130173767581,6.28317460741,0.000404084289233,6.28073276087,0.0,0.0,-0.00957112037563,1.27069435765,0.0194316940987,0.0,0.0,0.000504055475392,1.22715157641,0.0345154393856,0.0,0.0,1.12097036305,0.0984947334804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.767205472521,-27.2219883087,1.01971586808,0.00535755771093,-0.202429010508,1.22774435829,0.0320702057901,2.19205642348,-0.0971584704935,2.62748423594,-0.172577196928,3.68929636946,-0.492473667402,-0.00902219642308,0.00559939192487,0.185256564845,-0.00751956454402,0.00330845614423,0.0870709280056,-0.0265028346,-0.00237873517793,0.0964679859976,-2.69600382268e-05,6.39760175463e-06,0.0690313466768,0.000576465872372,-3.46426095779e-05,0.000278661093441,0.422744479495,0.422744479495,0.422744479495,0.0,0.0191434889758,0.0186754547573,0.0175340064001
2.36,-0.00673786352368,-0.0973068981168,0.160503111022,0.000151771333262,-0.0858574759896,-0.000129635377125,6.28317461023,0.000404082259507,6.28073275462,0.0,0.0,-0.00957410873806,1.27069639693,0.0194316931262,0.0,0.0,0.000504055716868,1.22715418786,0.0345121261189,0.0,0.0,1.12097036309,0.0984947344153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.767177279808,-31.3033917957,1.02321710947,0.00535637537944,-0.202429880772,1.22775743896,0.0320797187895,2.19203603074,-0.0971584656309,2.62745812144,-0.172560630594,3.68929636911,-0.492473672077,-0.00902224418905,0.00559948459344,0.185915777447,-0.00751945550384,0.00330884357374,0.08773013613,-0.0264999240511,-0.00238046573364,0.0964688826817,2.4657251005e-06,8.69892349322e-06,0.0619238542764,0.000535495160039,-0.000168177376362,0.000130627158801,0.422744479495,0.422744479495,0.422744479495,0.0,0.0191435393448,0.0186754544464,0.0175340064028
2.37,-0.00673788696583,-0.0973069338917,0.16113326703,0.000151763674868,-0.086531804999,-0.000129104343141,6.28317461347,0.000404080238784,6.28073060507,0.0,0.0,-0.00957840997478,1.27070054503,0.0194316921532,0.0,0.0,0.000504055801341,1.22715415619,0.0345121251192,0.0,0.0,1.12097036333,0.0984947353503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.767157811869,-27.2215141946,1.01994123245,0.00535457976237,-0.20243097817,1.22884653336,0.0320934102881,2.19199454971,-0.097158460766,2.62745843812,-0.172560625596,3.68929636672,-0.492473676751,-0.00902238778085,0.00559961561167,0.186589708941,-0.00751945687184,0.00330891268187,0.0884040712449,-0.0265006412597,-0.00238186851351,0.0964701746947,-9.90076102927e-06,9.34679069741e-06,0.0690301116938,0.000139463826236,-0.000161103109637,8.02893229243e-05,0.422744479495,0.422744479495,0.422744479495,0.0,0.019143561267,0.0186754825194,0.0175340064032
2.38,-0.0067379111599,-0.0973069530798,0.161749444689,0.000151756020881,-0.087191077736,-0.000128566730105,6.28317461627,0.000404078222349,6.28073059882,0.0,0.0,-0.00958153922244,1.27070343477,0.0194316911804,0.0,0.0,0.000504056040906,1.22715690708,0.0345092007671,0.0,0.0,1.12097036343,0.0984947362852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.767136751723,-31.303352937,1.02308264378,0.00535363789089,-0.202432071293,1.22886022049,0.0321033717321,2.19196565227,-0.0971584559021,2.62743092916,-0.172546003836,3.68929636569,-0.492473681426,-0.00902247959509,0.00559970171945,0.187248946925,-0.00751940509992,0.00330924693698,0.0890633056379,-0.0264981994467,-0.00238344095413,0.0964711379948,-2.68461805569e-05,5.43449821383e-06,0.0619273967652,0.000507424934269,-2.72104937089e-05,0.000270063664252,0.422744479495,0.422744479495,0.422744479495,0.0,0.0191436058591,0.018675482179,0.0175340064058
2.39,-0.00673793476301,-0.0973069836696,0.16237960696,0.000151748319967,-0.0878654246364,-0.000128029824198,6.28317461952,0.000404076191943,6.28072820796,0.0,0.0,-0.00958590909707,1.270707592,0.0194316902077,0.0,0.0,0.00050405613651,1.22715690723,0.0345091997676,0.0,0.0,1.12097036373,0.0984947372202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.767104137344,-27.221357083,1.02007886176,0.00535152378306,-0.202432813001,1.23006950458,0.0321172817468,2.19192408001,-0.0971584510386,2.62743092771,-0.172545998838,3.68929636266,-0.492473686101,-0.009022645586,0.00559981585752,0.187922885593,-0.00751944937743,0.00330937816886,0.089737245771,-0.026498104971,-0.00238467185957,0.0964726138531,1.78397927746e-06,1.05498287787e-05,0.0690306997151,0.000281499094145,-0.000183108370664,5.33545180017e-05,0.422744479495,0.422744479495,0.422744479495,0.0,0.0191436369238,0.0186755117512,0.0175340064069
2.4,-0.00673795836799,-0.0973070073209,0.162995787404,0.000151740660125,-0.0885247010208,-0.000127497192944,6.28317462232,0.000404074172015,6.28072820174,0.0,0.0,-0.00958939666482,1.27071011033,0.0194316892349,0.0,0.0,0.000504056387881,1.22715999131,0.034506173675,0.0,0.0,1.12097036396,0.0984947381551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.767088807145,-31.3031057258,1.02318531157,0.00535063357056,-0.20243400788,1.23008286693,0.0321283837939,2.19189889671,-0.0971584461747,2.62740008686,-0.172530868375,3.68929636042,-0.492473690776,-0.00902273585645,0.00559990170162,0.188582117667,-0.00751938578861,0.00330963727702,0.0903964761589,-0.0264964275378,-0.0023863143076,0.096473368411,-9.11112902123e-06,6.77707248057e-06,0.0619241209353,0.00021133919402,-0.000138228093145,8.80515835137e-05,0.422744479495,0.422744479495,0.422744479495,0.0,0.019143681614,0.0186755117527,0.0175340064101
2.41,-0.00673798563883,-0.0973070471725,0.163625951521,0.000151733009522,-0.0891990626651,-0.000126972095345,6.28317462556,0.00040407215569,6.28072553121,0.0,0.0,-0.00959374716951,1.27071519957,0.0194316882619,0.0,0.0,0.000504056489824,1.22716006425,0.0345061726757,0.0,0.0,1.12097036442,0.0984947390901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.767066400453,-27.2216682878,1.01977890252,0.00534879687407,-0.202435057152,1.2314327536,0.0321422321726,2.1918480043,-0.0971584413097,2.62739935745,-0.172530863379,3.68929635583,-0.49247369545,-0.00902292450295,0.00560004220291,0.189256012199,-0.00751944132406,0.00330968928521,0.0910703747928,-0.0264974178533,-0.00238760554101,0.0964751961356,-2.82257444853e-05,6.60959613118e-06,0.0690319907507,0.000444148622641,-4.48872999819e-05,0.00023601759874,0.422744479495,0.422744479495,0.422744479495,0.0,0.019143708686,0.0186755449066,0.0175340064125
2.42,-0.00673800765516,-0.097307067037,0.164242117769,0.000151725307367,-0.0898583235361,-0.000126434682546,6.28317462838,0.000404070125827,6.28072552501,0.0,0.0,-0.00959705092727,1.27071735106,0.0194316872894,0.0,0.0,0.00050405673896,1.22716292644,0.0345037325574,0.0,0.0,1.12097036454,0.098494740025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.767038141989,-31.3031416176,1.02327217439,0.00534762047821,-0.202435933124,1.2314459003,0.0321527491286,2.19182648943,-0.0971584364471,2.62737073564,-0.172518662787,3.68929635462,-0.492473700125,-0.00902298526956,0.00560013873973,0.189915225601,-0.00751933822195,0.00330997732683,0.0917295862381,-0.0264955580291,-0.00238936018207,0.09647582186,1.61232486782e-06,9.40588389606e-06,0.0619229822361,0.000391637722784,-0.000180464091662,8.79563184358e-05,0.422744479495,0.422744479495,0.422744479495,0.0,0.0191437633954,0.0186755456907,0.0175340064175
2.43,-0.00673803144869,-0.097307099937,0.164872272548,0.000151717650778,-0.0905326513899,-0.000125900491175,6.28317463162,0.000404068105979,6.28072337441,0.0,0.0,-0.00960141592356,1.27072155139,0.0194316863165,0.0,0.0,0.000504056840004,1.22716297494,0.0345037315581,0.0,0.0,1.1209703862,0.09849474096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.767018795035,-27.2214211963,1.01993810342,0.00534582869902,-0.20243703532,1.23253558475,0.0321666436324,2.1917844861,-0.0971584315823,2.62737025058,-0.17251865779,3.68929613802,-0.4924737048,-0.00902313718982,0.00560027068756,0.190589155965,-0.00751934812752,0.00331003409272,0.0924035205307,-0.0264964102806,-0.00239075425851,0.0964771193277,-1.10487409111e-05,9.36889165131e-06,0.0690299156013,0.000138746114663,-0.000158285334186,8.68427901016e-05,0.422744479495,0.422744479495,0.422744479495,0.0,0.0191437865239,0.0186755764592,0.0175340064188
2.44,-0.00673805843072,-0.0973071146906,0.165488444686,0.000151710026979,-0.0911919182447,-0.000125358743031,6.28317463441,0.000404066095996,6.2807233682,0.0,0.0,-0.00960457254948,1.27072498409,0.0194316853436,0.0,0.0,0.000504057096712,1.2271659555,0.0345012773415,0.0,0.0,1.12097042804,0.0984947418949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.767000665623,-31.3036379126,1.0227702228,0.00534493747282,-0.202438194897,1.23254926496,0.0321766922784,2.19175015913,-0.0971584267178,2.62734044496,-0.172506386707,3.68929571962,-0.492473709474,-0.00902326685661,0.00560035547688,0.191248387753,-0.00751934098061,0.00331029838714,0.0930627502268,-0.0264946634532,-0.00239222428344,0.0964780647922,-5.56932036385e-05,8.58167500503e-07,0.0619308798956,0.000449887441933,7.9721552206e-05,0.000403572226854,0.422744479495,0.422744479495,0.422744479495,0.0,0.0191438316774,0.0186755769806,0.0175340066516
2.45,-0.00673808220059,-0.0973071472952,0.166118604122,0.000151702297851,-0.0918662392757,-0.00012482448196,6.28317463767,0.000404064058184,6.28072148513,0.0,0.0,-0.00960919609548,1.27072929942,0.019431684371,0.0,0.0,0.00050405720374,1.22716599321,0.0345012763422,0.0,0.0,1.12097065175,0.0984947428298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.766965122737,-27.2211887703,1.02008555747,0.005342766509,-0.20243886315,1.23350465598,0.0321914097887,2.19170700577,-0.0971584218548,2.62734006795,-0.172506381711,3.6892934825,-0.492473714149,-0.00902343623087,0.00560047899284,0.191922358642,-0.00751937949764,0.00331038301067,0.0937367240272,-0.0264951431752,-0.0023935207974,0.0964795347965,1.31148963461e-06,1.11162097167e-05,0.069031223378,0.000181739578122,-0.000190786949402,1.9566255866e-05,0.422744479495,0.422744479495,0.422744479495,0.0,0.0191438685789,0.0186756090217,0.0175340071014
2.46,-0.00673810675821,-0.0973071690322,0.166734794759,0.0001516946394,-0.092525526811,-0.000124289957812,6.28317464047,0.000404062038794,6.28072147894,0.0,0.0,-0.00961282056372,1.270731876,0.0194316833982,0.0,0.0,0.000504057464379,1.22716931498,0.0344984492253,0.0,0.0,1.12097065206,0.0984947437648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.766949750934,-31.30300854,1.02318333723,0.00534188146826,-0.202440069508,1.23351813233,0.0322029476321,2.19168124001,-0.0971584169909,2.62730685021,-0.172492246127,3.68929347936,-0.492473718824,-0.00902353369705,0.00560056881559,0.19258159617,-0.00751931968319,0.00331059942085,0.0943959610128,-0.0264939410525,-0.00239517628371,0.0964801832935,-9.52054807198e-06,7.21820649292e-06,0.0619244807233,0.000186612235872,-0.000143331709779,8.81558968823e-05,0.422744479495,0.422744479495,0.422744479495,0.0,0.0191439149688,0.018675609427,0.0175340095063
2.47,-0.00673813324507,-0.0973072059548,0.167364962467,0.000151686990072,-0.0931998830103,-0.000123761664387,6.28317464371,0.000404060022094,6.2807190131,0.0,0.0,-0.00961722755305,1.27073686677,0.0194316824252,0.0,0.0,0.000504057576043,1.22716946505,0.0344984482261,0.0,0.0,1.1209708951,0.0984947446997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.766927507753,-27.2215379967,1.01977622478,0.00534003596127,-0.202441111857,1.23476563753,0.0322169758374,2.19163133229,-0.0971584121259,2.62730534955,-0.172492241131,3.68929104899,-0.492473723498,-0.00902371961862,0.00560070762921,0.193255512548,-0.00751937133511,0.00331064432137,0.0950698816381,-0.0264949861143,-0.0023964774561,0.0964819355817,-2.85419292601e-05,6.76025478233e-06,0.0690325425338,0.000390139621988,-5.04858605719e-05,0.00021953968068,0.422744479495,0.422744479495,0.422744479495,0.0,0.019143942667,0.018675645136,0.0175340095097
2.48,-0.00673815597631,-0.0973072261527,0.16798113671,0.000151679289331,-0.0938591526764,-0.000123224862388,6.28317464653,0.000404057991909,6.28071900692,0.0,0.0,-0.00962066493487,1.27073906445,0.0194316814527,0.0,0.0,0.000504057832976,1.22717251376,0.0344961038891,0.0,0.0,1.12097089529,0.0984947456346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.766899048088,-31.3030067413,1.02328907752,0.005338865528,-0.202441985983,1.23477880916,0.0322279181559,2.19160935547,-0.0971584072633,2.62727486243,-0.172480519446,3.68929104707,-0.492473728173,-0.00902378641599,0.00560080632343,0.193914727226,-0.00751926983419,0.00331087716956,0.0957290957661,-0.0264937100533,-0.00239825069966,0.0964824043114,1.26108213082e-06,9.83797982421e-06,0.0619224163452,0.000291187950051,-0.000190104208513,5.64631743252e-05,0.422744479495,0.422744479495,0.422744479495,0.0,0.0191439963178,0.0186756467492,0.0175340121223
2.49,-0.00673817822575,-0.0973072577439,0.168611291679,0.000151671630897,-0.0945334797336,-0.000122689323892,6.28317464976,0.000404055972,6.28071687846,0.0,0.0,-0.0096250351307,1.27074306829,0.0194316804797,0.0,0.0,0.000504057944513,1.22717257352,0.0344961028899,0.0,0.0,1.12097124684,0.0984947465694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.766879405699,-27.2213688935,1.01993231796,0.00533707868867,-0.202443084421,1.23585747534,0.0322418292437,2.19156931714,-0.0971584023985,2.62727426479,-0.172480514449,3.6892875316,-0.492473732847,-0.00902393067068,0.00560093664366,0.194588661343,-0.00751927339607,0.00331093332681,0.0964030337681,-0.0264945511929,-0.00239963190815,0.0964836941231,-8.64235897664e-06,9.24253175096e-06,0.0690300631262,0.000132597058013,-0.000153287372878,8.64557976622e-05,0.422744479495,0.422744479495,0.422744479495,0.0,0.0191440199429,0.0186756795229,0.0175340121244
2.5,-0.00673820562331,-0.0973072728659,0.169227464265,0.000151664011632,-0.0951927471511,-0.000122148207558,6.28317465256,0.000404053962495,6.28071687228,0.0,0.0,-0.00962823839074,1.27074651902,0.0194316795068,0.0,0.0,0.000504058209792,1.22717571529,0.0344936893421,0.0,0.0,1.12097132478,0.0984947475043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.766861542146,-31.303606592,1.02276527328,0.0053361806418,-0.202444248542,1.23587117963,0.0322520263577,2.19153480979,-0.0971583975339,2.62724284714,-0.17246844671,3.68928675224,-0.492473737522,-0.00902406397098,0.00560102169648,0.195247890488,-0.00751926787768,0.00331116880937,0.0970622615328,-0.0264931003866,-0.00240110876884,0.096484573844,-5.58960141407e-05,8.29022187624e-07,0.0619306877318,0.000444209072068,7.66837253485e-05,0.000403561113684,0.422744479495,0.422744479495,0.422744479495,0.0,0.0191440629841,0.0186756801653,0.0175340159035
2.51,-0.00673822761944,-0.0973073043217,0.169857621448,0.000151656283952,-0.0958670610472,-0.000121612696642,6.28317465582,0.000404051924513,6.28071509182,0.0,0.0,-0.00963284822848,1.27075060574,0.0194316785342,0.0,0.0,0.000504058326461,1.22717572464,0.0344936883429,0.0,0.0,1.12097187903,0.0984947484392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.766826123852,-27.2211409175,1.0200914119,0.00533401156251,-0.202444917787,1.23677527821,0.032266700264,2.19149394258,-0.0971583926709,2.62724275363,-0.172468441714,3.6892812097,-0.492473742196,-0.0090242241137,0.00560114057945,0.195921870952,-0.00751929893293,0.00331126100359,0.0977362445977,-0.0264934546697,-0.00240239358282,0.096486014759,1.0230579894e-06,1.09968857646e-05,0.0690313136114,0.000157348559484,-0.000193074244705,1.33902620543e-05,0.422744479495,0.422744479495,0.422744479495,0.0,0.0191441000795,0.0186757139393,0.0175340167413
2.52,-0.00673825247985,-0.0973073270634,0.170473813834,0.000151648625876,-0.0965263505087,-0.000121079538782,6.28317465862,0.000404049904995,6.28071508567,0.0,0.0,-0.00963650357895,1.27075318943,0.0194316775614,0.0,0.0,0.000504058595781,1.22717921321,0.034490844993,0.0,0.0,1.1209719381,0.0984947493739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.766810604404,-31.3029744127,1.02319818206,0.00533312897494,-0.202446126335,1.23678880529,0.032278336436,2.1914681057,-0.097158387807,2.6272078679,-0.172454224965,3.68928061902,-0.49247374687,-0.00902432435778,0.00560122922184,0.196581108926,-0.00751924123797,0.00331145893636,0.0983954824439,-0.0264924285487,-0.0024040475702,0.0964866361314,-8.94434251248e-06,7.22712926335e-06,0.0619244101789,0.00016928756761,-0.000145281802535,8.73741668022e-05,0.422744479495,0.422744479495,0.422744479495,0.0,0.0191441440117,0.0186757140398,0.0175340226996
2.53,-0.00673827704791,-0.097307363458,0.171103981588,0.000151640978567,-0.0972006986158,-0.000120550677842,6.28317466186,0.000404047888361,6.28071279704,0.0,0.0,-0.00964089953049,1.27075796237,0.0194316765884,0.0,0.0,0.000504058715676,1.22717928277,0.0344908439938,0.0,0.0,1.12097253155,0.0984947503087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.766788931292,-27.2214885397,1.01978385755,0.00533127783115,-0.202447175095,1.23794771167,0.0322923295332,2.19142037628,-0.0971583829421,2.6272071723,-0.172454219969,3.68927468447,-0.492473751544,-0.00902449996864,0.00560136345405,0.197255042305,-0.00751928229197,0.00331150493816,0.0990694199424,-0.0264934151354,-0.00240535510551,0.0964883279707,-2.85302092221e-05,6.58218834004e-06,0.0690332267356,0.000383893401604,-5.18217690759e-05,0.000219523886604,0.422744479495,0.422744479495,0.422744479495,0.0,0.0191441717864,0.018675751542,0.0175340233346
2.54,-0.00673830025678,-0.0973073848018,0.171720161234,0.00015163327951,-0.0978599741199,-0.000120015343165,6.28317466467,0.000404045857801,6.2807127909,0.0,0.0,-0.00964436923139,1.27076018461,0.0194316756159,0.0,0.0,0.000504058980844,1.22718248473,0.0344884819783,0.0,0.0,1.12097253253,0.0984947512434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.766759989788,-31.3029275995,1.02330981685,0.00533011061888,-0.202448037644,1.23796087754,0.0323033747525,2.19139815394,-0.0971583780794,2.62717515269,-0.172442409891,3.68927467471,-0.492473756217,-0.00902457074225,0.00560146113821,0.197914260602,-0.00751918355942,0.00331171542864,0.0997286382073,-0.0264923562993,-0.00240713067058,0.0964887491937,1.03809394645e-06,9.92497114926e-06,0.0619222541402,0.000230520812274,-0.0001955033163,3.62461840614e-05,0.422744479495,0.422744479495,0.422744479495,0.0,0.0191442230955,0.0186757522898,0.0175340297142
