time,RobotiQ 3-Finger Adaptive Gripper_cmx,RobotiQ 3-Finger Adaptive Gripper_cmy,RobotiQ 3-Finger Adaptive Gripper_cmz,RobotiQ 3-Finger Adaptive Gripper_q[Link 0],RobotiQ 3-Finger Adaptive Gripper_q[Link 1],RobotiQ 3-Finger Adaptive Gripper_q[Link 2],RobotiQ 3-Finger Adaptive Gripper_q[Link 3],RobotiQ 3-Finger Adaptive Gripper_q[Link 4],RobotiQ 3-Finger Adaptive Gripper_q[Link 5],RobotiQ 3-Finger Adaptive Gripper_q[reflex:base],RobotiQ 3-Finger Adaptive Gripper_q[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 0],RobotiQ 3-Finger Adaptive Gripper_dq[Link 1],RobotiQ 3-Finger Adaptive Gripper_dq[Link 2],RobotiQ 3-Finger Adaptive Gripper_dq[Link 3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 4],RobotiQ 3-Finger Adaptive Gripper_dq[Link 5],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:base],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],heinz_comx,heinz_comy,heinz_comz,heinz_x,heinz_y,heinz_z,heinz_rx,heinz_ry,heinz_rz,heinz_dx,heinz_dy,heinz_dz,heinz_wx,heinz_wy,heinz_wz,cmd_setpoint1,cmd_setpoint2,cmd_setpoint3,cmd_setpoint4,tendon_length1,tendon_length2,tendon_length3
4.85,-0.0283726380829,0.0175317079386,0.504897347382,0.0154790589486,-0.0296904998622,-0.274043914748,0.000174287179267,6.2823045957,6.28298345282,0.0,0.0,0.0108852892402,1.55805533548,0.0380899260483,0.0,0.0,-0.0119606093058,1.58720811237,0.00185758315528,0.0,0.0,1.5134729733,0.114125897993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.58238120823,3.17623859594,-19.7106262351,-0.087152428187,0.442905978164,0.10107406336,-0.0727205836071,3.43944664522,-0.190449630242,3.14791887633,-0.00928791577638,3.88527026704,-0.570629489964,-0.0310530578981,0.0199740630554,0.374893654866,-0.0296163853502,0.0195410569431,0.276681262325,-0.00629582873113,-0.00274356478987,0.000286772533921,0.0171613935016,-0.0192708200036,-0.0152163675171,0.000117882778942,-0.000485046128095,7.56653643989e-05,0.292744479495,0.292744479495,0.292744479495,0.0,0.0178025621212,0.0181159778885,0.0173233263746
4.86,-0.0281946831493,0.0173151463356,0.504754767138,0.0152626601751,-0.0295001593158,-0.273879566842,0.000174286225959,6.28230459794,6.28298345437,0.0,0.0,0.0108852901414,1.55805937124,0.0380899266556,0.0,0.0,-0.0119606099498,1.58720877515,0.00186182459526,0.0,0.0,1.51347274375,0.114125298342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.1621703439,1.96449443029,-20.6768055656,-0.087152999765,0.442911016311,0.101076146785,-0.0727205885258,3.43940628755,-0.190449633278,3.14791224849,-0.0093091229763,3.88527256247,-0.570626491711,-0.0308625602885,0.0197573259867,0.374729642402,-0.0294257705987,0.0193242724243,0.276517251784,-0.00629632265031,-0.00274475644626,0.000287569682679,0.0197383348915,-0.0226388343025,-0.0166754426251,-0.000106168621054,-0.000146535558007,0.000115164384163,0.292744479495,0.292744479495,0.292744479495,0.0,0.0178025945923,0.018115987208,0.0173233345908
4.87,-0.0280169406964,0.0170948944338,0.504617644948,0.0150425856951,-0.0293100278428,-0.273721496938,0.000174285400542,6.28230459872,6.28298345478,0.0,0.0,0.0108949251612,1.55806557632,0.0380899272229,0.0,0.0,-0.0119606105207,1.58721241965,0.00186438980661,0.0,0.0,1.5134726824,0.11412528058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.22583389903,1.18778102002,-21.2717190954,-0.0871535573018,0.442916225185,0.101077783661,-0.0727512594918,3.43934423678,-0.190449636114,3.14787580352,-0.00932194903303,3.88527317604,-0.5706264029,-0.0306722722942,0.0195367375243,0.374571940798,-0.029235358643,0.0191035393111,0.276359552631,-0.0062978019014,-0.00274601781619,0.000288037956493,0.0179920712246,-0.0210261659602,-0.0146998322794,-6.51095463262e-05,-1.74703471742e-05,8.85360895831e-06,0.292744479495,0.292744479495,0.292744479495,0.0,0.0178026309547,0.0181159943339,0.0173233333959
4.88,-0.0278671609441,0.016906089231,0.504505482136,0.0148539269658,-0.0291498032949,-0.273592191538,0.00017428463784,6.28230459883,6.28298345466,0.0,0.0,0.0108971108741,1.55807056771,0.0380899277353,0.0,0.0,-0.0119606111018,1.5872145842,0.00186616373787,0.0,0.0,1.51347241296,0.114125279908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.689710717011,0.759185285171,-21.5805304393,-0.0871540834337,0.442920815658,0.10107920529,-0.0727582186653,3.43929432289,-0.190449638677,3.14785415799,-0.00933081868936,3.88527587039,-0.570626399538,-0.0305119565938,0.0193477149171,0.374442911769,-0.0290749744742,0.0189144030104,0.276230525106,-0.00629896708387,-0.0027467140836,0.000288599442121,0.0142594992252,-0.0169576329078,-0.011333472561,-0.000332441335432,6.54710174289e-05,7.35227669576e-05,0.292744479495,0.292744479495,0.292744479495,0.0,0.0178027012836,0.0181160306339,0.0173233313364
4.89,-0.0277554439543,0.0167628709194,0.504424073365,0.0147108177329,-0.0290302908372,-0.273498335428,0.000174283886996,6.28230459872,6.28298345445,0.0,0.0,0.0108971117367,1.55807315881,0.0380899281787,0.0,0.0,-0.0119606116979,1.58721610784,0.00187137601491,0.0,0.0,1.51347145308,0.114125215794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.448530694643,0.579861727762,-21.6957143056,-0.0871545746087,0.442925598371,0.101080156008,-0.0727582233085,3.43926841188,-0.190449640894,3.1478389216,-0.00935688007457,3.88528546925,-0.570626078972,-0.0303923773777,0.0192043439544,0.374349287611,-0.0289553384167,0.0187710449082,0.276136901723,-0.00629884060087,-0.00274729244229,0.000288927759062,0.0100856032108,-0.0121833159813,-0.0077934973606,7.13367044172e-05,-0.000134059733859,5.34299148289e-05,0.292744479495,0.292744479495,0.292744479495,0.0,0.0178027517928,0.0181160539941,0.0173233284383
4.9,-0.0276810894706,0.0166658946679,0.504371398593,0.0146139196703,-0.0289507430066,-0.273437602209,0.000174283122393,6.28230459875,6.28298345432,0.0,0.0,0.0108989397006,1.55807706161,0.038089928807,0.0,0.0,-0.0119606123264,1.5872174751,0.00187137660192,0.0,0.0,1.51347144449,0.114125214923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.405371830339,0.557769950227,-21.6946807875,-0.0871550256194,0.442929691815,0.10108117444,-0.0727640438855,3.43922938392,-0.190449644035,3.14782524897,-0.00935688300959,3.88528555508,-0.570626074615,-0.0303127587865,0.0191072325539,0.374288702165,-0.0288756157722,0.0186738780435,0.276076318043,-0.0062994145707,-0.0027483509648,0.000289609860438,0.00632631700233,-0.00780356838404,-0.00473277677745,-9.27196288354e-05,-5.14800393869e-05,-5.6544073822e-06,0.292744479495,0.292744479495,0.292744479495,0.0,0.0178027819012,0.0181160713138,0.017323318121
4.91,-0.0276378454963,0.0166084457548,0.504341789273,0.0145565291267,-0.0289044766813,-0.273403459628,0.000174282337053,6.28230459902,6.28298345442,0.0,0.0,0.0108989405705,1.55808170721,0.0380899292721,0.0,0.0,-0.0119606129108,1.58721956518,0.00187111454219,0.0,0.0,1.51347132246,0.114125214138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.471391210212,0.621421276221,-21.6335850386,-0.0871554970214,0.442933686447,0.101081842962,-0.0727640485145,3.43918292787,-0.190449646361,3.14780434816,-0.00935557271093,3.8852867754,-0.57062607069,-0.0302664780768,0.0190495666265,0.374254672248,-0.0288293061693,0.0186161069174,0.276042289014,-0.0063004918057,-0.00274864442339,0.000290067314046,0.00337459898519,-0.00425472047645,-0.00242710723086,-0.000125466341942,-9.45724487936e-05,0.000133309694566,0.292744479495,0.292744479495,0.292744479495,0.0,0.0178028266267,0.018116083309,0.0173233180291
4.92,-0.0276176470509,0.0165808285381,0.504328668654,0.0145289544198,-0.0288828555474,-0.273388327577,0.000174281521902,6.28230459957,6.28298345476,0.0,0.0,0.0109142372196,1.55808819388,0.0380899299967,0.0,0.0,-0.0119606134088,1.58721966005,0.00187060849021,0.0,0.0,1.51347092176,0.114125213405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.586558285726,0.719852939095,-21.5524929147,-0.0871559287551,0.442937505621,0.101082462006,-0.0728127407321,3.43911806122,-0.190449649983,3.14780339954,-0.00935304245103,3.8852907824,-0.570626067023,-0.0302447070969,0.019021915339,0.374239544273,-0.0288072688783,0.0185884215948,0.276027165086,-0.00630085658788,-0.00275135424605,0.000291404677156,0.00131824982914,-0.00169285536898,-0.000872075152345,3.71783592193e-05,-0.000174803126686,2.14412627635e-05,0.292744479495,0.292744479495,0.292744479495,0.0,0.01780287092,0.0181161103257,0.0173233167163
4.93,-0.027612559592,0.0165734582616,0.50432594284,0.0145216121002,-0.0288774031087,-0.27338518106,0.000174280682547,6.2823046004,6.2829834553,0.0,0.0,0.0109268196477,1.55809275405,0.0380899305285,0.0,0.0,-0.0119606140997,1.58722185739,0.00187060879633,0.0,0.0,1.51347092145,0.114124971305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.711752754299,0.820680572738,-21.4823433774,-0.0871563619464,0.442941211127,0.101083035185,-0.07285279395,3.43907245948,-0.190449652642,3.14778142606,-0.00935304398167,3.88529078546,-0.570624856525,-0.0302392372982,0.0190144619124,0.374236376498,-0.0288017717512,0.0185808704453,0.276023998143,-0.00630185293833,-0.00275163223592,0.000291502738246,2.71848193553e-05,-8.12672397366e-05,-8.37802924965e-07,-3.96519065087e-06,-4.19798088517e-05,4.50501188157e-05,0.292744479495,0.292744479495,0.292744479495,0.0,0.0178029369582,0.0181161113463,0.0173233143077
4.94,-0.0276125521697,0.0165734442229,0.504325935865,0.0145216047157,-0.0288773951922,-0.273385172644,0.000174279806672,6.28230460166,6.28298345617,0.0,0.0,0.0109268205832,1.55809446995,0.0380899311521,0.0,0.0,-0.0119606148068,1.58722185784,0.00187060928348,0.0,0.0,1.51347092085,0.114124970458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.719619637793,0.823160679064,-21.4828085798,-0.0871567660684,0.442944651576,0.101083348671,-0.0728527991787,3.43905530054,-0.19044965576,3.14778142161,-0.0093530464174,3.88529079145,-0.570624852288,-0.0302392096274,0.019014444032,0.374236357887,-0.0288016945439,0.0185808540226,0.27602398025,-0.00630184435191,-0.0027521360281,0.00029196736174,3.25076405211e-06,-1.79562275377e-06,-1.88026260519e-06,2.0300328381e-06,-5.54596117239e-05,4.77814584026e-05,0.292744479495,0.292744479495,0.292744479495,0.0,0.0178029950531,0.0181161349666,0.0173233124064
4.95,-0.0276125448049,0.0165734308856,0.504325928869,0.0145215975193,-0.0288773873317,-0.273385164231,0.000174278930036,6.28230460294,6.28298345706,0.0,0.0,0.0109268215043,1.55809605457,0.0380899317855,0.0,0.0,-0.0119606154812,1.58722185837,0.00187060978628,0.0,0.0,1.5134709203,0.114124969586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.719598317161,0.823138052332,-21.4832745312,-0.0871571991168,0.442948414333,0.101083917266,-0.0728528042572,3.43903945435,-0.190449658928,3.1477814163,-0.00935304893139,3.88529079696,-0.570624847932,-0.03023917795,0.0190144275079,0.374236339102,-0.0288016099753,0.0185808412452,0.276023962223,-0.00630181242023,-0.00275267398487,0.000292428479901,3.06631438282e-06,-1.54677600148e-06,-1.87241595658e-06,3.9899335369e-06,-5.16110572427e-05,4.49015674268e-05,0.292744479495,0.292744479495,0.292744479495,0.0,0.017803013787,0.0181161349712,0.0173233123998
4.96,-0.027612537444,0.0165734179236,0.504325921859,0.0145215903232,-0.0288773794713,-0.273385155822,0.000174278053392,6.28230460422,6.28298345794,0.0,0.0,0.0109268224141,1.55809754309,0.0380899324175,0.0,0.0,-0.0119606161396,1.58722185892,0.00187061029005,0.0,0.0,1.51347091977,0.114124968711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.719576996535,0.823115428626,-21.4837404601,-0.0871576321857,0.442952177088,0.101084485522,-0.0728528092493,3.43902456907,-0.190449662088,3.1477814108,-0.00935305145025,3.88529080227,-0.570624843557,-0.0302391486789,0.0190144131551,0.374236320526,-0.0288015325071,0.0185808324059,0.276023944328,-0.00630176208046,-0.00275316418814,0.000292858701135,2.81311792464e-06,-1.3491366493e-06,-1.84337428456e-06,5.78374415666e-06,-4.66592526386e-05,4.17972548606e-05,0.292744479495,0.292744479495,0.292744479495,0.0,0.0178030309308,0.0181161349769,0.0173233123939
4.97,-0.0276125300868,0.0165734053155,0.504325914836,0.0145215831273,-0.0288773716112,-0.273385147417,0.000174277176749,6.28230460551,6.28298345882,0.0,0.0,0.0109268233157,1.55809894104,0.0380899330469,0.0,0.0,-0.0119606167881,1.58722185947,0.00187061079207,0.0,0.0,1.51347091925,0.114124967836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.719555676277,0.823092805429,-21.4842063666,-0.0871580652511,0.442955939814,0.101085053749,-0.0728528141832,3.43901058957,-0.190449665235,3.14778140525,-0.00935305396034,3.88529080747,-0.570624839179,-0.0302391219061,0.0190144006159,0.374236302298,-0.0288014623283,0.0185808270565,0.276023926704,-0.00630169426523,-0.00275360564877,0.0002932589119,2.56763568703e-06,-1.17925447042e-06,-1.8050643573e-06,7.49824710598e-06,-4.18907743485e-05,3.88628874733e-05,0.292744479495,0.292744479495,0.292744479495,0.0,0.0178030470328,0.0181161349828,0.0173233123881
4.98,-0.0276125227331,0.0165733930418,0.504325907802,0.0145215759317,-0.0288773637513,-0.273385139018,0.000174276300103,6.28230460679,6.2829834597,0.0,0.0,0.0109268242108,1.5581002534,0.0380899336733,0.0,0.0,-0.0119606174295,1.58722186003,0.00187061129141,0.0,0.0,1.51347091874,0.11412496696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.719534356367,0.823070183159,-21.4846722505,-0.087158498318,0.442959702518,0.101085621903,-0.072852819074,3.43899746604,-0.190449668366,3.14778139971,-0.00935305645705,3.88529081258,-0.570624834801,-0.030239097514,0.019014389672,0.374236284474,-0.0288013990886,0.0185808249008,0.27602390941,-0.00630160979189,-0.00275400073542,0.000293630740006,2.33996682038e-06,-1.02690542135e-06,-1.76354521393e-06,9.13629922333e-06,-3.74405159937e-05,3.61167821057e-05,0.292744479495,0.292744479495,0.292744479495,0.0,0.0178030621557,0.0181161349888,0.0173233123825
4.99,-0.0276125153826,0.016573381062,0.504325900758,0.0145215687363,-0.0288773558918,-0.273385130623,0.000174275423476,6.28230460807,6.28298346058,0.0,0.0,0.0109268251,1.55810149055,0.0380899342956,0.0,0.0,-0.0119606180653,1.58722186058,0.0018706117904,0.0,0.0,1.51347091823,0.114124966085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.719513037462,0.823047562198,-21.4851381119,-0.0871589313959,0.442963465157,0.101086189916,-0.0728528239285,3.43898509452,-0.190449671478,3.14778139419,-0.00935305895199,3.88529081766,-0.570624830425,-0.0302390745519,0.0190143800904,0.374236267065,-0.0288013402619,0.0185808256227,0.27602389248,-0.00630150961742,-0.00275436547648,0.000293982535617,2.25990386817e-06,-9.09654962807e-07,-1.72249701428e-06,1.05901441638e-05,-3.55085636489e-05,3.46760242572e-05,0.292744479495,0.292744479495,0.292744479495,0.0,0.0178030763529,0.0181161349947,0.017323312377
5.0,-0.0276125080347,0.0165733693169,0.504325893708,0.0145215615411,-0.0288773480325,-0.273385122233,0.000174274546847,6.28230460935,6.28298346147,0.0,0.0,0.0109268259838,1.55810266764,0.0380899349118,0.0,0.0,-0.0119606186967,1.58722186112,0.00187061229171,0.0,0.0,1.51347091772,0.11412496521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.719491718654,0.823024940649,-21.485603951,-0.0871593644534,0.442967227783,0.10108675804,-0.0728528287516,3.43897332365,-0.190449674559,3.14778138877,-0.00935306145856,3.88529082279,-0.570624826048,-0.0302390524342,0.0190143714936,0.374236250064,-0.0288012841744,0.0185808285788,0.276023875925,-0.00630139653895,-0.00275471094427,0.000294320719888,2.17195284546e-06,-8.2079367773e-07,-1.6818481338e-06,1.18037711542e-05,-3.35623529367e-05,3.33524101048e-05,0.292744479495,0.292744479495,0.292744479495,0.0,0.0178030897242,0.0181161350007,0.0173233123716
5.01,-0.0276125006891,0.0165733577823,0.504325886651,0.0145215543462,-0.0288773401734,-0.273385113847,0.000174273670215,6.28230461063,6.28298346235,0.0,0.0,0.0109268268626,1.55810379086,0.0380899355212,0.0,0.0,-0.0119606193249,1.58722186165,0.00187061279522,0.0,0.0,1.5134709172,0.114124964334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.719470400158,0.823002319504,-21.4860697675,-0.0871597975049,0.442970990385,0.101087326149,-0.0728528335481,3.4389620914,-0.190449677606,3.14778138347,-0.00935306397611,3.88529082799,-0.570624821671,-0.030239031196,0.0190143637264,0.374236233465,-0.0288012308629,0.0185808334877,0.27602385974,-0.00630127184987,-0.00275503711842,0.000294646081501,2.08480351766e-06,-7.41597516294e-07,-1.64194615627e-06,1.29315446527e-05,-3.16640057872e-05,3.2095333237e-05,0.292744479495,0.292744479495,0.292744479495,0.0,0.0178031024385,0.0181161350065,0.0173233123661
5.02,-0.0276124933456,0.0165733464455,0.504325879589,0.0145215471515,-0.0288773323146,-0.273385105466,0.000174272793578,6.28230461191,6.28298346323,0.0,0.0,0.0109268277367,1.55810486348,0.0380899361239,0.0,0.0,-0.0119606199503,1.58722186217,0.00187061330064,0.0,0.0,1.51347091667,0.114124963459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.719449082018,0.822979698731,-21.4865355616,-0.0871602305498,0.44297475296,0.101087894246,-0.0728528383212,3.43895136518,-0.19044968062,3.1477813783,-0.00935306650321,3.88529083326,-0.570624817296,-0.0302390108112,0.0190143567191,0.374236217259,-0.0288011802316,0.018580840213,0.276023843916,-0.0063011362391,-0.00275534471114,0.000294959264301,2.00105809085e-06,-6.67916716005e-07,-1.6034041786e-06,1.39986895977e-05,-2.98471849076e-05,3.09010884181e-05,0.292744479495,0.292744479495,0.292744479495,0.0,0.0178031145692,0.0181161350122,0.0173233123605
5.03,-0.0276124860071,0.0165733355894,0.504325872509,0.0145215399568,-0.0288773244559,-0.27338509709,0.000174271916914,6.2823046132,6.28298346411,0.0,0.0,0.0109268286008,1.55810581297,0.0380899367187,0.0,0.0,-0.0119606205728,1.58722186267,0.00187061380841,0.0,0.0,1.51347091614,0.114124962586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.719427763918,0.822957077791,-21.4870013333,-0.0871606635754,0.442978515525,0.101088462412,-0.0728528430531,3.43894187028,-0.190449683594,3.14778137329,-0.00935306904207,3.88529083862,-0.570624812928,-0.0302389913234,0.019014351033,0.374236201767,-0.0288011328183,0.0185808501695,0.276023828764,-0.00630098090962,-0.00275562869909,0.000295252309311,1.88696816812e-06,-5.19208586346e-07,-1.52268295036e-06,1.62188536127e-05,-2.69021301512e-05,2.83970752539e-05,0.292744479495,0.292744479495,0.292744479495,0.0,0.017803126153,0.0181161350178,0.0173233123548
5.04,-0.0276124786713,0.0165733249848,0.504325865421,0.0145215327626,-0.0288773165975,-0.273385088718,0.000174271040272,6.28230461448,6.28298346499,0.0,0.0,0.0109268294561,1.55810669817,0.0380899373046,0.0,0.0,-0.0119606211907,1.58722186316,0.00187061431997,0.0,0.0,1.51347091559,0.114124961713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.719406446263,0.822934457997,-21.4874670825,-0.0871610966095,0.442982278061,0.101089030461,-0.0728528477427,3.43893301828,-0.190449686523,3.14778136843,-0.00935307159985,3.88529084406,-0.570624808563,-0.0302389729828,0.019014346143,0.374236186675,-0.0288010889893,0.0185808619884,0.276023813972,-0.00630081450044,-0.00275588789537,0.000295528957191,1.79571254176e-06,-4.61498593931e-07,-1.49756922617e-06,1.69569385419e-05,-2.5028672765e-05,2.72717347237e-05,0.292744479495,0.292744479495,0.292744479495,0.0,0.0178031365182,0.0181161350232,0.0173233123491
5.05,-0.0276124713372,0.0165733145283,0.50432585833,0.0145215255685,-0.0288773087394,-0.273385080351,0.000174270163627,6.28230461576,6.28298346588,0.0,0.0,0.0109268303064,1.55810754548,0.0380899378845,0.0,0.0,-0.0119606218048,1.58722186363,0.00187061483383,0.0,0.0,1.51347091504,0.11412496084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.719385129177,0.822911838373,-21.4879328092,-0.0871615296369,0.442986040558,0.101089598521,-0.0728528524037,3.43892454521,-0.190449689423,3.14778136367,-0.00935307416914,3.88529084956,-0.570624804198,-0.0302389554311,0.0190143418819,0.374236171848,-0.028801047601,0.0185808752126,0.276023799416,-0.00630064004062,-0.00275613028659,0.000295794903243,1.72334685631e-06,-3.97275245154e-07,-1.4704889123e-06,1.77887286818e-05,-2.34595462305e-05,2.62330847817e-05,0.292744479495,0.292744479495,0.292744479495,0.0,0.0178031460715,0.0181161350284,0.0173233123432
5.06,-0.0276124640048,0.0165733042234,0.504325851237,0.0145215183747,-0.0288773008814,-0.273385071989,0.000174269286978,6.28230461704,6.28298346676,0.0,0.0,0.0109268311523,1.558108354,0.0380899384591,0.0,0.0,-0.0119606224158,1.5872218641,0.00187061534925,0.0,0.0,1.51347091449,0.114124959967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30.6683336289,-233.028831828,-104.653485963,-0.087161962658,0.442989803025,0.101090166575,-0.0728528570412,3.43891646,-0.190449692296,3.147781359,-0.00935307674625,3.8852908551,-0.570624799834,-0.0302389385639,0.0190143382493,0.374236157293,-0.0288010083712,0.0185808898639,0.276023785108,-0.00630045731541,-0.00275635768532,0.000296050858651,1.65735221987e-06,-3.35967010776e-07,-1.44315292546e-06,1.86065290019e-05,-2.20120304647e-05,2.52580633876e-05,0.292744479495,0.292744479495,0.292744479495,0.0,0.017803155222,0.0181161350335,0.0173233123373
