time,RobotiQ 3-Finger Adaptive Gripper_cmx,RobotiQ 3-Finger Adaptive Gripper_cmy,RobotiQ 3-Finger Adaptive Gripper_cmz,RobotiQ 3-Finger Adaptive Gripper_q[Link 0],RobotiQ 3-Finger Adaptive Gripper_q[Link 1],RobotiQ 3-Finger Adaptive Gripper_q[Link 2],RobotiQ 3-Finger Adaptive Gripper_q[Link 3],RobotiQ 3-Finger Adaptive Gripper_q[Link 4],RobotiQ 3-Finger Adaptive Gripper_q[Link 5],RobotiQ 3-Finger Adaptive Gripper_q[reflex:base],RobotiQ 3-Finger Adaptive Gripper_q[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 0],RobotiQ 3-Finger Adaptive Gripper_dq[Link 1],RobotiQ 3-Finger Adaptive Gripper_dq[Link 2],RobotiQ 3-Finger Adaptive Gripper_dq[Link 3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 4],RobotiQ 3-Finger Adaptive Gripper_dq[Link 5],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:base],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],heinz_comx,heinz_comy,heinz_comz,heinz_x,heinz_y,heinz_z,heinz_rx,heinz_ry,heinz_rz,heinz_dx,heinz_dy,heinz_dz,heinz_wx,heinz_wy,heinz_wz,cmd_setpoint1,cmd_setpoint2,cmd_setpoint3,cmd_setpoint4,tendon_length1,tendon_length2,tendon_length3
5.24,0.00796778507097,-0.0201279010308,0.475589074596,0.0165510712763,0.0221352812445,-0.159631744203,6.28312529071,6.28241657822,0.00083838430444,0.0,0.0,0.796147552162,1.65035486401,0.0432382162004,0.0,0.0,-0.796632018518,1.67474449045,0.0323254076009,0.0,0.0,1.56572516668,0.0666099474206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.6518213867,-6.25549555399,-23.0276855152,0.0298753271932,0.384122005408,-0.16348596595,0.127388685129,4.41845135989,-0.216191081002,4.17455509552,-0.161627038005,5.26474833322,-0.333049737103,0.00993677058255,-0.0179121766436,0.260051180406,0.00977193209635,-0.0143844659845,0.161890833744,0.0339986616251,0.0134105613824,0.00813280592421,0.0016125426403,-0.0177671813181,0.0005610588412,-0.195262234299,-0.0519939209575,-0.000878862505951,0.232744479495,0.232744479495,0.232744479495,0.519735166794,0.0167488034373,0.0170118459605,0.0158404055278
5.25,0.00787740829628,-0.02002152416,0.475588930956,0.0164606956216,0.0220177258326,-0.159631751373,6.28312529156,6.2824165838,0.000753753507979,0.0,0.0,0.796147551745,1.65045202486,0.0427366281515,0.0,0.0,-0.796632018181,1.67478901767,0.0323254077278,0.0,0.0,1.56572470785,0.06662278029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.22292463556,-4.37701579877,-23.0281092108,0.0298758429799,0.384125082117,-0.25376595654,0.127388687529,4.41747975144,-0.213683140757,4.1741098233,-0.161627038639,5.26475292149,-0.33311390145,0.00988439138649,-0.0179549487265,0.260055826757,0.00976212250743,-0.0145844028359,0.161889895591,0.032395882979,0.012983476092,0.00812479165804,-0.00978607558884,0.00385273159795,0.000369394167157,-0.126206138181,-0.0338720977222,-0.000940950985969,0.232744479495,0.232744479495,0.232744479495,0.519735166794,0.016750283763,0.0170123160321,0.0158403955423
5.26,0.00772858199974,-0.0198375932735,0.475588636925,0.0163117844188,0.0218195862375,-0.159631758715,6.28312529214,6.28241658775,0.000719696663172,0.0,0.0,0.796147551276,1.65045202524,0.0425174945768,0.0,0.0,-0.79663201789,1.67482177664,0.0323254078421,0.0,0.0,1.56572259155,0.0666289663395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.16688328556,-3.00760636527,-23.0285242804,0.0298757962375,0.384128314287,-0.319864687382,0.127388689946,4.41747974763,-0.212587472884,4.1737822336,-0.161627039211,5.26477408451,-0.333144831697,0.0097528356621,-0.0178362218765,0.260057609247,0.00965063780338,-0.0145454079894,0.161888949939,0.0315828193263,0.0127821901093,0.00812949733582,-0.0151740920047,0.0168386580833,1.94804744519e-05,-0.0420653325205,-0.00879826026718,0.00102425214465,0.232744479495,0.232744479495,0.232744479495,0.519735166794,0.0167512673692,0.0170128050643,0.01584039061
5.27,0.00757030779502,-0.0196370123177,0.475588314403,0.0161534260004,0.0216050238756,-0.159631765891,6.2831252925,6.28241658944,0.000716373258415,0.0,0.0,0.79614755094,1.65044313581,0.0423335880571,0.0,0.0,-0.796632017524,1.67484017788,0.0323254075442,0.0,0.0,1.56569789689,0.0666889894672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.40704669699,-1.89262081227,-23.0289445227,0.0298761275892,0.38413510876,-0.358114060028,0.127388692181,4.41756864185,-0.211667940286,4.17359822117,-0.161627037721,5.26502103112,-0.333444947336,0.00959280868945,-0.017633343499,0.260056800366,0.00948969625098,-0.0143549030894,0.16188772801,0.0314567531085,0.0127918067229,0.00814026993379,-0.0158734998143,0.0210852657556,-0.000127497414302,-0.00793209726046,0.00253389125002,0.000933074516357,0.232744479495,0.232744479495,0.232744479495,0.519735166794,0.0167512092711,0.0170131493627,0.0158403678599
5.28,0.00742623364343,-0.0194424559973,0.475587985651,0.0160092789038,0.0213970721984,-0.159631772941,6.28312529272,6.28241658956,0.000716370049491,0.0,0.0,0.796147550543,1.65041132939,0.0422179628578,0.0,0.0,-0.796632017156,1.6748554896,0.0323254069472,0.0,0.0,1.56564242877,0.0668298213326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.91529161773,-1.07034369082,-23.0293624912,0.0298763564829,0.38413954752,-0.358117536268,0.127388694618,4.41788670613,-0.211089814289,4.17344510396,-0.161627034736,5.26557571231,-0.334149106663,0.00944518035999,-0.0174316448797,0.260056056757,0.00933911262555,-0.0141603205532,0.16188675016,0.0313843312285,0.0128220103277,0.00815014253904,-0.0135804791792,0.0188558154886,-0.000126345815717,-0.00856944358677,0.00252010482011,0.00103624729307,0.232744479495,0.232744479495,0.232744479495,0.519735166794,0.0167511137109,0.0170133746153,0.0158401041346
5.29,0.00731121838132,-0.0192807701667,0.475587705101,0.0158942059454,0.0212242639288,-0.159631779972,6.28312529287,6.28241658932,0.00071636728463,0.0,0.0,0.796147550267,1.65037688488,0.0421332022896,0.0,0.0,-0.796632016758,1.67486546054,0.0323254063265,0.0,0.0,1.56557911187,0.0669862210873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.662403840381,-0.634309259849,-23.0297780628,0.0298765843178,0.38414392574,-0.358120536542,0.127388696763,4.41823115115,-0.210666011448,4.17334539462,-0.161627031632,5.26620888132,-0.334931105437,0.00932683623474,-0.0172637360613,0.260055515837,0.00921796145489,-0.0139979930029,0.161886026486,0.0313275497086,0.0128506803692,0.00815792041839,-0.0102931305845,0.0148195176911,-9.93706936266e-05,-0.00582685085764,0.00197371220358,0.000979478055526,0.232744479495,0.232744479495,0.232744479495,0.519735166794,0.016750771792,0.0170135347237,0.0158395082186
5.3,0.00722932871344,-0.0191609082678,0.475587489727,0.0158122379874,0.0210962201873,-0.159631787048,6.28312529301,6.28241658913,0.000716364950408,0.0,0.0,0.796147549772,1.65033743081,0.0420451510435,0.0,0.0,-0.796632016411,1.67487470447,0.0323254056788,0.0,0.0,1.5655244968,0.0671102679989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.579448598987,-0.446539625672,-23.0302046516,0.0298768812767,0.384147730562,-0.358122329632,0.127388699443,4.41862569189,-0.210225755217,4.17325295534,-0.161627028394,5.26675503198,-0.335551339994,0.00924172032899,-0.0171412212936,0.26005484765,0.00913024387693,-0.013881763336,0.161885152338,0.0312635880269,0.0128772799787,0.00816614272741,-0.00703028131911,0.0101275606696,-0.000110992078902,-0.00772901407185,0.00199354134357,0.000891968771049,0.232744479495,0.232744479495,0.232744479495,0.519735166794,0.0167504015132,0.0170136443758,0.0158388315638
5.31,0.00717761406289,-0.019082032767,0.475587341406,0.0157604434702,0.0210120111173,-0.159631794098,6.28312529316,6.28241658909,0.00071636224968,0.0,0.0,0.796147549118,1.65030182924,0.0419574731434,0.0,0.0,-0.796632016065,1.6748808681,0.0323254050529,0.0,0.0,1.56547558776,0.0672199712845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.598595058664,-0.436074815356,-23.0306259793,0.0298770529404,0.384150960724,-0.358124848749,0.127388702627,4.41898170758,-0.209787365717,4.173191319,-0.161627025264,5.26724412244,-0.336099856422,0.00918697941738,-0.0170619447062,0.260054261774,0.00907310358674,-0.0138080934174,0.161884383222,0.0312065338182,0.0129018076229,0.00817352827007,-0.0042502464534,0.00612020606423,-9.36727882337e-05,-0.00657565436903,0.00199956454622,0.000795384964211,0.232744479495,0.232744479495,0.232744479495,0.519735166794,0.0167499773818,0.0170137425569,0.0158382502076
5.32,0.0071499287493,-0.0190366899082,0.475587250113,0.0157326793911,0.0209636666836,-0.159631801154,6.28312529335,6.28241658925,0.000716359290121,0.0,0.0,0.796147548533,1.6502697874,0.0418726825142,0.0,0.0,-0.796632015726,1.67488687351,0.0323254044374,0.0,0.0,1.56543540637,0.0673080678048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.668201237432,-0.512393032216,-23.0310444056,0.0298772058191,0.384154639208,-0.358126340814,0.12738870557,4.41930212603,-0.209363412571,4.17313126489,-0.161627022187,5.26764593632,-0.336540339024,0.00915655230344,-0.0170184469997,0.260053709951,0.00904053098234,-0.0137700974481,0.161883651709,0.0311505407858,0.0129237540688,0.0081804628225,-0.00212023547405,0.00298544829198,-8.06585694299e-05,-0.00607305732147,0.00162307181059,0.00077534379432,0.232744479495,0.232744479495,0.232744479495,0.519735166794,0.0167495946652,0.0170138145303,0.0158377181503
5.33,0.0071392616902,-0.0190159812861,0.47558720376,0.0157219574376,0.0209416637474,-0.159631808216,6.28312529357,6.28241658964,0.00071635600373,0.0,0.0,0.79614754785,1.6502443487,0.0417905391157,0.0,0.0,-0.796632015442,1.67489585343,0.0323254038421,0.0,0.0,1.56539864292,0.0673833726572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.756027079072,-0.623354515372,-23.0314652755,0.0298773576111,0.384157853104,-0.358127886914,0.127388708645,4.41955651302,-0.208952695578,4.17304146572,-0.161627019211,5.26801357077,-0.336916863286,0.00914366746779,-0.0170009883916,0.260053237997,0.00902593500937,-0.0137578086327,0.161883010865,0.0310979124276,0.0129412676631,0.00818722418013,-0.000683925727057,0.000827098251401,-7.03069549164e-05,-0.00548277975039,0.00143335750409,0.000695325276911,0.232744479495,0.232744479495,0.232744479495,0.519735166794,0.0167492502153,0.0170138746379,0.0158372887443
5.34,0.00713837959479,-0.0190113673626,0.475587185662,0.0157210180331,0.0209368635561,-0.15963181527,6.28312529382,6.28241659032,0.00071635231841,0.0,0.0,0.796147547243,1.65022450513,0.0417014492917,0.0,0.0,-0.796632015124,1.67490187954,0.0323254032668,0.0,0.0,1.56536819565,0.0674430620167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.801024051607,-0.729588346969,-23.0318868855,0.0298774775613,0.384160979122,-0.358128819731,0.127388711589,4.41975494869,-0.208507246459,4.17298120461,-0.161627016334,5.2683180435,-0.337215310083,0.00914082744929,-0.0170000810983,0.260052822489,0.00902164797998,-0.0137613333047,0.161882450788,0.0310527938027,0.012956077013,0.00819314734894,-0.000139506507492,-0.000307265684676,-4.77728047483e-05,-0.00358257768283,0.000888345312885,0.00060260125,0.232744479495,0.232744479495,0.232744479495,0.519735166794,0.0167489767493,0.0170139719007,0.0158368929261
5.35,0.00713842777962,-0.0190112545824,0.475587178675,0.0157210100117,0.0209368559117,-0.159631822343,6.28312529412,6.28241659119,0.000716348325208,0.0,0.0,0.796147546634,1.65021116335,0.0416106479642,0.0,0.0,-0.796632014779,1.67490526736,0.0323254027037,0.0,0.0,1.56534661365,0.067480953156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.801000685213,-0.729565522663,-23.0323069656,0.029877629254,0.384164326248,-0.358130377126,0.127388714625,4.41988836654,-0.208053239821,4.17294732644,-0.161627013519,5.26853386346,-0.33740476578,0.0091393669076,-0.0170028829659,0.26005248947,0.00901920522157,-0.0137673669577,0.161882012399,0.0310198848174,0.0129661151688,0.00819851164445,-0.000126579043038,-0.000283628843617,-4.3753980092e-05,-0.00332091314068,0.000799859054314,0.000544137623572,0.232744479495,0.232744479495,0.232744479495,0.519735166794,0.0167487634311,0.017014041765,0.0158365656067
5.36,0.00713846906092,-0.0190111542551,0.475587174192,0.0157210019918,0.0209368482635,-0.159631829421,6.28312529441,6.28241659207,0.000716344333674,0.0,0.0,0.796147546024,1.65020134762,0.0415230477302,0.0,0.0,-0.796632014432,1.67490839108,0.0323254021409,0.0,0.0,1.56532808446,0.0675124902061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.800976874503,-0.729542698115,-23.0327271196,0.0298777813005,0.38416770999,-0.358131912718,0.127388717672,4.41998652384,-0.207615238651,4.17291608919,-0.161627010704,5.26871915541,-0.33756245103,0.0091380421563,-0.0170055037786,0.260052170629,0.00901699655566,-0.0137730051906,0.161881595242,0.0309891584094,0.0129751533244,0.0082033336372,-0.000115108102504,-0.000262676552629,-4.00452750938e-05,-0.00307196334303,0.00072108374623,0.000490655830042,0.232744479495,0.232744479495,0.232744479495,0.519735166794,0.0167486200069,0.0170140784009,0.0158363329653
5.37,0.00713848986361,-0.0190110812041,0.475587173729,0.0157209939512,0.0209368406735,-0.159631836493,6.2831252947,6.28241659293,0.000716340287374,0.0,0.0,0.796147545581,1.65019782164,0.0414479813861,0.0,0.0,-0.796632014057,1.67491088373,0.032325401578,0.0,0.0,1.56531174423,0.0675406784511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.800952207682,-0.729520949516,-23.0331474587,0.0298779330807,0.384171163462,-0.358133360825,0.127388720276,4.42002178363,-0.207239906931,4.17289116267,-0.16162700789,5.26888255773,-0.337703392255,0.00913695803833,-0.0170075753878,0.260051922995,0.00901520323173,-0.0137774654964,0.161881269861,0.030964834795,0.0129824049333,0.00820714096864,-7.89424887759e-05,-0.00017709340746,-2.6508833759e-05,-0.00208348567415,0.000436757891762,0.000358412200618,0.232744479495,0.232744479495,0.232744479495,0.519735166794,0.0167485144878,0.0170141121913,0.015836133206
5.38,0.00713849930795,-0.0190110258328,0.475587175934,0.0157209859356,0.0209368330217,-0.159631843581,6.283125295,6.28241659381,0.000716336300432,0.0,0.0,0.796147545251,1.65019782066,0.0413832902894,0.0,0.0,-0.796632013659,1.67491292773,0.0323254010078,0.0,0.0,1.56529833528,0.067563049016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.800928470822,-0.7294976459,-23.0335673244,0.029878085915,0.384174542954,-0.35813493362,0.127388722594,4.42002179335,-0.206916451447,4.17287072272,-0.161627005039,5.26901664723,-0.33781524508,0.00913607946772,-0.01700924995,0.260051719178,0.0090137756713,-0.0137810745782,0.161881003094,0.0309451345741,0.0129880182207,0.00821029652566,-7.19819168317e-05,-0.000160982796428,-2.41492855025e-05,-0.00189384970362,0.000392550866535,0.000323600162646,0.232744479495,0.232744479495,0.232744479495,0.519735166794,0.0167484765836,0.0170141398258,0.0158359563833
5.39,0.0071385067219,-0.0190109750574,0.475587178548,0.0157209779208,0.020936825368,-0.159631850672,6.28312529529,6.28241659469,0.000716332315698,0.0,0.0,0.796147544922,1.6501978197,0.0413249084226,0.0,0.0,-0.796632013261,1.67491483582,0.0323254004379,0.0,0.0,1.56528615839,0.0675832211445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.800904695122,-0.729474145504,-23.0339871343,0.0298782388932,0.384177925743,-0.358136523804,0.127388724906,4.42002180303,-0.206624542113,4.17285164175,-0.16162700219,5.26913841614,-0.337916105723,0.00913527968404,-0.0170107803817,0.260051532661,0.00901248246478,-0.0137843725162,0.161880759087,0.0309271350247,0.0129930643893,0.00821314267445,-6.56475230673e-05,-0.000147285813461,-2.20515292379e-05,-0.00173213568223,0.000352180845858,0.0002919722642,0.232744479495,0.232744479495,0.232744479495,0.519735166794,0.0167484765732,0.0170141619423,0.0158358118277
5.4,0.00713851892732,-0.0190109200097,0.475587180402,0.0157209699294,0.0209368176504,-0.159631857779,6.28312529558,6.28241659558,0.000716328392225,0.0,0.0,0.796147544511,1.65019596899,0.0412681053783,0.0,0.0,-0.796632012876,1.67491683796,0.0323253998657,0.0,0.0,1.56527469689,0.0676018870912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.800881917094,-0.729448419919,-23.0344063968,0.0298783945334,0.384181230749,-0.358138295332,0.127388727442,4.42004031011,-0.206340526891,4.17283162037,-0.161626999328,5.26925303113,-0.338009435456,0.00913448004068,-0.0170123558741,0.260051338015,0.00901118709652,-0.0137877646397,0.161880505376,0.030908634894,0.0129981350791,0.00821604363916,-8.65056036356e-05,-0.000205021440374,-3.05584629479e-05,-0.00239499306272,0.000524735678281,0.000366175569151,0.232744479495,0.232744479495,0.232744479495,0.519735166794,0.0167484765628,0.0170141825836,0.0158356805532
5.41,0.00713854127981,-0.0190108545312,0.475587182067,0.0157209619145,0.0209368099955,-0.159631864879,6.28312529588,6.28241659646,0.000716324408798,0.0,0.0,0.7961475439,1.65019378248,0.0411985452226,0.0,0.0,-0.796632012524,1.67491925419,0.0323253993032,0.0,0.0,1.56526474691,0.0676162987701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.800857640125,-0.729426633076,-23.0348266752,0.0298785441625,0.384184650082,-0.358139749091,0.127388730505,4.42006217519,-0.205992726113,4.17280745812,-0.161626996516,5.2693525309,-0.33808149385,0.00913358428822,-0.0170143273675,0.260051083176,0.0090097203098,-0.0137919943581,0.161880177106,0.0308856379569,0.0130039851074,0.00821925518478,-7.92615575163e-05,-0.000192675398544,-2.81371142475e-05,-0.00224542198674,0.000474539702072,0.000329574828814,0.232744479495,0.232744479495,0.232744479495,0.519735166794,0.0167484566676,0.0170142034534,0.0158355577615
5.42,0.00713855939796,-0.0190107960786,0.475587184893,0.0157209539001,0.020936802343,-0.159631871983,6.28312529617,6.28241659734,0.000716320423942,0.0,0.0,0.79614754329,1.65019319195,0.0411322932859,0.0,0.0,-0.796632012171,1.67492149492,0.0323253987411,0.0,0.0,1.56525609294,0.0676282699768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.800833690244,-0.729403356389,-23.0352464593,0.0298786969492,0.384188046968,-0.358141321735,0.127388733573,4.42006808049,-0.20566146643,4.17278505077,-0.161626993705,5.26943907064,-0.338141349884,0.00913276387536,-0.0170161658494,0.26005084238,0.00900838060693,-0.0137959358837,0.161879867959,0.0308642214142,0.0130093077206,0.00822213971868,-7.25340034442e-05,-0.00017831822018,-2.58136031295e-05,-0.00207617490812,0.000429640524783,0.000297078672551,0.232744479495,0.232744479495,0.232744479495,0.519735166794,0.0167484331627,0.0170142295476,0.0158354504381
5.43,0.0071385741914,-0.019010743094,0.475587188326,0.0157209458866,0.0209367946911,-0.159631879091,6.28312529646,6.28241659822,0.000716316439025,0.0,0.0,0.796147542679,1.65019319096,0.0410711899206,0.0,0.0,-0.796632011818,1.67492358026,0.0323253981792,0.0,0.0,1.56524829734,0.0676388378532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.800809770186,-0.72937988599,-23.0356661433,0.0298788500298,0.384191442002,-0.358142909812,0.127388736641,4.42006809039,-0.205355949603,4.17276419743,-0.161626990896,5.26951702655,-0.338194189266,0.00913201184518,-0.0170178659133,0.260050619094,0.00900715653692,-0.0137995789822,0.161879581556,0.0308444344239,0.0130141478275,0.00822473419013,-6.64355427282e-05,-0.000163676720046,-2.36417192929e-05,-0.00190482064981,0.000389187178864,0.000267875048806,0.232744479495,0.232744479495,0.232744479495,0.519735166794,0.0167484268145,0.0170142537911,0.0158353570626
5.44,0.0071385907355,-0.0190106899696,0.475587190025,0.0157209378743,0.0209367870404,-0.159631886203,6.28312529676,6.28241659911,0.000716312455415,0.0,0.0,0.796147542075,1.65018893382,0.0410264595814,0.0,0.0,-0.796632011465,1.67492547108,0.0323253976128,0.0,0.0,1.56524084935,0.0676493247606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.800784905021,-0.72935791236,-23.0360863648,0.0298790006603,0.384194908882,-0.358144386416,0.127388739686,4.42011066181,-0.205132297907,4.17274528924,-0.161626988064,5.26959150652,-0.338246623803,0.00913131107047,-0.0170194268608,0.260050415463,0.0090060114878,-0.0138029212315,0.161879320112,0.0308262954923,0.0130187042306,0.00822701096104,-6.43759412472e-05,-0.0001513351553,-1.83809393526e-05,-0.00175490898868,0.000400772083559,0.000226064622665,0.232744479495,0.232744479495,0.232744479495,0.519735166794,0.0167484268039,0.0170142763631,0.015835272945
5.45,0.00713860592559,-0.0190106344632,0.475587188359,0.0157209298885,0.0209367793893,-0.159631893312,6.28312529705,6.28241660001,0.000716308470378,0.0,0.0,0.796147541488,1.65017893566,0.0410007477903,0.0,0.0,-0.796632011115,1.6749271433,0.0323253970353,0.0,0.0,1.56522889252,0.0676721542472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.800764482499,-0.729334791006,-23.0365070685,0.0298791503609,0.384198007903,-0.358145940813,0.127388742667,4.42021064341,-0.205003738951,4.17272856696,-0.161626985177,5.26971107477,-0.338360771236,0.00913052910638,-0.017020941906,0.260050245659,0.00900466947727,-0.0138061565045,0.161879094677,0.0308087856337,0.0130244439882,0.00822888901337,-8.44163099281e-05,-0.000136122410217,-7.99885715301e-06,-0.00157912427886,0.000635388250926,0.000200619113312,0.232744479495,0.232744479495,0.232744479495,0.519735166794,0.0167484040641,0.0170142968824,0.0158351955746
