time,RobotiQ 3-Finger Adaptive Gripper_cmx,RobotiQ 3-Finger Adaptive Gripper_cmy,RobotiQ 3-Finger Adaptive Gripper_cmz,RobotiQ 3-Finger Adaptive Gripper_q[Link 0],RobotiQ 3-Finger Adaptive Gripper_q[Link 1],RobotiQ 3-Finger Adaptive Gripper_q[Link 2],RobotiQ 3-Finger Adaptive Gripper_q[Link 3],RobotiQ 3-Finger Adaptive Gripper_q[Link 4],RobotiQ 3-Finger Adaptive Gripper_q[Link 5],RobotiQ 3-Finger Adaptive Gripper_q[reflex:base],RobotiQ 3-Finger Adaptive Gripper_q[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 0],RobotiQ 3-Finger Adaptive Gripper_dq[Link 1],RobotiQ 3-Finger Adaptive Gripper_dq[Link 2],RobotiQ 3-Finger Adaptive Gripper_dq[Link 3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 4],RobotiQ 3-Finger Adaptive Gripper_dq[Link 5],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:base],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],spray_bottle_comx,spray_bottle_comy,spray_bottle_comz,spray_bottle_x,spray_bottle_y,spray_bottle_z,spray_bottle_rx,spray_bottle_ry,spray_bottle_rz,spray_bottle_dx,spray_bottle_dy,spray_bottle_dz,spray_bottle_wx,spray_bottle_wy,spray_bottle_wz,cmd_setpoint1,cmd_setpoint2,cmd_setpoint3,cmd_setpoint4,tendon_length1,tendon_length2,tendon_length3
5.36,0.0586534917036,0.0432261593725,0.349261043593,0.0122707918162,-0.202209042803,0.0559137358761,0.000245394735137,6.28313932033,6.27983239427,0.0,0.0,0.00293347315352,1.87160866226,6.26315285125,0.0,0.0,0.00340379491814,1.77101127173,6.24594451818,0.0,0.0,1.68739455569,0.0408303887144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.188246174545,-20.247036795,0.970419186132,-0.122693102694,0.022502481889,1.68062680279,0.00149707717284,1.25491337736,0.100162279624,2.2608872827,0.186203944986,3.09705444314,-0.204151943572,-0.052862489002,0.0363604138623,0.277823474956,-0.0733576214363,0.0326094538907,0.194778519495,-0.0750769274405,0.171562904642,-0.0105390493532,1.88344213243e-05,-3.11367698028e-06,-4.33542519532e-06,-2.64100803505e-05,-0.000118123914365,0.000349171909444,0.262744479495,0.262744479495,0.262744479495,0.0,0.0201509680985,0.0190695461687,0.0181706116104
5.37,0.0586534861704,0.0432261607562,0.349261035339,0.0122707936984,-0.202209033987,0.055913745419,0.000245395419628,6.28313932056,6.27983239417,0.0,0.0,0.00293347390113,1.87160873686,6.26315911606,0.0,0.0,0.00340379549767,1.77101127193,6.24594397383,0.0,0.0,1.68739868893,0.0408212367796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18824069168,-20.2474803477,0.970390552641,-0.122694672012,0.0225025963724,1.68064361341,0.00149707663782,1.25491263142,0.100130955609,2.26088728066,0.186206666755,3.09701311067,-0.204106183898,-0.0528623060303,0.0363603815713,0.277823431393,-0.073357329905,0.0326093334383,0.194778453122,-0.075077450701,0.171561621541,-0.0105358309598,1.79719252223e-05,-3.01184837088e-06,-4.3827345688e-06,-2.32616910246e-05,-0.000115169297951,0.000319411925573,0.262744479495,0.262744479495,0.262744479495,0.0,0.0201509681183,0.0190695461709,0.0181706617265
5.38,0.058653480446,0.043226161929,0.349261027089,0.0122707955808,-0.202209025176,0.0559137549617,0.000245396104077,6.28313932079,6.27983239408,0.0,0.0,0.0029334746458,1.87160892593,6.26316439102,0.0,0.0,0.00340379607877,1.77101127214,6.24594368829,0.0,0.0,1.68740234321,0.0408132306708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.188235153257,-20.2479238804,0.970361936328,-0.12269624107,0.022502711971,1.68066042559,0.00149707611717,1.25491074075,0.100104580812,2.26088727859,0.186208094469,3.09697656788,-0.204066153354,-0.052862132017,0.0363603480932,0.277823387444,-0.0733570514906,0.0326092209298,0.194778386978,-0.0750779181588,0.171560386114,-0.0105329422805,1.71130074028e-05,-3.1539120616e-06,-4.41898041919e-06,-2.06289094369e-05,-0.00011179393273,0.000286860980641,0.262744479495,0.262744479495,0.262744479495,0.0,0.0201509688563,0.0190695461731,0.018170706642
5.39,0.0586534744617,0.0432261632836,0.349261018844,0.0122707974612,-0.20220901637,0.0559137645036,0.000245396788902,6.28313932102,6.27983239398,0.0,0.0,0.00293347538828,1.87160915736,6.26316880487,0.0,0.0,0.0034037966606,1.77101127235,6.2459435065,0.0,0.0,1.68740550442,0.0408066853071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.188229641816,-20.2483673919,0.970333312152,-0.12269781077,0.0225028268052,1.68067723737,0.0014970756058,1.25490842636,0.100082511542,2.26088727651,0.186209003389,3.09694495581,-0.204033426536,-0.0528619674453,0.0363603179789,0.277823342791,-0.0733567861242,0.0326091210989,0.194778320598,-0.0750783203418,0.171559192112,-0.0105303373111,1.56564467355e-05,-1.07265635348e-06,-4.61898436744e-06,-1.00983492812e-05,-0.000108561491249,0.000264975743285,0.262744479495,0.262744479495,0.262744479495,0.0,0.0201509707642,0.0190695461753,0.0181707464235
5.4,0.0586534679418,0.043226166126,0.349261010607,0.0122707993436,-0.202209007567,0.0559137740459,0.000245397473213,6.28313932125,6.27983239389,0.0,0.0,0.00293347612057,1.87160921075,6.26317246884,0.0,0.0,0.0034037972478,1.77101127256,6.24594301691,0.0,0.0,1.68740812248,0.0408023766649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.188224074423,-20.2488108815,0.97030470254,-0.122699379328,0.0225029427995,1.68069404953,0.00149707514398,1.25490789246,0.100064191697,2.26088727441,0.186211451366,3.09691877515,-0.204011883325,-0.0528618132873,0.0363603049901,0.277823296393,-0.0733565325864,0.0326090484334,0.19477825237,-0.0750786280417,0.171558014269,-0.0105278869025,1.51628368871e-05,-1.31218737815e-06,-4.64798497382e-06,-9.28653947692e-06,-0.000107400578571,0.000241404371091,0.262744479495,0.262744479495,0.262744479495,0.0,0.0201509734406,0.0190695461775,0.0181707811451
5.41,0.0586534613575,0.0432261684579,0.349261002373,0.012270801226,-0.202208998769,0.055913783588,0.000245398157535,6.28313932148,6.27983239379,0.0,0.0,0.00293347684932,1.87160938036,6.26317556232,0.0,0.0,0.00340379783719,1.77101127277,6.24594278144,0.0,0.0,1.68741040859,0.0407987426125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18821852773,-20.2492543504,0.970276083615,-0.122700948382,0.0225030579951,1.68071086133,0.00149707470036,1.2549061964,0.100048724283,2.26088727228,0.186212628675,3.09689591412,-0.203993713063,-0.05286166532,0.0363602889951,0.27782324987,-0.0733562885299,0.032608979164,0.19477818454,-0.0750789003939,0.171556874164,-0.0105256913997,1.45996612805e-05,-1.56509113306e-06,-4.66361525926e-06,-7.78659164081e-06,-0.000105028077838,0.000217369489418,0.262744479495,0.262744479495,0.262744479495,0.0,0.0201509739351,0.0190695461798,0.0181708096379
5.42,0.0586534546865,0.0432261704576,0.349260994143,0.0122708031082,-0.202208989976,0.0559137931298,0.000245398841852,6.28313932171,6.2798323937,0.0,0.0,0.00293347757537,1.87160962852,6.26317814645,0.0,0.0,0.00340379842765,1.77101127299,6.2459427475,0.0,0.0,1.68741241545,0.0407956622437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-215.671610124,45.9354809601,108.320416931,-0.122702517297,0.0225031730761,1.68072767297,0.00149707426876,1.25490371484,0.100035803651,2.26088727011,0.186212798389,3.09687584552,-0.203978311218,-0.05286152238,0.0363602716327,0.277823203148,-0.0733560518953,0.0326089142111,0.194778116844,-0.0750791379953,0.171555761403,-0.0105237012209,1.41654472464e-05,-1.57753271154e-06,-4.69150764156e-06,-5.78744127141e-06,-0.000103621476784,0.000199948226418,0.262744479495,0.262744479495,0.262744479495,0.0,0.0201509756466,0.0190695461821,0.0181708345502
5.43,0.0564819757328,0.0387408516302,0.348025572083,0.00757480735507,-0.200850395064,0.058421031546,0.000241745169565,0.00251083789964,6.28055055018,0.0,0.0,-0.00028764917416,1.85868792948,6.261666946,0.0,0.0,0.0036597451213,1.7641317064,6.2422872232,0.0,0.0,1.69953799453,0.0373087071739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-121.962045032,18.2074736869,57.6991846677,-0.120871675814,-1.25601607969,1.32163991804,0.0125649169069,0.750120705243,0.107591805875,1.69568293603,0.20449041989,2.34162005469,-0.18654353587,-0.054503301613,0.0332174993706,0.276470778877,-0.0748063568589,0.0298877451695,0.193360710495,-0.0699180853043,0.169276190848,-0.00963353255654,-0.281030637435,-0.559743992655,-0.228745287317,0.907666708262,-0.37878529187,0.102276432936,0.282744479495,0.282744479495,0.282744479495,0.0,0.0201509782561,0.0190695461844,0.0181708563925
5.44,0.0526191847514,0.030352181802,0.345626917494,-0.000883409570716,-0.198276213876,0.0628627842856,0.000241740858992,0.00316593096273,6.28064699119,0.0,0.0,-0.00038927838254,1.85609653869,6.26249080386,0.0,0.0,0.00425189515011,1.76103061286,6.23600400635,0.0,0.0,1.71128316546,0.0153881582448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58.9959533945,-2.06322024964,27.607349502,-0.120868442232,-1.58347591519,1.27345997286,0.014773279643,0.142034613144,0.103472516617,1.09269387138,0.235906504139,1.59016834544,-0.076940791224,-0.058060519504,0.0261296612398,0.27361792303,-0.0779757500186,0.0236932818404,0.190383120029,-0.0589287663695,0.164655706579,-0.0072742891046,-0.408533252284,-0.786972237192,-0.306505965298,1.19073378386,-0.512639774546,0.253148807411,0.302744479495,0.302744479495,0.302744479495,0.0,0.0207042872601,0.0196864868783,0.0189684713908
5.45,0.0487128059932,0.0213819963683,0.343001072191,-0.00986034615051,-0.195463630978,0.0673431685721,0.000241737100764,0.00297705650989,6.2806413789,0.0,0.0,-0.000389278506105,1.85682018217,6.26344036037,0.0,0.0,0.00425189598533,1.75692936377,6.2360040061,0.0,0.0,1.71364480604,0.0126663178967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.0945925936,-14.8052768466,8.71757680403,-0.120870789574,-0.730347563318,1.33234119756,0.0147732826949,-0.499201821732,0.0987247340352,0.499706362256,0.235906505423,0.932551939562,-0.0633315894834,-0.0621485779759,0.0181516261604,0.270549156522,-0.0816470391951,0.0165944585905,0.187194672413,-0.047784874185,0.159662880524,-0.00263939891186,-0.396421296612,-0.784697029398,-0.299216826087,1.07406373077,-0.463563423341,0.50887362612,0.322744479495,0.322744479495,0.322744479495,0.0,0.0213473127901,0.0203311373586,0.0197842736269
5.46,0.0453860037519,0.013576747624,0.340833191787,-0.0176588697278,-0.193141340434,0.0711447233214,0.000241737038936,0.00231768133924,6.28064137319,0.0,0.0,-0.000389278528496,1.8510685895,6.2672331859,0.0,0.0,0.00425189589666,1.75629840832,6.23664792769,0.0,0.0,1.71364402698,0.0126538309484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.80181372086,-19.4032552718,-1.61866129503,-0.120876319549,0.306023490301,1.27629595098,0.014773282484,-1.07568589496,0.0797606063986,-0.127984083232,0.232686897457,0.298559730238,-0.0632691547422,-0.0656967393555,0.0109483936615,0.267475732535,-0.0848358062207,0.0100649489579,0.184028141637,-0.0388620721334,0.155307039956,0.00363892357812,-0.316672194083,-0.659181083885,-0.313101244073,0.817197914989,-0.384787498423,0.618369585187,0.342744479495,0.342744479495,0.342744479495,0.0,0.0220366419558,0.0209654664225,0.0204968172515
5.47,0.0429644951358,0.00766217199907,0.339387759166,-0.0235752921445,-0.191592867024,0.0738878394652,0.000241738464846,0.00146462819255,6.28064136977,0.0,0.0,-0.000389278555819,1.83542112002,6.27105976379,0.0,0.0,0.00425189527845,1.75504061633,6.24746245714,0.0,0.0,1.70817276259,0.0126093515903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7958980422,-19.4850184446,-4.19605000724,-0.120878956321,0.868173960499,1.27630798437,0.0147732806031,-1.55321120016,0.0606277169478,-0.749406163262,0.178614250202,-0.280727625948,-0.0630467579514,-0.0685999138633,0.00510652788683,0.264059929053,-0.0874396394475,0.0046707207095,0.18054071214,-0.0325206625772,0.151628298183,0.0107518629977,-0.265612649796,-0.514426717713,-0.361606822844,0.56647042843,-0.323807194097,0.710865825394,0.362744479495,0.362744479495,0.362744479495,0.0,0.0226646162605,0.0216372387543,0.0211786623088
5.48,0.0414038291826,0.00373202747297,0.338552658123,-0.0275617240411,-0.19069811987,0.0756284602389,0.000241739725701,0.00109003666357,6.28064136906,0.0,0.0,-0.000389278613827,1.8111609385,6.27249672522,0.0,0.0,0.00425189465896,1.74474434764,6.26275781534,0.0,0.0,1.69587341653,0.0076917192663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.4834586778,-18.2619903778,-4.13604320346,-0.120880727868,-0.545544726046,1.27631602458,0.0147732788158,-1.94460938495,0.0534429098038,-1.28044347636,0.102137459201,-0.791734165294,-0.0384585963315,-0.0710804074014,0.000489195398176,0.260084504108,-0.0896649287209,0.000309294766081,0.176507186701,-0.0283792090337,0.148453115512,0.0184889994701,-0.232257940347,-0.413747266144,-0.425373170726,0.387658750062,-0.283834138889,0.774626027481,0.382744479495,0.382744479495,0.382744479495,0.0,0.0231879725227,0.0223056116254,0.0218066342862
5.49,0.0404815311984,0.00143818750395,0.338122991493,-0.0299399237026,-0.190237624268,0.076616916697,0.000241740460767,0.000566620842173,6.2806413694,0.0,0.0,-0.000389278708996,1.77896210646,6.27573184188,0.0,0.0,0.00425189403399,1.72425683578,6.27221041023,0.0,0.0,1.67339935717,0.00726954982753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.4828186809,-17.764253149,-2.89712597153,-0.120880481303,-0.283838282325,1.27633444181,0.0147732771294,-2.25662106456,0.0372673265181,-1.70956835779,0.0548744847307,-1.20099357174,-0.0363477491376,-0.0733005259893,-0.00316634117642,0.255457082942,-0.0916563296784,-0.00324435292101,0.171829078261,-0.0260180810978,0.145588830291,0.0266474497029,-0.209961330973,-0.300286449449,-0.48102934661,0.173186886725,-0.259693501286,0.830977647666,0.402744479495,0.402744479495,0.402744479495,0.0,0.0236146850519,0.0228820700437,0.022351114237
5.5,0.0399556386366,0.000268703357085,0.337912996916,-0.0312433205517,-0.190012419418,0.0771480415616,0.000241741149702,0.000273059584443,6.28064137169,0.0,0.0,-0.000389278830501,1.74076094952,6.27805351653,0.0,0.0,0.00425189339795,1.69563846878,6.27566513923,0.0,0.0,1.64741997239,0.00586845699109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0267555181,-16.4931781464,-1.91601892355,-0.12088308393,-0.137076174084,1.27634066324,0.0147732754916,-2.50860949517,0.0256589532552,-2.05738468782,0.0376008397506,-1.57519972391,-0.0293422849554,-0.0753303768466,-0.00588953795623,0.250218564654,-0.0934752998358,-0.00602438016666,0.166544623854,-0.0255003332257,0.142954553445,0.0351593618132,-0.19338128491,-0.235556482368,-0.554158706269,0.043610858122,-0.238847892447,0.870531240274,0.422744479495,0.422744479495,0.422744479495,0.0,0.023957922717,0.023357551046,0.0228229335989
5.51,0.0396815718932,-3.69726240942e-05,0.337881233283,-0.0317236743812,-0.189978050093,0.0773957290148,0.000241741857201,0.000185084726851,6.2806413764,0.0,0.0,-0.000389278980551,1.69761058278,6.27962890044,0.0,0.0,0.00425189274927,1.6604195182,6.27766339097,0.0,0.0,1.61836503539,0.00572226056765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.48479850309,-15.2180745465,-0.849678314282,-0.120884726074,-0.0930987266488,1.27634761443,0.0147732739045,-2.7111058278,0.0177820336854,-2.33919518201,0.0276095810463,-1.91865035389,-0.0286113028383,-0.0772503602298,-0.00819976339368,0.244153486724,-0.0951953954684,-0.00846439480837,0.16043675923,-0.0258335533072,0.140472827133,0.0438751213117,-0.187533650861,-0.216569380963,-0.645781550945,0.00293420925535,-0.230310080765,0.884431673345,0.442744479495,0.442744479495,0.442744479495,0.0,0.0242350328355,0.0237399459032,0.0232223889693
5.52,0.0395541445736,0.000140805024823,0.337886809683,-0.0317439088071,-0.18998367869,0.0774851907429,0.000241742400832,0.00016072391429,6.28064138261,0.0,0.0,-0.000389279157757,1.65032175885,6.28095703305,0.0,0.0,0.00425189208882,1.61975954992,6.27932361542,0.0,0.0,1.5848733078,0.00572226028447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.39258595929,-15.1045035727,5.09325235925e-05,-0.120886319866,-0.0809248911744,1.27635606467,0.0147732723662,-2.87221758845,0.0111413706348,-2.56659549917,0.0193084588089,-2.21773307799,-0.0286113014224,-0.0791256967384,-0.0103654572033,0.237156671214,-0.0968750400754,-0.0107863243786,0.153398874779,-0.0264859253444,0.138061447017,0.0526749226649,-0.187533650861,-0.216569380963,-0.743781550945,0.00111048276218,-0.229887393321,0.884490173337,0.462744479495,0.462744479495,0.462744479495,0.0,0.0244578375849,0.0240496146707,0.0235931990319
5.53,0.0395076033512,0.000484514619044,0.337895971867,-0.031611342966,-0.189993128608,0.0774977956873,0.000241742971567,0.000160722172964,6.28064138886,0.0,0.0,-0.000389279362982,1.59979565234,6.28212398821,0.0,0.0,0.00425189141159,1.57475025375,6.28075445514,0.0,0.0,1.54614615225,0.00619716968365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.00278052173,-15.0477410361,0.405430485545,-0.120887843663,-0.0809258142233,1.27636562581,0.0147732708638,-3.0009565234,0.00530659483498,-2.75050253747,0.0121542602162,-2.4644615225,-0.0309858484183,-0.081001033247,-0.0125311510129,0.229179855705,-0.0985535602443,-0.0131080552189,0.145381521835,-0.0271560814308,0.135652747957,0.0614735554393,-0.187533650861,-0.216569380963,-0.841781550945,-0.000713890936738,-0.229472143623,0.884541881563,0.482744479495,0.482744479495,0.482744479495,0.0,0.0246349090066,0.0242992918987,0.0239169162225
5.54,0.0394907991202,0.000860282470168,0.337904467121,-0.0314546995229,-0.190001800986,0.0774980286026,0.000241743573972,0.00016072108077,6.28064139513,0.0,0.0,-0.000389279598017,1.54680335951,6.28316215852,0.0,0.0,0.00425189071583,1.52630850065,6.28200131115,0.0,0.0,1.50295038292,0.00661642529178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.26804417125,-15.0219194443,0.406244066382,-0.120889387139,-0.0809265147613,1.27637519954,0.0147732693973,-3.10503359511,0.000115743306766,-2.90008500653,0.0059199801283,-2.66650382919,-0.0330821264589,-0.0828763697556,-0.0146968448226,0.220223040195,-0.100230952982,-0.0154295779568,0.136384705736,-0.0278440063818,0.133246736417,0.0702709760132,-0.187533650861,-0.216569380963,-0.939781550945,-0.00253883403101,-0.229064327652,0.884586815326,0.502744479495,0.502744479495,0.502744479495,0.0,0.0247763211553,0.0245011472035,0.0241874680026
5.55,0.0394972213472,0.00121908510535,0.337911044638,-0.0313207261177,-0.190008348296,0.0774982092497,0.000241744210931,0.000160720204287,6.28064140141,0.0,0.0,-0.000389279864338,1.49185285832,0.000919710580821,0.0,0.0,0.00425189000013,1.47509960986,6.28310344233,0.0,0.0,1.45606588854,0.00698107363691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91610886914,-15.0118953834,0.405352365611,-0.120890949653,-0.0809270316089,1.27638477864,0.0147732679669,-3.1895285832,-0.00459855290411,-3.02199609861,0.000409324258182,-2.83165888541,-0.0349053681846,-0.0847517062642,-0.0168625386322,0.210286224686,-0.101907215409,-0.0177508831415,0.126408431846,-0.0285496850632,0.130843418939,0.0790671409396,-0.187533650861,-0.216569380963,-1.03778155094,-0.00436426901761,-0.228663940661,0.884624992526,0.522744479495,0.522744479495,0.522744479495,0.0,0.0248905836886,0.0246652870381,0.0244090673256
5.56,0.0395301761136,0.00154686046526,0.337915719313,-0.0312215981812,-0.190012786989,0.077498374978,0.00024174488372,0.000160719377349,6.28064140768,0.0,0.0,-0.000389280163081,1.43533386369,0.00178397505351,0.0,0.0,0.00425188926342,1.42164971735,0.000899054961288,0.0,0.0,1.40615174752,0.00729378778393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.770304954272,-15.0092418604,0.404536722767,-0.120892530672,-0.080927462736,1.27639435637,0.0147732665728,-3.25833863695,-0.00891987526754,-3.12149717348,-0.00449527480644,-2.96651747519,-0.0364689389197,-0.0866270427729,-0.0190282324418,0.199369409176,-0.103582344766,-0.0200719612453,0.115452705558,-0.0292731023921,0.128442802149,0.0878620069475,-0.187533650861,-0.216569380963,-1.13578155094,-0.00619011871423,-0.228270977183,0.884656431653,0.542744479495,0.542744479495,0.542744479495,0.0,0.0249833131892,0.024799038987,0.0245902342744
5.57,0.0395909658714,0.00184475175528,0.337918923898,-0.0311545426425,-0.190015580234,0.0774999877456,0.000241745592795,0.000160718534274,6.28064141396,0.0,0.0,-0.000389280495046,1.37754760917,0.00257949824904,0.0,0.0,0.00425188850489,1.36637738636,0.00177486362381,0.0,0.0,1.35375723858,0.007559335035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.724862888803,-15.0095762882,0.396487714695,-0.120894129853,-0.0809278481642,1.27640392817,0.014773265215,-3.3144760917,-0.0128974912452,-3.20277386356,-0.00887431811903,-3.07657238575,-0.037796675175,-0.0885023792815,-0.0211939262514,0.187472593667,-0.105256338409,-0.0223928026646,0.103517532291,-0.0300142433381,0.126044892753,0.0966555309436,-0.187533650861,-0.216569380963,-1.23378155094,-0.00801630627256,-0.227885431033,0.884681151783,0.562744479495,0.562744479495,0.562744479495,0.0,0.0250588108943,0.0249081921987,0.024738179583
